ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
1159711,6,126.9230769,2,1,Assam,Eden Gardens,2021-01-16,field,day,1,21,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,27.5,11,0,1,1,2.3917,2.2221,1.9422,2.1229,24.5,13.7,0.0,9.8,2.0,Other,2
1159711,6,121.0884354,1,1,Tamil Nadu,Eden Gardens,2021-01-18,field,night,0,2,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,25.42857143,12,0,1,1,2.3917,1.6449,2.0478,1.0927,24.6,12.8,0.0,10.4,0.0,Other,2
1159711,6,119.205298,2,1,MI,Chennai,2021-04-09,field,night,1,1,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,22.5,13,0,1,1,2.3917,1.4939,1.3382,1.0927,32.1,24.2,0.0,20.2,3.0,IPL,3
1159711,6,118.3006536,1,1,SRH,Chennai,2021-04-14,field,night,0,26,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,20.11111111,14,0,1,1,2.3917,1.4939,1.4892,1.0927,31.6,26.6,2.1,19.1,55.0,IPL,2
1159711,6,119.6319018,2,1,Punjab Kings,Ahmedabad,2021-04-30,field,night,1,16,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,19.5,15,0,1,1,1.9655,1.6449,1.3382,1.0927,41.2,28.1,0.0,15.8,3.0,IPL,3
1159711,6,116.6666667,1,1,MI,Dubai (DICS),2021-09-26,field,night,0,-1,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,18.45454545,16,0,1,1,1.9655,1.6449,1.3382,1.2437,36.4,28.1,0.0,21.3,1.0,IPL,3
1159711,6,115.2542373,1,1,Punjab Kings,Sharjah,2021-10-03,bat,day,1,24,0,0.428,8.5,20.42,0.969,7.62,21.2,0.744,7.78,22.66,17.0,17,0,1,1,1.9655,1.6449,1.3382,1.3947,37.9,29.9,0.0,27.3,3.0,IPL,3
1159711,6,117.1270718,2,1,SRH,Abu Dhabi,2021-10-06,field,night,1,30,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,16.30769231,18,0,1,1,1.9655,1.7959,1.9422,2.1229,35.0,29.0,0.0,21.7,0.0,IPL,3
1159711,6,118.9473684,1,1,KKR,Sharjah,2021-10-11,bat,night,1,21,0,0.428,8.5,20.42,0.969,7.62,21.2,0.744,7.78,22.66,16.14285714,19,0,1,1,1.9655,1.7959,1.9422,1.0927,39.7,25.8,0.0,26.1,0.0,IPL,3
1159711,6,117.1568627,1,1,Baroda,Guwahati,2021-11-05,bat,day,1,64,0,0.777,7.73,27.96,1.5,7.31,21.5,1.285,7.99,28.74,15.93333333,20,0,1,1,1.9655,1.7959,1.3382,1.0927,28.4,18.3,0.0,7.6,3.0,Other,3
1159711,6,119.2139738,2,1,Mumbai,Guwahati,2021-11-06,bat,day,0,22,0,0.777,7.73,27.96,0.666,7.03,22.15,1.285,7.72,25.52,17.0625,21,0,1,1,1.9655,2.2221,3.188,2.5491,28.4,17.2,0.0,6.5,1.0,Other,3
1159711,6,118.2572614,2,0,Services,Guwahati,2021-11-08,field,day,1,16,0,0.777,7.73,27.96,0.833,8.06,32.62,1.285,7.72,25.52,16.76470588,22,0,1,1,1.9655,2.2221,3.0184,1.0927,29.3,15.9,0.0,15.3,3.0,Other,2
1159711,6,117.6706827,2,1,KKR,DY Patil,2022-03-30,field,night,1,55,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,17.23529412,23,0,1,1,1.9655,2.6483,1.3382,1.9719,38.1,23.0,0.0,19.0,0.0,IPL,3
1159711,6,118.9591078,2,1,RR,Wankhede,2022-04-05,field,night,1,93,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,17.77777778,24,0,1,1,1.9655,2.6483,3.4446,1.0927,28.5,27.3,0.0,29.5,3.0,IPL,3
1159711,6,123.7288136,2,1,CSK,DY Patil,2022-04-12,field,night,1,69,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,19.21052632,25,0,1,1,1.9655,3.0745,2.7618,1.0927,38.0,23.6,0.0,22.9,3.0,IPL,2
1159711,6,126.0869565,1,0,DC,Wankhede,2022-04-16,field,night,0,62,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,20.3,26,0,1,1,2.3917,3.0745,4.1274,1.6967,28.3,26.9,0.0,25.5,2.0,IPL,3
1159711,6,127.696793,1,1,LSG,DY Patil,2022-04-19,field,night,0,38,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,21.9,27,0,1,1,2.3917,3.5007,3.4446,1.0927,35.0,24.1,0.0,20.4,3.0,IPL,3
1159711,6,127.1232877,1,1,SRH,Brabourne,2022-04-23,field,night,0,11,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,22.0952381,28,0,1,1,2.3917,3.5007,1.3382,2.1229,30.7,28.4,0.0,23.0,1.0,IPL,3
1159711,6,124.933687,2,1,RR,Pune,2022-04-26,field,night,1,25,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,21.40909091,29,0,1,1,2.3917,3.0745,1.3382,3.4015,40.2,24.3,0.0,21.1,2.0,IPL,2
1159711,6,120.7920792,1,0,GT,Brabourne,2022-04-30,bat,daynight,1,6,0,1.388,8.42,24.88,1.0,8.07,23.91,0.954,8.35,25.16,21.2173913,30,0,1,1,2.3917,3.0745,1.4892,1.0927,29.6,28.5,0.0,24.1,0.0,IPL,3
1159711,6,120.6896552,1,1,CSK,Pune,2022-05-04,field,night,0,1,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,21.30434783,31,0,1,1,2.3917,2.6483,2.0664,3.4015,39.2,21.9,0.0,21.3,0.0,IPL,3
1159711,6,120.3431373,2,1,Punjab Kings,Brabourne,2022-05-13,field,night,1,11,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,20.45833333,32,0,1,1,2.3917,2.0711,1.8968,1.6967,29.6,29.0,0.0,22.5,3.0,IPL,3
1159711,6,118.4834123,1,0,RR,Ahmedabad,2022-05-27,field,night,0,28,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,20.0,33,0,1,1,2.3917,1.4939,1.6402,2.9753,40.3,27.6,0.0,25.3,2.0,IPL,3
1159711,6,119.0697674,1,0,Tamil Nadu,Lucknow,2022-10-16,bat,day,1,78,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,20.48,34,0,1,1,2.3917,1.9201,1.3382,1.2437,30.0,20.2,0.0,10.1,1.0,Other,3
1159711,6,121.2253829,1,1,Sikkim,Lucknow,2022-10-18,bat,day,1,73,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,22.16,35,0,1,1,2.3917,3.0745,3.6142,1.0927,30.2,19.9,0.0,10.6,1.0,Other,2
1159711,6,121.8367347,1,0,Chhattisgarh,Lucknow,2022-10-20,field,day,0,94,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,22.96153846,36,0,1,1,2.3917,3.0745,3.8708,1.0927,30.5,19.3,0.0,8.7,1.0,Other,2
1159711,6,124.5173745,1,1,Chandigarh,Lucknow,2022-10-22,field,daynight,0,27,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,24.80769231,37,0,1,1,2.3917,3.5007,4.1274,1.0927,30.6,18.5,0.0,10.1,0.0,Other,3
1159711,6,125.0,1,1,Himachal,Kolkata,2022-11-01,field,day,0,121,0,0.0,9.95,33.33,0.0,9.95,33.33,0.0,9.95,33.16,24.44444444,38,0,1,1,2.3917,3.5007,1.3382,1.0927,30.8,20.8,0.0,10.5,0.0,Other,2
1159711,6,128.3928571,2,1,KKR,Eden Gardens,2023-04-06,field,night,1,-1,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,25.67857143,39,0,2,1,2.3917,3.5007,2.1534,2.5491,36.3,23.8,0.0,10.9,1.0,IPL,3
1159711,6,127.4336283,1,0,DC,Bengaluru,2023-04-15,field,daynight,0,40,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,24.82758621,40,0,2,1,2.3917,3.5007,1.3382,2.9753,34.0,19.6,0.0,18.8,3.0,IPL,3
1159711,6,128.2495667,2,1,CSK,Bengaluru,2023-04-17,field,night,1,22,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,25.51724138,41,0,2,1,2.3917,3.5007,2.7946,2.5491,34.6,19.5,0.0,17.1,3.0,IPL,2
1159711,6,128.109029,1,0,Punjab Kings,Mohali,2023-04-20,field,daynight,0,13,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,25.06666667,42,0,2,1,2.3917,2.6483,1.3382,1.8023,30.1,19.0,1.1,19.4,51.0,IPL,3
1159711,6,128.3050847,1,1,RR,Bengaluru,2023-04-23,field,daynight,0,2,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,25.23333333,43,0,2,1,2.3917,3.0745,3.4774,3.2319,33.3,21.3,0.0,13.4,3.0,IPL,2
1159711,6,127.7777778,2,1,KKR,Bengaluru,2023-04-26,field,night,1,0,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,24.48387097,44,0,2,1,2.3917,2.2221,2.8816,2.3795,33.1,21.0,0.8,14.4,51.0,IPL,2
1159711,6,127.0450751,1,1,Maharashtra,Mohali,2023-10-16,field,daynight,0,21,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,23.78125,45,0,2,1,2.3917,2.2221,1.9422,3.4015,27.9,18.1,9.8,20.9,63.0,Other,2
1159711,6,126.9736842,1,1,Rajasthan,Mohali,2023-10-17,field,day,0,14,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,23.39393939,46,0,2,1,2.3917,1.7959,2.625,1.0927,26.3,16.6,0.1,13.8,51.0,Other,3
1159711,6,125.9259259,1,0,Puducherry,Mullanpur,2023-10-19,field,day,0,86,0,0.647,7.9,18.27,1.714,8.41,17.84,1.333,7.86,22.76,23.0,47,0,2,1,2.3917,1.6449,1.3382,1.0927,27.5,14.9,0.0,11.4,0.0,Other,2
1159711,6,129.9524564,1,1,Vidarbha,Mohali,2023-10-21,bat,day,1,13,0,1.23,8.32,27.96,0.736,8.34,29.04,0.61,8.3,25.88,24.11764706,48,0,2,1,2.3917,2.2221,2.8816,1.0927,28.9,15.1,0.0,8.9,3.0,Other,2
1159711,6,129.9212598,1,0,Jharkhand,Mullanpur,2023-10-25,bat,day,1,10,0,0.647,7.9,18.27,0.8,6.75,20.2,1.333,7.86,22.76,23.57142857,49,0,2,1,2.3917,2.2221,3.188,1.6967,29.1,15.6,0.0,15.0,0.0,Other,3
1159711,6,129.9373041,1,1,Assam,Mohali,2023-10-31,field,daynight,0,9,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,23.68571429,50,0,2,1,2.6483,2.6483,3.1382,1.9719,29.0,15.3,0.0,7.9,0.0,Other,3
1159711,6,129.5031056,2,1,KKR,Eden Gardens,2024-03-23,field,night,1,42,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,23.16666667,51,0,2,1,2.6483,2.6483,2.41,2.2285,32.1,19.9,2.3,16.6,61.0,IPL,3
1159711,6,130.9707242,1,1,GT,Ahmedabad,2024-03-31,bat,daynight,1,36,0,1.461,8.05,29.93,1.5,8.21,22.78,1.166,8.41,26.11,22.97297297,52,0,2,1,2.6483,2.6483,3.0512,1.6967,37.1,23.8,0.0,13.1,3.0,IPL,3
1159711,6,130.3437967,2,1,CSK,Hyderabad,2024-04-05,field,night,1,28,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,22.94736842,53,0,2,1,2.6483,2.2221,1.3382,2.3795,39.4,26.0,0.0,10.1,3.0,IPL,2
1159711,6,129.3604651,1,0,Punjab Kings,Mullanpur,2024-04-09,field,night,0,34,0,0.647,7.9,18.27,1.714,8.41,17.84,1.333,7.86,22.76,22.82051282,54,0,2,1,2.6483,2.2221,3.8708,2.2285,32.5,14.9,0.0,14.2,3.0,IPL,3
1159711,6,130.0719424,1,0,DC,Delhi,2024-04-20,field,night,0,119,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,23.17948718,55,0,2,1,2.6483,2.2221,1.3382,3.6581,36.4,22.0,0.0,21.2,3.0,IPL,3
1159711,6,133.0110497,2,0,RCB,Hyderabad,2024-04-25,bat,night,0,58,1,1.016,8.24,25.46,1.625,7.94,25.0,0.813,8.08,25.61,24.69230769,56,0,3,1,2.6483,3.5007,2.2174,1.0927,39.2,25.7,0.0,12.0,3.0,IPL,3
1159711,6,131.8002628,2,1,CSK,Chennai,2024-04-28,field,night,1,17,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,25.71794872,57,0,3,1,2.6483,3.5007,2.1988,2.3795,35.6,26.4,0.0,24.0,3.0,IPL,3
1159711,6,131.8537859,1,1,MI,Wankhede,2024-05-06,field,night,0,14,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,25.25,58,0,3,1,2.6483,3.5007,4.384,1.0927,29.1,28.1,0.0,26.3,1.0,IPL,3
1159711,6,131.1053985,2,1,Punjab Kings,Hyderabad,2024-05-19,bat,daynight,0,3,1,1.016,8.24,25.46,1.625,7.94,25.0,0.813,8.08,25.61,24.87804878,59,0,3,1,2.6483,3.5007,3.8708,2.6361,33.0,23.9,10.3,11.4,63.0,IPL,3
1159711,6,130.4846939,1,1,KKR,Ahmedabad,2024-05-21,bat,night,1,-4,0,1.461,8.05,29.93,1.5,8.21,22.78,1.166,8.41,26.11,24.35714286,60,0,3,1,2.6483,3.0745,3.3078,2.6361,45.1,30.8,0.0,16.5,1.0,IPL,2
1159711,6,130.3184713,1,1,RR,Chennai,2024-05-24,field,night,0,28,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,23.79069767,61,0,3,2,2.6483,2.0711,2.4554,2.8057,36.1,26.6,0.0,22.6,3.0,IPL,3
1159711,6,129.6388543,1,1,KKR,Chennai,2024-05-26,bat,night,1,18,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,23.65909091,62,0,3,2,2.6483,1.6449,3.1382,2.2099,39.0,28.0,0.6,21.6,51.0,IPL,3
1159711,6,129.5061728,2,0,Punjab,Rajkot,2024-11-23,field,daynight,1,216,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,23.31111111,63,0,3,2,2.6483,1.6449,1.3382,1.0927,29.7,16.5,0.0,11.1,3.0,Other,3
1159711,6,133.7601863,2,0,Hyderabad,Rajkot,2024-11-25,field,daynight,1,32,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,25.53333333,64,1,3,2,2.6483,3.0745,3.5486,1.0927,30.7,18.2,0.0,14.2,0.0,Other,2
1159711,6,133.295325,1,1,M. Pradesh,Saurashtra,2024-11-29,bat,day,1,79,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,25.97777778,65,1,3,2,2.6483,3.5007,1.3382,2.1229,29.7,18.8,0.0,13.6,0.0,Other,2
1159711,6,135.0503919,2,0,Rajasthan,Rajkot,2024-12-05,field,day,1,28,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,26.2173913,66,1,3,2,2.6483,3.5007,3.8052,1.8209,31.3,19.6,0.0,12.3,3.0,Other,2
1159711,6,135.2486188,1,1,Chandigarh,Bengaluru,2024-12-09,field,day,0,23,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,26.60869565,67,1,3,2,2.6483,3.5007,3.1382,2.1229,27.5,18.3,0.1,10.3,51.0,Other,3
1159711,6,135.5726872,2,1,Baroda,Bengaluru,2024-12-11,field,day,1,111,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,26.19148936,68,1,3,2,2.6483,3.5007,3.3948,2.9753,26.4,18.3,0.0,16.4,3.0,Other,3
