ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
236779,6,82.8125,2,0,RCB,Pune,2016-04-22,field,night,1,-2,1,0.71,7.73,26.31,0.954,7.97,26.96,1.241,7.6,22.22,8.833333333,26,0,0,3,1.3883,1.1591,1.3382,1.0927,34.8,22.7,0.0,17.5,2.0,IPL,4
236779,6,82.8125,1,0,Punjab,Dharamsala,2017-01-30,field,day,0,0,0,1.0,7.87,25.28,0.923,8.23,21.67,1.066,8.2,27.15,8.833333333,27,0,0,3,1.3883,1.1591,1.3382,1.0927,15.0,8.6,0.4,9.0,51.0,Tournament,4
236779,6,78.57142857,2,1,Himachal,Nadaun,2017-01-31,field,day,1,-4,0,0.25,7.03,15.11,0.0,6.15,20.95,0.0,6.26,13.14,9.166666667,28,0,0,3,1.2373,1.1919,1.3382,1.0927,19.3,8.0,1.2,9.7,51.0,Tournament,4
236779,6,77.46478873,2,1,SRH,Hyderabad,2017-04-17,field,night,1,0,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,7.857142857,29,0,0,4,1.2373,1.1919,2.41,1.0927,40.8,25.7,0.0,17.7,1.0,IPL,4
236779,6,75.0,2,0,SRH,Mohali,2017-04-28,field,night,1,19,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,7.125,30,0,0,4,1.2373,1.1919,1.3382,1.0927,36.4,19.0,0.0,22.7,3.0,IPL,4
236779,6,79.48717949,1,1,Supergiant,Pune,2017-05-14,field,daynight,0,-1,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,7.75,31,0,0,4,1.2373,1.4939,1.3382,1.0927,37.4,26.0,0.9,22.4,53.0,IPL,4
236779,6,75.90361446,1,0,Karnataka,Indore,2019-03-10,field,day,0,-2,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,7.0,32,0,0,4,1.2373,1.3429,1.3382,1.0927,30.3,15.4,0.0,14.7,2.0,Other,4
236779,6,75.0,1,0,SRH,Delhi,2019-04-04,field,night,0,-2,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,7.0,33,0,0,4,1.2373,1.3429,1.3382,1.6967,36.7,19.3,0.0,11.7,2.0,IPL,4
236779,6,75.0,2,0,MI,Delhi,2019-04-18,bat,night,0,-2,1,1.041,8.19,24.64,1.064,7.31,22.35,0.847,7.94,25.34,7.0,34,0,0,4,1.2373,1.4939,1.5948,2.3795,27.6,16.9,0.0,9.5,1.0,IPL,4
236779,6,75.0,1,0,CSK,Visakhapatnam,2019-05-10,field,night,0,30,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,7.0,35,0,0,4,1.2373,1.4939,1.3382,1.9265,33.7,27.7,0.0,25.8,1.0,IPL,4
236779,6,83.90804598,1,0,SRH,Hyderabad,2023-04-24,bat,night,1,5,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,8.111111111,36,0,0,4,1.3883,2.2221,2.5156,1.9533,33.2,23.8,4.2,15.3,61.0,IPL,4
236779,6,84.09090909,2,0,KKR,Visakhapatnam,2024-04-03,bat,night,0,-1,0,0.755,8.08,21.23,1.23,7.59,22.87,0.926,7.79,21.89,8.222222222,37,0,0,4,1.3883,2.2221,2.3684,1.6967,33.3,25.3,0.0,24.7,3.0,IPL,4
236779,6,82.41758242,2,0,RCB,Bengaluru,2024-05-12,field,night,1,-2,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,8.333333333,38,0,0,4,1.3883,2.2221,1.8514,1.0927,31.8,21.9,5.8,18.1,63.0,IPL,4
