ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
430246,6,82.85714286,1,0,Vidarbha,Nagpur,2016-01-04,bat,day,1,-2,0,0.5,7.55,18.9,0.857,7.06,21.71,1.166,7.39,20.95,7.25,13,0,0,2,1.3883,1.4939,1.3382,1.0927,28.2,15.6,0.0,9.1,0.0,Other,4
430246,6,78.37837838,1,1,Himachal,Nagpur,2016-01-07,field,day,0,5,0,0.5,7.55,18.9,1.6,7.74,18.5,1.166,7.39,20.95,7.25,14,0,0,2,1.2373,1.1919,1.5948,1.6967,28.6,15.1,0.0,8.4,3.0,Other,4
430246,6,78.94736842,1,0,Gujarat,Nagpur,2016-01-10,field,day,0,-1,0,0.5,7.55,18.9,1.6,7.74,18.5,1.166,7.39,20.95,6.0,15,0,0,2,1.2373,1.1919,1.8514,1.0927,27.6,15.0,0.0,9.1,3.0,Other,4
430246,6,75.6097561,2,1,SRH,Hyderabad,2017-04-05,field,night,1,1,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,6.2,16,0,0,2,1.2373,1.1919,1.3382,1.6967,36.7,24.5,1.5,14.4,61.0,IPL,4
430246,6,70.83333333,2,0,Supergiant,Bengaluru,2017-04-16,field,night,0,1,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.53,26.73,5.666666667,17,0,0,2,1.2373,1.1919,2.4554,1.0927,33.4,22.0,0.0,16.5,3.0,IPL,4
430246,6,70.0,2,1,KKR,Eden Gardens,2017-04-23,field,night,1,-4,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,5.833333333,18,0,0,2,1.2373,1.1919,1.3382,1.0927,34.2,27.8,1.9,27.4,51.0,IPL,4
430246,6,67.30769231,1,1,Guj Lions,Bengaluru,2017-04-27,field,night,0,1,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,5.0,19,0,0,3,1.2373,1.1919,2.712,1.0927,,,,,,IPL,4
430246,6,66.66666667,2,0,Supergiant,Pune,2017-04-29,field,daynight,0,2,1,0.71,7.73,26.31,1.047,8.42,23.82,1.241,7.6,22.22,4.5,20,0,0,3,1.2373,1.1919,1.3382,1.2437,37.1,22.2,0.0,21.0,2.0,IPL,4
430246,6,63.49206349,2,0,Kings XI,Bengaluru,2017-05-05,field,night,1,8,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,5.0,21,0,0,3,1.2373,1.1919,2.8176,1.6967,34.1,22.0,0.1,12.1,51.0,IPL,4
430246,3,65.67164179,1,0,Australia,Guwahati,2017-10-10,field,night,0,9,1,0.777,7.99,26.3,1.2,8.3,27.71,1.285,7.99,28.74,5.5,22,0,0,3,1.2373,1.3429,1.3382,1.0927,31.8,23.7,0.4,8.0,51.0,Bilateral,4
430246,6,68.11594203,1,0,Australia,Guwahati,2017-10-10,field,night,0,9,1,0.777,7.99,26.3,1.2,8.3,27.71,1.285,7.99,28.74,5.875,23,0,0,3,1.2373,1.4939,1.9422,1.6967,31.8,23.7,0.4,8.0,51.0,Bilateral,4
430246,6,70.42253521,2,0,RR,Jaipur,2018-05-19,bat,daynight,0,-2,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,6.25,24,0,0,3,1.2373,1.9201,1.3382,1.0927,40.0,26.8,0.0,25.1,3.0,IPL,4
430246,6,66.66666667,2,1,New Zealand,Wellington,2019-02-06,field,night,1,-1,0,0.853,8.21,22.97,1.055,8.17,24.02,1.111,8.09,23.23,6.25,25,0,0,3,1.2373,1.9201,1.3382,1.0927,18.8,14.3,0.1,37.5,51.0,Bilateral,4
430246,3,65.38461538,2,1,New Zealand,Wellington,2019-02-06,field,night,1,-1,0,0.853,8.21,22.97,1.055,8.17,24.02,1.111,8.09,23.23,5.666666667,26,0,0,3,1.2373,1.9201,1.3382,1.0927,18.8,14.3,0.1,37.5,51.0,Bilateral,4
430246,3,64.19753086,1,0,Australia,Visakhapatnam,2019-02-24,field,night,0,-2,1,0.755,7.74,24.24,1.0,8.23,21.82,0.926,8.02,23.39,5.2,27,0,0,3,1.2373,1.3429,1.3382,1.6967,34.6,21.8,0.0,24.7,1.0,Bilateral,4
430246,6,61.17647059,1,0,Australia,Visakhapatnam,2019-02-24,field,night,0,-2,1,0.755,7.74,24.24,1.0,8.23,21.82,0.926,8.02,23.39,5.2,28,0,0,3,1.2373,1.1919,1.3382,1.6513,34.6,21.8,0.0,24.7,1.0,Bilateral,4
430246,6,58.42696629,1,1,CSK,Chennai,2019-03-23,field,night,0,2,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,5.2,29,0,0,3,1.0863,1.1919,1.7458,1.0927,32.3,25.1,0.0,22.4,2.0,IPL,4
430246,6,55.44554455,2,1,SRH,Hyderabad,2019-03-31,field,daynight,1,-1,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,5.090909091,30,0,0,3,1.0863,1.1919,1.3382,1.2437,37.9,23.9,0.0,19.2,3.0,IPL,4
430246,6,54.80769231,1,0,DC,Bengaluru,2019-04-07,field,daynight,0,5,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,4.75,31,0,0,3,1.0863,1.1919,3.2438,1.0927,35.2,22.1,0.0,15.8,3.0,IPL,4
430246,3,55.23809524,1,1,New Zealand,Wellington,2020-01-31,field,night,0,1,0,0.853,8.21,22.97,0.947,8.36,22.5,1.111,8.27,24.16,4.833333333,32,0,0,3,1.0863,1.1919,1.5948,1.0927,21.4,17.0,0.0,43.7,3.0,Bilateral,4
430246,6,55.14018692,1,1,New Zealand,Wellington,2020-01-31,field,night,0,1,0,0.853,8.21,22.97,0.947,8.36,22.5,1.111,8.27,24.16,4.538461538,33,0,0,3,1.0863,1.1919,1.8514,1.3493,21.4,17.0,0.0,43.7,3.0,Bilateral,4
430246,6,55.04587156,2,1,Kings XI,Dubai (DICS),2020-09-24,field,night,1,-1,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,4.285714286,34,0,0,3,1.0863,1.1919,1.3382,1.6967,40.6,25.6,0.0,24.3,0.0,IPL,4
430246,6,54.46428571,2,0,DC,Dubai (DICS),2020-10-05,field,night,1,-2,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,4.066666667,35,0,0,3,1.0863,1.1919,1.3382,1.6967,35.6,25.8,0.0,20.5,0.0,IPL,4
430246,6,54.46428571,2,0,CSK,Wankhede,2021-04-25,bat,daynight,0,6,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,4.066666667,36,0,0,3,1.0863,1.3429,1.3382,1.0927,29.7,26.8,0.0,28.6,3.0,IPL,4
430246,6,51.87969925,1,0,KKR,Abu Dhabi,2021-09-20,bat,night,1,0,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,4.6,37,0,0,3,1.0863,1.1919,1.3382,1.0927,38.7,30.0,0.0,23.2,0.0,IPL,4
430246,6,51.07913669,1,1,J + K,Vadodara,2021-11-06,field,day,0,2,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,4.733333333,38,0,0,3,1.0863,1.1919,1.3382,1.0927,33.0,19.4,0.0,11.7,3.0,Other,4
430246,6,51.04895105,2,0,Jharkhand,Vadodara,2021-11-08,field,day,1,5,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,4.5625,39,0,0,3,1.0863,1.1919,1.4892,1.0927,32.7,19.2,0.0,18.7,3.0,Other,4
430246,6,51.38888889,2,1,Rajasthan,Vadodara,2021-11-09,field,day,1,0,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,4.625,40,0,0,3,1.0863,1.6181,1.8968,1.0927,33.5,19.8,0.0,10.6,3.0,Other,4
430246,6,51.00671141,2,1,GT,DY Patil,2022-04-14,field,night,1,7,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,4.470588235,41,0,0,3,1.0863,1.1919,1.3382,1.0927,34.6,25.2,0.0,18.7,3.0,IPL,4
430246,6,51.59235669,1,0,RCB,Pune,2022-04-26,field,night,0,-2,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,4.5,42,0,0,3,1.0863,1.3429,1.3382,1.2437,40.2,24.3,0.0,21.1,2.0,IPL,4
430246,6,51.59235669,1,0,Northants,Northampton,2022-07-03,field,day,0,12,0,0.896,8.33,25.71,1.363,8.41,22.66,1.444,8.41,26.86,4.5,43,0,0,3,1.0863,1.3429,1.3382,1.0927,18.8,9.7,1.8,16.4,55.0,Bilateral,4
430246,6,52.53164557,2,0,West Indies,Tarouba,2023-08-03,bat,day,0,5,0,1.45,7.67,22.88,1.2,7.27,17.35,0.827,7.69,23.62,4.611111111,44,0,0,3,1.0863,1.4939,1.3382,1.0927,31.4,23.6,1.0,8.6,53.0,Bilateral,4
430246,3,52.83018868,2,0,West Indies,Tarouba,2023-08-03,bat,day,0,5,0,1.45,7.67,22.88,1.2,7.27,17.35,0.827,7.69,23.62,4.666666667,45,0,0,3,1.0863,1.4939,1.9422,1.6967,31.4,23.6,1.0,8.6,53.0,Bilateral,4
430246,3,53.125,1,0,West Indies,Lauderhill,2023-08-13,bat,day,1,-2,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,4.722222222,46,0,0,3,1.0863,1.6449,1.3382,1.6967,31.1,24.6,7.6,17.9,61.0,Bilateral,4
430246,6,52.79503106,1,0,West Indies,Lauderhill,2023-08-13,bat,day,1,-2,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,4.722222222,47,0,0,3,1.0863,1.7959,1.3382,1.6513,31.1,24.6,7.6,17.9,61.0,Bilateral,4
430246,6,52.4691358,1,1,Delhi,Wankhede,2024-11-27,bat,daynight,1,-4,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,4.722222222,48,0,0,3,1.0863,1.6449,1.3382,1.0927,29.2,23.6,0.0,25.6,3.0,Other,4
430246,6,52.14723926,1,0,UP,Mumbai,2024-11-29,field,day,0,12,0,0.914,7.23,22.96,0.411,7.14,24.08,0.425,7.29,20.8,4.473684211,49,0,0,4,1.0863,1.1919,1.3382,1.0927,31.5,20.4,0.0,14.4,3.0,Other,4
