ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
720471,6,94.20289855,1,1,Haryana,Rajkot,2014-04-10,field,day,0,27,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,17.72727273,11,0,0,2,1.8145,1.9201,3.0928,2.1229,35.9,19.4,0.0,12.0,0.0,Other,1
720471,6,92.78350515,1,1,Haryana,Rajkot,2014-04-10,field,day,0,27,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,18.0,10,0,0,2,1.8145,2.0711,2.8362,1.0927,35.9,19.4,0.0,12.0,0.0,Other,1
720471,6,95.45454545,1,1,Tripura,Cuttack,2015-03-26,bat,day,1,7,0,1.2,7.3,24.38,1.8,8.57,22.31,1.2,8.06,24.09,17.5,12,0,0,2,1.8145,1.9201,1.3382,1.0927,33.7,25.4,0.0,15.2,3.0,Other,1
720471,6,93.53448276,1,1,Tripura,Cuttack,2015-03-26,bat,day,1,7,0,1.2,7.3,24.38,1.8,8.57,22.31,1.2,8.06,24.09,16.69230769,13,0,0,2,1.8145,1.9201,1.4892,1.3493,33.7,25.4,0.0,15.2,3.0,Other,1
720471,6,91.80327869,2,1,Bengal,Cuttack,2015-03-27,field,day,1,54,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,16.0,14,0,0,2,1.8145,1.9201,1.7458,1.9719,33.8,24.0,0.0,15.2,3.0,Other,1
720471,6,90.39145907,2,1,Bengal,Cuttack,2015-03-27,field,day,1,54,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,16.93333333,15,0,0,2,1.8145,2.0711,2.5468,2.6547,33.8,24.0,0.0,15.2,3.0,Other,1
720471,6,89.3081761,2,1,Odisha,Cuttack,2015-03-28,field,day,1,-1,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,17.75,16,0,0,2,1.8145,2.0711,2.8034,1.0927,33.2,24.5,0.6,16.8,51.0,Other,1
720471,6,88.23529412,2,1,Odisha,Cuttack,2015-03-28,field,day,1,-1,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,16.76470588,17,0,0,2,1.8145,1.9201,3.06,1.0927,33.2,24.5,0.6,16.8,51.0,Other,1
720471,6,87.19512195,2,1,Assam,Cuttack,2015-03-29,field,day,1,68,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,15.88888889,18,0,0,2,1.8145,1.9201,3.06,3.4015,34.2,25.8,0.0,15.8,2.0,Other,1
720471,6,92.35294118,2,1,Assam,Cuttack,2015-03-29,field,day,1,68,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,16.52631579,19,0,0,2,1.8145,2.0711,3.211,3.6581,34.2,25.8,0.0,15.8,2.0,Other,1
720471,6,97.15909091,1,1,Gujarat,Bhubaneswar,2015-04-01,field,day,0,19,0,1.75,6.69,19.41,0.428,6.32,22.668,0.375,6.32,16.81,17.1,20,0,0,2,1.8145,2.2221,1.3382,1.8209,35.3,25.1,0.8,16.9,53.0,Other,1
720471,6,93.66754617,1,1,Gujarat,Bhubaneswar,2015-04-01,field,day,0,19,0,1.75,6.69,19.41,0.428,6.32,22.668,0.375,6.32,16.81,16.9047619,21,0,0,2,1.8145,2.2221,1.7644,2.0775,35.3,25.1,0.8,16.9,53.0,Other,1
720471,6,90.64039409,2,1,M. Pradesh,Bhubaneswar,2015-04-02,field,day,1,31,0,1.75,6.69,19.41,2.333,7.17,17.43,0.375,7.15,23.32,16.72727273,22,0,0,2,1.8145,2.2221,2.021,1.0927,36.2,26.0,1.3,16.9,55.0,Other,1
720471,6,89.37644342,2,1,M. Pradesh,Bhubaneswar,2015-04-02,field,day,1,31,0,1.75,6.69,19.41,2.333,7.17,17.43,0.375,7.15,23.32,16.82608696,23,0,0,2,1.8145,2.4973,2.4286,1.8209,36.2,26.0,1.3,16.9,55.0,Other,1
720471,6,90.30927835,2,1,Himachal,Bhubaneswar,2015-04-03,field,day,1,66,0,1.75,6.69,19.41,2.333,7.17,17.43,0.375,7.15,23.32,17.52,25,0,0,2,1.8145,1.9201,3.06,2.9753,39.0,26.1,0.0,16.9,1.0,Other,1
720471,6,88.26086957,2,1,Himachal,Bhubaneswar,2015-04-03,field,day,1,66,0,1.75,6.69,19.41,2.333,7.17,17.43,0.375,7.15,23.32,16.91666667,24,0,0,2,1.8145,1.9201,2.6852,1.0927,39.0,26.1,0.0,16.9,1.0,Other,1
720471,6,92.15686275,1,1,Andhra,Bhubaneswar,2015-04-04,field,day,0,-4,0,1.75,6.69,19.41,0.428,6.32,22.668,0.375,6.32,16.81,18.07692308,26,0,0,2,1.8145,2.4973,3.6372,1.0927,37.1,25.3,1.0,19.5,55.0,Other,1
720471,6,91.97651663,1,1,Andhra,Bhubaneswar,2015-04-04,field,day,0,-4,0,1.75,6.69,19.41,0.428,6.32,22.668,0.375,6.32,16.81,17.40740741,27,0,0,3,1.8145,2.4973,3.211,1.0927,37.1,25.3,1.0,19.5,55.0,Other,1
720471,6,91.796875,2,1,Kings XI,Mohali,2016-04-11,field,night,1,25,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,16.78571429,28,0,0,4,1.8145,2.1893,1.3382,1.0927,33.0,18.6,0.4,18.3,51.0,IPL,3
720471,6,92.5,2,1,Kings XI,Mohali,2016-04-11,field,night,1,25,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,16.5862069,29,0,0,4,1.8145,2.1893,2.3684,2.1229,33.0,18.6,0.4,18.3,51.0,IPL,3
720471,6,93.18181818,1,1,Daredevils,Delhi,2016-04-27,field,night,0,0,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,16.4,30,0,0,4,1.8145,2.1893,1.3382,1.0927,39.7,22.0,0.0,16.9,3.0,IPL,3
720471,6,92.5093633,1,1,Daredevils,Delhi,2016-04-27,field,night,0,0,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,15.93548387,31,0,0,4,1.8145,1.7631,1.3382,1.0927,39.7,22.0,0.0,16.9,3.0,IPL,3
720471,6,91.85185185,2,1,Supergiants,Pune,2016-04-29,field,night,1,-4,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,15.5,32,0,0,4,1.8145,1.6449,1.3382,1.0927,39.4,22.8,0.0,14.8,3.0,IPL,3
720471,6,91.68207024,2,1,Supergiants,Pune,2016-04-29,field,night,1,-4,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,15.03030303,33,0,0,5,1.7817,1.6449,1.3382,1.0927,39.4,22.8,0.0,14.8,3.0,IPL,3
720471,6,91.51291513,2,1,Kings XI,Rajkot,2016-05-01,field,daynight,1,47,1,0.846,8.03,24.96,1.642,7.96,23.0,0.756,8.03,25.51,14.58823529,34,0,0,6,1.7817,1.4611,3.0928,2.1229,40.1,23.7,0.0,20.3,3.0,IPL,3
720471,6,92.40282686,2,1,Kings XI,Rajkot,2016-05-01,field,daynight,1,47,1,0.846,8.03,24.96,1.642,7.96,23.0,0.756,8.03,25.51,14.94285714,35,0,0,6,1.7817,1.6121,3.211,2.3795,40.1,23.7,0.0,20.3,3.0,IPL,3
720471,6,93.24324324,1,1,Daredevils,Rajkot,2016-05-03,field,night,0,6,1,0.846,8.03,24.96,0.608,8.19,27.6,0.756,8.11,24.53,14.91891892,37,0,0,6,1.7817,2.1893,3.211,1.3493,39.0,24.1,0.1,15.8,51.0,IPL,3
720471,6,93.22033898,1,1,Daredevils,Rajkot,2016-05-03,field,night,0,6,1,0.846,8.03,24.96,0.608,8.19,27.6,0.756,8.11,24.53,15.27777778,36,0,0,6,1.7817,2.1893,3.211,1.0927,39.0,24.1,0.1,15.8,51.0,IPL,3
720471,6,94.70198675,1,1,Assam,Eden Gardens,2017-01-29,field,day,0,46,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,14.66666667,39,0,0,6,1.7817,2.2221,3.2438,3.4885,25.6,15.0,0.0,11.7,0.0,Tournament,1
720471,6,93.26599327,1,1,Assam,Eden Gardens,2017-01-29,field,day,0,46,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,14.57894737,38,0,0,6,1.7817,2.2221,2.41,3.2319,25.6,15.0,0.0,11.7,0.0,Tournament,1
720471,6,96.09120521,2,1,Central Zone,Wankhede,2017-02-13,field,day,1,135,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,14.75,40,0,0,6,1.7817,2.2221,1.3382,1.0927,25.5,22.6,0.0,21.2,3.0,Other,1
720471,6,101.0769231,2,1,Central Zone,Wankhede,2017-02-13,field,day,1,135,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,16.02439024,41,0,1,6,1.9327,2.6483,3.5814,3.4015,25.5,22.6,0.0,21.2,3.0,Other,1
720471,6,105.5393586,2,1,South Zone,Wankhede,2017-02-15,field,day,1,23,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,17.23809524,42,0,2,6,1.9327,3.0745,3.8936,1.0927,29.6,24.0,0.0,24.8,0.0,Other,1
720471,6,105.942029,2,1,South Zone,Wankhede,2017-02-15,field,day,1,23,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,17.0,43,0,2,6,1.9327,3.0745,4.1502,1.6967,29.6,24.0,0.0,24.8,0.0,Other,1
720471,6,106.3400576,1,1,MI,Wankhede,2017-04-16,field,daynight,0,19,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,16.77272727,44,0,2,6,1.9327,3.0745,3.9806,1.0927,29.1,28.0,0.0,28.7,0.0,IPL,2
720471,6,105.7909605,1,1,MI,Wankhede,2017-04-16,field,daynight,0,19,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,16.64444444,45,0,2,6,1.9327,3.0745,4.2372,1.8209,29.1,28.0,0.0,28.7,0.0,IPL,2
720471,6,105.2631579,2,1,RCB,Rajkot,2017-04-18,field,night,1,85,1,0.846,8.03,24.96,1.642,7.96,23.0,0.756,8.03,25.51,16.52173913,46,0,2,6,1.9327,2.6483,3.211,1.0927,39.9,21.5,0.0,27.0,0.0,IPL,3
720471,6,108.2655827,2,1,RCB,Rajkot,2017-04-18,field,night,1,85,1,0.846,8.03,24.96,1.642,7.96,23.0,0.756,8.03,25.51,17.0,47,0,2,6,1.9327,2.2221,3.362,2.9753,39.9,21.5,0.0,27.0,0.0,IPL,3
720471,6,111.1405836,2,1,KKR,Eden Gardens,2017-04-21,field,night,1,2,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,17.45833333,48,0,2,6,1.9327,2.6483,3.3948,1.0927,34.5,27.8,5.7,30.8,63.0,IPL,2
720471,6,110.0653595,2,1,KKR,Eden Gardens,2017-04-21,field,night,1,2,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,17.18367347,49,0,2,6,1.9327,2.6483,3.2438,1.0927,34.5,27.8,5.7,30.8,63.0,IPL,2
720471,6,109.0206186,2,1,RCB,Bengaluru,2017-04-27,field,night,1,38,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,16.92,50,0,2,6,2.1893,2.2221,1.3382,2.9753,,,,,,IPL,1
720471,6,109.5298602,2,1,RCB,Bengaluru,2017-04-27,field,night,1,38,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,16.90196078,51,0,2,6,2.1893,2.6483,2.3684,3.2319,,,,,,IPL,1
720471,6,111.1644658,1,1,MI,Rajkot,2017-04-29,bat,night,1,94,1,0.846,8.03,24.96,0.944,8.02,23.62,0.756,8.11,24.53,17.47169811,53,0,2,6,2.1893,2.2221,3.7882,2.8057,38.8,23.0,4.1,19.1,63.0,IPL,1
720471,6,110.0250627,1,1,MI,Rajkot,2017-04-29,bat,night,1,94,1,0.846,8.03,24.96,0.944,8.02,23.62,0.756,8.11,24.53,16.88461538,52,0,2,6,2.1893,2.2221,3.362,1.8209,38.8,23.0,4.1,19.1,63.0,IPL,1
720471,6,112.2119816,1,1,Supergiant,Pune,2017-05-01,field,night,0,63,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,18.03703704,54,0,2,6,2.1893,2.6483,1.5948,1.0927,38.1,20.0,0.0,24.5,1.0,IPL,1
720471,6,112.6681614,1,1,Supergiant,Pune,2017-05-01,field,night,0,63,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,18.27272727,55,0,2,6,2.1893,3.0745,2.8488,2.9753,38.1,20.0,0.0,24.5,1.0,IPL,1
720471,6,113.1004367,1,1,Daredevils,Delhi,2017-05-04,field,night,0,6,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,18.5,56,0,2,6,2.1893,3.0745,1.5948,1.5003,38.9,24.8,0.0,25.3,3.0,IPL,3
720471,6,112.7982646,1,1,Daredevils,Delhi,2017-05-04,field,night,0,6,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,18.24561404,57,0,2,6,2.1893,3.0745,1.8514,1.7569,38.9,24.8,0.0,25.3,3.0,IPL,3
720471,6,112.5,2,1,Kings XI,Mohali,2017-05-07,field,night,1,49,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,18.0,58,0,2,6,2.1893,2.6483,2.625,2.3795,40.8,24.5,0.0,26.6,3.0,IPL,1
720471,6,112.710084,2,1,Kings XI,Mohali,2017-05-07,field,night,1,49,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,18.18644068,59,0,2,6,2.1893,2.2221,2.8488,3.0623,40.8,24.5,0.0,26.6,3.0,IPL,1
720471,6,112.9098361,1,1,Daredevils,Kanpur,2017-05-10,field,night,0,70,1,0.666,8.75,27.55,0.0,7.97,38.14,0.0,7.97,20.84,18.36666667,60,0,2,6,2.1893,2.2221,1.3382,1.7569,39.2,26.7,0.0,22.3,3.0,IPL,1
720471,6,113.4865135,1,1,Daredevils,Kanpur,2017-05-10,field,night,0,70,1,0.666,8.75,27.55,0.0,7.97,38.14,0.0,7.97,20.84,18.62295082,61,0,2,6,2.1893,2.6483,3.188,2.3155,39.2,26.7,0.0,22.3,3.0,IPL,1
720471,6,114.0350877,1,1,SRH,Kanpur,2017-05-13,field,daynight,0,125,1,0.666,8.75,27.55,0.0,7.97,38.14,0.0,7.97,20.84,18.87096774,62,0,2,6,2.1893,2.6483,3.4446,1.0927,41.2,27.1,0.0,24.5,2.0,IPL,1
720471,6,115.478424,1,1,SRH,Kanpur,2017-05-13,field,daynight,0,125,1,0.666,8.75,27.55,0.0,7.97,38.14,0.0,7.97,20.84,19.53968254,63,0,3,6,2.1893,3.0745,4.0946,3.4015,41.2,27.1,0.0,24.5,2.0,IPL,1
720471,6,117.4688057,1,1,Tripura,Ranchi,2018-01-10,field,day,0,58,0,1.052,8.21,27.1,0.769,7.67,24.29,0.666,7.91,24.85,20.27692308,65,0,4,6,2.6155,3.5007,2.7618,2.0589,21.8,8.5,0.0,13.5,0.0,Other,1
720471,6,116.8173599,1,1,Tripura,Ranchi,2018-01-10,field,day,0,58,0,1.052,8.21,27.1,0.769,7.67,24.29,0.666,7.91,24.85,20.1875,64,0,4,6,2.6155,3.5007,1.3382,1.5003,21.8,8.5,0.0,13.5,0.0,Other,1
720471,6,118.1019332,1,1,Bengal,Ranchi,2018-01-12,bat,day,1,93,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,20.36363636,66,0,4,6,2.6155,3.5007,3.0184,2.6547,21.9,9.5,0.0,15.0,0.0,Other,1
720471,6,118.7553282,1,1,Bengal,Ranchi,2018-01-12,bat,day,1,93,0,1.052,8.21,27.1,0.545,8.23,28.13,0.666,7.91,24.85,20.79104478,67,0,4,6,2.6155,3.5007,3.7012,2.9113,21.9,9.5,0.0,15.0,0.0,Other,1
720471,6,119.3708609,2,1,Assam,Ranchi,2018-01-14,bat,day,0,82,0,1.052,8.21,27.1,1.833,8.26,26.35,0.666,8.15,25.78,21.20588235,68,0,4,6,2.6155,3.5007,3.9578,3.4885,20.8,8.3,0.0,16.8,0.0,Other,1
720471,6,120.4563977,2,1,Assam,Ranchi,2018-01-14,bat,day,0,82,0,1.052,8.21,27.1,1.833,8.26,26.35,0.666,8.15,25.78,21.42028986,69,0,4,6,2.6155,3.0745,4.2144,3.7451,20.8,8.3,0.0,16.8,0.0,Other,1
720471,6,121.5088283,2,1,Odisha,Ranchi,2018-01-16,bat,day,0,107,0,1.052,8.21,27.1,1.833,8.26,26.35,0.666,8.15,25.78,21.62857143,70,0,4,6,2.6155,3.0745,4.2144,1.0927,21.5,8.4,0.0,13.0,0.0,Other,1
720471,6,121.8847352,2,1,Odisha,Ranchi,2018-01-16,bat,day,0,107,0,1.052,8.21,27.1,1.833,8.26,26.35,0.666,8.15,25.78,22.04225352,71,0,5,6,2.6155,3.5007,4.1816,2.3795,21.5,8.4,0.0,13.0,0.0,Other,1
720471,6,122.2390318,2,1,Mumbai,Kolkata,2018-01-21,field,day,1,-4,0,0.0,9.95,33.33,0.0,10.0,33.16,0.0,10.0,33.33,22.44444444,72,0,6,6,2.6155,3.5007,1.3382,1.0927,24.8,11.6,0.0,12.4,0.0,Other,1
720471,6,121.8702866,2,1,Mumbai,Kolkata,2018-01-21,field,day,1,-4,0,0.0,9.95,33.33,0.0,10.0,33.16,0.0,10.0,33.33,22.1369863,73,0,6,7,2.6155,3.0745,1.3382,1.0927,24.8,11.6,0.0,12.4,0.0,Other,1
720471,6,121.5037594,1,1,Rajasthan,Kolkata,2018-01-22,field,day,0,63,0,0.0,9.95,33.33,0.0,9.95,33.33,0.0,9.95,33.16,21.83783784,74,0,6,8,2.6155,2.6155,1.5948,1.0927,24.6,11.1,0.0,10.8,0.0,Other,1
720471,6,121.1566618,1,1,Rajasthan,Kolkata,2018-01-22,field,day,0,63,0,0.0,9.95,33.33,0.0,9.95,33.33,0.0,9.95,33.16,22.06666667,75,0,6,8,2.6155,2.6155,2.6978,2.9753,24.6,11.1,0.0,10.8,0.0,Other,1
720471,6,122.152341,2,1,Punjab,Eden Gardens,2018-01-23,bat,daynight,0,120,0,1.428,8.06,26.66,1.066,7.63,24.0,0.847,8.09,25.96,22.7012987,77,0,7,8,2.6155,2.6155,3.3292,3.4015,25.4,11.1,0.0,9.5,0.0,Other,1
720471,6,120.8273894,2,1,Punjab,Eden Gardens,2018-01-23,bat,daynight,0,120,0,1.428,8.06,26.66,1.066,7.63,24.0,0.847,8.09,25.96,22.28947368,76,0,6,8,2.6155,2.6155,2.8176,1.0927,25.4,11.1,0.0,9.5,0.0,Other,1
720471,6,123.8095238,2,1,Karnataka,Eden Gardens,2018-01-24,field,daynight,1,44,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,23.03797468,79,0,8,8,2.6155,3.5007,3.3848,2.1229,27.7,12.6,0.0,11.5,3.0,Other,1
720471,6,123.4246575,2,1,Karnataka,Eden Gardens,2018-01-24,field,daynight,1,44,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,23.1025641,78,0,8,8,2.6155,3.0745,3.3848,1.0927,27.7,12.6,0.0,11.5,3.0,Other,1
720471,6,124.1891892,1,1,CSK,Wankhede,2018-04-07,field,night,0,72,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,22.975,80,0,8,8,2.6155,3.0745,3.811,1.0927,27.8,26.5,0.0,28.4,1.0,IPL,2
720471,6,124.4532803,1,1,CSK,Wankhede,2018-04-07,field,night,0,72,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,23.18518519,81,0,8,8,2.6155,3.0745,4.2372,3.4015,27.8,26.5,0.0,28.4,1.0,IPL,2
720471,6,124.7074122,1,1,SRH,Hyderabad,2018-04-12,field,night,0,21,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,23.3902439,82,0,8,8,2.6155,3.0745,1.3382,3.4015,34.6,22.3,2.2,7.7,61.0,IPL,2
720471,6,124.5636716,1,1,SRH,Hyderabad,2018-04-12,field,night,0,21,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,23.21686747,83,0,8,8,2.6155,2.6483,1.9422,3.6581,34.6,22.3,2.2,7.7,61.0,IPL,2
720471,6,124.4215938,1,1,Daredevils,Wankhede,2018-04-14,field,daynight,0,90,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,23.04761905,84,0,8,8,2.6155,2.6483,4.2372,2.8927,28.1,27.0,0.0,29.8,3.0,IPL,2
720471,6,125.3958201,1,1,Daredevils,Wankhede,2018-04-14,field,daynight,0,90,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,23.29411765,85,0,8,8,2.6155,2.6483,4.2372,2.8927,28.1,27.0,0.0,29.8,3.0,IPL,2
720471,6,126.3420724,1,1,RCB,Wankhede,2018-04-17,field,night,0,-4,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,23.53488372,86,0,8,8,2.6155,2.6483,4.2372,2.8057,29.4,28.1,0.0,25.0,2.0,IPL,2
720471,6,126.2632564,1,1,RCB,Wankhede,2018-04-17,field,night,0,-4,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,23.26436782,87,0,8,9,2.6155,2.6483,4.2372,3.0623,29.4,28.1,0.0,25.0,2.0,IPL,2
720471,6,126.1845387,1,1,RR,Jaipur,2018-04-22,bat,night,1,110,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,23.0,88,0,8,10,2.5827,2.1893,1.3382,1.0927,35.2,22.1,0.0,14.3,0.0,IPL,2
720471,6,126.4884569,1,1,RR,Jaipur,2018-04-22,bat,night,1,110,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,23.39325843,89,0,9,10,2.5827,2.6155,3.5814,3.4015,35.2,22.1,0.0,14.3,0.0,IPL,2
720471,6,126.5523359,2,1,SRH,Wankhede,2018-04-24,field,night,1,-4,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,23.51648352,91,0,10,11,2.6383,2.5827,3.811,3.0623,29.5,27.0,0.0,29.7,0.0,IPL,2
720471,6,126.7772512,2,1,SRH,Wankhede,2018-04-24,field,night,1,-4,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,23.77777778,90,0,10,10,2.6383,3.0417,3.811,3.2319,29.5,27.0,0.0,29.7,0.0,IPL,2
720471,6,126.3282172,2,1,RCB,Bengaluru,2018-05-01,field,night,1,-4,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,23.26086957,92,0,10,12,2.6383,2.5827,2.625,2.6361,33.3,23.0,0.0,14.2,2.0,IPL,1
720471,6,126.2536873,2,1,RCB,Bengaluru,2018-05-01,field,night,1,-4,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,23.01075269,93,0,10,13,2.6383,2.5827,2.8816,2.8927,33.3,23.0,0.0,14.2,2.0,IPL,1
720471,6,126.1792453,2,1,Kings XI,Indore,2018-05-04,field,night,1,53,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,22.76595745,94,0,10,14,2.6383,2.1237,1.3382,3.0623,39.6,24.9,0.0,22.1,0.0,IPL,2
720471,6,126.2390671,2,1,Kings XI,Indore,2018-05-04,field,night,1,53,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,22.78947368,95,0,10,14,2.6383,1.5465,2.7618,3.3189,39.6,24.9,0.0,22.1,0.0,IPL,2
720471,6,126.2975779,1,1,KKR,Eden Gardens,2018-05-09,field,night,0,140,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,22.8125,96,0,10,14,2.6383,2.1565,3.3848,1.0927,34.9,27.7,0.0,24.1,3.0,IPL,2
720471,6,128.3190883,1,1,KKR,Eden Gardens,2018-05-09,field,night,0,140,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,23.21649485,97,0,11,14,2.6383,2.6155,3.811,2.8057,34.9,27.7,0.0,24.1,3.0,IPL,2
