ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
276298,6,150.0,1,1,Pakistan,Gros Islet,2011-04-21,bat,day,1,-4,1,0.833,7.99,24.64,0.666,7.89,25.58,0.68,8.07,24.13,13.5,10,0,0,1,1.9655,2.2221,1.3382,1.0927,29.4,24.8,0.6,12.8,51.0,Bilateral,3
276298,3,144.0,1,1,Pakistan,Gros Islet,2011-04-21,bat,day,1,-4,1,0.833,7.99,24.64,0.666,7.89,25.58,0.68,8.07,24.13,12.0,11,0,0,2,1.9655,2.2221,1.3382,1.0927,29.4,24.8,0.6,12.8,51.0,Bilateral,3
276298,3,138.4615385,1,1,England,The Oval,2011-09-23,field,night,0,14,0,1.358,8.17,24.97,0.78,8.35,24.82,0.853,8.32,23.45,10.8,12,0,0,3,1.9655,2.1893,1.3382,1.0927,17.7,8.2,0.0,14.1,3.0,Bilateral,3
276298,6,135.7142857,1,1,England,The Oval,2011-09-23,field,night,0,14,0,1.358,8.17,24.97,0.78,8.35,24.82,0.853,8.32,23.45,10.36363636,13,0,0,3,1.9655,1.7631,1.9422,1.6967,17.7,8.2,0.0,14.1,3.0,Bilateral,3
276298,6,134.6938776,1,0,England,The Oval,2011-09-25,field,night,0,22,0,1.358,8.17,24.97,0.78,8.35,24.82,0.853,8.32,23.45,11.0,15,0,0,3,1.9655,1.6121,2.8816,2.3795,20.4,10.8,0.0,22.7,3.0,Bilateral,3
276298,3,133.3333333,1,0,England,The Oval,2011-09-25,field,night,0,22,0,1.358,8.17,24.97,0.78,8.35,24.82,0.853,8.32,23.45,10.0,14,0,0,3,1.9655,1.4611,2.1988,1.6967,20.4,10.8,0.0,22.7,3.0,Bilateral,3
276298,6,135.8490566,1,1,BCB XI,Fatullah,2011-10-09,bat,day,1,108,0,0.2,8.14,16.35,1.333,7.8,19.71,1.5,8.16,24.75,12.0,16,0,0,3,1.9655,2.2221,1.3382,1.0927,31.8,25.6,0.4,5.9,51.0,Bilateral,2
276298,6,143.2624113,1,1,Bangladesh,Mirpur,2011-10-11,field,daynight,0,3,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,15.53846154,17,0,1,3,1.9655,3.0745,1.3382,1.0927,32.9,25.4,0.0,7.6,1.0,Bilateral,2
276298,3,135.2941176,1,1,Bangladesh,Mirpur,2011-10-11,field,daynight,0,3,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,14.78571429,18,0,1,3,1.9655,3.0745,1.3382,1.0927,32.9,25.4,0.0,7.6,1.0,Bilateral,2
276298,6,128.4848485,2,1,Comb C&C,North Sound,2012-01-10,bat,night,0,23,0,0.809,6.95,19.73,0.842,6.58,20.26,0.931,6.99,19.85,14.13333333,19,0,1,3,1.9655,3.0745,2.1988,1.6967,25.8,24.4,0.0,25.4,3.0,T20 Tournament,2
276298,6,129.5857988,1,1,Sussex,North Sound,2012-01-12,bat,day,1,54,0,0.809,6.95,19.73,1.187,6.85,18.42,0.931,7.05,20.48,13.6875,20,0,1,3,1.9655,2.6483,2.4554,1.0927,25.6,24.1,0.6,34.7,51.0,T20 Tournament,3
276298,6,135.0,2,1,Barbados,North Sound,2012-01-14,bat,night,0,16,0,0.809,6.95,19.73,0.842,6.58,20.26,0.931,6.99,19.85,14.29411765,21,0,1,3,1.9655,2.2221,2.712,2.1229,25.3,24.4,0.5,38.4,51.0,T20 Tournament,3
276298,6,128.4263959,2,0,Windward Is,Bridgetown,2012-01-21,bat,day,0,25,0,1.179,7.55,23.82,0.551,7.19,22.45,1.222,7.53,22.05,14.05555556,22,0,1,3,1.9655,2.0711,3.275,1.6967,26.2,23.8,6.4,38.0,53.0,T20 Tournament,3
276298,6,128.5024155,2,1,Trinidad & T,Bridgetown,2012-01-22,bat,night,0,1,0,1.179,7.55,23.82,0.551,7.19,22.45,1.222,7.53,22.05,14.77777778,23,0,1,3,1.9655,2.2221,3.5316,2.3795,26.2,23.8,4.8,39.5,53.0,T20 Tournament,3
276298,6,125.7009346,1,0,Dhaka,Mirpur,2012-02-11,bat,day,1,77,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,14.15789474,24,0,1,3,1.9655,2.2221,1.5948,1.0927,24.8,10.8,0.0,10.9,0.0,Other,3
276298,6,133.6244541,1,1,Chittagong,Mirpur,2012-02-12,bat,day,1,48,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,16.10526316,25,0,1,3,1.9655,2.6483,3.275,1.0927,25.2,11.1,0.0,11.0,2.0,Other,2
276298,6,134.6938776,1,1,Rajshahi,Mirpur,2012-02-15,bat,night,1,12,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,16.5,26,0,1,3,1.9655,2.6483,3.5316,1.0927,28.7,17.3,0.0,9.4,1.0,Other,3
276298,6,134.1365462,1,0,Royals,Chattogram,2012-02-18,field,day,0,73,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,15.9047619,27,0,1,3,1.9655,2.6483,1.3382,1.0927,29.3,19.8,0.0,12.0,0.0,Other,3
276298,6,140.3041825,1,0,Chittagong,Chattogram,2012-02-20,field,night,0,34,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,17.57142857,28,0,1,3,1.9655,3.0745,3.188,2.5491,27.6,16.9,0.0,10.2,0.0,Other,3
276298,6,142.5925926,1,1,Barisal,Chattogram,2012-02-22,bat,night,1,13,0,0.933,8.17,24.85,0.689,8.08,27.58,1.063,8.25,24.96,18.33333333,29,0,1,3,1.9655,3.5007,3.8708,1.0927,27.6,17.1,0.0,11.3,1.0,Other,3
276298,6,141.3043478,2,1,RCB,Delhi,2012-05-17,field,night,1,67,1,1.041,8.19,24.64,1.268,8.38,26.5,0.847,7.94,25.34,17.72727273,30,0,1,3,1.9655,2.6483,1.3382,1.0927,40.0,26.3,0.0,19.5,3.0,IPL,3
276298,6,144.6735395,2,1,CSK,Chennai,2012-05-25,field,night,1,30,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,18.30434783,31,0,1,3,1.9655,3.0745,1.3382,1.0927,40.5,30.8,0.0,18.8,3.0,IPL,2
276298,6,144.7019868,1,0,England,Pallekele,2012-09-27,bat,night,1,28,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,18.20833333,32,0,1,3,1.9655,3.0745,1.3382,2.3795,29.1,21.3,0.4,17.9,51.0,World Cup,3
276298,3,145.6026059,1,0,England,Pallekele,2012-09-27,bat,night,1,28,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,18.625,33,0,1,3,1.9655,2.6483,2.3684,3.0623,29.1,21.3,0.4,17.9,51.0,World Cup,3
276298,6,146.474359,1,0,Sri Lanka,Pallekele,2012-09-29,bat,night,1,31,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,19.04166667,34,0,1,3,1.9655,2.6483,3.0512,1.0927,29.2,22.4,0.0,19.1,3.0,World Cup,3
276298,3,146.0122699,1,0,Sri Lanka,Pallekele,2012-09-29,bat,night,1,31,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,19.83333333,35,0,1,3,1.9655,3.5007,3.734,2.1229,29.2,22.4,0.0,19.1,3.0,World Cup,3
276298,6,145.5882353,1,1,New Zealand,Pallekele,2012-10-01,field,daynight,0,16,0,1.0,8.21,24.34,1.2,8.6,23.31,1.281,8.34,25.83,20.625,36,0,1,3,2.3917,3.5007,4.4168,1.0927,29.9,21.0,0.7,18.2,53.0,World Cup,2
276298,3,144.7976879,1,1,New Zealand,Pallekele,2012-10-01,field,daynight,0,16,0,1.0,8.21,24.34,1.2,8.6,23.31,1.281,8.34,25.83,20.04,37,0,1,3,2.3917,3.5007,4.6734,1.6967,29.9,21.0,0.7,18.2,53.0,World Cup,2
276298,3,144.0340909,1,1,Sri Lanka,Colombo (RPS),2012-10-07,bat,night,1,-4,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,19.5,38,0,1,3,1.9655,3.0745,1.3382,2.9753,29.5,24.0,5.6,13.6,61.0,World Cup,3
276298,6,143.6260623,1,1,Sri Lanka,Colombo (RPS),2012-10-07,bat,night,1,-4,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,18.77777778,39,0,1,4,1.9655,2.2221,1.3382,3.2319,29.5,24.0,5.6,13.6,61.0,World Cup,3
276298,6,143.220339,1,1,Barbados,Port of Spain,2013-01-08,bat,daynight,1,-1,0,1.05,7.34,23.43,0.857,7.04,21.19,0.729,7.42,20.81,18.10714286,40,0,1,5,1.9327,1.7631,2.8816,2.1229,27.1,24.4,2.3,17.7,53.0,T20 Tournament,3
276298,6,140.7202216,1,1,Windward Is,Port of Spain,2013-01-09,field,daynight,0,24,0,1.05,7.34,23.43,0.676,7.6,23.27,0.729,7.42,20.81,17.51724138,41,0,1,5,1.9327,1.4611,2.712,2.8057,27.9,24.2,0.9,20.9,53.0,T20 Tournament,3
276298,6,141.369863,1,1,Leeward Is,Port of Spain,2013-01-11,bat,daynight,1,12,0,1.05,7.34,23.43,0.857,7.04,21.19,0.729,7.42,20.81,17.2,42,0,1,5,1.9327,1.4611,2.9686,1.0927,26.2,23.7,1.0,15.7,53.0,T20 Tournament,3
276298,6,139.7333333,2,0,Guyana,Gros Islet,2013-01-15,field,daynight,1,48,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,16.90322581,43,0,1,5,1.9327,1.4611,1.5948,1.0927,27.5,23.7,0.0,20.2,3.0,T20 Tournament,3
276298,6,142.408377,1,1,Guyana,Gros Islet,2013-01-19,field,night,0,30,0,0.833,8.13,23.77,0.689,8.18,24.67,0.68,8.07,24.13,17.5483871,44,0,1,5,1.9327,1.7959,2.8816,2.5491,28.5,23.8,0.0,20.9,1.0,T20 Tournament,3
276298,3,143.8961039,1,0,Australia,Brisbane,2013-02-13,bat,night,1,45,0,1.075,8.27,25.03,1.0,8.36,25.53,1.097,8.36,25.34,17.3125,45,0,1,5,1.9327,2.2221,1.3382,1.0927,25.8,20.2,0.7,20.3,51.0,Bilateral,3
276298,6,145.7070707,1,0,Australia,Brisbane,2013-02-13,bat,night,1,45,0,1.075,8.27,25.03,1.0,8.36,25.53,1.097,8.36,25.34,18.03125,46,0,1,5,1.9327,2.6483,2.7946,2.5491,25.8,20.2,0.7,20.3,51.0,Bilateral,3
276298,6,147.0588235,1,1,Zimbabwe,North Sound,2013-03-03,bat,day,1,-4,1,0.809,6.88,21.9,1.187,6.85,18.42,0.931,7.05,20.48,18.18181818,48,0,1,6,1.9327,3.0745,2.9686,1.0927,26.8,24.7,0.0,29.5,3.0,Bilateral,3
276298,3,147.4201474,1,1,Zimbabwe,North Sound,2013-03-03,bat,day,1,-4,1,0.809,6.88,21.9,1.187,6.85,18.42,0.931,7.05,20.48,18.75,47,0,1,5,1.9327,3.5007,2.9686,1.0927,26.8,24.7,0.0,29.5,3.0,Bilateral,3
276298,6,146.6992665,1,1,KKR,Eden Gardens,2013-04-03,field,night,0,4,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,17.64705882,49,0,1,7,1.9327,2.1893,1.3382,1.0927,37.1,25.0,0.0,15.9,3.0,IPL,3
276298,6,144.8441247,2,1,RR,Delhi,2013-04-06,bat,daynight,0,11,1,1.041,8.19,24.64,1.064,7.31,22.35,0.847,7.94,25.34,17.25714286,50,0,1,7,2.1893,2.1893,3.188,1.0927,32.8,17.1,0.0,21.0,0.0,IPL,2
276298,6,144.4444444,2,1,Sri Lanka A,Kingstown,2013-06-19,field,day,1,18,0,0.2,7.07,13.9,0.166,6.09,17.37,4.5,6.3,13.19,16.97222222,51,0,1,7,2.1893,1.7631,1.3382,1.0927,27.5,24.8,19.0,38.3,63.0,Bilateral,3
276298,6,142.9561201,2,1,Glamorgan,Worcester,2013-06-28,field,day,1,1,1,0.946,8.43,26.6,1.444,8.64,26.74,0.786,8.43,27.55,16.72972973,52,0,1,7,2.1893,1.4611,1.3382,1.0927,19.0,13.6,0.4,22.0,51.0,T20 Tournament,2
276298,6,142.5287356,2,1,Gloucs,Bristol,2013-06-30,bat,day,0,34,0,0.98,8.18,23.52,1.5,8.05,23.94,0.609,8.24,25.17,16.31578947,53,0,1,7,2.1893,1.4939,1.3382,1.0927,18.4,12.7,0.0,24.7,3.0,T20 Tournament,2
276298,6,143.9635535,2,1,Gloucs,Worcester,2013-07-07,bat,day,0,36,1,0.946,8.43,26.6,1.047,8.09,23.81,0.786,8.43,27.55,16.20512821,54,0,1,7,2.1893,1.7959,1.4892,2.1229,26.3,13.8,0.0,13.3,0.0,T20 Tournament,2
276298,6,143.4878587,1,0,Warwickshire,Worcester,2013-07-12,bat,day,1,99,1,0.946,8.43,26.6,0.954,8.08,26.32,0.786,8.41,25.56,16.25,55,0,1,7,2.1893,1.7959,2.1988,1.0927,26.0,10.7,0.0,9.0,3.0,T20 Tournament,2
276298,6,147.0464135,1,1,Somerset,Taunton,2013-07-14,field,day,0,39,0,1.673,8.69,29.68,1.562,9.33,25.39,1.12,9.05,26.41,17.425,56,0,1,7,2.1893,2.6483,1.3382,1.0927,27.2,16.1,0.0,17.3,3.0,T20 Tournament,2
276298,6,146.5306122,2,1,Northants,Worcester,2013-07-21,bat,day,0,84,1,0.946,8.43,26.6,1.047,8.09,23.81,0.786,8.43,27.55,17.51219512,57,0,1,7,2.1893,2.6483,3.7012,1.0927,25.6,15.7,0.0,17.4,3.0,T20 Tournament,2
276298,6,146.2571977,1,1,Glamorgan,Cardiff,2013-07-23,bat,night,1,29,0,0.901,8.07,23.56,0.896,7.99,23.7,0.824,8.02,23.0,18.14285714,58,0,1,7,2.1893,3.0745,1.3382,1.2437,22.9,17.2,0.0,12.7,3.0,T20 Tournament,2
276298,6,146.0526316,1,1,Warwickshire,Birmingham,2013-07-26,field,night,0,5,0,1.181,8.11,24.11,1.178,8.37,21.47,1.282,8.37,24.05,18.06976744,59,0,1,7,2.1893,3.0745,1.3382,3.4015,22.1,12.7,0.0,7.2,3.0,T20 Tournament,2
276298,6,144.2804428,2,0,Somerset,Worcester,2013-07-27,field,day,1,163,1,0.946,8.43,26.6,1.444,8.64,26.74,0.786,8.43,27.55,17.77272727,60,0,1,7,2.1893,3.0745,3.9578,2.5491,24.7,12.4,25.5,10.7,63.0,T20 Tournament,2
276298,6,147.0890411,1,1,Amazon,Providence,2013-08-02,field,night,0,7,0,1.419,7.53,25.19,0.848,7.58,21.41,0.955,7.68,23.06,19.52272727,61,0,2,7,2.1893,3.5007,1.3382,1.0927,27.5,24.2,7.7,15.1,61.0,Caribbean Premier League,3
276298,6,146.5986395,2,0,Hawksbills,Providence,2013-08-04,bat,day,0,90,0,1.419,7.53,25.19,0.8,7.44,25.08,0.955,7.37,20.89,19.15555556,62,0,2,7,2.1893,3.0745,1.6402,1.0927,27.4,24.6,8.0,12.7,61.0,Caribbean Premier League,2
276298,6,147.9541735,1,1,Red Steel,Port of Spain,2013-08-07,field,night,0,4,0,1.05,7.34,23.43,0.676,7.6,23.27,0.729,7.42,20.81,20.08888889,63,0,2,7,2.6155,3.5007,2.9686,1.0927,29.1,26.0,9.7,12.7,63.0,Caribbean Premier League,3
276298,6,147.5570033,2,0,Zouks,Gros Islet,2013-08-10,bat,night,0,97,0,0.833,8.13,23.77,1.5,7.93,25.01,0.68,8.14,25.01,19.69565217,64,0,2,7,2.1893,3.5007,3.1382,1.0927,28.5,24.0,10.2,24.1,61.0,Caribbean Premier League,2
276298,6,150.5529226,2,1,Amazon,Kingston,2013-08-15,field,day,1,24,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,20.7173913,65,0,2,7,2.6155,3.5007,1.3382,1.3947,31.2,25.9,0.7,26.9,51.0,Caribbean Premier League,3
276298,6,150.1552795,2,0,Tridents,Kingston,2013-08-17,field,day,1,59,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,20.57446809,66,0,2,7,2.6155,3.0745,2.3684,1.0927,30.7,25.1,0.4,17.1,51.0,Caribbean Premier League,3
276298,6,150.3782148,2,1,Red Steel,Kingston,2013-08-18,field,day,1,16,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,21.14893617,67,0,2,7,2.6155,3.5007,3.8708,1.3947,32.1,25.7,0.1,19.2,51.0,Caribbean Premier League,2
276298,6,149.9250375,2,0,Tridents,Port of Spain,2013-08-23,field,night,1,71,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,20.83333333,68,0,2,7,2.6155,3.0745,2.9686,2.5491,27.9,25.8,3.9,12.5,61.0,Caribbean Premier League,2
276298,6,152.897474,2,0,Amazon,Port of Spain,2013-08-24,field,night,1,73,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,21.4375,69,0,2,7,2.6155,3.5007,3.362,1.6967,28.3,25.5,0.8,10.5,51.0,Caribbean Premier League,2
276298,6,153.6903039,2,1,India A,Bengaluru,2013-09-21,bat,day,0,32,0,1.145,8.59,28.43,1.222,8.3,30.09,0.774,8.53,26.73,22.125,70,0,2,7,2.6155,3.5007,1.3382,1.0927,26.1,20.0,0.8,22.0,51.0,Bilateral,3
276298,6,154.3103448,2,1,New Zealand,Auckland,2014-01-11,bat,night,0,-4,0,0.652,8.8,24.26,2.5,8.49,23.55,1.0,8.66,23.7,21.91836735,71,0,2,7,2.6155,3.5007,1.3382,1.6967,20.1,16.4,0.1,16.8,51.0,Bilateral,3
276298,3,153.8681948,2,1,New Zealand,Auckland,2014-01-11,bat,night,0,-4,0,0.652,8.8,24.26,2.5,8.49,23.55,1.0,8.66,23.7,21.48,72,0,2,8,2.6155,2.6483,1.3382,1.8023,20.1,16.4,0.1,16.8,51.0,Bilateral,3
276298,3,153.4285714,1,0,New Zealand,Wellington,2014-01-15,bat,night,1,20,0,0.853,8.21,22.97,1.294,8.18,23.97,1.111,8.27,24.16,21.05882353,73,0,2,9,2.6155,2.6155,1.3382,1.6513,18.6,10.9,0.0,28.3,1.0,Bilateral,3
276298,6,153.3239038,1,0,New Zealand,Wellington,2014-01-15,bat,night,1,20,0,0.853,8.21,22.97,1.294,8.18,23.97,1.111,8.27,24.16,21.25490196,74,0,2,9,2.6155,2.1893,2.3684,2.0589,18.6,10.9,0.0,28.3,1.0,Bilateral,3
276298,3,153.2212885,1,1,Ireland,Kingston,2014-02-19,bat,day,1,29,1,1.846,8.09,22.52,0.8,8.26,31.53,1.312,8.23,25.67,21.45098039,75,0,2,9,2.6155,2.1893,3.275,1.5457,29.2,22.4,0.2,14.7,51.0,Bilateral,3
276298,6,152.1262003,1,1,Ireland,Kingston,2014-02-19,bat,day,1,29,1,1.846,8.09,22.52,0.8,8.26,31.53,1.312,8.23,25.67,21.32692308,76,0,2,9,2.6155,2.1893,3.5316,1.9719,29.2,22.4,0.2,14.7,51.0,Bilateral,3
276298,6,151.0752688,1,1,Ireland,Kingston,2014-02-21,field,day,0,12,1,1.846,8.09,22.52,1.545,8.22,20.61,1.312,8.23,25.67,21.20754717,77,0,2,9,2.6155,2.2221,3.362,2.2285,29.0,23.1,0.5,20.3,51.0,Bilateral,3
276298,3,149.9337748,1,1,Ireland,Kingston,2014-02-21,field,day,0,12,1,1.846,8.09,22.52,1.545,8.22,20.61,1.312,8.23,25.67,20.96296296,78,0,2,9,2.6155,2.2221,3.362,2.2285,29.0,23.1,0.5,20.3,51.0,Bilateral,3
276298,3,149.0396927,1,0,England,Bridgetown,2014-03-09,bat,day,1,46,1,1.179,7.69,20.85,1.812,7.53,20.2,1.222,7.69,21.89,21.16363636,80,0,2,9,2.6155,2.2221,3.7882,4.1713,26.4,22.9,0.8,31.0,51.0,Bilateral,2
276298,6,148.8250653,1,0,England,Bridgetown,2014-03-09,bat,day,1,46,1,1.179,7.69,20.85,1.812,7.53,20.2,1.222,7.69,21.89,20.72727273,79,0,2,9,2.6155,2.0711,3.7882,3.0623,26.4,22.9,0.8,31.0,51.0,Bilateral,2
276298,6,149.2462312,2,1,England,Bridgetown,2014-03-11,bat,day,0,2,1,1.179,7.69,20.85,0.551,7.19,22.45,1.222,7.53,22.05,21.6,81,0,2,9,2.6155,2.6483,4.2144,4.1713,26.6,23.6,0.9,23.1,51.0,Bilateral,2
276298,3,148.75,2,1,England,Bridgetown,2014-03-11,bat,day,0,2,1,1.179,7.69,20.85,0.551,7.19,22.45,1.222,7.53,22.05,21.25,82,0,2,9,2.6155,2.6483,3.7882,3.7451,26.6,23.6,0.9,23.1,51.0,Bilateral,2
276298,3,148.2587065,2,1,England,Bridgetown,2014-03-13,bat,day,0,-4,1,1.179,7.69,20.85,0.551,7.19,22.45,1.222,7.53,22.05,20.9122807,83,0,2,9,2.6155,2.6483,3.7882,3.5755,26.4,24.3,0.4,27.5,51.0,Bilateral,3
276298,6,147.8908189,2,1,England,Bridgetown,2014-03-13,bat,day,0,-4,1,1.179,7.69,20.85,0.551,7.19,22.45,1.222,7.53,22.05,20.55172414,84,0,2,10,2.5827,2.2221,3.362,3.5755,26.4,24.3,0.4,27.5,51.0,Bilateral,3
276298,3,147.5247525,1,1,India,Mirpur,2014-03-23,field,night,0,19,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,20.20338983,85,0,2,11,2.5827,1.7631,3.362,1.0927,30.2,19.3,0.7,14.3,53.0,T20 Tournament,3
276298,6,147.4784748,1,1,India,Mirpur,2014-03-23,field,night,0,19,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,19.98333333,86,0,2,11,2.1565,1.4611,3.362,1.6967,30.2,19.3,0.7,14.3,53.0,T20 Tournament,3
276298,6,147.4327628,1,1,Bangladesh,Mirpur,2014-03-25,field,daynight,0,-4,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,19.7704918,87,0,2,11,2.1565,1.6121,3.362,1.0927,30.0,20.1,0.0,12.5,3.0,T20 Tournament,3
276298,3,147.2527473,1,1,Bangladesh,Mirpur,2014-03-25,field,daynight,0,-4,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,19.4516129,88,0,2,12,2.1565,1.5793,3.362,1.3493,30.0,20.1,0.0,12.5,3.0,T20 Tournament,3
276298,6,147.0731707,1,0,Pakistan,Mirpur,2014-04-01,bat,night,1,-2,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,19.14285714,89,0,2,13,2.1565,1.7303,3.362,1.0927,35.3,23.4,0.0,16.0,1.0,T20 Tournament,3
276298,3,147.0731707,1,0,Pakistan,Mirpur,2014-04-01,bat,night,1,-2,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,19.14285714,90,0,2,13,2.1565,1.7631,3.362,1.3493,35.3,23.4,0.0,16.0,1.0,T20 Tournament,3
276298,6,147.0731707,2,1,CSK,Ranchi,2014-05-02,bat,night,0,-1,0,1.052,8.21,27.1,1.833,8.26,26.35,0.666,8.15,25.78,19.14285714,91,0,2,13,2.1565,1.7631,1.3382,2.1229,38.6,25.4,0.0,13.2,3.0,IPL,3
276298,6,146.3030303,2,1,RR,Ahmedabad,2014-05-05,field,daynight,1,-1,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,18.859375,92,0,2,13,2.1565,1.1591,1.3382,1.6967,38.5,25.8,0.7,9.4,53.0,IPL,2
276298,6,145.8937198,1,1,Bangladesh A,Bridgetown,2014-06-14,field,day,0,94,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,18.58461538,93,0,2,13,2.1565,1.1919,3.362,1.0927,27.8,25.6,1.0,35.0,51.0,Bilateral,3
276298,6,147.0725995,1,1,New Zealand,Roseau,2014-07-05,field,day,0,-1,1,2.0,8.44,18.07,1.0,7.88,17.35,2.0,8.38,22.03,19.03030303,94,0,2,13,2.1565,2.2221,1.3382,2.2099,27.5,24.6,2.3,33.8,51.0,Bilateral,3
