ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
793467,6,108.8957055,1,1,Legends,Sharjah,2018-10-18,field,daynight,0,25,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,16.9047619,26,0,0,4,1.9655,3.5007,4.2144,1.2437,34.9,23.9,0.0,22.9,1.0,Other,3
793467,3,109.9697885,2,1,Ireland,Dehradun,2019-02-21,bat,day,0,-4,0,0.0,0.0,0.0,1.0,7.79,29.95,2.0,7.75,23.3,16.54545455,27,0,0,4,1.9655,3.5007,1.5948,2.3795,19.2,12.1,20.0,13.1,63.0,Other,2
793467,6,108.9820359,2,1,Ireland,Dehradun,2019-02-21,bat,day,0,-4,0,0.0,0.0,0.0,1.0,7.79,29.95,2.0,7.75,23.3,15.82608696,28,0,0,5,1.9327,3.0745,1.8514,2.6361,19.2,12.1,20.0,13.1,63.0,Other,2
793467,3,108.0118694,1,0,Bangladesh,Mirpur,2019-09-15,bat,night,1,9,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,15.16666667,29,0,0,6,1.9327,1.7631,1.3382,1.0927,32.0,25.9,4.0,12.3,55.0,Bilateral,3
793467,6,107.5801749,1,0,Bangladesh,Mirpur,2019-09-15,bat,night,1,9,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,15.375,30,0,0,6,1.9327,1.6121,1.7912,1.6513,32.0,25.9,4.0,12.3,55.0,Bilateral,3
793467,6,106.7988669,1,1,Bangladesh,Chattogram,2019-09-21,field,night,0,7,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,15.08,32,0,0,6,1.9327,1.3101,1.6402,1.9079,30.5,26.8,8.6,9.7,61.0,Bilateral,3
793467,3,107.1633238,1,1,Bangladesh,Chattogram,2019-09-21,field,night,0,7,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,15.58333333,31,0,0,6,1.9327,1.6121,1.3382,1.6513,30.5,26.8,8.6,9.7,61.0,Bilateral,3
793467,6,106.442577,1,1,BEAD,Kabul,2019-10-07,bat,day,1,46,0,1.189,7.8,24.77,1.31,8.15,23.36,1.152,7.9,24.57,14.61538462,33,0,0,6,1.9327,1.4939,1.5948,1.0927,16.6,7.8,0.1,12.5,51.0,Other,1
793467,6,109.5890411,1,1,SGT,Kabul,2019-10-09,bat,day,1,81,0,1.189,7.8,24.77,1.31,8.15,23.36,1.152,7.9,24.57,14.81481481,34,0,0,6,1.9327,2.2221,2.4554,1.0927,20.9,7.1,0.0,13.0,2.0,Other,1
793467,6,111.8090452,1,1,BDD,Kabul,2019-10-10,bat,day,1,35,0,1.189,7.8,24.77,1.31,8.15,23.36,1.152,7.9,24.57,15.89285714,35,0,0,6,1.9327,2.2221,3.1054,1.0927,21.2,7.8,0.0,13.1,0.0,Other,1
793467,6,112.9584352,2,1,Amo Sharks,Kabul,2019-10-12,field,day,1,73,0,1.189,7.8,24.77,1.0,7.72,22.85,1.152,7.93,22.9,15.93103448,36,0,0,6,1.9327,2.2221,3.362,1.0927,22.2,6.3,0.0,12.1,0.0,Other,1
793467,6,114.187643,1,1,MAK,Kabul,2019-10-13,bat,day,1,59,0,1.189,7.8,24.77,1.31,8.15,23.36,1.152,7.9,24.57,16.63333333,37,0,0,6,1.9327,2.6483,3.362,1.0927,24.0,6.8,0.0,10.8,0.0,Other,1
793467,6,114.3478261,1,1,SGT,Kabul,2019-10-16,bat,day,1,262,0,1.189,7.8,24.77,1.31,8.15,23.36,1.152,7.9,24.57,16.96774194,38,0,0,6,1.9327,2.6483,3.7882,3.4015,22.9,6.8,0.0,10.8,3.0,Other,1
793467,6,123.5181644,2,1,BEAD,Kabul,2019-10-17,bat,day,0,113,0,1.189,7.8,24.77,0.763,8.1,26.21,1.152,7.93,22.9,20.1875,39,1,0,6,2.3589,3.5007,4.1488,2.1229,19.9,7.6,0.7,12.0,53.0,Other,1
793467,3,126.7272727,1,1,West Indies,Lucknow,2019-11-16,bat,night,1,56,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,21.12121212,40,1,1,6,2.3589,3.5007,1.3382,2.4851,28.5,15.9,0.0,9.0,3.0,Bilateral,2
793467,6,127.2887324,1,1,West Indies,Lucknow,2019-11-16,bat,night,1,56,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,21.26470588,41,1,1,6,2.3589,3.5007,2.7618,2.7417,28.5,15.9,0.0,9.0,3.0,Bilateral,2
793467,3,126.8581081,1,1,West Indies,Lucknow,2019-11-17,bat,night,1,0,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,20.86111111,43,1,1,6,2.3589,3.5007,2.8488,2.7417,28.6,17.0,0.0,20.1,0.0,Bilateral,2
793467,6,127.8156997,1,1,West Indies,Lucknow,2019-11-17,bat,night,1,0,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,21.4,42,1,1,6,2.3589,3.5007,3.0184,2.8927,28.6,17.0,0.0,20.1,0.0,Bilateral,2
793467,3,125.9197324,2,1,Ireland,Greater Noida,2020-03-06,bat,day,0,6,0,0.0,0.0,0.0,1.0,8.35,27.32,1.5,8.77,22.12,20.35135135,44,1,1,6,2.3589,2.6483,3.1382,2.2099,20.5,14.2,29.5,28.9,63.0,Bilateral,2
793467,6,124.4262295,2,1,Ireland,Greater Noida,2020-03-06,bat,day,0,6,0,0.0,0.0,0.0,1.0,8.35,27.32,1.5,8.77,22.12,19.97368421,45,1,1,6,1.9327,2.2221,3.3948,2.4665,20.5,14.2,29.5,28.9,63.0,Bilateral,2
793467,3,122.9903537,2,1,Ireland,Greater Noida,2020-03-10,bat,day,0,35,0,0.0,0.0,0.0,1.0,8.35,27.32,1.5,8.77,22.12,19.61538462,46,1,1,6,1.9327,1.4939,3.3948,2.4665,23.4,9.4,0.0,10.8,3.0,Bilateral,2
793467,6,123.5387046,2,1,Ireland,Greater Noida,2020-03-10,bat,day,0,35,0,0.0,0.0,0.0,1.0,8.35,27.32,1.5,8.77,22.12,19.55,47,1,1,6,1.9327,1.4939,3.3948,2.4665,23.4,9.4,0.0,10.8,3.0,Bilateral,2
793467,6,124.068323,1,1,Kabul Eagles,Kabul,2020-09-07,bat,day,1,34,0,1.189,7.8,24.77,1.31,8.15,23.36,1.152,7.9,24.57,19.48780488,48,1,1,6,1.9327,1.6449,4.1488,1.0927,29.7,12.5,0.0,19.5,0.0,Other,1
793467,6,123.2980333,1,1,BEAD,Kabul,2020-09-08,bat,day,1,14,0,1.189,7.8,24.77,1.31,8.15,23.36,1.152,7.9,24.57,19.4047619,49,1,1,6,1.9327,2.0711,4.1488,2.8057,29.6,12.5,0.0,25.9,1.0,Other,1
793467,6,123.2732733,2,1,SGT,Kabul,2020-09-10,field,day,0,109,0,1.189,7.8,24.77,1.0,7.62,22.38,1.152,7.93,22.9,19.09302326,50,1,1,6,2.1893,2.2221,4.1488,3.4015,30.0,13.5,0.0,19.2,1.0,Other,1
793467,6,125.2873563,2,1,MAK,Kabul,2020-09-11,bat,day,1,65,0,1.189,7.8,24.77,1.31,8.15,23.36,1.152,7.93,22.9,19.81818182,51,1,2,6,2.1893,2.6483,4.2044,2.1229,29.5,11.6,0.0,20.8,0.0,Other,1
793467,6,126.7983075,2,0,Amo Sharks,Kabul,2020-09-13,field,day,1,132,0,1.189,7.8,24.77,1.0,7.72,22.85,1.152,7.93,22.9,19.97777778,52,1,2,6,2.1893,2.6483,4.2044,2.9753,30.1,13.2,0.0,25.7,2.0,Other,1
793467,6,128.9156627,2,1,BEAD,Kabul,2020-09-14,field,day,1,126,0,1.189,7.8,24.77,1.0,7.72,22.85,1.152,7.93,22.9,21.4,53,1,3,6,2.6155,3.5007,4.2044,2.3795,28.6,14.0,0.0,19.1,2.0,Other,1
793467,3,131.8298969,1,1,Zimbabwe,Abu Dhabi,2021-03-17,field,day,0,46,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,22.23913043,54,1,4,6,2.6155,3.5563,3.9036,1.0927,33.4,20.5,0.0,19.8,3.0,Other,1
793467,6,131.4536341,1,1,Zimbabwe,Abu Dhabi,2021-03-17,field,day,0,46,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,22.31914894,55,1,4,6,2.6155,3.5563,4.1274,2.5491,33.4,20.5,0.0,19.8,3.0,Other,1
793467,6,131.097561,1,1,Zimbabwe,Abu Dhabi,2021-03-19,bat,day,1,107,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,22.39583333,56,1,4,6,2.6155,3.5007,4.384,2.5491,33.4,23.5,0.0,22.6,0.0,Other,2
793467,3,131.4685315,1,1,Zimbabwe,Abu Dhabi,2021-03-19,bat,day,1,107,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,23.02040816,57,1,5,6,2.6155,3.5563,4.6078,3.2319,33.4,23.5,0.0,22.6,0.0,Other,2
793467,6,131.8080357,1,1,Zimbabwe,Abu Dhabi,2021-03-20,bat,day,1,41,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,23.62,58,1,6,6,2.6155,3.5563,4.6634,3.2319,28.0,21.5,0.0,27.3,1.0,Other,2
793467,3,132.0879121,1,1,Zimbabwe,Abu Dhabi,2021-03-20,bat,day,1,41,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,23.56862745,59,1,6,6,2.6155,3.0745,4.6634,3.4885,28.0,21.5,0.0,27.3,1.0,Other,2
793467,3,132.3593074,1,1,Pakistan,Dubai (DICS),2021-10-29,bat,night,1,29,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,23.51923077,60,1,6,6,2.6155,3.0745,1.3382,1.0927,34.0,23.5,0.0,21.2,1.0,World Cup,2
793467,6,131.5621679,1,1,Pakistan,Dubai (DICS),2021-10-29,bat,night,1,29,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,23.35849057,61,1,6,6,2.6155,3.0745,2.2174,1.9719,34.0,23.5,0.0,21.2,1.0,World Cup,2
793467,3,130.7933194,2,0,India,Abu Dhabi,2021-11-03,field,night,1,80,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,23.2037037,62,1,6,6,2.6155,2.6483,4.6634,1.0927,31.8,26.0,0.0,21.5,3.0,World Cup,3
793467,6,132.1428571,2,0,India,Abu Dhabi,2021-11-03,field,night,1,80,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,23.98148148,63,1,6,6,2.6155,2.6483,4.6634,3.4015,31.8,26.0,0.0,21.5,3.0,World Cup,3
793467,3,133.3665339,1,1,New Zealand,Abu Dhabi,2021-11-07,bat,day,1,6,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,24.34545455,65,1,6,6,2.6155,3.0745,4.6634,1.6967,31.5,24.3,0.0,17.4,0.0,World Cup,3
793467,6,133.4331337,1,1,New Zealand,Abu Dhabi,2021-11-07,bat,day,1,6,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,24.75925926,64,1,6,6,2.6155,3.5007,4.6634,1.0927,31.5,24.3,0.0,17.4,0.0,World Cup,3
793467,6,133.3001988,2,1,Sunrisers,Mirpur,2022-01-22,field,day,1,32,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,23.94642857,66,1,6,6,2.6155,3.0745,2.474,1.0927,21.6,13.1,0.2,8.2,51.0,Other,3
793467,6,133.3660451,1,0,Barishal,Mirpur,2022-01-25,field,night,0,65,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,23.84210526,67,1,6,6,2.6155,3.0745,3.3078,1.0927,23.4,13.5,0.0,7.6,3.0,Other,3
793467,6,134.1062802,2,1,Dhaka,Chattogram,2022-02-01,field,day,1,37,0,0.933,8.17,24.85,0.723,7.89,25.58,1.063,7.99,24.2,24.35087719,68,1,6,6,2.6155,3.0745,1.8968,1.0927,23.8,12.7,0.4,16.3,51.0,Other,3
793467,6,134.3212237,2,1,Barishal,Sylhet,2022-02-07,field,day,1,33,0,1.0,8.08,23.36,1.2,8.06,25.28,0.75,8.03,24.1,24.22413793,69,1,6,6,2.6155,2.2221,1.3382,2.5491,21.8,9.6,0.0,9.8,3.0,Other,3
793467,6,134.2776204,2,1,Bangladesh,Mirpur,2022-03-03,bat,daynight,0,14,0,1.112,7.54,22.7,1.236,7.2,21.17,0.829,7.46,22.79,24.10169492,70,1,6,6,2.6155,2.6483,4.384,1.9079,28.9,15.1,0.0,12.9,0.0,Bilateral,2
793467,3,133.8331771,2,1,Bangladesh,Mirpur,2022-03-03,bat,daynight,0,14,0,1.112,7.54,22.7,1.236,7.2,21.17,0.829,7.46,22.79,23.8,71,1,6,6,2.6155,2.6483,4.2144,2.1645,28.9,15.1,0.0,12.9,0.0,Bilateral,2
793467,3,133.3953488,1,1,Zimbabwe,Harare,2022-06-12,bat,day,1,14,0,0.707,7.73,19.78,1.84,7.93,19.33,1.343,7.76,23.54,23.50819672,72,1,6,6,2.6155,2.2221,1.3382,3.4885,19.2,9.1,0.0,12.9,3.0,Bilateral,3
793467,6,132.2964318,1,1,Zimbabwe,Harare,2022-06-12,bat,day,1,14,0,0.707,7.73,19.78,1.84,7.93,19.33,1.343,7.76,23.54,23.32258065,73,1,6,6,2.6155,2.2221,2.0664,3.7451,19.2,9.1,0.0,12.9,3.0,Bilateral,3
793467,6,131.2331233,1,1,Kabul Eagles,Kabul,2022-07-18,field,day,0,20,0,1.189,7.8,24.77,1.0,7.62,22.38,1.152,7.9,24.57,23.14285714,74,1,6,6,2.6155,2.0711,4.2044,1.9719,34.3,18.5,0.0,17.1,1.0,Other,2
793467,6,131.4183124,1,1,MAK,Kabul,2022-07-20,field,day,0,18,0,1.189,7.8,24.77,1.0,7.62,22.38,1.152,7.9,24.57,22.875,75,1,6,6,2.6155,1.4939,4.2044,2.3795,36.7,18.5,0.0,16.3,0.0,Other,2
793467,6,130.6737589,1,1,Amo Sharks,Kabul,2022-07-23,bat,day,1,78,0,1.189,7.8,24.77,1.31,8.15,23.36,1.152,7.9,24.57,22.67692308,76,1,6,6,2.6155,1.4939,4.2044,3.4015,29.1,19.6,0.0,22.4,3.0,Other,1
793467,6,130.5172414,2,1,Stars,Kabul,2022-07-24,field,day,1,98,0,1.189,7.8,24.77,1.0,7.72,22.85,1.152,7.93,22.9,22.93939394,77,1,6,6,2.6155,2.0711,4.2044,1.0927,26.8,19.3,0.7,23.8,51.0,Other,1
793467,6,131.9220999,2,1,BDD,Kabul,2022-07-27,field,day,1,52,0,1.189,7.8,24.77,1.0,7.72,22.85,1.152,7.93,22.9,23.25373134,78,1,6,6,2.6155,2.6483,4.2044,2.1229,33.0,19.8,0.0,24.5,3.0,Other,1
793467,6,131.9432861,2,0,Pamir Zalmi,Kabul,2022-07-29,bat,day,0,66,0,1.189,7.8,24.77,0.763,8.1,26.21,1.152,7.93,22.9,23.26470588,79,1,6,6,2.6155,2.6483,4.2044,1.0927,34.9,18.6,0.0,24.7,3.0,Other,1
793467,6,132.6748971,2,1,SGT,Kabul,2022-07-31,field,day,0,2,0,1.189,7.8,24.77,1.0,7.62,22.38,1.152,7.93,22.9,23.70588235,80,1,6,6,2.6155,3.0745,4.2044,3.6581,31.6,17.1,0.0,19.4,3.0,Other,1
793467,6,132.0261438,1,0,Sri Lanka,Sharjah,2022-09-03,field,night,0,-2,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,23.42028986,81,1,6,6,2.6155,3.0745,3.7882,1.0927,40.8,26.1,0.0,20.6,3.0,Cup,3
793467,3,131.9183673,1,0,Sri Lanka,Sharjah,2022-09-03,field,night,0,-2,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,23.42028986,82,1,6,6,2.6155,3.0745,3.7882,1.0927,40.8,26.1,0.0,20.6,3.0,Cup,3
793467,3,131.8107667,1,1,Pakistan,Sharjah,2022-09-07,field,night,0,23,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,23.42028986,83,1,6,6,2.6155,2.6483,3.7882,1.9719,40.0,28.6,0.0,31.0,0.0,Cup,2
793467,6,131.0040161,1,1,Pakistan,Sharjah,2022-09-07,field,night,0,23,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,23.3,84,1,6,6,2.6155,2.6483,3.7882,2.2285,40.0,28.6,0.0,31.0,0.0,Cup,2
793467,6,130.221519,2,1,India,Dubai (DICS),2022-09-08,field,night,1,2,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,23.18309859,85,1,6,6,2.6155,1.9201,2.474,3.4015,39.0,28.9,0.0,22.1,1.0,Cup,2
793467,3,129.9684543,2,1,India,Dubai (DICS),2022-09-08,field,night,1,2,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,22.88888889,86,1,6,6,2.6155,1.9201,2.7306,3.6581,39.0,28.9,0.0,22.1,1.0,Cup,2
793467,6,129.7169811,2,1,Galle,Pallekele,2022-12-11,bat,day,0,-4,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.12,22.85,22.60273973,87,1,6,6,2.6155,1.4939,1.3382,1.0927,25.3,18.7,3.5,17.2,55.0,Other,2
793467,6,129.1079812,1,1,Kandy,Colombo (RPS),2022-12-17,bat,night,1,-1,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,22.2972973,88,1,6,7,2.6155,1.4939,1.3382,1.0927,30.0,22.8,2.0,21.9,53.0,Other,3
793467,6,128.8836846,1,0,Strikers,Mirpur,2023-01-07,bat,night,1,35,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,22.01333333,89,1,6,7,2.6155,1.3429,3.7882,1.0927,22.9,10.7,0.0,9.5,0.0,Other,3
793467,6,129.0023202,2,0,Rangpur,Mirpur,2023-01-10,field,daynight,1,41,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,22.24,90,1,6,7,2.6155,1.4939,3.7882,1.0927,24.6,12.7,0.0,10.9,0.0,Other,3
793467,6,129.2272379,1,1,Chattogram,Chattogram,2023-01-13,field,daynight,0,14,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,22.52,91,1,6,7,2.6155,2.2221,2.4554,1.0927,24.3,12.9,0.0,10.9,1.0,Other,3
793467,6,129.1920732,1,0,Victorians,Chattogram,2023-01-14,field,daynight,0,24,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,22.30263158,92,1,6,7,2.6155,2.2221,2.712,1.0927,24.9,13.1,0.0,8.7,2.0,Other,3
793467,6,129.460896,2,1,Strikers,Mirpur,2023-01-24,field,daynight,1,49,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,22.43421053,93,1,6,7,2.6155,2.6483,4.2144,2.1229,26.7,14.8,0.0,8.7,3.0,Other,3
793467,6,129.8720843,2,1,Chattogram,Sylhet,2023-01-27,field,night,1,69,0,1.0,8.08,23.36,1.2,8.06,25.28,0.75,8.03,24.1,22.41558442,94,1,6,7,2.6155,3.0745,2.3684,1.6967,25.8,13.8,0.0,10.0,3.0,Other,3
793467,6,131.0216257,1,1,Dominators,Sylhet,2023-01-31,bat,daynight,1,43,0,1.0,8.08,23.36,0.5,7.46,27.11,0.75,7.98,24.06,22.52564103,95,1,6,7,2.6155,2.6483,3.0184,1.0927,27.1,13.7,0.0,8.3,3.0,Other,3
