ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
1138316,3,103.2258065,2,1,England,Sharjah,2021-11-01,field,night,1,6,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,8.0,12,0,0,3,1.5393,1.7631,2.625,1.0927,36.2,22.7,0.0,21.7,0.0,World Cup,4
1138316,6,103.030303,2,1,England,Sharjah,2021-11-01,field,night,1,6,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,6.8,13,0,0,3,1.5393,1.7631,2.8816,1.6967,36.2,22.7,0.0,21.7,0.0,World Cup,4
1138316,6,102.8571429,2,1,Galle,Colombo (RPS),2021-12-05,field,night,1,2,0,1.036,7.74,21.28,1.351,7.92,21.08,0.936,7.65,21.09,6.0,14,0,0,3,1.5393,1.7959,1.5948,1.0927,28.8,23.2,0.3,11.9,51.0,Other,4
1138316,3,97.43589744,2,0,Australia,Sydney,2022-02-13,field,night,1,22,0,1.703,7.9,25.3,1.136,8.11,25.77,1.078,7.86,22.66,5.428571429,15,0,0,3,1.3883,1.7959,1.3382,1.0927,23.4,17.7,1.7,16.9,53.0,Bilateral,4
1138316,6,107.3170732,2,0,Australia,Sydney,2022-02-13,field,night,1,22,0,1.703,7.9,25.3,1.136,8.11,25.77,1.078,7.86,22.66,6.285714286,16,0,0,3,1.5393,1.7959,1.9422,1.6967,23.4,17.7,1.7,16.9,53.0,Bilateral,4
1138316,6,116.2790698,1,1,Australia,Melbourne,2022-02-18,field,night,0,7,0,1.357,7.75,27.25,0.722,8.04,26.1,0.807,7.94,23.92,7.142857143,17,0,0,3,1.5393,1.7959,1.3382,2.1229,20.9,13.2,0.4,27.3,51.0,Bilateral,4
1138316,3,115.2173913,1,1,Australia,Melbourne,2022-02-18,field,night,0,7,0,1.357,7.75,27.25,0.722,8.04,26.1,0.807,7.94,23.92,6.625,18,0,0,3,1.5393,1.7959,1.9422,2.3795,20.9,13.2,0.4,27.3,51.0,Bilateral,4
1138316,6,114.2857143,2,0,RCB,Pune,2022-05-04,field,night,1,23,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,6.222222222,19,0,0,3,1.5393,1.7959,1.3382,1.0927,39.2,21.9,0.0,21.3,0.0,IPL,4
1138316,6,118.8679245,1,1,MI,Wankhede,2022-05-12,field,night,0,-4,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,7.0,20,0,0,3,1.5393,2.2221,1.3382,1.0927,29.7,29.0,0.0,23.2,3.0,IPL,4
1138316,6,112.5,1,1,Bloomfield,Colombo (SSC),2022-05-24,field,day,0,12,0,2.259,6.98,20.27,0.923,7.34,18.73,0.875,7.28,18.12,6.3,21,0,0,4,1.5393,1.7959,1.9422,1.0927,26.3,24.0,63.1,14.0,63.0,Tournament,4
1138316,3,109.375,1,1,Australia,Colombo (RPS),2022-06-07,field,night,0,-1,1,1.036,7.7,20.68,0.74,7.86,22.54,0.936,7.78,21.25,5.833333333,23,0,0,4,1.5393,1.6449,2.108,2.2099,27.4,24.2,8.0,18.6,61.0,Bilateral,4
1138316,6,115.0,1,1,Australia,Colombo (RPS),2022-06-07,field,night,0,-1,1,1.036,7.7,20.68,0.74,7.86,22.54,0.936,7.78,21.25,6.272727273,22,0,0,4,1.5393,1.7959,1.8514,1.9533,27.4,24.2,8.0,18.6,61.0,Bilateral,4
1138316,6,104.4117647,1,0,Australia,Colombo (RPS),2022-06-08,field,night,0,5,1,1.036,7.7,20.68,0.74,7.86,22.54,0.936,7.78,21.25,5.461538462,24,0,0,4,1.5393,1.4939,2.3646,2.2099,28.7,24.5,5.4,20.0,53.0,Bilateral,4
1138316,3,104.3478261,1,0,Australia,Colombo (RPS),2022-06-08,field,night,0,5,1,1.036,7.7,20.68,0.74,7.86,22.54,0.936,7.78,21.25,5.538461538,25,0,0,4,1.5393,1.3429,2.3646,2.4665,28.7,24.5,5.4,20.0,53.0,Bilateral,4
1138316,6,104.2857143,1,1,Afghanistan,Dubai (DICS),2022-08-27,field,night,0,-4,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,5.615384615,26,0,0,4,1.5393,1.4939,1.3382,1.0927,39.8,26.6,0.0,25.1,0.0,Cup,4
1138316,3,104.2857143,1,1,Afghanistan,Dubai (DICS),2022-08-27,field,night,0,-4,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,5.214285714,27,0,0,5,1.5065,1.1919,1.3382,1.0927,39.8,26.6,0.0,25.1,0.0,Cup,4
1138316,3,104.2857143,2,0,Bangladesh,Dubai (DICS),2022-09-01,field,night,1,-2,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,4.866666667,28,0,0,6,1.5065,1.3101,1.5948,1.0927,37.9,26.5,0.0,24.3,3.0,Bilateral,4
1138316,6,101.3888889,2,0,Bangladesh,Dubai (DICS),2022-09-01,field,night,1,-2,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,4.866666667,29,0,0,6,1.5065,1.3101,1.8514,1.0927,37.9,26.5,0.0,24.3,3.0,Bilateral,4
1138316,3,98.64864865,2,0,Namibia,Geelong,2022-10-16,field,daynight,1,21,0,0.714,7.42,23.1,1.666,7.27,18.77,0.636,7.18,19.94,4.866666667,30,0,0,6,1.3555,1.1591,1.3382,1.0927,15.4,8.9,0.9,21.3,51.0,World Cup,4
1138316,6,98.82352941,2,0,Namibia,Geelong,2022-10-16,field,daynight,1,21,0,0.714,7.42,23.1,1.666,7.27,18.77,0.636,7.18,19.94,5.6,31,0,0,6,1.3555,1.4611,2.3684,2.1229,15.4,8.9,0.9,21.3,51.0,World Cup,4
1138316,6,98.95833333,2,1,New Zealand,Sydney,2022-10-29,bat,night,0,-4,0,1.703,7.9,25.3,0.684,7.53,24.47,1.078,7.86,22.66,6.333333333,32,0,0,6,1.3555,2.4973,2.625,1.0927,23.6,13.4,1.0,21.3,53.0,World Cup,4
1138316,3,95.95959596,2,1,New Zealand,Sydney,2022-10-29,bat,night,0,-4,0,1.703,7.9,25.3,0.684,7.53,24.47,1.078,7.86,22.66,5.9375,33,0,0,7,1.3555,2.3463,2.8816,1.0927,23.6,13.4,1.0,21.3,53.0,World Cup,4
1138316,3,93.1372549,1,0,England,Sydney,2022-11-05,bat,night,1,-2,0,1.703,7.9,25.3,1.461,8.12,20.1,1.078,8.18,25.22,5.588235294,35,0,0,8,1.3555,1.8873,2.9686,1.9533,20.7,10.7,0.6,18.1,51.0,World Cup,4
1138316,6,93.1372549,1,0,England,Sydney,2022-11-05,bat,night,1,-2,0,1.703,7.9,25.3,1.461,8.12,20.1,1.078,8.18,25.22,5.588235294,34,0,0,8,1.3555,1.8873,2.712,1.6967,20.7,10.7,0.6,18.1,51.0,World Cup,4
1138316,6,93.1372549,1,0,Galle,Colombo (RPS),2022-12-18,bat,day,1,-1,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,5.588235294,36,0,0,8,1.3555,1.4611,2.3646,1.2437,27.9,23.0,0.6,23.9,51.0,Other,4
1138316,6,91.42857143,2,1,Stars,Colombo (RPS),2022-12-23,field,night,1,5,0,1.036,7.74,21.28,1.351,7.92,21.08,0.936,7.65,21.09,5.647058824,37,0,0,8,1.3555,1.1591,2.3646,1.0927,28.3,22.5,1.5,24.0,51.0,Other,3
1138316,6,91.50943396,2,1,India,Wankhede,2023-01-03,field,night,1,-1,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,5.388888889,38,0,0,8,1.3555,1.1919,1.3382,1.0927,24.5,22.2,0.0,28.5,3.0,Bilateral,4
1138316,3,89.09090909,2,1,India,Wankhede,2023-01-03,field,night,1,-1,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,5.157894737,39,0,0,8,1.3555,1.1919,1.5948,1.0927,24.5,22.2,0.0,28.5,3.0,Bilateral,4
1138316,3,86.84210526,2,1,India,Rajkot,2023-01-07,bat,night,0,0,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,4.95,40,0,0,8,1.3555,1.1919,1.3382,1.0927,31.3,18.4,0.0,13.6,3.0,Bilateral,4
1138316,6,84.87394958,2,1,India,Rajkot,2023-01-07,bat,night,0,0,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,4.80952381,41,0,0,8,1.3555,1.1919,1.3382,1.3493,31.3,18.4,0.0,13.6,3.0,Bilateral,4
1138316,6,83.06451613,1,1,New Zealand,Dunedin,2023-04-05,field,day,0,-4,0,0.814,8.63,27.18,1.0,8.76,24.38,0.75,8.63,28.0,4.681818182,42,0,0,8,1.3555,1.1919,1.3382,1.0927,21.3,10.5,0.1,28.3,51.0,Bilateral,3
1138316,3,80.46875,1,1,New Zealand,Dunedin,2023-04-05,field,day,0,-4,0,0.814,8.63,27.18,1.0,8.76,24.38,0.75,8.63,28.0,4.47826087,43,0,0,9,1.3555,1.1919,1.3382,1.3493,21.3,10.5,0.1,28.3,51.0,Bilateral,3
1138316,3,76.86567164,1,0,New Zealand,Queenstown,2023-04-08,field,day,0,-2,0,1.0,7.91,22.21,0.25,7.87,26.17,0.333,7.74,22.12,4.291666667,45,0,0,10,1.1717,1.1591,1.3382,1.6059,14.3,7.0,0.0,4.3,3.0,Bilateral,3
1138316,6,78.03030303,1,0,New Zealand,Queenstown,2023-04-08,field,day,0,-2,0,1.0,7.91,22.21,0.25,7.87,26.17,0.333,7.74,22.12,4.291666667,44,0,0,10,1.1717,1.1591,1.3382,1.3493,14.3,7.0,0.0,4.3,3.0,Bilateral,3
1138316,6,75.73529412,1,0,Aura,Colombo (RPS),2023-08-01,bat,day,1,4,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,4.291666667,46,0,0,10,1.1717,1.1591,2.3646,1.0927,28.8,25.8,3.5,25.1,51.0,Other,4
1138316,6,75.53956835,1,1,B-Love Kandy,Pallekele,2023-08-05,field,night,0,-4,0,1.0,8.21,24.34,1.2,8.6,23.31,1.281,8.34,25.83,4.375,47,0,0,10,1.1717,1.1591,2.1988,1.0927,31.1,20.9,1.7,13.1,55.0,Other,4
1138316,6,73.42657343,2,0,Aura,Pallekele,2023-08-07,field,night,1,17,0,1.0,8.21,24.34,0.833,8.4,26.92,1.281,8.12,22.85,4.2,48,0,0,11,1.1717,1.1591,2.3044,1.3947,30.6,22.5,0.0,19.7,3.0,Other,4
1138316,6,74.02597403,1,0,Galle Titans,Colombo (RPS),2023-08-13,bat,day,1,13,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,4.56,49,0,0,11,1.1717,1.7691,2.3646,1.0927,28.7,25.7,1.8,20.6,51.0,Other,4
1138316,6,71.75141243,2,1,B-Love Kandy,Colombo (RPS),2023-08-17,field,night,1,31,0,1.036,7.74,21.28,1.351,7.92,21.08,0.936,7.65,21.09,5.08,50,0,0,11,1.4283,2.1953,2.3646,1.0927,29.2,25.1,0.9,18.6,51.0,Other,4
1138316,6,74.34554974,2,0,MI Emirates,Sharjah,2024-01-26,field,night,1,17,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,5.461538462,51,0,0,11,1.4283,1.9201,2.712,1.0927,28.8,15.7,0.0,15.7,3.0,T20 Tournament,4
1138316,6,74.75247525,1,1,MI Emirates,Abu Dhabi,2024-02-02,field,night,0,17,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,5.807692308,52,0,0,11,1.4283,2.3463,1.3382,1.5457,25.4,19.3,0.3,42.2,51.0,T20 Tournament,4
1138316,6,75.47169811,2,0,Gulf Giants,Dubai (DICS),2024-02-04,field,night,1,13,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,5.925925926,53,0,0,11,1.4283,2.3463,2.108,1.0927,21.8,18.6,0.0,32.7,1.0,T20 Tournament,4
1138316,6,76.74418605,1,1,KnightRiders,Sharjah,2024-02-05,field,night,0,0,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,6.111111111,54,0,0,11,1.4283,2.4973,3.3948,1.0927,23.2,18.8,0.0,33.7,3.0,T20 Tournament,4
1138316,3,74.44933921,1,1,Afghanistan,Dambulla,2024-02-17,field,night,0,0,1,1.1,9.0,23.76,1.0,9.24,28.46,0.909,8.85,24.26,5.827586207,56,0,0,11,1.4283,1.4939,1.3382,1.3493,30.2,23.4,2.4,19.4,53.0,Bilateral,4
1138316,6,75.56561086,1,1,Afghanistan,Dambulla,2024-02-17,field,night,0,0,1,1.1,9.0,23.76,1.0,9.24,28.46,0.909,8.85,24.26,5.964285714,55,0,0,11,1.4283,2.0711,1.3382,1.0927,30.2,23.4,2.4,19.4,53.0,Bilateral,4
1138316,6,73.39055794,1,0,South Africa,New York,2024-06-03,bat,day,1,9,0,0.0,6.05,13.75,1.0,4.85,17.18,0.6,5.58,12.85,5.7,57,0,0,11,1.4283,1.4939,1.3382,1.9533,29.9,17.4,0.2,15.2,51.0,World Cup,4
1138316,3,71.48594378,1,0,South Africa,New York,2024-06-03,bat,day,1,9,0,0.0,6.05,13.75,1.0,4.85,17.18,0.6,5.58,12.85,5.933333333,58,0,0,11,1.4283,1.1919,1.3382,2.4851,29.9,17.4,0.2,15.2,51.0,World Cup,4
1138316,3,69.81132075,1,1,Bangladesh,Dallas,2024-06-07,field,night,0,-4,0,0.583,8.49,24.13,0.727,8.34,26.9,0.75,8.28,23.59,6.166666667,59,0,0,11,1.4283,1.1919,1.3382,1.0927,32.7,21.5,0.0,19.9,3.0,World Cup,4
1138316,6,69.02985075,1,1,Bangladesh,Dallas,2024-06-07,field,night,0,-4,0,0.583,8.49,24.13,0.727,8.34,26.9,0.75,8.28,23.59,5.967741935,60,0,0,12,1.4283,1.1919,1.3382,1.3493,32.7,21.5,0.0,19.9,3.0,World Cup,4
1138316,6,68.26568266,1,0,Colombo,Pallekele,2024-07-03,field,night,0,-2,0,1.0,8.21,24.34,1.2,8.6,23.31,1.281,8.34,25.83,5.78125,61,0,0,13,1.4283,1.1591,2.9872,1.0927,29.4,22.2,1.3,17.5,51.0,Other,4
1138316,6,68.01470588,2,1,Sixers,Dambulla,2024-07-09,field,night,1,3,0,1.1,8.69,27.97,1.0,9.18,25.48,0.909,8.85,27.5,5.78125,62,0,0,13,1.4283,1.1591,1.5948,1.0927,30.9,24.9,0.6,25.5,51.0,Other,4
1138316,6,67.13780919,1,0,Sixers,Colombo (RPS),2024-07-14,bat,night,0,20,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.78,21.25,5.757575758,63,0,0,13,1.4283,1.1591,2.6666,1.0927,29.5,25.6,5.4,24.6,61.0,Other,4
1138316,6,68.75,1,1,Colombo,Colombo (RPS),2024-07-15,field,night,0,-4,0,1.036,7.74,21.28,0.74,7.86,22.54,0.936,7.78,21.25,6.0,64,0,0,13,1.4283,1.3101,2.6666,1.0927,28.1,25.3,32.1,22.7,63.0,Other,4
1138316,3,67.79661017,2,1,India,Pallekele,2024-07-27,field,night,1,0,1,1.0,8.28,23.85,0.833,8.4,26.92,1.281,8.12,22.85,5.714285714,66,0,0,14,1.4283,1.4939,2.6666,1.6059,28.6,23.2,0.4,26.0,51.0,Bilateral,3
1138316,6,68.27586207,2,1,India,Pallekele,2024-07-27,field,night,1,0,1,1.0,8.28,23.85,0.833,8.4,26.92,1.281,8.12,22.85,5.823529412,65,0,0,14,1.4283,1.3101,3.0928,1.3493,28.6,23.2,0.4,26.0,51.0,Bilateral,3
1138316,6,67.32673267,1,1,India,Pallekele,2024-07-28,field,night,0,4,1,1.0,8.28,23.85,1.2,8.6,23.31,1.281,8.34,25.83,5.513513514,68,0,0,14,1.4283,1.4939,2.6666,1.8625,27.8,22.6,5.8,24.6,53.0,Bilateral,4
1138316,3,67.33333333,1,1,India,Pallekele,2024-07-28,field,night,0,4,1,1.0,8.28,23.85,1.2,8.6,23.31,1.281,8.34,25.83,5.611111111,67,0,0,14,1.4283,1.4939,2.6666,1.6059,27.8,22.6,5.8,24.6,53.0,Bilateral,4
1138316,6,67.32026144,2,1,India,Pallekele,2024-07-30,bat,night,0,-4,1,1.0,8.28,23.85,0.739,7.89,24.89,1.281,8.12,22.85,5.421052632,69,0,0,14,1.4283,1.1919,2.6666,1.8625,27.7,22.0,2.1,21.6,53.0,Other,4
1138316,3,67.1009772,2,1,India,Pallekele,2024-07-30,bat,night,0,-4,1,1.0,8.28,23.85,0.739,7.89,24.89,1.281,8.12,22.85,5.282051282,70,0,0,15,1.3955,1.1919,2.6666,1.8625,27.7,22.0,2.1,21.6,53.0,Other,4
1138316,6,66.88311688,2,1,Patriots,Basseterre,2024-09-06,field,night,1,5,0,0.979,8.22,23.67,1.31,8.35,25.52,0.732,8.19,24.5,5.15,71,0,0,16,1.3955,1.1591,1.3382,1.0927,29.7,25.8,2.3,21.5,55.0,Caribbean Premier League,4
1138316,6,66.99029126,1,0,Trinbago,Bridgetown,2024-09-13,field,night,0,-2,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,5.048780488,72,0,0,16,1.3955,1.3101,1.3382,1.0927,31.1,26.7,0.2,16.9,51.0,Caribbean Premier League,4
1138316,6,66.77419355,1,0,Kings,Providence,2024-09-21,bat,day,1,28,0,1.419,7.53,25.19,1.25,7.89,19.77,0.955,7.68,23.06,5.048780488,73,0,0,16,1.3955,1.1591,1.3382,1.0927,31.4,27.1,0.8,18.0,53.0,Caribbean Premier League,4
1138316,6,69.27899687,2,0,Kings,Providence,2024-09-22,field,day,1,7,0,1.419,7.53,25.19,1.178,7.34,22.24,0.955,7.37,20.89,5.390243902,74,0,0,16,1.3955,1.7631,2.3684,2.1229,30.3,26.9,3.5,17.7,55.0,Caribbean Premier League,4
1138316,6,69.3498452,2,1,Amazon,Providence,2024-09-25,field,night,1,2,0,1.419,7.53,25.19,1.178,7.34,22.24,0.955,7.37,20.89,5.463414634,75,0,0,16,1.3955,1.7959,2.625,1.0927,31.3,25.2,0.0,16.7,3.0,Caribbean Premier League,4
1138316,6,69.11314985,2,1,Trinbago,Tarouba,2024-09-27,field,night,1,-4,0,1.45,7.67,22.88,1.21,7.79,21.72,0.827,7.69,23.62,5.380952381,76,0,0,16,1.3955,2.2221,1.3382,1.0927,32.8,25.2,1.2,13.6,55.0,Caribbean Premier League,3
1138316,6,68.27794562,1,1,Amazon,Providence,2024-10-04,field,night,0,13,0,1.419,7.53,25.19,0.848,7.58,21.41,0.955,7.68,23.06,5.255813953,77,0,0,17,1.3955,1.6449,2.8816,1.2437,31.7,25.2,5.5,11.5,61.0,Caribbean Premier League,3
1138316,3,69.73293769,1,0,West Indies,Dambulla,2024-10-13,field,night,0,18,1,1.1,9.0,23.76,1.0,9.24,28.46,0.909,8.85,24.26,5.340909091,79,0,0,17,1.3955,1.4939,2.259,1.6967,28.7,23.3,9.8,19.0,63.0,Bilateral,4
1138316,6,68.75,1,0,West Indies,Dambulla,2024-10-13,field,night,0,18,1,1.1,9.0,23.76,1.0,9.24,28.46,0.909,8.85,24.26,5.25,78,0,0,17,1.3955,1.6449,1.8514,1.0927,28.7,23.3,9.8,19.0,63.0,Bilateral,4
1138316,6,70.71005917,2,1,New Zealand,Dambulla,2024-11-10,field,night,1,22,1,1.1,9.0,23.76,1.0,9.18,25.48,0.909,8.85,27.5,5.431818182,80,0,0,17,1.3955,1.7959,2.6666,1.6059,30.1,21.5,2.1,14.2,53.0,Bilateral,4
1138316,3,71.46892655,2,1,New Zealand,Dambulla,2024-11-10,field,night,1,22,1,1.1,9.0,23.76,1.0,9.18,25.48,0.909,8.85,27.5,5.622222222,81,0,0,17,1.3955,1.7959,2.6666,1.8625,30.1,21.5,2.1,14.2,53.0,Bilateral,4
1138316,6,72.16216216,2,1,New Zealand,Mount Maunganui,2024-12-28,field,night,1,1,0,1.0,8.05,24.05,0.727,7.68,25.67,1.117,7.84,23.29,5.804347826,82,0,0,17,1.3955,2.2221,1.3382,2.0135,24.8,10.8,0.0,26.2,1.0,Bilateral,3
1138316,3,72.04301075,2,1,New Zealand,Mount Maunganui,2024-12-28,field,night,1,1,0,1.0,8.05,24.05,0.727,7.68,25.67,1.117,7.84,23.29,5.70212766,83,0,0,17,1.3955,2.2221,1.4892,2.0135,24.8,10.8,0.0,26.2,1.0,Bilateral,3
1138316,6,71.92513369,2,1,New Zealand,Mount Maunganui,2024-12-30,field,night,1,-4,0,1.0,8.05,24.05,0.727,7.68,25.67,1.117,7.84,23.29,5.604166667,84,0,0,17,1.3955,1.6449,1.7458,2.2701,24.3,14.1,0.3,30.1,51.0,Bilateral,3
1138316,3,71.54255319,2,1,New Zealand,Mount Maunganui,2024-12-30,field,night,1,-4,0,1.0,8.05,24.05,0.727,7.68,25.67,1.117,7.84,23.29,5.489795918,85,0,0,18,1.3955,1.4939,1.8514,2.2701,24.3,14.1,0.3,30.1,51.0,Bilateral,3
1138316,6,71.16402116,2,1,Eastern Cape,Gqeberha,2025-01-24,bat,daynight,0,18,0,1.24,7.28,22.94,1.117,7.37,24.16,0.984,7.24,21.42,5.38,86,0,0,19,1.3955,1.4611,1.3382,1.0927,25.3,20.8,0.0,29.8,3.0,SA20,4
1138316,6,71.9895288,2,0,Super Giants,Johannesburg,2025-02-01,field,daynight,1,18,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,5.392156863,87,0,0,19,1.3955,1.4611,1.3382,1.0927,30.0,19.2,10.4,17.5,63.0,SA20,4
1138316,6,72.845953,2,0,Eastern Cape,Centurion,2025-02-05,field,daynight,1,5,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,5.470588235,88,0,0,19,1.3955,1.7631,1.3382,1.6967,31.0,19.2,5.2,17.0,63.0,SA20,4
