ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
554691,6,130.6715064,2,1,CSK,Chennai,2019-05-01,field,night,1,17,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,22.5,98,0,1,7,2.6155,3.0745,1.7912,2.6361,36.6,28.6,0.7,17.4,53.0,IPL,3
554691,6,130.4230423,2,0,RR,Delhi,2019-05-04,bat,daynight,0,5,1,1.041,8.19,24.64,1.064,7.31,22.35,0.847,7.94,25.34,22.29230769,99,0,1,7,2.6155,2.6483,4.2144,2.3795,38.3,23.6,0.0,23.1,2.0,IPL,3
554691,6,130.3956835,2,1,SRH,Visakhapatnam,2019-05-08,field,night,1,-4,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,22.30769231,100,0,1,7,2.8721,2.2221,1.3382,3.7451,33.8,28.2,0.1,21.1,51.0,IPL,3
554691,6,130.044843,1,1,CSK,Visakhapatnam,2019-05-10,field,night,0,3,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,21.96969697,101,0,1,8,2.8721,1.7959,1.5948,2.8927,33.7,27.7,0.0,25.8,1.0,IPL,3
554691,6,129.6164139,2,0,Saurashtra,Surat,2019-11-11,field,day,1,126,0,3.0,7.14,27.53,0.833,7.65,23.12,1.222,7.43,23.17,21.68656716,102,0,1,8,2.8721,1.7959,4.6406,3.4015,32.4,21.3,0.0,8.0,3.0,Other,2
554691,6,130.2822926,1,1,Nagaland,Surat,2019-11-12,field,day,0,4,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,22.73134328,103,0,2,8,2.8721,2.6483,4.6078,1.0927,33.1,19.7,0.0,10.9,3.0,Other,2
554691,6,129.8469388,2,1,Odisha,Surat,2019-11-15,bat,day,0,-4,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,22.45588235,104,0,2,8,2.8721,2.6483,4.6078,1.0927,32.9,22.2,0.0,14.1,3.0,Other,2
554691,6,129.7366185,1,0,Jharkhand,Surat,2019-11-17,bat,day,1,29,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,22.13043478,105,0,2,9,2.8721,2.1893,4.6078,2.5491,34.9,23.3,0.0,16.3,2.0,Other,2
554691,6,129.5892707,1,1,Kings XI,Dubai (DICS),2020-09-20,field,night,0,8,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,22.4057971,106,0,2,9,2.8721,3.0745,1.3382,1.6967,37.3,26.3,0.0,23.2,0.0,IPL,3
554691,6,129.1181364,2,1,SRH,Abu Dhabi,2020-09-29,field,night,1,9,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,22.17142857,107,0,2,9,2.8721,3.0745,1.8968,3.3189,37.6,27.8,0.0,18.8,0.0,IPL,3
554691,6,128.8907285,1,1,RR,Sharjah,2020-10-09,field,night,0,41,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,21.92957746,108,0,2,9,2.8721,1.6449,1.3382,2.6361,35.4,25.7,0.0,21.6,0.0,IPL,3
554691,6,129.4407895,1,1,RR,Dubai (DICS),2020-10-14,bat,night,1,21,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,21.86111111,109,0,2,9,2.8721,2.2221,1.6402,2.6361,35.7,22.3,0.0,29.5,0.0,IPL,3
554691,6,129.5901639,2,0,CSK,Sharjah,2020-10-17,bat,night,0,49,0,0.428,8.5,20.42,1.031,7.08,22.0,0.744,7.62,23.54,21.65753425,110,0,2,9,2.8721,2.2221,2.625,2.8927,35.2,20.7,0.0,26.0,0.0,IPL,3
554691,6,130.7755102,2,1,KKR,Abu Dhabi,2020-10-24,field,day,1,19,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,21.94520548,111,0,2,9,2.8721,2.2221,2.1534,2.4665,35.0,25.9,0.0,23.7,0.0,IPL,3
554691,6,130.762987,2,1,SRH,Dubai (DICS),2020-10-27,field,night,1,-1,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,21.77027027,112,0,2,9,2.8721,2.2221,2.1988,3.5755,32.5,17.9,0.0,17.1,0.0,IPL,3
554691,6,130.420712,2,1,MI,Dubai (DICS),2020-11-05,field,night,1,76,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,21.49333333,113,0,2,9,2.8721,2.2221,2.3044,2.8927,30.1,20.4,0.0,17.1,1.0,IPL,3
554691,6,130.3388495,1,1,MI,Dubai (DICS),2020-11-10,bat,night,1,17,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,21.76315789,114,0,2,9,2.8721,2.6483,3.1054,3.1493,30.4,21.7,0.0,21.1,0.0,IPL,3
554691,6,130.1251956,1,1,Maharashtra,Vadodara,2021-01-10,field,day,0,60,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,21.5974026,115,0,2,9,2.8721,2.6483,1.3382,2.3795,29.9,19.9,0.0,11.5,2.0,Other,2
554691,6,130.1306687,1,1,Uttarakhand,Vadodara,2021-01-12,field,day,0,-4,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,21.70512821,116,0,2,9,2.8721,2.2221,3.188,1.0927,28.9,18.4,0.0,11.7,1.0,Other,2
554691,6,129.9309286,2,1,Himachal,Vadodara,2021-01-14,field,day,1,-1,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,21.43037975,117,0,2,10,2.8393,2.2221,2.5922,2.5491,28.0,14.5,0.0,11.7,3.0,Other,2
554691,6,129.7090352,2,0,Chhattisgarh,Vadodara,2021-01-16,field,day,1,-2,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,21.175,118,0,2,10,2.8393,2.2221,2.8488,1.0927,29.3,15.9,0.0,8.6,0.0,Other,2
554691,6,129.7090352,2,1,Baroda,Vadodara,2021-01-18,field,day,1,72,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,21.175,119,0,2,10,2.8393,2.2221,3.1054,2.3795,29.4,15.0,0.0,10.0,0.0,Other,2
554691,6,130.6015038,1,0,England,Ahmedabad,2021-03-12,field,night,0,21,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,21.44444444,121,0,2,10,2.8393,2.2221,4.2144,1.6967,36.1,22.4,0.0,19.1,0.0,Bilateral,4
554691,3,130.369254,1,0,England,Ahmedabad,2021-03-12,field,night,0,21,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,21.35802469,120,0,2,10,2.8393,2.2221,3.9578,1.0927,36.1,22.4,0.0,19.1,0.0,Bilateral,4
554691,6,130.8327082,1,1,RR,Abu Dhabi,2021-09-25,field,day,0,28,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,21.5308642,122,0,2,10,2.8393,2.6483,2.561,2.8927,35.3,30.2,0.0,21.1,3.0,IPL,3
554691,6,131.0447761,1,1,KKR,Sharjah,2021-09-28,field,day,0,-4,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,21.41463415,123,0,2,10,2.8393,3.0745,3.734,2.7231,36.0,28.7,0.0,21.4,1.0,IPL,3
554691,6,130.5576208,2,1,MI,Sharjah,2021-10-02,field,day,1,17,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,21.15662651,124,0,2,11,2.8393,2.6483,3.1382,3.1493,35.2,26.4,0.0,16.9,3.0,IPL,3
554691,6,130.3545052,2,1,CSK,Dubai (DICS),2021-10-04,field,night,1,5,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,21.01190476,125,0,2,11,3.0959,2.2221,3.362,2.8927,36.9,28.9,0.0,28.1,3.0,IPL,3
554691,6,129.7653959,1,1,CSK,Dubai (DICS),2021-10-10,field,night,0,18,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,20.82352941,126,0,2,11,3.0959,1.6449,3.362,3.1493,35.9,27.2,0.0,17.8,3.0,IPL,2
554691,6,129.4545455,1,0,KKR,Sharjah,2021-10-13,field,night,0,8,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,20.69767442,127,0,2,11,3.0959,1.6449,3.3948,2.7231,37.0,22.9,0.0,19.0,0.0,IPL,3
554691,3,129.369108,2,0,New Zealand,Jaipur,2021-11-17,field,night,1,5,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,20.74418605,128,0,2,11,3.0959,1.4939,1.9422,1.6967,23.6,10.2,0.0,12.4,3.0,Bilateral,3
554691,6,129.3478261,2,0,New Zealand,Jaipur,2021-11-17,field,night,1,5,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,20.75581395,129,0,2,11,3.0959,1.6449,2.625,1.9533,23.6,10.2,0.0,12.4,3.0,Bilateral,3
554691,6,129.3265749,1,0,New Zealand,Eden Gardens,2021-11-21,bat,night,1,2,1,1.428,8.25,24.16,0.937,7.81,23.9,0.847,8.19,24.64,20.76744186,130,0,2,11,3.0959,1.9201,2.4554,1.9533,29.6,20.6,0.0,7.9,3.0,Bilateral,3
554691,3,129.0974729,1,0,New Zealand,Eden Gardens,2021-11-21,bat,night,1,2,1,1.428,8.25,24.16,0.937,7.81,23.9,0.847,8.19,24.64,20.79069767,131,0,2,11,3.0959,2.0711,2.712,2.2099,29.6,20.6,0.0,7.9,3.0,Bilateral,3
554691,6,128.8696904,2,0,MI,Brabourne,2022-03-27,field,daynight,1,78,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,20.81395349,132,0,2,11,3.0959,1.9201,1.3382,3.1493,27.8,26.0,0.0,27.8,2.0,IPL,3
554691,6,130.0142248,2,1,GT,Pune,2022-04-02,field,night,1,26,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,21.25581395,133,0,2,11,3.0959,3.5007,3.3948,1.0927,38.8,21.7,0.0,21.6,0.0,IPL,3
554691,6,130.212766,1,0,KKR,Brabourne,2022-04-10,field,daynight,0,44,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,21.10344828,134,0,2,11,3.0959,3.5007,3.188,2.7231,28.8,27.8,0.0,26.3,3.0,IPL,3
554691,6,130.4775281,2,0,RCB,Wankhede,2022-04-16,field,night,1,20,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,21.35632184,135,0,2,11,3.0959,3.5007,3.821,4.0017,28.3,26.9,0.0,25.5,2.0,IPL,3
554691,6,130.5380853,2,1,RR,Wankhede,2022-04-22,field,night,1,-1,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,21.47126437,136,0,2,11,3.0959,3.5007,3.821,2.8927,31.2,28.7,0.0,30.6,1.0,IPL,3
554691,6,130.2439024,2,1,KKR,Wankhede,2022-04-28,field,night,1,44,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,21.23863636,137,0,2,11,3.0959,3.0745,3.3948,3.1493,30.8,29.6,0.0,22.6,1.0,IPL,3
554691,6,130.3719008,2,0,LSG,Wankhede,2022-05-01,bat,daynight,0,78,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,21.26966292,138,0,2,11,3.0959,2.6483,3.3948,1.0927,29.4,28.4,0.0,21.9,0.0,IPL,3
554691,6,131.097561,2,1,CSK,DY Patil,2022-05-08,field,night,1,-1,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,21.74157303,139,0,2,11,3.0959,3.5007,1.3382,3.1493,36.3,24.5,0.0,23.7,3.0,IPL,3
554691,6,130.8992563,1,0,Punjab Kings,DY Patil,2022-05-16,field,night,0,29,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,21.51111111,140,0,2,11,3.0959,2.6483,1.3382,1.0927,34.9,26.6,0.0,20.5,2.0,IPL,3
554691,6,130.2868579,1,0,MI,Wankhede,2022-05-21,field,night,0,41,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,21.7,141,0,2,11,3.0959,2.6483,4.2144,3.5755,30.0,29.0,0.0,28.8,3.0,IPL,3
554691,6,130.6825712,1,1,South Africa,Cuttack,2022-06-12,field,night,0,18,1,1.2,7.96,20.6,1.0,7.82,19.93,1.2,8.06,24.09,21.91111111,142,0,2,11,3.0959,3.5007,2.1534,2.3341,36.7,27.6,0.0,19.1,3.0,Bilateral,3
554691,3,130.3947368,1,1,South Africa,Cuttack,2022-06-12,field,night,0,18,1,1.2,7.96,20.6,1.0,7.82,19.93,1.2,8.06,24.09,21.78021978,143,0,2,11,3.0959,3.5007,2.561,2.5907,36.7,27.6,0.0,19.1,3.0,Bilateral,3
554691,6,130.1110385,1,0,South Africa,Visakhapatnam,2022-06-14,field,night,0,19,1,0.755,7.74,24.24,1.0,8.23,21.82,0.926,8.02,23.39,21.65217391,144,0,2,11,3.0959,2.2221,1.8514,2.7417,37.7,27.8,0.0,16.4,3.0,Bilateral,3
554691,3,130.2674494,1,0,South Africa,Visakhapatnam,2022-06-14,field,night,0,19,1,0.755,7.74,24.24,1.0,8.23,21.82,0.926,8.02,23.39,21.70652174,145,0,2,11,3.0959,3.0745,2.41,2.7417,37.7,27.8,0.0,16.4,3.0,Bilateral,3
554691,6,130.4234528,1,0,South Africa,Rajkot,2022-06-17,field,night,0,22,1,0.846,8.03,24.96,0.608,8.19,27.6,0.756,8.11,24.53,21.76086957,146,0,2,11,3.0959,2.6483,3.7882,2.9983,36.4,26.5,0.1,19.1,51.0,Bilateral,3
554691,3,130.6042885,1,0,South Africa,Rajkot,2022-06-17,field,night,0,22,1,0.846,8.03,24.96,0.608,8.19,27.6,0.756,8.11,24.53,21.84782609,147,0,2,11,3.0959,2.2221,3.7882,3.1493,36.4,26.5,0.1,19.1,51.0,Bilateral,3
554691,3,130.7841866,1,1,Ireland,Dublin (Malahide),2022-06-28,bat,day,1,-4,0,0.363,8.99,21.46,0.142,8.4,35.21,0.733,8.16,22.95,21.93478261,148,0,2,11,3.0959,3.0745,1.3382,1.0927,18.9,13.2,22.7,32.1,63.0,Bilateral,3
554691,6,130.6994819,1,1,Ireland,Dublin (Malahide),2022-06-28,bat,day,1,-4,0,0.363,8.99,21.46,0.142,8.4,35.21,0.733,8.16,22.95,21.69892473,149,0,2,12,3.0959,2.6483,1.3382,1.0927,18.9,13.2,22.7,32.1,63.0,Bilateral,3
554691,3,130.7000642,1,1,England,Southampton,2022-07-07,bat,daynight,1,35,0,1.525,7.91,25.88,1.457,8.02,21.52,1.328,8.16,24.88,21.42105263,151,0,2,13,3.3525,2.1893,2.3684,3.2319,23.9,15.0,0.0,19.5,3.0,Bilateral,3
554691,6,130.6148867,1,1,England,Southampton,2022-07-07,bat,daynight,1,35,0,1.525,7.91,25.88,1.457,8.02,21.52,1.328,8.16,24.88,21.46808511,150,0,2,13,3.3525,2.1893,1.3382,2.1229,23.9,15.0,0.0,19.5,3.0,Bilateral,3
554691,3,130.7839388,1,0,West Indies,Lauderhill,2022-08-06,field,day,0,46,0,1.0,8.03,25.3,2.0,8.24,22.07,1.9,8.17,25.92,21.375,152,0,2,13,3.3525,2.1893,1.3382,1.0927,31.9,25.1,2.1,19.9,61.0,Bilateral,3
554691,6,131.3887127,1,0,West Indies,Lauderhill,2022-08-06,field,day,0,46,0,1.0,8.03,25.3,2.0,8.24,22.07,1.9,8.17,25.92,21.58333333,153,0,2,13,3.3525,2.1893,2.7946,2.5491,31.9,25.1,2.1,19.9,61.0,Bilateral,3
554691,6,131.9873817,1,1,West Indies,Lauderhill,2022-08-07,bat,day,1,19,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,21.79166667,154,0,2,13,3.3525,2.6483,3.9036,3.4015,29.0,24.6,5.7,23.1,61.0,Bilateral,3
554691,3,131.9723618,1,1,West Indies,Lauderhill,2022-08-07,bat,day,1,19,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,21.65979381,155,0,2,13,3.3525,2.6483,4.1602,3.6581,29.0,24.6,5.7,23.1,61.0,Bilateral,3
554691,6,131.9574734,1,1,Australia,Mohali,2022-09-20,field,night,0,14,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,21.53061224,156,0,2,13,3.3525,2.6483,3.7882,1.0927,32.0,23.7,0.3,11.2,51.0,Bilateral,3
554691,3,131.9201995,1,1,Australia,Mohali,2022-09-20,field,night,0,14,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,21.37373737,157,0,2,13,3.3525,2.6483,3.362,1.6967,32.0,23.7,0.3,11.2,51.0,Bilateral,3
554691,6,131.8831572,2,1,South Africa,Indore,2022-10-04,field,night,1,17,1,1.744,8.17,21.99,1.653,8.26,22.62,0.573,8.17,25.66,21.22,158,0,2,13,3.3525,2.2221,3.7554,3.1493,30.5,20.6,0.0,17.7,3.0,Bilateral,3
554691,3,131.7872604,2,1,South Africa,Indore,2022-10-04,field,night,1,17,1,1.744,8.17,21.99,1.653,8.26,22.62,0.573,8.17,25.66,21.0990099,159,0,2,13,3.3525,1.7959,3.7554,3.1493,30.5,20.6,0.0,17.7,3.0,Bilateral,3
554691,6,131.6923077,2,1,Pakistan,Melbourne,2022-10-23,field,night,1,4,0,1.357,7.75,27.25,1.384,7.96,24.86,0.807,7.9,25.38,20.98039216,160,0,2,13,3.3525,1.7959,1.3382,1.0927,19.6,12.7,1.3,25.5,51.0,World Cup,2
554691,3,131.5724816,2,1,Pakistan,Melbourne,2022-10-23,field,night,1,4,0,1.357,7.75,27.25,1.384,7.96,24.86,0.807,7.9,25.38,20.7961165,161,0,2,13,3.3525,1.7959,1.6402,1.3947,19.6,12.7,1.3,25.5,51.0,World Cup,2
554691,3,131.4530963,1,1,Bangladesh,Adelaide,2022-11-02,field,night,0,15,0,1.125,8.14,26.17,1.666,8.83,23.27,1.454,8.47,26.58,20.61538462,162,0,2,13,3.3525,1.7959,1.3382,1.0927,14.8,10.7,2.0,32.3,51.0,World Cup,3
554691,6,131.3989004,1,1,Bangladesh,Adelaide,2022-11-02,field,night,0,15,0,1.125,8.14,26.17,1.666,8.83,23.27,1.454,8.47,26.58,20.48571429,163,0,2,13,3.3525,1.7959,1.9422,1.6967,14.8,10.7,2.0,32.3,51.0,World Cup,3
554691,6,131.3451004,1,0,Zimbabwe,Melbourne,2022-11-06,bat,night,1,-2,0,1.357,7.75,27.25,0.952,7.8,24.31,0.807,7.94,23.92,20.35849057,165,0,2,13,3.3525,1.7959,2.1534,3.3189,24.5,10.3,0.2,13.7,51.0,World Cup,3
554691,3,131.3451004,1,0,Zimbabwe,Melbourne,2022-11-06,bat,night,1,-2,0,1.357,7.75,27.25,0.952,7.8,24.31,0.807,7.94,23.92,20.35849057,164,0,2,13,3.3525,1.7959,1.8968,3.0623,24.5,10.3,0.2,13.7,51.0,World Cup,3
554691,6,131.3451004,1,0,Sri Lanka,Wankhede,2023-01-03,field,night,0,61,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,20.35849057,166,0,2,13,3.3525,1.7959,4.2144,1.0927,24.5,22.2,0.0,28.5,3.0,Bilateral,3
554691,3,131.6295851,1,0,Sri Lanka,Wankhede,2023-01-03,field,night,0,61,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,20.6509434,167,0,2,13,3.3525,2.6483,4.6406,2.9753,24.5,22.2,0.0,28.5,3.0,Bilateral,3
554691,6,131.9073084,2,1,Sri Lanka,Pune,2023-01-05,field,night,1,135,1,0.71,7.73,26.31,0.954,7.97,26.96,1.241,7.6,22.22,20.94339623,168,0,2,13,3.3525,3.5007,3.3948,3.4015,29.6,16.8,0.0,12.9,3.0,Bilateral,3
554691,3,133.3138856,2,1,Sri Lanka,Pune,2023-01-05,field,night,1,135,1,0.71,7.73,26.31,0.954,7.97,26.96,1.241,7.6,22.22,21.35514019,169,0,3,13,3.3525,3.5007,3.7554,3.6581,29.6,16.8,0.0,12.9,3.0,Bilateral,3
554691,3,134.6704871,1,0,Sri Lanka,Rajkot,2023-01-07,bat,night,1,47,1,0.846,8.03,24.96,0.944,8.02,23.62,0.756,8.11,24.53,21.75925926,170,0,4,13,3.3525,3.5007,3.7882,3.6581,31.3,18.4,0.0,13.6,3.0,Bilateral,3
554691,6,135.1767389,1,0,Sri Lanka,Rajkot,2023-01-07,bat,night,1,47,1,0.846,8.03,24.96,0.944,8.02,23.62,0.756,8.11,24.53,21.9537037,171,0,4,13,3.3525,3.5007,3.7882,3.9147,31.3,18.4,0.0,13.6,3.0,Bilateral,3
554691,6,135.6778219,2,1,LSG,Lucknow,2023-04-01,field,night,1,32,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,22.14814815,172,0,4,13,3.3525,3.5007,1.3382,3.4015,27.9,17.2,2.6,19.6,61.0,IPL,3
554691,6,135.7384442,1,1,GT,Delhi,2023-04-04,field,night,0,74,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,22.09174312,173,0,4,13,3.3525,3.5007,4.2144,1.6967,28.3,17.3,0.0,16.9,3.0,IPL,3
554691,6,136.0801782,2,1,RR,Guwahati,2023-04-08,field,daynight,1,0,0,0.777,7.73,27.96,0.833,8.06,32.62,1.285,7.72,25.52,22.21818182,174,0,4,13,3.3525,3.5007,1.3382,2.8927,32.2,18.2,0.0,11.4,3.0,IPL,3
554691,6,135.7380688,1,1,MI,Delhi,2023-04-11,field,night,0,122,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,22.03603604,175,0,4,13,3.3525,3.0745,4.2144,3.5755,36.7,19.3,0.0,24.9,3.0,IPL,3
554691,6,136.8363437,2,1,RCB,Bengaluru,2023-04-15,field,daynight,1,39,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,22.32142857,176,0,5,13,3.3525,3.0745,4.2144,4.4279,34.0,19.6,0.0,18.8,3.0,IPL,3
554691,6,136.9364476,2,0,KKR,Delhi,2023-04-20,field,night,1,27,1,1.041,8.19,24.64,1.268,8.38,26.5,0.847,7.94,25.34,22.30973451,177,0,5,13,3.3525,2.6483,4.6078,3.1493,34.6,23.2,0.0,15.8,3.0,IPL,3
554691,6,136.3392378,1,1,SRH,Hyderabad,2023-04-24,bat,night,1,58,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,22.47787611,178,0,5,13,3.3525,3.0745,4.2144,3.1493,33.2,23.8,4.2,15.3,61.0,IPL,3
554691,6,135.6879283,2,0,SRH,Delhi,2023-04-29,bat,night,0,59,1,1.041,8.19,24.64,1.064,7.31,22.35,0.847,7.94,25.34,22.57894737,179,0,5,13,3.3525,3.0745,4.6078,3.5755,33.1,22.2,1.3,17.1,53.0,IPL,3
554691,6,136.2114076,1,1,GT,Ahmedabad,2023-05-02,bat,night,1,49,0,1.461,8.05,29.93,1.5,8.21,22.78,1.166,8.41,26.11,22.83333333,180,0,5,13,3.3525,3.5007,4.2144,2.5491,34.9,23.7,0.3,11.6,51.0,IPL,3
554691,6,135.4971664,2,0,RCB,Delhi,2023-05-06,bat,night,0,24,1,1.041,8.19,24.64,1.064,7.31,22.35,0.847,7.94,25.34,22.86956522,181,0,5,13,3.3525,3.5007,4.6078,4.0017,34.4,20.0,0.1,26.7,51.0,IPL,2
554691,6,135.6995885,2,1,CSK,Chennai,2023-05-10,bat,night,0,45,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,22.93913043,182,0,5,13,3.3525,3.5007,2.0478,3.1493,33.5,26.4,0.0,16.1,3.0,IPL,3
554691,6,135.9406953,2,1,Punjab Kings,Delhi,2023-05-13,field,night,1,1,1,1.041,8.19,24.64,1.268,8.38,26.5,0.847,7.94,25.34,22.92241379,183,0,5,13,3.3525,3.0745,4.6078,1.9719,41.5,24.8,0.0,23.4,3.0,IPL,2
554691,6,135.8529111,2,1,CSK,Delhi,2023-05-20,bat,daynight,0,35,1,1.041,8.19,24.64,1.064,7.31,22.35,0.847,7.94,25.34,22.73504274,184,0,5,13,3.3525,2.6483,4.6078,3.1493,40.3,24.2,0.0,26.2,0.0,IPL,3
554691,6,136.0630722,2,1,West Indies,Tarouba,2023-08-03,bat,day,0,23,0,1.45,7.67,22.88,1.2,7.27,17.35,0.827,7.69,23.62,22.66949153,185,0,5,13,3.3525,2.2221,1.3382,2.8057,31.4,23.6,1.0,8.6,53.0,Bilateral,3
554691,3,135.9635812,2,1,West Indies,Tarouba,2023-08-03,bat,day,0,23,0,1.45,7.67,22.88,1.2,7.27,17.35,0.827,7.69,23.62,22.58823529,186,0,5,13,3.3525,2.2221,2.3684,3.0623,31.4,23.6,1.0,8.6,53.0,Bilateral,3
554691,6,135.8651911,1,1,West Indies,Providence,2023-08-06,bat,day,1,22,0,1.419,7.53,25.19,1.25,7.89,19.77,0.955,7.68,23.06,22.50833333,187,0,5,13,3.3525,2.2221,1.3382,3.0623,31.0,25.6,0.2,15.0,51.0,Bilateral,3
554691,3,135.75,1,1,West Indies,Providence,2023-08-06,bat,day,1,22,0,1.419,7.53,25.19,1.25,7.89,19.77,0.955,7.68,23.06,22.43801653,188,0,5,13,3.3525,2.2221,2.3684,2.8927,31.0,25.6,0.2,15.0,51.0,Bilateral,3
554691,6,135.6361829,1,1,West Indies,Lauderhill,2023-08-13,bat,day,1,23,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,22.36885246,189,0,5,13,3.3525,2.2221,3.5644,2.8927,31.1,24.6,7.6,17.9,61.0,Bilateral,3
554691,3,135.6083086,1,1,West Indies,Lauderhill,2023-08-13,bat,day,1,23,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,22.29268293,190,0,5,13,3.3525,2.2221,3.821,2.8927,31.1,24.6,7.6,17.9,61.0,Bilateral,3
554691,6,135.5807087,2,1,Punjab,Ranchi,2023-10-23,field,day,1,110,0,1.052,8.21,27.1,1.3,8.07,23.79,0.666,8.15,25.78,22.21774194,191,0,5,13,3.3525,2.2221,1.3382,2.1229,27.0,17.7,0.0,12.0,3.0,Other,3
554691,6,136.3283147,2,1,Australia,Visakhapatnam,2023-11-23,field,night,1,0,1,0.755,7.74,24.24,1.0,7.9,23.7,0.926,7.79,21.89,22.456,192,0,6,13,3.3525,2.6483,2.8176,1.6967,29.2,22.8,4.5,15.9,61.0,Bilateral,3
554691,3,136.0290557,2,1,Australia,Visakhapatnam,2023-11-23,field,night,1,0,1,0.755,7.74,24.24,1.0,7.9,23.7,0.926,7.79,21.89,22.29365079,193,0,6,13,3.3525,2.2221,2.6666,1.8023,29.2,22.8,4.5,15.9,61.0,Bilateral,3
554691,3,135.6660232,1,1,Australia,Raipur,2023-12-01,field,night,0,-4,1,0.923,7.31,25.39,0.9,7.71,22.92,0.875,7.55,22.65,21.9609375,195,0,6,14,3.3525,2.2221,1.3382,1.9079,29.7,18.8,0.1,14.2,51.0,Bilateral,3
554691,6,135.7315307,1,1,Australia,Raipur,2023-12-01,field,night,0,-4,1,0.923,7.31,25.39,0.9,7.71,22.92,0.875,7.55,22.65,22.13385827,194,0,6,13,3.3525,2.2221,1.3382,1.6513,29.7,18.8,0.1,14.2,51.0,Bilateral,3
