ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
853265,6,122.9843562,1,1,Tamil Nadu,Ahmedabad,2021-01-29,bat,day,1,5,0,1.461,8.05,29.93,1.5,8.21,22.78,1.166,8.41,26.11,27.62162162,46,0,6,2,2.3917,3.5007,3.5814,3.6581,25.9,12.1,0.0,18.0,0.0,Other,2
853265,6,122.6076555,1,1,Punjab Kings,Dubai (DICS),2021-09-21,field,night,0,89,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,26.97368421,47,0,6,2,2.3917,3.5007,1.3382,1.0927,37.9,28.2,0.0,24.4,1.0,IPL,2
853265,6,125.2051583,2,1,DC,Abu Dhabi,2021-09-25,field,day,1,29,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,27.38461538,48,0,6,2,2.3917,3.5007,3.0184,1.6967,35.3,30.2,0.0,21.1,3.0,IPL,2
853265,6,123.945268,1,0,SRH,Dubai (DICS),2021-09-27,bat,night,1,47,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,27.175,49,0,6,2,2.3917,3.5007,3.6142,1.9719,35.4,29.1,0.0,19.8,0.0,IPL,2
853265,6,123.3149171,1,1,RCB,Dubai (DICS),2021-09-29,field,night,0,7,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,27.9,50,0,6,2,2.6483,3.5007,3.8708,3.4015,36.9,29.1,0.0,23.0,2.0,IPL,2
853265,6,123.1023102,2,1,Jharkhand,Vadodara,2021-11-04,field,day,1,11,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,27.29268293,51,0,6,2,2.6483,2.6483,1.3382,1.6967,33.1,17.6,0.0,12.8,3.0,Other,2
853265,6,122.3427332,2,0,J + K,Vadodara,2021-11-05,field,day,1,73,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,26.85714286,52,0,6,2,2.6483,2.6483,1.6402,1.0927,33.0,18.8,0.0,12.0,3.0,Other,2
853265,6,121.3914849,2,1,Himachal,Vadodara,2021-11-06,field,day,1,109,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,27.83333333,53,0,6,2,2.6483,2.9235,3.7198,2.5491,33.0,19.4,0.0,11.7,3.0,Other,2
853265,6,122.1556886,1,1,Andhra,Vadodara,2021-11-08,bat,day,1,125,0,1.142,7.47,22.42,1.666,6.98,18.77,0.764,7.44,21.75,28.46511628,54,0,7,2,2.6483,3.5007,4.0946,1.0927,32.7,19.2,0.0,18.7,3.0,Other,2
853265,6,123.495702,1,1,Haryana,Vadodara,2021-11-09,field,day,0,80,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,29.38636364,55,0,8,2,2.6483,3.5007,4.4068,1.2437,33.5,19.8,0.0,10.6,3.0,Other,2
853265,6,123.4101382,1,1,Vidarbha,Delhi,2021-11-18,field,day,0,23,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,29.75555556,56,0,8,2,2.6483,3.5007,1.9422,2.6361,24.7,12.5,0.0,4.8,3.0,Other,2
853265,6,123.2876712,1,1,GT,Brabourne,2022-04-30,bat,daynight,1,40,0,1.388,8.42,24.88,1.0,8.07,23.91,0.954,8.35,25.16,29.34782609,57,0,8,2,2.6483,3.5007,1.3382,1.0927,29.6,28.5,0.0,24.1,0.0,IPL,3
853265,6,123.8440617,1,1,CSK,Pune,2022-05-04,field,night,0,78,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,29.06382979,58,0,8,2,2.6483,3.0745,1.3382,1.0927,39.2,21.9,0.0,21.3,0.0,IPL,2
853265,6,124.6017699,2,1,Punjab Kings,Brabourne,2022-05-13,field,night,1,22,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,29.33333333,59,0,8,2,2.6483,3.0745,2.3684,3.4015,29.6,29.0,0.0,22.5,3.0,IPL,2
853265,6,124.8014122,1,1,LSG,Eden Gardens,2022-05-25,field,night,0,30,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,28.85714286,60,0,8,2,2.6483,2.6483,3.6684,1.0927,33.4,24.9,22.2,16.9,65.0,IPL,2
853265,6,125.0437828,1,1,RR,Ahmedabad,2022-05-27,field,night,0,12,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,28.56,61,0,8,2,2.6483,2.2221,3.838,1.0927,40.3,27.6,0.0,25.3,2.0,IPL,2
853265,6,124.6527778,2,1,M. Pradesh,Rajkot,2022-10-11,bat,daynight,0,20,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,28.15686275,62,0,8,2,2.6483,2.2221,1.3382,2.8057,35.6,24.2,0.0,14.5,1.0,Other,2
853265,6,124.2918455,1,1,Railways,Rajkot,2022-10-14,bat,daynight,1,96,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,27.84615385,63,0,8,2,2.6483,2.2221,2.2174,3.4015,35.2,21.8,0.0,15.6,2.0,Other,2
853265,6,123.9040529,1,1,Uttarakhand,Rajkot,2022-10-16,field,day,0,16,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,28.26415094,64,0,9,2,2.6483,2.2221,3.4118,1.0927,34.9,21.6,0.0,16.5,2.0,Other,2
853265,6,123.7704918,2,1,Mumbai,Saurashtra,2022-10-18,bat,day,0,82,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,27.96296296,65,0,9,2,2.6483,2.2221,1.3382,3.4015,34.8,22.3,0.0,11.6,3.0,Other,2
853265,6,124.1819633,1,1,Assam,Saurashtra,2022-10-20,bat,day,1,13,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,28.29090909,66,0,9,2,2.6483,2.6483,3.6142,1.0927,35.1,20.8,0.0,12.7,0.0,Other,2
853265,6,123.8888889,1,0,Mizoram,Saurashtra,2022-10-22,bat,day,1,22,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,27.875,67,0,9,2,2.6483,2.6483,3.0184,1.0927,35.1,22.1,0.0,19.2,1.0,Other,2
853265,6,123.8207547,1,1,DC,Bengaluru,2023-04-15,field,daynight,0,48,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,28.125,68,0,9,2,2.6483,3.0745,1.3382,1.8023,34.0,19.6,0.0,18.8,3.0,IPL,2
853265,6,124.1085271,2,1,CSK,Bengaluru,2023-04-17,field,night,1,-4,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,28.0877193,69,0,9,2,2.6483,2.6483,2.7618,3.4015,34.6,19.5,0.0,17.1,3.0,IPL,2
853265,6,123.6293436,1,0,Punjab Kings,Mohali,2023-04-20,field,daynight,0,15,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,27.60344828,70,0,9,3,2.6483,2.6483,1.3382,2.5491,30.1,19.0,1.1,19.4,51.0,IPL,2
853265,6,123.3128834,1,1,RR,Bengaluru,2023-04-23,field,daynight,0,18,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,27.72413793,71,0,9,3,2.6483,2.2221,2.5922,1.5457,33.3,21.3,0.0,13.4,3.0,IPL,2
853265,6,123.3587786,2,1,KKR,Bengaluru,2023-04-26,field,night,1,70,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,27.38983051,72,0,9,3,2.6483,2.2221,2.8488,1.0927,33.1,21.0,0.8,14.4,51.0,IPL,2
853265,6,124.246988,1,1,LSG,Lucknow,2023-05-01,bat,night,1,7,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,27.5,73,0,9,3,2.6483,2.2221,1.3382,2.1229,27.3,20.3,5.3,20.9,61.0,IPL,3
853265,6,124.0990991,1,0,DC,Delhi,2023-05-06,bat,night,1,118,0,1.041,7.97,26.06,0.939,7.58,23.12,0.847,8.04,24.75,27.09836066,74,0,9,3,2.6483,2.2221,2.1988,2.3795,34.4,20.0,0.1,26.7,51.0,IPL,2
853265,6,125.4224835,1,1,MI,Wankhede,2023-05-09,field,night,0,-1,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,27.98360656,75,0,10,3,2.7039,3.0745,2.3044,1.9719,29.4,28.3,0.0,26.2,3.0,IPL,2
853265,6,125.2199413,1,1,RR,Jaipur,2023-05-14,bat,daynight,1,1,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,27.5483871,76,0,10,3,2.7039,2.6483,4.1816,1.6967,41.8,27.7,0.0,22.8,3.0,IPL,2
853265,6,125.1098097,1,1,GT,Bengaluru,2023-05-21,field,night,0,-1,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,27.12698413,77,0,10,3,2.7039,2.6483,3.1054,2.1229,31.5,21.7,7.3,13.1,63.0,IPL,2
853265,6,124.9086925,2,1,Bengal,Mohali,2023-10-17,field,day,1,13,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,26.71875,78,0,10,3,2.7039,2.2221,1.6402,1.0927,26.3,16.6,0.1,13.8,51.0,Other,2
853265,6,124.8180495,1,1,Vidarbha,Mohali,2023-10-19,field,daynight,0,21,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,26.38461538,79,0,10,3,2.7039,2.2221,2.474,2.6361,27.6,15.2,0.0,11.1,0.0,Other,2
853265,6,124.8370746,1,1,Jharkhand,Mullanpur,2023-10-21,field,day,0,72,0,0.647,7.9,18.27,1.714,8.41,17.84,1.333,7.86,22.76,26.12121212,80,0,10,3,2.7039,1.6449,1.3382,1.5457,29.0,14.8,0.0,7.6,3.0,Other,2
853265,6,124.6294989,2,1,Uttarakhand,Mohali,2023-10-25,field,daynight,1,63,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,26.35820896,81,0,10,3,2.7039,2.2221,2.8816,2.1229,29.3,16.2,0.0,14.5,0.0,Other,2
853265,6,125.0173732,1,0,Maharashtra,Mullanpur,2023-10-27,bat,day,1,102,0,0.647,7.9,18.27,0.8,6.75,20.2,1.333,7.86,22.76,26.45588235,82,0,10,3,2.7039,2.2221,3.6142,2.9753,29.1,14.8,0.0,15.3,1.0,Other,2
853265,6,126.4705882,2,0,Punjab Kings,Bengaluru,2024-03-25,field,night,1,41,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,27.19117647,83,0,11,3,2.7039,3.0745,3.362,2.8057,35.5,19.2,0.0,20.0,1.0,IPL,3
853265,6,126.9387755,2,1,LSG,Bengaluru,2024-04-02,field,night,1,77,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,27.44117647,84,0,11,3,2.7039,3.5007,3.362,1.6967,36.8,22.6,0.0,17.9,3.0,IPL,3
853265,6,128.0512475,1,1,MI,Wankhede,2024-04-11,field,night,0,-4,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,27.52173913,85,0,11,3,2.7039,3.5007,2.41,1.3947,27.9,26.3,0.0,26.1,3.0,IPL,3
853265,6,127.9649596,2,1,SRH,Bengaluru,2024-04-15,field,night,1,41,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,27.12857143,86,0,11,4,2.7039,3.5007,3.362,3.4015,35.9,20.7,0.0,20.6,3.0,IPL,3
853265,6,128.2943144,2,1,KKR,Eden Gardens,2024-04-21,field,daynight,1,14,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,27.01408451,87,0,11,4,2.7039,3.0745,3.925,2.9753,41.1,27.3,0.0,21.5,2.0,IPL,3
853265,6,128.3044059,1,1,SRH,Hyderabad,2024-04-25,bat,night,1,21,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,26.69444444,88,0,11,4,2.7039,2.2221,1.3382,2.8057,39.2,25.7,0.0,12.0,3.0,IPL,3
853265,6,128.4287617,1,1,Punjab Kings,Dharamsala,2024-05-09,field,night,0,-4,0,1.0,7.87,25.28,0.923,8.23,21.67,1.066,8.2,27.15,26.42465753,89,0,11,4,2.7039,2.2221,1.3382,3.2319,26.3,20.1,1.0,12.3,53.0,IPL,3
853265,6,128.2579787,1,1,DC,Bengaluru,2024-05-12,field,night,0,27,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,26.06756757,90,0,11,5,2.6711,1.7631,3.362,3.0623,31.8,21.9,5.8,18.1,63.0,IPL,3
853265,6,128.4391534,1,0,CSK,Bengaluru,2024-05-18,field,night,0,-2,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,25.89333333,91,0,11,5,2.6711,1.7959,3.362,2.5491,29.2,21.1,19.5,17.8,65.0,IPL,3
853265,6,128.3542631,1,1,RR,Ahmedabad,2024-05-22,field,night,0,66,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,25.89333333,92,0,11,5,2.6711,1.7959,4.0946,1.8023,45.9,30.3,0.0,17.9,1.0,IPL,3
853265,6,129.0196078,1,0,Bihar,Saurashtra,2024-11-23,field,day,0,103,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,25.97368421,93,0,11,5,2.6711,2.2221,3.7012,3.4015,29.7,16.5,0.0,11.1,3.0,Other,2
853265,6,129.6414853,1,1,Mizoram,Saurashtra,2024-11-25,field,day,0,51,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,26.64473684,94,0,12,5,2.6711,3.0745,4.3512,2.1229,30.7,18.2,0.0,14.2,0.0,Other,2
853265,6,130.3628262,1,1,Hyderabad,Rajkot,2024-11-27,bat,day,1,21,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,26.5974026,95,0,12,5,2.6711,3.0745,3.2422,1.0927,31.1,18.3,0.0,11.8,0.0,Other,2
853265,6,130.4375396,2,0,M. Pradesh,Saurashtra,2024-12-01,field,day,1,1,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,26.37179487,96,0,12,5,2.6711,3.0745,4.6078,2.8057,28.2,16.1,0.0,13.0,0.0,Other,3
