ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
502714,6,102.1978022,2,1,Auckland,Hamilton,2016-12-17,field,night,1,56,1,1.323,8.45,23.25,0.444,8.08,27.15,1.194,8.15,24.02,10.94117647,23,0,0,2,1.9655,1.7959,2.3684,3.2319,20.6,8.9,0.0,13.5,3.0,Other,2
502714,6,104.8543689,1,1,Otago,Mount Maunganui,2016-12-18,bat,day,1,43,1,1.0,8.12,24.76,0.888,8.23,28.4,1.117,8.31,25.43,12.0,24,0,0,2,1.9655,2.2221,1.3382,2.5491,21.1,11.9,0.0,17.1,3.0,Other,2
502714,6,108.2949309,1,0,Central D,Hamilton,2016-12-23,field,night,0,89,1,1.323,8.45,23.25,2.25,8.81,20.72,1.194,8.42,25.24,12.36842105,25,0,0,2,1.9655,2.2221,3.0184,1.9719,17.7,13.0,3.6,36.5,61.0,Other,2
502714,6,117.3553719,1,1,Bangladesh,Mount Maunganui,2017-01-06,field,day,0,8,1,1.0,8.12,24.76,1.375,8.37,19.88,1.117,8.31,25.43,14.2,27,0,0,2,1.9655,3.0745,2.625,1.9533,21.1,11.3,0.0,21.7,3.0,Bilateral,3
502714,3,117.6470588,1,1,Bangladesh,Mount Maunganui,2017-01-06,field,day,0,8,1,1.0,8.12,24.76,1.375,8.37,19.88,1.117,8.31,25.43,14.73684211,26,0,0,2,1.9655,3.0745,2.3684,1.6967,21.1,11.3,0.0,21.7,3.0,Bilateral,3
502714,6,116.2698413,2,1,South Africa,Auckland,2017-02-17,field,night,1,13,1,0.652,8.72,24.28,0.6,8.76,25.5,1.0,8.66,23.7,13.31818182,29,0,0,2,1.9655,2.2221,2.561,1.5457,22.0,18.7,11.8,25.1,61.0,Bilateral,3
502714,3,117.0731707,2,1,South Africa,Auckland,2017-02-17,field,night,1,13,1,0.652,8.72,24.28,0.6,8.76,25.5,1.0,8.66,23.7,13.71428571,28,0,0,2,1.9655,2.6483,2.3044,1.0927,22.0,18.7,11.8,25.1,61.0,Bilateral,3
502714,6,115.503876,1,1,Warwickshire,Worcester,2017-07-07,field,daynight,0,20,1,0.946,8.43,26.6,0.692,8.62,28.35,0.786,8.41,25.56,12.95652174,30,0,0,2,1.9655,2.2221,1.3382,1.0927,24.0,14.4,0.0,17.8,3.0,T20 Tournament,2
502714,6,114.3911439,1,1,Leics,Worcester,2017-07-14,bat,daynight,1,43,1,0.946,8.43,26.6,0.954,8.08,26.32,0.786,8.41,25.56,12.91666667,31,0,0,2,1.9655,1.6449,2.0478,1.0927,18.6,13.8,0.0,21.4,3.0,T20 Tournament,3
502714,6,116.5492958,1,1,Derbyshire,Worcester,2017-07-19,field,daynight,0,25,1,0.946,8.43,26.6,0.692,8.62,28.35,0.786,8.41,25.56,13.24,32,0,0,2,1.9655,1.7959,2.8816,1.0927,24.8,16.8,2.7,22.7,61.0,T20 Tournament,2
502714,6,116.6101695,2,1,Yorkshire,Leeds,2017-07-23,field,day,1,37,0,1.275,8.48,27.22,0.727,8.54,25.9,1.357,8.42,23.85,13.23076923,33,0,0,2,1.9655,2.2221,1.3382,1.0927,18.8,11.1,7.6,27.8,55.0,T20 Tournament,2
502714,6,116.9871795,1,1,Notts,Nottingham,2017-07-26,field,night,0,71,0,1.616,8.23,26.26,1.23,8.73,23.26,1.184,8.51,25.44,13.51851852,34,0,0,2,1.9655,2.2221,1.3382,1.0927,20.1,14.0,6.8,26.0,61.0,T20 Tournament,2
502714,6,120.4819277,1,1,Northants,Northampton,2017-07-27,field,night,0,73,0,0.896,8.33,25.71,1.363,8.41,22.66,1.444,8.41,26.86,14.28571429,35,0,0,2,1.9655,2.6483,1.3382,1.0927,18.7,12.1,1.1,26.7,51.0,T20 Tournament,2
502714,6,121.7270195,1,1,Warwickshire,Birmingham,2017-08-04,field,night,0,18,0,1.181,8.11,24.11,1.178,8.37,21.47,1.282,8.37,24.05,15.06896552,36,0,0,2,1.9655,2.6483,1.3382,1.9719,19.8,13.5,0.0,22.1,3.0,T20 Tournament,2
502714,6,118.469657,2,1,Northants,Worcester,2017-08-05,field,day,1,74,1,0.946,8.43,26.6,1.444,8.64,26.74,0.786,8.43,27.55,14.96666667,37,0,0,2,1.9655,2.6483,3.1382,2.9753,18.1,10.6,8.9,16.8,63.0,T20 Tournament,2
502714,6,121.1442786,2,1,Durham,Chester-le-Street,2017-08-11,bat,night,0,42,0,0.904,7.8,24.55,1.0,8.01,25.07,1.105,7.77,22.71,15.70967742,38,0,0,2,1.9655,2.6483,1.3382,1.0927,18.9,10.5,0.7,28.0,51.0,T20 Tournament,2
502714,6,120.04662,2,1,Notts,Worcester,2017-08-13,field,day,1,16,1,0.946,8.43,26.6,1.444,8.64,26.74,0.786,8.43,27.55,16.09375,39,0,0,2,1.9655,3.0745,3.362,2.9753,19.0,7.4,0.1,10.1,51.0,T20 Tournament,2
502714,6,120.0460829,1,1,Lancashire,Manchester,2017-08-16,field,night,0,16,0,2.35,7.68,27.31,0.961,8.36,23.7,1.126,8.09,23.69,15.78787879,40,0,0,2,1.9655,2.6483,1.8968,1.0927,19.0,10.2,8.2,24.2,63.0,T20 Tournament,2
502714,6,119.1441441,2,1,Derbyshire,Derby,2017-08-18,field,night,1,14,0,0.614,8.14,23.3,1.545,8.2,25.39,0.642,7.99,25.26,15.55882353,41,0,0,2,1.9655,2.2221,1.3382,2.1229,17.4,11.1,0.4,26.9,51.0,T20 Tournament,2
502714,3,119.7452229,2,0,India,Delhi,2017-11-01,field,night,1,61,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,16.11428571,43,0,0,2,1.9655,2.2221,3.275,3.2319,30.5,19.5,0.0,10.3,1.0,Bilateral,3
502714,6,117.5054705,2,0,India,Delhi,2017-11-01,field,night,1,61,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,15.34285714,42,0,0,2,1.9655,2.2221,2.1988,2.1229,30.5,19.5,0.0,10.3,1.0,Bilateral,3
502714,3,121.8556701,2,0,India,Thiruvananthapuram,2017-11-07,field,night,1,7,0,1.0,7.38,18.5,1.4,7.99,19.76,0.8,7.45,22.37,16.88571429,44,0,0,2,1.9655,2.6483,1.3382,3.6581,27.7,23.6,26.9,6.6,65.0,Bilateral,3
502714,6,121.4723926,2,0,India,Thiruvananthapuram,2017-11-07,field,night,1,7,0,1.0,7.38,18.5,1.4,7.99,19.76,0.8,7.45,22.37,16.97142857,45,0,0,2,1.9655,3.0745,1.6402,3.9147,27.7,23.6,26.9,6.6,65.0,Bilateral,3
502714,6,121.0953347,1,0,West Indies,Nelson,2017-12-29,field,day,0,47,1,0.888,8.52,23.66,6.0,8.73,23.66,4.666,8.7,27.13,17.05714286,46,0,0,2,1.9655,3.5007,1.3382,1.0927,19.1,9.0,0.0,18.9,3.0,Bilateral,3
502714,3,123.015873,1,0,West Indies,Nelson,2017-12-29,field,day,0,47,1,0.888,8.52,23.66,6.0,8.73,23.66,4.666,8.7,27.13,17.71428571,47,0,0,2,1.9655,3.5007,2.7946,2.5491,19.1,9.0,0.0,18.9,3.0,Bilateral,3
502714,3,124.8543689,1,0,West Indies,Mount Maunganui,2018-01-03,bat,night,1,22,1,1.0,8.12,24.76,0.888,8.23,28.4,1.117,8.31,25.43,18.37142857,48,0,0,2,1.9655,3.5007,2.4554,3.4015,21.8,18.6,7.0,25.6,61.0,Bilateral,3
502714,6,125.7751938,1,0,West Indies,Mount Maunganui,2018-01-03,bat,night,1,22,1,1.0,8.12,24.76,0.888,8.23,28.4,1.117,8.31,25.43,18.54285714,49,0,0,2,1.9655,3.5007,3.1382,3.6581,21.8,18.6,7.0,25.6,61.0,Bilateral,3
502714,6,126.6924565,2,1,Pakistan,Auckland,2018-01-25,bat,night,0,63,1,0.652,8.72,24.28,2.5,8.49,23.55,1.0,8.66,23.7,18.71428571,50,0,0,2,2.2221,3.5007,2.8176,1.3493,24.9,20.0,0.2,17.8,51.0,Bilateral,3
502714,3,126.9724771,2,1,Pakistan,Auckland,2018-01-25,bat,night,0,63,1,0.652,8.72,24.28,2.5,8.49,23.55,1.0,8.66,23.7,19.22222222,51,0,0,2,2.2221,3.5007,3.362,2.4851,24.9,20.0,0.2,17.8,51.0,Bilateral,3
502714,6,127.2251309,2,0,Pakistan,Mount Maunganui,2018-01-28,bat,night,0,52,1,1.0,8.12,24.76,1.125,8.01,25.16,1.117,7.84,23.29,19.7027027,52,0,0,2,2.2221,3.5007,3.3948,2.6361,24.9,19.8,0.4,13.3,51.0,Bilateral,3
502714,3,128.7179487,2,0,Pakistan,Mount Maunganui,2018-01-28,bat,night,0,52,1,1.0,8.12,24.76,1.125,8.01,25.16,1.117,7.84,23.29,20.35135135,53,0,0,2,2.6483,3.5007,3.821,3.3189,24.9,19.8,0.4,13.3,51.0,Bilateral,3
502714,3,130.1507538,1,1,Australia,Sydney,2018-02-03,field,night,0,-1,0,1.703,7.9,25.3,0.88,8.22,24.84,1.078,8.18,25.22,21.0,54,0,0,2,2.6483,3.5007,1.3382,1.6967,23.0,17.2,13.6,25.3,63.0,Tournament,3
502714,6,129.4509151,1,1,Australia,Sydney,2018-02-03,field,night,0,-1,0,1.703,7.9,25.3,0.88,8.22,24.84,1.078,8.18,25.22,20.47368421,55,0,0,2,2.6483,3.5007,1.3382,1.5003,23.0,17.2,13.6,25.3,63.0,Tournament,3
502714,6,128.7603306,1,1,Australia,Auckland,2018-02-21,bat,night,1,-4,1,0.652,8.72,24.28,0.4,8.47,27.47,1.0,8.86,24.79,19.97435897,56,0,0,2,2.2221,2.6483,3.362,1.3493,22.3,18.8,0.7,24.3,51.0,Tournament,3
502714,3,128.5478548,1,1,Australia,Auckland,2018-02-21,bat,night,1,-4,1,0.652,8.72,24.28,0.4,8.47,27.47,1.0,8.86,24.79,19.475,57,0,0,3,2.2221,2.2221,3.362,1.6059,22.3,18.8,0.7,24.3,51.0,Tournament,3
502714,6,128.3360791,1,0,Wellington,Hamilton,2018-12-22,field,night,0,42,1,1.323,8.45,23.25,2.25,8.81,20.72,1.194,8.42,25.24,19.0,58,0,0,4,2.2221,1.7631,4.1274,1.0927,21.2,13.5,0.4,17.1,51.0,Other,3
502714,6,129.1935484,1,1,Central D,Mount Maunganui,2018-12-27,field,night,0,-4,1,1.0,8.12,24.76,1.375,8.37,19.88,1.117,8.31,25.43,19.53658537,59,0,0,4,2.2221,1.7631,3.821,3.4015,22.9,16.6,0.3,15.1,51.0,Other,3
502714,6,128.778135,2,0,Otago,Alexandra,2018-12-30,bat,daynight,0,8,0,0.363,8.18,19.66,2.666,8.04,21.69,0.5,8.07,24.8,19.07142857,60,0,0,5,2.1893,1.7303,1.3382,2.8057,28.3,15.9,2.4,20.9,55.0,Other,3
502714,6,128.3891547,1,1,Auckland,Hamilton,2019-01-06,bat,daynight,1,20,1,1.323,8.45,23.25,0.666,8.02,28.65,1.194,8.42,25.24,19.16666667,61,0,0,5,2.1893,1.7303,4.384,3.2319,23.1,13.9,0.0,23.8,3.0,Other,3
502714,6,128.2574568,2,1,Canterbury,Christchurch,2019-01-09,field,daynight,1,52,0,1.178,7.76,25.15,0.933,7.94,25.28,0.968,7.89,23.77,19.0,62,0,0,5,2.1893,2.1893,1.3382,1.0927,26.1,16.0,0.2,31.6,51.0,Other,3
502714,3,128.8990826,1,1,Sri Lanka,Auckland,2019-01-11,field,night,0,21,1,0.652,8.72,24.28,1.666,9.07,21.95,1.0,8.86,24.79,19.15909091,63,0,0,5,2.1893,2.6483,3.362,1.0927,25.0,19.8,0.1,18.0,51.0,Bilateral,3
502714,6,127.761194,1,1,Sri Lanka,Auckland,2019-01-11,field,night,0,21,1,0.652,8.72,24.28,1.666,9.07,21.95,1.0,8.86,24.79,19.02222222,64,0,0,5,2.1893,2.2221,3.362,1.9719,25.0,19.8,0.1,18.0,51.0,Bilateral,3
502714,6,126.6763848,1,0,Canterbury,Hamilton,2019-01-16,field,night,0,60,1,1.323,8.45,23.25,2.25,8.81,20.72,1.194,8.42,25.24,18.89130435,65,0,0,5,2.1893,2.2221,4.6406,2.5491,23.8,14.2,0.8,19.2,51.0,Other,3
502714,3,128.0400572,1,0,India,Wellington,2019-02-06,field,night,0,21,1,0.853,8.16,24.46,0.947,8.36,22.5,1.111,8.27,24.16,19.45652174,66,0,0,5,2.1893,2.6483,3.1568,3.9147,18.8,14.3,0.1,37.5,51.0,Bilateral,3
502714,6,128.3072546,1,0,India,Wellington,2019-02-06,field,night,0,21,1,0.853,8.16,24.46,0.947,8.36,22.5,1.111,8.27,24.16,19.60869565,67,0,0,5,2.1893,2.6483,3.5644,4.1713,18.8,14.3,0.1,37.5,51.0,Bilateral,3
502714,3,128.5714286,1,1,India,Auckland,2019-02-08,bat,night,1,11,1,0.652,8.72,24.28,0.4,8.47,27.47,1.0,8.86,24.79,19.76086957,68,0,0,5,2.1893,3.0745,3.362,4.1713,22.5,17.1,0.3,24.7,51.0,Bilateral,3
502714,6,128.1118881,1,1,India,Auckland,2019-02-08,bat,night,1,11,1,0.652,8.72,24.28,0.4,8.47,27.47,1.0,8.86,24.79,19.4893617,69,0,0,5,2.1893,3.0745,3.362,3.7451,22.5,17.1,0.3,24.7,51.0,Bilateral,3
502714,6,127.6625173,2,1,Central D,Hamilton,2019-02-17,bat,daynight,0,27,1,1.323,8.45,23.25,1.5,8.21,23.4,1.194,8.15,24.02,19.22916667,70,0,0,5,2.1893,2.6483,4.6406,3.2319,25.2,15.9,1.8,21.4,53.0,Other,3
502714,6,126.3157895,2,0,RR,Jaipur,2019-04-11,field,night,1,26,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,19.10204082,71,0,0,5,2.1893,2.0711,1.3382,1.0927,39.6,23.2,0.0,18.0,3.0,IPL,3
502714,6,127.1505376,2,1,MI,Chennai,2019-04-26,field,night,1,38,1,1.454,7.95,22.93,0.739,7.84,25.09,1.2,7.66,23.86,19.30612245,72,0,0,5,2.1893,2.2221,1.3382,1.0927,34.2,26.3,0.0,22.2,3.0,IPL,3
502714,3,127.2020725,2,0,Sri Lanka,Pallekele,2019-09-01,bat,night,0,30,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.12,22.85,19.64,74,0,0,5,2.1893,2.6483,2.3684,2.8057,26.3,22.3,4.5,22.4,55.0,Bilateral,3
502714,6,126.7015707,2,0,Sri Lanka,Pallekele,2019-09-01,bat,night,0,30,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.12,22.85,19.36,73,0,0,5,2.1893,2.2221,1.3382,1.9719,26.3,22.3,4.5,22.4,55.0,Bilateral,3
502714,3,127.6923077,2,0,Sri Lanka,Pallekele,2019-09-03,bat,night,0,30,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.12,22.85,19.92,75,0,0,5,2.1893,3.0745,3.0512,2.8057,28.3,21.6,1.4,20.7,53.0,Bilateral,3
502714,6,128.6445013,2,0,Sri Lanka,Pallekele,2019-09-03,bat,night,0,30,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.12,22.85,20.12,76,0,0,5,2.6155,3.5007,3.734,3.4885,28.3,21.6,1.4,20.7,53.0,Bilateral,3
502714,6,129.5918367,2,1,Sri Lanka,Pallekele,2019-09-06,bat,night,0,24,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.12,22.85,20.32,77,0,0,5,2.6155,3.5007,4.4168,3.4885,27.0,21.4,3.0,18.2,53.0,Bilateral,3
502714,3,129.1614518,2,1,Sri Lanka,Pallekele,2019-09-06,bat,night,0,24,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.12,22.85,20.23529412,78,0,0,5,2.6155,3.5007,4.6734,3.7451,27.0,21.4,3.0,18.2,53.0,Bilateral,3
502714,6,128.7469287,1,0,England,Christchurch,2019-11-01,field,day,0,5,1,1.178,8.16,22.06,1.071,8.2,22.3,0.968,8.05,23.65,20.15384615,79,0,0,5,2.6155,3.0745,2.7618,1.8023,14.4,6.4,0.2,15.8,51.0,Bilateral,3
502714,3,128.7116564,1,0,England,Christchurch,2019-11-01,field,day,0,5,1,1.178,8.16,22.06,1.071,8.2,22.3,0.968,8.05,23.65,20.17307692,80,0,0,5,2.6155,2.6483,3.0184,2.0589,14.4,6.4,0.2,15.8,51.0,Bilateral,3
502714,6,128.6764706,1,1,England,Wellington,2019-11-03,field,day,0,-4,1,0.853,8.16,24.46,0.947,8.36,22.5,1.111,8.27,24.16,20.19230769,81,0,0,5,2.6155,2.6483,4.2472,2.0589,17.2,11.7,0.0,37.6,3.0,Bilateral,3
502714,3,128.3618582,1,1,England,Wellington,2019-11-03,field,day,0,-4,1,0.853,8.16,24.46,0.947,8.36,22.5,1.111,8.27,24.16,19.81132075,82,0,0,6,2.1893,2.2221,3.3948,2.3155,17.2,11.7,0.0,37.6,3.0,Bilateral,3
502714,6,128.0487805,1,1,England,Nelson,2019-11-05,bat,day,1,31,1,0.888,8.52,23.66,4.0,8.67,22.86,4.666,8.7,27.13,19.44444444,83,0,0,7,2.1893,1.6121,3.9036,2.1645,20.6,12.9,0.0,17.2,3.0,Bilateral,3
502714,3,128.4680338,1,1,England,Nelson,2019-11-05,bat,day,1,31,1,0.888,8.52,23.66,4.0,8.67,22.86,4.666,8.7,27.13,19.36363636,84,0,0,7,2.1893,1.7631,4.1602,2.3155,20.6,12.9,0.0,17.2,3.0,Bilateral,3
502714,3,128.8782816,2,1,England,Napier,2019-11-08,field,night,1,18,1,1.066,8.33,23.8,0.333,7.94,29.0,1.583,8.03,21.65,19.28571429,85,0,0,7,2.1893,1.7631,2.474,2.7231,27.5,17.2,0.0,21.6,3.0,Bilateral,3
502714,6,128.8416076,2,1,England,Napier,2019-11-08,field,night,1,18,1,1.066,8.33,23.8,0.333,7.94,29.0,1.583,8.03,21.65,19.12280702,86,0,0,7,2.1893,1.7631,2.8816,2.7231,27.5,17.2,0.0,21.6,3.0,Bilateral,3
502714,6,128.7383178,1,0,India,Auckland,2020-01-24,field,night,0,6,1,0.652,8.72,24.28,1.666,9.07,21.95,1.0,8.86,24.79,19.0,88,0,0,7,2.1893,2.2221,3.362,4.0017,24.9,18.2,1.9,17.3,51.0,Bilateral,3
502714,3,128.8056206,1,0,India,Auckland,2020-01-24,field,night,0,6,1,0.652,8.72,24.28,1.666,9.07,21.95,1.0,8.86,24.79,18.96551724,87,0,0,7,2.1893,2.2221,3.362,4.0017,24.9,18.2,1.9,17.3,51.0,Bilateral,3
502714,3,128.6713287,1,0,India,Auckland,2020-01-26,bat,night,1,-2,1,0.652,8.72,24.28,0.4,8.47,27.47,1.0,8.86,24.79,19.03448276,89,0,0,7,2.1893,2.2221,3.362,4.0017,24.5,18.7,0.0,22.9,3.0,Bilateral,3
502714,6,128.6713287,1,0,India,Auckland,2020-01-26,bat,night,1,-2,1,0.652,8.72,24.28,0.4,8.47,27.47,1.0,8.86,24.79,19.03448276,90,0,0,7,2.1893,2.2221,3.362,4.0017,24.5,18.7,0.0,22.9,3.0,Bilateral,3
502714,3,128.6713287,2,1,India,Hamilton,2020-01-29,field,night,1,17,1,1.323,8.45,23.25,0.444,8.08,27.15,1.194,8.15,24.02,19.03448276,91,0,0,7,2.1893,2.2221,4.6406,4.0017,26.1,19.3,0.5,24.8,51.0,Bilateral,2
502714,6,128.0782509,2,1,India,Hamilton,2020-01-29,field,night,1,17,1,1.323,8.45,23.25,0.444,8.08,27.15,1.194,8.15,24.02,18.86440678,92,0,0,7,2.1893,2.0711,4.2144,3.5755,26.1,19.3,0.5,24.8,51.0,Bilateral,2
502714,6,127.5,2,1,India,Wellington,2020-01-31,field,night,1,6,1,0.853,8.16,24.46,1.055,8.17,24.02,1.111,8.09,23.23,18.7,93,0,0,7,2.1893,2.0711,3.2438,3.5755,21.4,17.0,0.0,43.7,3.0,Bilateral,3
502714,3,127.4376417,2,1,India,Wellington,2020-01-31,field,night,1,6,1,0.853,8.16,24.46,1.055,8.17,24.02,1.111,8.09,23.23,18.42622951,94,0,0,7,2.1893,1.6449,2.8176,3.5755,21.4,17.0,0.0,43.7,3.0,Bilateral,3
502714,3,127.3755656,2,1,India,Mount Maunganui,2020-02-02,bat,night,0,10,1,1.0,8.12,24.76,1.125,8.01,25.16,1.117,7.84,23.29,18.16129032,95,0,0,7,2.1893,1.6449,3.821,3.1493,28.8,17.8,0.0,34.4,3.0,Bilateral,3
502714,6,127.0482604,2,1,India,Mount Maunganui,2020-02-02,bat,night,0,10,1,1.0,8.12,24.76,1.125,8.01,25.16,1.117,7.84,23.29,17.96825397,96,0,0,7,2.1893,1.6449,3.3948,3.1493,28.8,17.8,0.0,34.4,3.0,Bilateral,3
