ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
662235,6,144.265233,1,1,Stars,Melbourne,2021-01-23,field,night,0,48,0,1.357,7.75,27.25,0.722,8.04,26.1,0.807,7.94,23.92,28.75,32,0,7,0,2.3917,2.6483,2.3684,2.8057,26.4,14.4,0.0,15.4,3.0,BBL,2
662235,6,144.7735192,2,1,Heat,Adelaide,2021-01-26,field,day,1,20,0,1.125,8.14,26.17,0.6,8.34,27.56,1.454,8.02,23.14,28.65517241,33,0,7,0,2.3917,2.6483,4.4068,2.6361,22.7,16.1,0.5,24.8,51.0,BBL,2
662235,6,144.1025641,1,0,Sixers,Canberra,2021-01-30,bat,night,1,121,0,1.384,8.18,26.05,0.285,7.96,35.92,0.631,8.3,25.52,28.1,34,0,7,0,2.3917,2.6483,1.5948,2.3795,25.6,15.7,2.8,18.5,53.0,BBL,2
662235,6,145.686901,2,1,Sixers,Sydney,2021-02-06,field,day,1,34,0,1.703,7.9,25.3,1.136,8.11,25.77,1.078,7.86,22.66,30.4,35,0,8,0,2.8179,3.5007,3.0512,3.4885,24.4,20.5,15.4,24.9,63.0,BBL,2
662235,6,144.5820433,2,1,Lancashire,Manchester,2021-06-10,bat,night,0,72,0,2.35,7.68,27.31,0.804,7.78,23.41,1.126,7.96,23.32,30.12903226,36,0,8,0,2.8179,3.5007,1.3382,1.0927,21.6,15.4,0.7,20.0,51.0,Vitality Blast,1
662235,6,145.5639098,2,1,Derbyshire,Leicester,2021-06-11,field,night,1,56,1,0.8,8.03,24.62,0.666,8.15,25.16,1.051,8.05,24.25,30.25,37,0,8,0,2.8179,3.5007,1.3382,1.0927,21.2,14.7,0.2,25.3,51.0,Vitality Blast,1
662235,6,146.0972018,1,1,Durham,Leicester,2021-06-13,bat,day,1,15,1,0.8,8.03,24.62,0.687,7.77,25.44,1.051,8.15,23.5,30.06060606,38,0,8,0,2.8179,3.5007,2.7946,1.0927,24.5,10.7,0.0,14.2,3.0,Vitality Blast,1
662235,6,145.8394161,2,1,Yorkshire,Leeds,2021-06-15,bat,night,0,174,0,1.275,8.48,27.22,0.744,8.33,27.19,1.357,8.42,23.85,29.38235294,39,0,8,0,2.3917,3.0745,1.3382,1.0927,21.0,8.7,0.0,13.4,3.0,Vitality Blast,1
662235,6,149.7229917,2,1,Bears,Leicester,2021-06-16,field,night,1,26,1,0.8,8.03,24.62,0.666,8.15,25.16,1.051,8.05,24.25,30.88571429,40,0,9,0,2.8179,3.0745,2.625,1.0927,25.2,14.0,0.0,18.2,3.0,Vitality Blast,1
662235,6,150.0,1,0,Northants,Northampton,2021-06-20,bat,day,1,227,0,0.896,8.33,25.71,1.521,8.41,24.15,1.444,8.41,26.86,30.25,41,0,9,0,2.8179,3.0745,1.3382,1.0927,14.8,10.7,2.3,18.4,61.0,Vitality Blast,1
662235,6,151.2690355,1,1,Derbyshire,Derby,2021-06-22,field,night,0,19,0,0.614,8.14,23.3,0.647,8.17,26.23,0.642,8.01,24.27,33.11111111,42,1,9,0,2.8179,3.5007,1.3382,2.5491,16.4,9.4,0.2,21.5,51.0,Vitality Blast,1
662235,6,150.375,1,1,Yorkshire,Leicester,2021-06-25,bat,night,1,34,1,0.8,8.03,24.62,0.687,7.77,25.44,1.051,8.15,23.5,32.51351351,43,1,9,0,2.8179,3.5007,2.8816,3.4015,16.7,11.9,5.4,19.6,55.0,Vitality Blast,1
662235,6,150.3082614,1,1,Worcs,Worcester,2021-06-27,field,day,0,49,0,0.946,8.41,26.36,0.692,8.62,28.35,0.786,8.41,25.56,32.07894737,44,1,9,0,2.8179,3.5007,1.3382,1.0927,19.5,12.7,0.3,25.1,51.0,Vitality Blast,1
662235,6,150.4854369,1,1,Northants,Leicester,2021-06-29,bat,night,1,28,1,0.8,8.03,24.62,0.687,7.77,25.44,1.051,8.15,23.5,31.79487179,45,1,9,0,2.8179,3.0745,3.1382,3.4015,19.1,12.3,3.1,16.2,53.0,Vitality Blast,1
662235,6,150.30012,1,1,Notts,Nottingham,2021-07-01,field,day,0,30,0,1.616,8.23,26.26,1.23,8.73,23.26,1.184,8.51,25.44,31.3,46,1,9,0,2.8179,3.5007,1.3382,1.0927,20.2,10.2,0.0,13.3,3.0,Vitality Blast,1
662235,6,149.2361927,2,0,Durham,Chester-le-Street,2021-07-02,field,night,1,77,0,0.904,7.8,24.55,0.842,7.6,24.52,1.105,7.77,22.71,30.97560976,47,1,9,0,2.8179,2.2221,1.3382,1.6967,18.6,10.8,0.5,12.9,51.0,Vitality Blast,1
662235,6,150.3456221,2,1,Notts,Leicester,2021-07-16,field,night,1,90,1,0.8,8.03,24.62,0.666,8.15,25.16,1.051,8.05,24.25,31.82926829,48,1,9,0,2.8179,2.6483,3.3948,2.1229,25.0,12.3,0.0,14.5,3.0,Vitality Blast,1
662235,6,151.8602029,2,0,Worcs,Leicester,2021-07-18,bat,night,0,256,1,0.8,8.03,24.62,1.454,7.93,21.5,1.051,8.05,24.25,32.07142857,49,1,9,0,2.8179,3.0745,3.362,2.5491,28.5,15.0,0.0,10.3,2.0,Vitality Blast,1
662235,6,154.535865,1,1,Phoenix,Birmingham,2021-07-23,field,night,0,22,0,1.181,8.11,24.11,1.178,8.37,21.47,1.282,8.37,24.05,34.88095238,50,2,9,0,3.0745,3.5007,1.3382,1.0927,23.6,16.6,0.0,19.6,3.0,The Hundred,1
662235,6,154.2887029,2,1,Rockets,Lord's,2021-07-29,field,night,1,31,0,0.5,8.45,22.21,0.558,8.11,25.59,1.702,7.9,21.13,34.30232558,51,2,9,0,3.0745,3.5007,1.3382,1.0927,20.9,12.5,0.0,27.6,3.0,The Hundred,1
662235,6,154.517134,2,1,Brave,Lord's,2021-08-01,field,night,1,99,0,0.5,8.45,22.21,0.558,8.11,25.59,1.702,7.9,21.13,33.81818182,52,2,9,0,3.0745,3.5007,2.3684,1.0927,19.7,13.3,2.7,16.2,61.0,The Hundred,1
662235,6,153.3797217,2,1,N S-Chargers,Lord's,2021-08-03,bat,night,0,2,0,0.5,8.45,22.21,0.62,7.69,25.96,1.702,7.9,21.13,34.28888889,53,2,10,0,3.1301,3.5007,3.4118,1.0927,19.8,11.1,0.7,11.3,51.0,The Hundred,1
662235,6,152.970297,1,1,Originals,Manchester,2021-08-10,bat,night,1,35,0,2.35,7.68,27.31,1.243,7.92,23.1,1.126,8.09,23.69,33.58695652,54,2,10,0,3.1301,3.5007,3.188,1.0927,19.0,12.4,4.8,15.5,61.0,The Hundred,2
662235,6,152.5853659,1,1,Invincibles,The Oval,2021-08-14,bat,night,1,0,0,1.358,8.17,24.97,0.948,8.27,24.17,0.853,8.32,23.45,33.27659574,55,2,10,0,3.1301,2.2221,1.3382,1.0927,23.1,13.9,0.0,19.4,3.0,The Hundred,2
662235,6,152.038835,1,1,Fire,Cardiff,2021-08-18,field,night,0,138,0,0.901,8.07,23.56,0.777,8.04,25.09,0.824,8.02,23.0,32.625,56,2,10,0,3.1301,2.2221,1.3382,1.0927,18.2,14.1,0.0,21.8,3.0,The Hundred,1
662235,6,152.372093,1,1,Hurricanes,Hobart,2021-12-14,bat,night,1,4,0,1.931,8.2,27.03,1.181,8.26,24.84,1.066,8.35,25.57,33.42857143,57,2,11,0,3.1301,3.0745,3.838,3.6581,19.0,13.5,0.1,14.8,51.0,BBL,2
662235,6,152.1335807,1,1,Hurricanes,Hobart,2021-12-20,bat,daynight,1,-4,0,1.931,8.2,27.03,1.181,8.26,24.84,1.066,8.35,25.57,32.8,58,2,11,0,3.1301,2.2221,3.2422,3.4885,21.2,11.3,1.3,31.4,51.0,BBL,1
662235,6,151.5711645,1,1,Renegades,Melbourne (Docklands),2021-12-22,bat,night,1,2,0,0.769,8.04,24.03,0.866,8.22,26.94,0.769,8.03,25.57,32.15686275,59,2,11,1,3.1301,2.2221,3.6684,3.4885,19.3,14.3,0.4,19.7,51.0,BBL,1
662235,6,151.1970534,2,1,Renegades,Melbourne (Docklands),2021-12-26,bat,night,0,39,0,0.769,8.04,24.03,1.153,8.25,27.52,0.769,7.95,24.07,31.57692308,60,2,11,1,3.1301,2.2221,3.4988,3.4885,18.4,14.0,0.6,27.4,51.0,BBL,1
662235,6,150.8152174,2,1,Thunder,Canberra,2021-12-28,field,night,1,-4,0,1.384,8.18,26.05,1.2,8.24,26.38,0.631,8.3,25.19,31.41509434,61,2,11,1,3.1301,2.2221,3.6684,2.8057,20.0,9.4,0.0,17.3,3.0,BBL,1
662235,6,150.678733,2,1,Heat,Melbourne (Docklands),2022-01-17,bat,night,0,34,0,0.769,8.04,24.03,1.153,8.25,27.52,0.769,7.95,24.07,30.83333333,62,2,11,2,3.1301,1.6121,3.7554,2.6361,23.6,17.5,0.2,23.8,51.0,BBL,1
662235,6,150.2678571,1,1,Sixers,Melbourne (Docklands),2022-01-22,bat,day,1,153,0,0.769,8.04,24.03,0.866,8.22,26.94,0.769,8.03,25.57,30.6,63,2,11,2,3.1301,1.7631,3.7554,3.0623,33.1,16.4,0.0,25.5,0.0,BBL,1
662235,6,150.7271172,1,1,Sixers,Melbourne (Docklands),2022-01-28,field,night,0,25,0,0.769,8.04,24.03,0.708,7.9,22.27,0.769,8.03,25.57,31.46428571,64,2,12,2,3.1301,2.6483,4.2372,3.7451,29.5,20.2,24.0,28.9,65.0,BBL,1
662235,3,150.1692047,1,1,Sri Lanka,Sydney,2022-02-11,field,night,0,39,1,1.703,8.22,23.17,0.88,8.22,24.84,1.078,8.18,25.22,31.14035088,65,2,12,2,3.1301,2.6483,3.3078,1.0927,23.6,18.8,4.5,28.7,53.0,Bilateral,2
662235,6,149.8333333,1,1,Sri Lanka,Sydney,2022-02-11,field,night,0,39,1,1.703,8.22,23.17,0.88,8.22,24.84,1.078,8.18,25.22,31.0,66,2,12,2,3.1301,2.6483,3.5644,2.5491,23.6,18.8,4.5,28.7,53.0,Bilateral,2
662235,3,149.52,1,1,Sri Lanka,Sydney,2022-02-13,field,night,0,78,1,1.703,8.22,23.17,0.88,8.22,24.84,1.078,8.18,25.22,31.15,68,2,12,2,3.1301,3.0745,3.7882,3.2319,23.4,17.7,1.7,16.9,53.0,Bilateral,2
662235,6,149.5073892,1,1,Sri Lanka,Sydney,2022-02-13,field,night,0,78,1,1.703,8.22,23.17,0.88,8.22,24.84,1.078,8.18,25.22,30.86440678,67,2,12,2,3.1301,3.0745,3.821,2.5491,23.4,17.7,1.7,16.9,53.0,Bilateral,2
662235,6,149.5319813,2,0,Sri Lanka,Canberra,2022-02-15,field,night,1,33,1,1.384,8.42,24.71,1.2,8.24,26.38,0.631,8.3,25.19,31.42622951,69,2,12,2,3.1301,3.0745,3.4988,3.2319,30.0,12.2,0.0,11.4,2.0,Bilateral,2
662235,3,149.0769231,2,0,Sri Lanka,Canberra,2022-02-15,field,night,1,33,1,1.384,8.42,24.71,1.2,8.24,26.38,0.631,8.3,25.19,31.7704918,70,2,12,2,3.1301,3.5007,4.1816,3.9147,30.0,12.2,0.0,11.4,2.0,Bilateral,2
662235,6,148.6342944,2,1,Sri Lanka,Melbourne,2022-02-18,field,night,1,78,1,1.357,8.11,22.65,1.384,7.96,24.86,0.807,7.9,25.38,32.1147541,71,2,12,2,3.1301,3.5007,2.5922,3.9147,20.9,13.2,0.4,27.3,51.0,Bilateral,2
662235,3,149.4020927,2,1,Sri Lanka,Melbourne,2022-02-18,field,night,1,78,1,1.357,8.11,22.65,1.384,7.96,24.86,0.807,7.9,25.38,32.24193548,72,2,12,2,3.1301,3.5007,3.275,4.1713,20.9,13.2,0.4,27.3,51.0,Bilateral,2
662235,3,150.1472754,1,1,Sri Lanka,Melbourne,2022-02-20,bat,daynight,1,39,1,1.357,8.11,22.65,0.952,7.8,24.31,0.807,7.94,23.92,32.36507937,73,2,12,2,3.1301,3.5007,3.5316,4.1713,25.5,11.2,0.0,24.5,3.0,Bilateral,2
662235,6,149.6371553,1,1,Sri Lanka,Melbourne,2022-02-20,bat,daynight,1,39,1,1.357,8.11,22.65,0.952,7.8,24.31,0.807,7.94,23.92,32.21875,74,2,12,2,3.1301,3.5007,3.7882,4.1713,25.5,11.2,0.0,24.5,3.0,Bilateral,2
662235,3,149.1416309,2,1,Pakistan,Lahore,2022-04-05,field,night,1,46,0,1.075,7.9,24.27,1.377,7.96,23.82,0.989,7.84,23.96,32.07692308,75,2,12,2,3.1301,3.0745,1.3382,1.0927,36.4,18.3,0.0,11.7,3.0,Bilateral,2
662235,6,149.2569002,2,1,Pakistan,Lahore,2022-04-05,field,night,1,46,0,1.075,7.9,24.27,1.377,7.96,23.82,0.989,7.84,23.96,31.95454545,76,2,12,2,3.1301,3.0745,2.7946,2.5491,36.4,18.3,0.0,11.7,3.0,Bilateral,2
662235,6,149.2652204,1,1,Sri Lanka,Pallekele,2022-06-11,bat,night,1,-4,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,31.36764706,78,2,12,3,3.1301,2.2221,1.3382,4.0017,28.1,20.8,0.9,21.1,51.0,Bilateral,2
662235,3,149.3697479,1,1,Sri Lanka,Pallekele,2022-06-11,bat,night,1,-4,0,1.0,8.21,24.34,1.352,8.12,22.46,1.281,8.34,25.83,31.8358209,77,2,12,2,3.1301,2.6483,1.3382,4.0017,28.1,20.8,0.9,21.1,51.0,Bilateral,2
662235,6,149.1608392,1,1,Invincibles,Lord's,2022-08-27,bat,night,1,1,0,0.5,8.45,22.21,1.611,8.29,20.06,1.702,8.49,25.76,30.91304348,79,2,12,4,3.1301,2.1893,3.2422,1.0927,23.2,12.9,0.1,18.8,51.0,The Hundred,2
662235,3,148.5396384,2,1,India,Mohali,2022-09-20,field,night,1,37,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,30.51428571,80,2,12,4,3.1301,2.1893,1.3382,1.0927,32.0,23.7,0.3,11.2,51.0,Bilateral,2
662235,6,148.6878453,2,1,India,Mohali,2022-09-20,field,night,1,37,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,30.32394366,81,2,12,4,3.1301,1.7631,2.3684,2.1229,32.0,23.7,0.3,11.2,51.0,Bilateral,2
662235,6,148.8340192,1,1,India,Hyderabad,2022-09-25,field,night,0,40,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,30.13888889,82,2,12,4,3.1301,1.7631,1.3382,2.1229,29.5,21.5,0.7,11.6,51.0,Bilateral,2
662235,3,148.2432432,1,1,India,Hyderabad,2022-09-25,field,night,0,40,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,30.05479452,83,2,12,4,3.1301,2.2221,2.7946,2.3795,29.5,21.5,0.7,11.6,51.0,Bilateral,2
662235,6,147.6697736,1,1,Sixers,Perth,2022-12-17,bat,night,1,25,1,1.812,8.56,21.72,0.571,7.83,27.6,0.884,8.18,24.42,29.97297297,84,2,12,4,2.7039,2.2221,3.811,3.7451,28.6,16.0,0.0,34.7,1.0,BBL,2
662235,6,147.4553866,2,1,Hurricanes,Launceston,2022-12-19,bat,night,0,116,0,0.428,7.62,18.44,1.0,7.7,19.18,1.0,7.31,22.13,29.74666667,85,2,12,4,2.7039,2.2221,1.3382,3.0623,23.1,7.7,0.1,18.1,51.0,BBL,2
662235,6,147.9354839,1,1,Stars,Melbourne,2022-12-23,bat,daynight,1,152,0,1.357,7.75,27.25,0.952,7.8,24.31,0.807,7.94,23.92,30.17105263,86,2,13,4,3.1301,2.6483,3.7882,3.0623,22.5,14.5,0.3,18.1,51.0,BBL,2
662235,6,149.526216,2,1,Strikers,Perth,2022-12-26,bat,night,0,45,1,1.812,8.56,21.72,1.75,8.15,22.06,0.884,8.09,23.82,30.74025974,87,2,14,4,3.1301,3.0745,3.811,3.4885,23.8,18.1,0.0,31.9,3.0,BBL,2
662235,6,149.5924765,2,0,Stars,Perth,2022-12-29,bat,night,0,23,1,1.812,8.56,21.72,1.75,8.15,22.06,0.884,8.09,23.82,30.58974359,88,2,14,4,3.1301,3.0745,3.811,3.4885,32.9,18.3,0.0,31.6,0.0,BBL,2
662235,6,148.6402967,2,1,Renegades,Melbourne (Docklands),2023-01-01,bat,daynight,0,83,0,0.769,8.04,24.03,1.153,8.25,27.52,0.769,7.95,24.07,30.83333333,89,2,14,4,3.1301,3.5007,3.811,3.3189,34.5,15.9,0.0,23.7,3.0,BBL,2
662235,6,148.4261501,1,1,Thunder,Perth,2023-01-04,bat,night,1,10,1,1.812,8.56,21.72,0.571,7.83,27.6,0.884,8.18,24.42,31.03797468,90,2,14,4,3.1301,3.5007,3.811,3.0623,35.8,18.5,0.0,24.1,0.0,BBL,2
662235,6,148.0722892,2,1,Heat,Perth,2023-01-07,field,night,1,16,1,1.812,8.56,21.72,0.8,8.03,26.55,0.884,8.09,23.82,30.725,91,2,14,4,3.1301,3.5007,3.811,2.8927,24.4,14.8,0.0,36.2,0.0,BBL,2
662235,6,148.0769231,2,0,Heat,Brisbane,2023-01-11,field,night,1,133,0,1.075,8.27,25.03,0.84,8.42,24.61,1.097,8.32,24.65,30.41975309,92,2,14,4,3.1301,2.6483,1.8968,2.8927,30.0,17.8,0.0,17.0,3.0,BBL,2
662235,6,148.9699823,2,1,Sixers,Sydney,2023-01-15,field,night,1,19,0,1.703,7.9,25.3,1.136,8.11,25.77,1.078,7.86,22.66,31.24691358,93,2,15,4,3.1301,3.5007,3.7882,3.7451,27.3,17.4,0.0,26.5,3.0,BBL,2
662235,6,148.4813084,2,1,Hurricanes,Perth,2023-01-18,bat,night,0,99,1,1.812,8.56,21.72,1.75,8.15,22.06,0.884,8.09,23.82,31.0,94,2,15,4,3.1301,3.0745,3.811,3.8007,31.0,15.7,0.0,30.4,3.0,BBL,2
662235,6,148.5403549,2,0,Strikers,Adelaide,2023-01-20,bat,night,0,42,0,1.125,8.14,26.17,0.764,7.76,25.78,1.454,8.02,23.14,31.26506024,95,2,16,4,3.1301,3.0745,4.6634,3.7451,24.1,12.7,0.0,21.9,3.0,BBL,2
662235,6,148.4401588,1,1,Renegades,Perth,2023-01-22,field,night,0,8,1,1.812,8.56,21.72,1.25,8.47,21.39,0.884,8.18,24.42,31.53012048,96,2,16,4,3.1301,3.5007,3.811,3.7451,29.0,21.4,0.0,21.4,1.0,BBL,2
