ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
28081,6,136.6141732,1,1,Australia,Durban,2007-09-22,bat,night,1,72,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,34.7,14,0,1,2,2.8179,3.5007,4.6406,1.0927,22.8,18.3,0.0,30.1,3.0,World Cup,2
28081,3,140.8088235,1,1,Australia,Durban,2007-09-22,bat,night,1,72,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,34.81818182,15,0,1,2,2.8179,3.5007,4.6406,2.9753,22.8,18.3,0.0,30.1,3.0,World Cup,2
28081,6,144.4827586,1,1,Pakistan,Johannesburg,2007-09-24,bat,day,1,8,0,1.5,8.05,27.2,0.541,7.88,26.49,0.876,8.2,24.6,34.91666667,16,0,1,2,2.8179,3.5007,3.1382,2.9753,26.5,10.5,0.0,28.0,0.0,World Cup,2
28081,3,141.6666667,1,1,Pakistan,Johannesburg,2007-09-24,bat,day,1,8,0,1.5,8.05,27.2,0.541,7.88,26.49,0.876,8.2,24.6,32.69230769,17,0,1,2,2.8179,3.0745,3.3948,2.8057,26.5,10.5,0.0,28.0,0.0,World Cup,2
28081,3,139.0322581,2,0,Australia,Brabourne,2007-10-20,bat,night,0,25,1,1.388,8.3,25.23,1.0,7.95,24.94,0.954,8.37,24.94,30.78571429,18,0,1,2,2.8179,2.6483,1.3382,2.9753,34.2,21.7,0.0,13.1,0.0,Bilateral,2
28081,6,139.6825397,2,0,Australia,Brabourne,2007-10-20,bat,night,0,25,1,1.388,8.3,25.23,1.0,7.95,24.94,0.954,8.37,24.94,31.42857143,19,0,1,2,2.8179,2.6483,1.9422,3.6581,34.2,21.7,0.0,13.1,0.0,Bilateral,2
28081,3,140.3125,1,1,Australia,Melbourne,2008-02-01,bat,night,1,7,0,1.357,7.75,27.25,0.952,7.8,24.31,0.807,7.94,23.92,32.07142857,20,0,1,2,2.8179,2.6483,1.3382,3.6581,24.0,13.5,0.0,21.0,1.0,Bilateral,3
28081,6,131.9884726,1,1,Australia,Melbourne,2008-02-01,bat,night,1,7,0,1.357,7.75,27.25,0.952,7.8,24.31,0.807,7.94,23.92,30.53333333,21,0,1,2,2.8179,1.9201,1.3382,3.4885,24.0,13.5,0.0,21.0,1.0,Bilateral,3
28081,6,124.8663102,1,1,Kings XI,Mohali,2008-04-19,bat,daynight,1,4,0,1.23,8.32,27.96,0.736,8.34,29.04,0.61,8.3,25.88,29.1875,22,0,1,2,2.3917,1.7691,1.3382,1.0927,36.0,16.0,0.0,19.4,3.0,IPL,2
28081,6,124.403183,1,1,MI,Chennai,2008-04-23,field,night,0,66,1,1.454,7.95,22.93,1.352,8.17,24.46,1.2,7.98,26.02,27.58823529,23,0,1,2,2.3917,1.7691,1.3382,1.0927,36.0,25.6,0.0,17.1,3.0,IPL,2
28081,6,126.9720102,2,0,KKR,Chennai,2008-04-26,bat,daynight,0,79,1,1.454,7.95,22.93,0.891,7.56,26.59,1.2,7.66,23.86,27.72222222,24,0,1,2,2.3917,1.9201,3.188,1.0927,34.0,24.9,0.0,13.5,3.0,IPL,2
28081,6,129.047619,1,1,RCB,Bengaluru,2008-04-28,bat,night,1,141,0,1.145,8.59,28.43,0.818,8.59,24.56,0.774,8.74,27.94,30.11111111,25,0,1,2,2.8179,2.4973,1.3382,1.0927,32.9,21.8,12.7,18.8,63.0,IPL,2
28081,6,134.8888889,1,1,Daredevils,Chennai,2008-05-02,bat,night,1,54,1,1.454,7.95,22.93,1.121,7.88,23.51,1.2,7.98,26.02,31.94736842,26,0,2,2,2.8179,3.0745,3.8708,1.0927,38.9,29.1,0.4,23.1,51.0,IPL,2
28081,6,133.9622642,1,1,RR,Jaipur,2008-05-04,bat,night,1,-1,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,31.95,27,0,2,2,2.8179,3.5007,1.3382,1.0927,41.3,27.6,0.0,20.6,2.0,IPL,3
28081,6,132.231405,1,1,Chargers,Chennai,2008-05-06,field,night,0,35,1,1.454,7.95,22.93,1.352,8.17,24.46,1.2,7.98,26.02,30.47619048,28,0,2,2,2.8179,3.5007,4.1274,1.0927,38.5,27.8,0.4,22.3,51.0,IPL,3
28081,6,128.7378641,2,1,Daredevils,Delhi,2008-05-08,field,daynight,1,53,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,30.13636364,29,0,2,2,2.8179,3.5007,1.3382,2.9753,39.5,24.7,0.0,16.0,3.0,IPL,2
28081,6,127.0072993,1,0,Kings XI,Chennai,2008-05-10,field,night,0,110,1,1.454,7.95,22.93,1.352,8.17,24.46,1.2,7.98,26.02,30.26086957,30,0,2,2,2.8179,3.0745,4.384,1.3947,38.7,28.3,0.0,19.8,1.0,IPL,2
28081,6,127.9187817,1,0,MI,Wankhede,2008-05-14,field,night,0,81,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,32.86956522,31,0,3,2,2.8179,3.0745,1.3382,2.9753,33.0,27.4,0.0,19.1,2.0,IPL,3
28081,6,127.6357827,2,1,RCB,Chennai,2008-05-21,bat,night,0,4,1,1.454,7.95,22.93,0.891,7.56,26.59,1.2,7.66,23.86,34.73913043,32,0,3,2,2.8179,3.5007,4.6078,3.4015,37.4,28.8,0.0,17.1,3.0,IPL,2
28081,6,126.6561514,2,1,RR,Chennai,2008-05-24,bat,daynight,0,26,1,1.454,7.95,22.93,0.891,7.56,26.59,1.2,7.66,23.86,33.45833333,33,0,3,2,2.8179,3.5007,4.6078,1.0927,36.7,27.8,0.0,19.6,3.0,IPL,2
28081,6,126.9470405,2,1,Chargers,Hyderabad,2008-05-27,bat,night,0,69,0,1.016,8.12,26.41,1.625,7.94,25.0,0.813,8.08,25.61,32.6,34,0,3,2,2.8179,3.5007,1.3382,2.2471,39.4,27.0,0.0,18.0,3.0,IPL,2
28081,6,127.7361319,1,0,RR,DY Patil,2008-06-01,field,night,0,59,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,32.76923077,35,0,3,2,2.8179,3.5007,1.3382,1.5457,33.6,27.2,0.0,18.1,1.0,IPL,2
28081,6,128.8011696,2,1,Sri Lanka,Colombo (RPS),2009-02-10,bat,night,0,21,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,33.88461538,36,0,3,2,2.8179,3.5007,1.3382,1.0927,30.9,21.9,0.0,17.7,3.0,Bilateral,2
28081,3,127.532097,2,1,Sri Lanka,Colombo (RPS),2009-02-10,bat,night,0,21,0,1.036,7.74,21.28,0.862,7.41,21.4,0.936,7.65,21.09,33.11111111,37,0,3,2,2.8179,2.6483,2.0664,1.8209,30.9,21.9,0.0,17.7,3.0,Bilateral,2
28081,6,125.5524862,1,1,New Zealand,Christchurch,2009-02-25,field,night,0,0,0,1.178,7.76,25.15,1.071,8.2,22.3,0.968,8.05,23.65,31.34482759,39,0,3,2,2.8179,2.6483,1.3382,2.3795,16.5,10.3,0.1,19.6,51.0,Bilateral,3
28081,3,126.3231198,1,1,New Zealand,Christchurch,2009-02-25,field,night,0,0,0,1.178,7.76,25.15,1.071,8.2,22.3,0.968,8.05,23.65,32.39285714,38,0,3,2,2.8179,2.6483,1.3382,2.5491,16.5,10.3,0.1,19.6,51.0,Bilateral,3
28081,6,124.7945205,1,0,New Zealand,Wellington,2009-02-27,field,night,0,44,0,0.853,8.21,22.97,0.947,8.36,22.5,1.111,8.27,24.16,30.36666667,40,0,3,2,2.8179,2.0711,1.3382,2.3795,20.3,14.2,0.0,13.9,3.0,Bilateral,2
28081,3,123.5526316,1,0,New Zealand,Wellington,2009-02-27,field,night,0,44,0,0.853,8.21,22.97,0.947,8.36,22.5,1.111,8.27,24.16,31.3,41,0,3,2,2.8179,1.9201,2.6108,2.9113,20.3,14.2,0.0,13.9,3.0,Bilateral,2
28081,6,122.4050633,2,1,MI,Cape Town,2009-04-18,field,day,1,62,0,1.465,7.62,25.2,1.346,7.71,22.47,0.876,7.68,23.54,32.23333333,42,0,3,2,2.8179,2.4973,1.3382,3.4015,19.2,15.3,0.8,18.2,51.0,IPL,2
28081,6,122.9166667,1,1,RCB,Gqeberha,2009-04-20,bat,daynight,1,26,0,1.24,7.28,22.94,0.894,7.53,23.24,0.984,7.46,23.06,32.35483871,43,0,3,2,2.8179,2.9235,1.3382,2.9753,17.0,15.1,2.3,33.7,51.0,IPL,2
28081,6,122.7710843,2,1,Daredevils,Durban,2009-04-23,bat,day,0,9,0,1.122,7.68,23.16,0.808,7.52,22.98,1.191,7.51,21.38,31.84375,44,0,3,2,2.8179,3.0745,4.6406,2.9753,24.9,16.6,0.0,28.2,3.0,IPL,2
28081,6,122.3416965,1,1,Chargers,Durban,2009-04-27,field,day,0,36,0,1.122,7.68,23.16,1.133,7.93,20.29,1.191,7.81,23.73,31.03030303,45,0,3,2,2.8179,3.0745,4.2144,2.9753,23.6,17.1,0.0,17.8,1.0,IPL,2
28081,6,121.7694994,1,0,RR,Centurion,2009-04-30,field,daynight,0,32,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,30.76470588,46,0,3,2,2.8179,2.6483,1.3382,2.8057,25.1,14.2,0.0,19.1,2.0,IPL,3
28081,6,121.6400911,1,1,Daredevils,Johannesburg,2009-05-02,field,daynight,0,10,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,31.41176471,47,0,3,2,2.8179,2.6483,3.2438,2.8057,18.5,10.5,1.8,23.9,53.0,IPL,3
28081,6,121.3559322,1,0,Chargers,East London,2009-05-04,bat,daynight,1,108,0,2.1,7.49,26.98,1.142,7.62,24.94,0.857,7.58,24.24,30.68571429,48,0,3,2,2.8179,2.2221,1.3382,2.8057,24.9,19.4,0.0,31.5,2.0,IPL,2
28081,6,122.7765727,1,0,Kings XI,Centurion,2009-05-07,bat,daynight,1,118,0,1.326,8.29,26.57,0.565,8.37,28.51,0.767,8.31,24.94,32.34285714,49,0,4,2,2.8179,3.0745,2.7946,3.4015,21.5,11.3,0.6,15.0,53.0,IPL,2
28081,6,125.1844046,1,1,RCB,Durban,2009-05-14,bat,day,1,26,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,33.94285714,50,0,5,2,3.0745,3.5007,4.2144,2.8057,24.5,16.9,0.0,27.8,1.0,IPL,2
28081,6,124.4582043,2,0,MI,Gqeberha,2009-05-16,bat,day,0,35,0,1.24,7.28,22.94,1.117,7.37,24.16,0.984,7.24,21.42,33.5,51,0,5,2,3.0745,3.5007,2.3684,3.6581,23.5,14.6,4.9,33.4,63.0,IPL,2
28081,6,124.0161453,1,0,KKR,Centurion,2009-05-18,bat,daynight,1,72,0,1.326,8.29,26.57,0.565,8.37,28.51,0.767,8.31,24.94,34.13888889,52,0,5,2,3.0745,3.5007,3.838,3.4015,19.5,5.1,0.0,15.7,0.0,IPL,2
28081,6,124.5338567,1,1,Kings XI,Durban,2009-05-20,bat,daynight,1,6,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,35.25,53,0,5,2,3.0745,3.5007,4.2144,3.6581,22.8,17.1,0.0,15.6,1.0,IPL,2
28081,6,124.4857982,1,1,RCB,Johannesburg,2009-05-23,field,daynight,0,36,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,34.35135135,54,0,5,2,3.0745,3.5007,2.8176,2.8057,19.0,3.4,0.0,13.8,3.0,IPL,2
28081,3,123.5965747,1,1,Bangladesh,Nottingham,2009-06-06,bat,night,1,40,0,1.616,8.23,26.26,1.135,8.26,24.15,1.184,8.51,25.44,34.18421053,55,0,5,2,3.0745,3.0745,1.3382,1.0927,12.1,8.4,14.5,26.9,61.0,World Cup,2
28081,6,123.6007463,1,1,Bangladesh,Nottingham,2009-06-06,bat,night,1,40,0,1.616,8.23,26.26,1.135,8.26,24.15,1.184,8.51,25.44,33.97435897,56,0,5,2,3.0745,3.0745,2.7618,2.5491,12.1,8.4,14.5,26.9,61.0,World Cup,2
28081,6,123.6047575,2,1,Ireland,Nottingham,2009-06-10,field,night,1,22,0,1.616,8.23,26.26,0.812,8.59,25.86,1.184,8.32,23.68,33.775,57,0,5,2,3.0745,3.0745,3.0184,1.0927,16.7,7.6,2.3,16.0,53.0,World Cup,2
28081,3,123.4177215,2,1,Ireland,Nottingham,2009-06-10,field,night,1,22,0,1.616,8.23,26.26,0.812,8.59,25.86,1.184,8.32,23.68,33.29268293,58,0,5,2,3.0745,2.2221,3.275,2.1229,16.7,7.6,2.3,16.0,53.0,World Cup,2
28081,6,123.2350313,1,1,West Indies,Lord's,2009-06-12,bat,daynight,1,9,0,0.5,8.45,22.21,1.611,8.29,20.06,1.702,8.49,25.76,32.83333333,59,0,5,2,3.0745,2.6483,1.3382,1.0927,17.7,7.3,0.0,9.7,3.0,World Cup,2
28081,3,121.7162872,1,1,West Indies,Lord's,2009-06-12,bat,daynight,1,9,0,0.5,8.45,22.21,1.611,8.29,20.06,1.702,8.49,25.76,32.3255814,60,0,5,2,3.0745,2.2221,1.7644,1.5189,17.7,7.3,0.0,9.7,3.0,World Cup,2
28081,3,120.2575107,2,0,England,Lord's,2009-06-14,field,daynight,1,52,0,0.5,8.45,22.21,0.558,8.11,25.59,1.702,7.9,21.13,31.84090909,61,0,5,2,3.0745,2.0711,2.021,2.5491,20.7,10.6,0.0,9.4,3.0,World Cup,3
28081,6,120.7594937,2,0,England,Lord's,2009-06-14,field,daynight,1,52,0,0.5,8.45,22.21,0.558,8.11,25.59,1.702,7.9,21.13,32.52272727,62,0,5,2,3.0745,2.4973,2.973,3.6581,20.7,10.6,0.0,9.4,3.0,World Cup,3
28081,6,121.2448133,2,1,South Africa,Nottingham,2009-06-16,bat,daynight,0,3,0,1.616,8.23,26.26,0.88,8.04,24.97,1.184,8.32,23.68,33.20454545,63,0,5,2,3.0745,2.9235,3.5316,2.8057,18.7,9.9,0.4,12.2,51.0,World Cup,2
28081,3,120.4601479,2,1,South Africa,Nottingham,2009-06-16,bat,daynight,0,3,0,1.616,8.23,26.26,0.88,8.04,24.97,1.184,8.32,23.68,32.57777778,64,0,5,2,3.0745,2.4973,3.362,2.6361,18.7,9.9,0.4,12.2,51.0,World Cup,2
28081,6,119.2586624,2,1,Sri Lanka,Nagpur,2009-12-09,field,daynight,1,13,1,0.5,7.25,22.44,0.625,7.23,21.58,1.166,7.18,19.92,31.4893617,66,0,5,2,3.0745,2.6483,1.6402,2.0775,29.5,16.1,0.0,9.7,2.0,Bilateral,2
28081,3,119.6908055,2,1,Sri Lanka,Nagpur,2009-12-09,field,daynight,1,13,1,0.5,7.25,22.44,0.625,7.23,21.58,1.166,7.18,19.92,31.97826087,65,0,5,2,3.0745,2.4973,1.3382,1.8209,29.5,16.1,0.0,9.7,2.0,Bilateral,2
28081,3,118.8347965,2,1,Sri Lanka,Mohali,2009-12-12,bat,daynight,0,82,1,1.23,8.37,27.05,1.357,8.17,27.53,0.61,8.3,28.75,31.02083333,67,0,5,2,3.0745,2.0711,1.6402,2.0775,21.3,10.6,0.0,12.9,3.0,Bilateral,2
28081,6,119.8282592,2,1,Sri Lanka,Mohali,2009-12-12,bat,daynight,0,82,1,1.23,8.37,27.05,1.357,8.17,27.53,0.61,8.3,28.75,31.32653061,68,0,5,2,3.0745,2.0711,3.0184,2.6361,21.3,10.6,0.0,12.9,3.0,Bilateral,2
28081,6,120.7792208,2,1,Chargers,Chennai,2010-03-14,bat,night,0,76,1,1.454,7.95,22.93,0.891,7.56,26.59,1.2,7.66,23.86,31.62,69,0,5,2,3.0745,2.6483,4.6078,3.6581,34.5,23.3,0.0,15.7,3.0,IPL,3
28081,6,121.3004484,1,0,KKR,Eden Gardens,2010-03-16,bat,night,1,130,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,31.82352941,70,0,5,2,3.0745,3.0745,4.3512,3.4015,35.0,22.4,3.8,12.7,63.0,IPL,2
28081,6,123.1947484,2,1,RR,Ahmedabad,2010-03-28,bat,daynight,0,33,0,1.461,8.05,29.93,0.666,7.6,24.78,1.166,8.13,25.56,33.11764706,71,0,6,2,3.0745,3.5007,1.3382,3.2319,38.7,21.4,0.0,11.8,0.0,IPL,2
28081,6,123.0215827,2,1,RCB,Chennai,2010-03-31,bat,daynight,0,22,1,1.454,7.95,22.93,0.891,7.56,26.59,1.2,7.66,23.86,32.88461538,72,0,6,2,3.0745,3.5007,4.6078,3.0623,36.4,28.2,0.0,25.9,1.0,IPL,2
28081,6,122.3562811,1,1,RR,Chennai,2010-04-03,bat,daynight,1,-4,1,1.454,7.95,22.93,1.121,7.88,23.51,1.2,7.98,26.02,32.52830189,73,0,6,2,3.0745,3.5007,4.1816,3.0623,35.1,27.2,0.0,21.6,2.0,IPL,2
28081,6,122.2695035,1,1,MI,Chennai,2010-04-06,bat,night,1,61,1,1.454,7.95,22.93,1.121,7.88,23.51,1.2,7.98,26.02,31.92592593,74,0,6,3,3.0745,3.0745,4.1816,3.6581,35.7,26.3,0.0,20.2,3.0,IPL,2
28081,6,122.8991597,1,1,Chargers,Nagpur,2010-04-10,bat,daynight,1,7,0,0.5,7.55,18.9,0.857,7.06,21.71,1.166,7.39,20.95,31.90909091,75,0,6,3,3.0745,3.0745,1.8968,3.9147,42.4,30.1,0.0,16.1,3.0,IPL,2
28081,6,122.2761971,1,1,Daredevils,Chennai,2010-04-15,bat,night,1,-4,1,1.454,7.95,22.93,1.121,7.88,23.51,1.2,7.98,26.02,31.46428571,76,0,6,3,3.0745,2.2221,4.1816,2.3795,35.2,28.1,0.0,21.4,3.0,IPL,2
28081,6,122.1067221,2,0,Kings XI,Dharamsala,2010-04-18,field,daynight,1,108,0,1.0,7.87,25.28,1.083,7.87,27.2,1.066,7.76,21.08,30.9122807,77,0,6,4,3.0745,2.0383,1.3382,3.6581,29.2,19.6,2.7,14.8,53.0,IPL,2
28081,6,123.3695652,1,1,Chargers,DY Patil,2010-04-22,bat,night,1,50,0,0.645,8.17,24.42,1.0,7.64,23.62,0.961,8.24,25.72,31.85964912,78,0,7,4,3.0745,2.6155,2.7618,3.4885,34.3,24.7,0.0,20.4,2.0,IPL,2
28081,6,122.7393617,1,1,MI,DY Patil,2010-04-25,bat,night,1,42,0,0.645,8.17,24.42,1.0,7.64,23.62,0.961,8.24,25.72,31.82758621,79,0,7,4,3.0745,3.0745,3.8708,3.9147,34.6,25.1,0.0,17.5,2.0,IPL,2
28081,6,122.9756419,2,0,Afghanistan,Gros Islet,2010-05-01,field,day,1,37,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,31.66101695,80,0,7,4,3.0745,2.6483,1.3382,1.0927,29.9,25.7,0.0,20.6,2.0,World Cup,2
28081,3,123.4754098,2,0,Afghanistan,Gros Islet,2010-05-01,field,day,1,37,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,31.91525424,81,0,7,4,3.0745,3.5007,2.3684,2.1229,29.9,25.7,0.0,20.6,2.0,World Cup,2
28081,6,123.9712606,1,0,South Africa,Gros Islet,2010-05-02,field,day,0,36,0,0.833,8.13,23.77,0.689,8.18,24.67,0.68,8.07,24.13,32.16949153,82,0,7,4,3.0745,3.5007,3.4774,2.6361,30.3,25.7,0.1,20.7,51.0,World Cup,3
28081,3,124.5283019,1,0,South Africa,Gros Islet,2010-05-02,field,day,0,36,0,0.833,8.13,23.77,0.689,8.18,24.67,0.68,8.07,24.13,32.44067797,83,0,7,4,3.0745,3.5007,4.1602,2.8927,30.3,25.7,0.1,20.7,51.0,World Cup,3
28081,6,125.081011,2,1,Australia,Bridgetown,2010-05-07,field,day,1,0,0,1.179,7.55,23.82,1.115,7.83,21.46,1.222,7.53,22.05,32.71186441,84,0,7,4,3.0745,3.5007,1.3382,3.0623,29.4,26.6,0.0,26.7,2.0,World Cup,3
28081,3,124.5647969,2,1,Australia,Bridgetown,2010-05-07,field,day,1,0,0,1.179,7.55,23.82,1.115,7.83,21.46,1.222,7.53,22.05,32.2,85,0,7,4,3.0745,3.5007,1.3382,3.3189,29.4,26.6,0.0,26.7,2.0,World Cup,3
28081,3,124.0538807,2,1,West Indies,Bridgetown,2010-05-09,field,day,1,61,0,1.179,7.55,23.82,1.115,7.83,21.46,1.222,7.53,22.05,31.70491803,86,0,7,4,3.0745,2.6483,1.5948,1.5189,29.1,25.3,0.6,26.8,51.0,World Cup,3
28081,6,124.4768548,2,1,West Indies,Bridgetown,2010-05-09,field,day,1,61,0,1.179,7.55,23.82,1.115,7.83,21.46,1.222,7.53,22.05,31.66129032,87,0,7,4,3.0745,2.6483,2.6978,2.0775,29.1,25.3,0.6,26.8,51.0,World Cup,3
28081,3,124.8902821,1,0,Sri Lanka,Gros Islet,2010-05-11,bat,day,1,33,0,0.833,8.13,23.77,0.666,7.89,25.58,0.68,8.07,24.13,31.61904762,88,0,7,4,3.0745,2.2221,4.4168,3.0623,29.7,25.8,1.8,19.8,51.0,World Cup,2
28081,6,124.8451053,1,0,Sri Lanka,Gros Islet,2010-05-11,bat,day,1,33,0,0.833,8.13,23.77,0.666,7.89,25.58,0.68,8.07,24.13,31.98412698,89,0,7,4,3.0745,2.6483,4.6734,3.3189,29.7,25.8,1.8,19.8,51.0,World Cup,2
28081,6,124.8009798,1,0,Wayamba,Centurion,2010-09-15,field,daynight,0,18,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,32.34920635,90,0,7,4,3.0745,3.0745,4.0946,1.0927,27.8,12.0,0.0,17.6,2.0,Other,2
28081,6,124.725944,1,1,Victoria,Gqeberha,2010-09-18,bat,daynight,1,34,0,1.24,7.28,22.94,0.894,7.53,23.24,0.984,7.46,23.06,32.50793651,91,0,7,4,3.0745,3.5007,3.4774,1.0927,20.3,14.5,1.0,23.6,51.0,Other,2
28081,6,124.6987952,1,0,Warriors,Gqeberha,2010-09-22,bat,daynight,1,55,0,1.24,7.28,22.94,0.894,7.53,23.24,0.984,7.46,23.06,32.34375,92,0,7,4,3.0745,3.5007,3.734,1.0927,18.1,13.8,0.2,41.6,51.0,Other,2
28081,6,124.9851279,1,1,RCB,Durban,2010-09-24,bat,daynight,1,23,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,32.828125,93,0,7,4,3.0745,3.5007,3.7882,3.0623,22.4,16.1,0.5,36.4,51.0,Other,2
28081,6,124.8965109,2,0,Warriors,Johannesburg,2010-09-26,bat,daynight,0,37,0,1.5,8.05,27.2,1.846,8.03,23.03,0.876,8.05,25.02,32.49230769,94,0,7,4,3.0745,3.5007,3.211,2.9753,26.9,11.3,0.0,22.1,3.0,Other,2
28081,6,125.01468,1,0,South Africa,Durban,2011-01-09,bat,day,1,14,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,32.75384615,95,0,7,4,3.0745,3.5007,3.7882,3.3189,27.2,22.9,0.0,18.9,3.0,Bilateral,3
