ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
44828,3,120.6972883,1,1,New Zealand,Chattogram,2014-03-24,field,daynight,0,29,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,25.96428571,97,0,14,9,2.6711,2.6483,2.3684,4.1713,29.9,21.7,2.1,13.8,55.0,T20 Tournament,2
44828,3,120.8815427,1,1,Netherlands,Chattogram,2014-03-27,field,daynight,0,52,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,25.81176471,98,0,14,9,2.6711,2.2221,2.625,1.0927,31.7,22.3,0.0,12.7,3.0,T20 Tournament,2
44828,6,121.2684527,1,1,Netherlands,Chattogram,2014-03-27,field,daynight,0,52,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,25.79069767,99,0,14,9,2.6711,2.2221,2.8816,2.5491,31.7,22.3,0.0,12.7,3.0,T20 Tournament,2
44828,6,121.6494845,1,1,India,Mirpur,2014-04-04,bat,night,1,108,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,25.77011494,100,0,14,9,2.9277,2.2221,1.3382,3.4015,31.4,23.6,2.8,18.5,61.0,T20 Tournament,2
44828,3,122.0806794,1,1,India,Mirpur,2014-04-04,bat,night,1,108,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,26.13636364,101,0,15,9,2.9277,2.6483,3.5814,3.7137,31.4,23.6,2.8,18.5,61.0,T20 Tournament,2
44828,6,122.4935065,1,1,Daredevils,Abu Dhabi,2014-04-21,bat,night,1,40,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,26.49438202,102,0,16,9,2.9277,3.0745,1.3382,2.1229,33.0,21.2,0.0,19.9,2.0,IPL,2
44828,6,122.6570546,1,1,RR,Dubai (DICS),2014-04-23,field,night,0,11,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,26.46666667,103,0,16,9,2.9277,3.0745,4.4068,3.4015,36.0,24.4,0.0,16.9,3.0,IPL,2
44828,6,122.4500256,2,1,MI,Dubai (DICS),2014-04-25,bat,night,0,24,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,26.25274725,104,0,16,9,2.9277,3.0745,4.6634,2.8057,36.4,22.4,0.0,25.1,0.0,IPL,2
44828,6,121.9129555,2,1,SRH,Sharjah,2014-04-27,bat,night,0,-4,0,0.428,8.5,20.42,1.031,7.08,22.0,0.744,7.62,23.54,26.18478261,105,0,16,9,2.9277,3.0745,1.3382,1.0927,36.9,20.0,0.0,21.7,3.0,IPL,2
44828,6,121.8512898,2,1,Kings XI,Cuttack,2014-05-07,field,night,1,108,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,25.90322581,106,0,16,10,2.8949,2.6483,1.3382,2.5491,37.2,26.8,0.5,20.9,53.0,IPL,2
44828,6,122.9270729,2,1,MI,Wankhede,2014-05-10,field,night,1,53,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,26.18085106,107,0,17,10,2.8949,2.6483,1.7912,2.8057,33.9,26.9,0.0,17.3,3.0,IPL,2
44828,6,123.0009872,2,1,RR,Ranchi,2014-05-13,bat,daynight,0,54,1,1.052,7.92,24.62,1.833,8.26,26.35,0.666,8.15,25.78,26.23157895,108,0,17,10,2.8949,2.6483,1.3382,3.4015,36.8,23.9,0.0,13.6,2.0,IPL,2
44828,6,122.5181598,1,1,KKR,Eden Gardens,2014-05-20,field,night,0,35,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,26.35416667,109,0,17,10,2.8949,2.6483,2.2174,1.5457,40.6,28.1,0.0,19.1,3.0,IPL,2
44828,6,122.4460432,1,1,SRH,Ranchi,2014-05-22,field,night,0,45,1,1.052,7.92,24.62,0.769,7.67,24.29,0.666,7.91,24.85,26.31958763,110,0,17,10,2.8949,2.6483,3.037,1.0927,38.3,25.1,0.0,18.2,2.0,IPL,1
44828,6,122.7099237,2,0,RCB,Bengaluru,2014-05-24,field,daynight,1,100,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,26.24489796,111,0,17,10,2.8949,3.0745,1.3382,3.4015,32.1,21.8,0.0,13.6,3.0,IPL,1
44828,6,122.7676484,2,1,MI,Brabourne,2014-05-28,field,night,1,75,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,26.79591837,112,0,18,10,2.8949,3.5007,1.3382,3.0623,35.0,28.0,0.0,20.6,1.0,IPL,1
44828,6,123.2515053,2,1,Kings XI,Wankhede,2014-05-30,field,night,1,-4,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,26.87878788,113,0,18,10,2.8949,3.5007,3.0184,3.4015,33.9,29.2,0.0,18.8,2.0,IPL,1
44828,6,123.1944444,1,1,KKR,Hyderabad,2014-09-17,field,night,0,22,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,26.61,114,0,18,11,2.8949,3.0745,1.3382,2.2285,29.0,22.6,0.4,23.0,51.0,Other,2
44828,6,122.9319853,1,1,Dolphins,Bengaluru,2014-09-22,field,night,0,60,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,26.48514851,115,0,18,11,2.8949,3.0745,3.5814,3.0623,27.6,19.6,6.3,12.0,61.0,Other,2
44828,6,123.2346241,1,1,Kings XI,Hyderabad,2014-10-02,field,night,0,82,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,26.51960784,116,0,18,11,2.8949,3.0745,2.2174,2.8057,31.3,21.2,0.0,12.0,1.0,Other,2
44828,6,124.0658363,1,1,West Indies,Cape Town,2015-01-09,bat,night,1,84,1,1.465,7.81,22.54,1.033,7.61,23.85,0.876,7.63,23.2,26.81730769,118,0,18,11,2.8949,2.6483,3.7882,2.9753,28.3,17.9,0.0,31.3,0.0,Bilateral,2
44828,3,123.4739677,1,1,West Indies,Cape Town,2015-01-09,bat,night,1,84,1,1.465,7.81,22.54,1.033,7.61,23.85,0.876,7.63,23.2,26.70873786,117,0,18,11,2.8949,2.6483,3.7882,1.0927,28.3,17.9,0.0,31.3,0.0,Bilateral,2
44828,3,124.6472663,1,1,West Indies,Johannesburg,2015-01-11,field,day,0,243,1,1.5,8.28,22.92,1.017,8.3,24.57,0.876,8.2,24.6,26.92380952,119,0,18,11,2.8949,3.0745,3.7554,2.9753,26.1,15.4,0.0,13.8,3.0,Bilateral,2
44828,6,126.7641997,1,1,West Indies,Johannesburg,2015-01-11,field,day,0,243,1,1.5,8.28,22.92,1.017,8.3,24.57,0.876,8.2,24.6,27.79245283,120,1,18,11,2.8949,3.5007,4.1488,3.6581,26.1,15.4,0.0,13.8,3.0,Bilateral,2
44828,6,128.7815126,1,1,Daredevils,Chennai,2015-04-09,field,night,0,54,1,1.454,7.95,22.93,1.352,8.17,24.46,1.2,7.98,26.02,28.64485981,121,2,18,11,2.8949,3.5794,4.2372,2.1229,33.2,26.2,1.2,19.6,51.0,IPL,2
44828,6,128.8269551,2,1,MI,Wankhede,2015-04-17,bat,night,0,23,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,28.67592593,122,2,18,11,2.8949,3.5794,2.8488,3.0623,35.4,26.3,0.0,19.8,1.0,IPL,2
44828,6,128.5891601,1,1,RR,Ahmedabad,2015-04-19,bat,daynight,1,-1,0,1.461,8.05,29.93,1.5,8.21,22.78,1.166,8.41,26.11,28.51376147,123,2,18,11,2.8949,3.5794,1.3382,3.2319,40.9,24.0,0.0,11.9,0.0,IPL,2
44828,6,128.4710744,1,0,RCB,Bengaluru,2015-04-22,field,night,0,69,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,28.26363636,124,2,18,11,2.8949,3.5794,3.838,3.4015,31.4,20.9,2.2,11.1,61.0,IPL,3
44828,6,128.876128,1,0,KKR,Chennai,2015-04-28,field,night,0,41,1,1.454,7.95,22.93,1.352,8.17,24.46,1.2,7.98,26.02,28.56363636,125,2,18,11,3.1515,3.5007,4.2372,2.2285,34.8,26.1,0.0,20.4,2.0,IPL,2
44828,6,128.5366842,1,1,KKR,Eden Gardens,2015-04-30,field,night,0,50,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,28.82727273,126,2,18,11,3.1515,3.0745,2.625,2.9113,32.2,24.7,5.4,16.0,61.0,IPL,2
44828,6,128.7732042,2,1,SRH,Hyderabad,2015-05-02,field,night,1,59,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,28.74774775,127,2,18,11,3.1515,3.0745,3.4446,1.6967,38.3,24.5,0.0,15.2,1.0,IPL,2
44828,6,128.96,1,1,RCB,Chennai,2015-05-04,bat,daynight,1,34,1,1.454,7.95,22.93,1.121,7.88,23.51,1.2,7.98,26.02,28.78571429,128,2,18,11,3.1515,3.0745,4.6634,3.6581,34.0,27.3,0.7,21.1,53.0,IPL,2
44828,6,128.8888889,1,1,MI,Chennai,2015-05-08,bat,night,1,27,1,1.454,7.95,22.93,1.121,7.88,23.51,1.2,7.98,26.02,28.74336283,129,2,18,11,3.1515,3.5007,4.6634,3.3189,36.3,27.4,0.0,21.5,3.0,IPL,2
44828,6,128.7460568,1,1,RR,Chennai,2015-05-10,bat,night,1,49,1,1.454,7.95,22.93,1.121,7.88,23.51,1.2,7.98,26.02,28.64035088,130,2,18,11,3.1515,3.0745,4.2372,2.8057,34.7,28.4,0.0,17.6,3.0,IPL,2
44828,6,128.6216322,1,1,Daredevils,Raipur,2015-05-12,bat,night,1,49,0,0.923,7.4,21.8,0.833,7.28,24.4,0.875,7.55,22.65,28.64347826,131,2,18,11,3.1515,2.6483,1.3382,2.8057,39.3,26.5,0.0,14.3,3.0,IPL,2
44828,6,128.5990712,2,1,Kings XI,Mohali,2015-05-16,bat,daynight,0,99,0,1.23,8.32,27.96,1.357,8.17,27.53,0.61,8.3,28.75,28.64655172,132,2,18,11,3.1515,2.6483,1.3382,3.2319,35.7,21.4,0.0,8.2,1.0,IPL,2
44828,6,128.6857143,2,1,MI,Wankhede,2015-05-19,bat,night,0,81,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,28.87179487,133,2,19,11,3.1515,3.0745,3.1054,3.3189,33.7,28.6,0.0,16.9,2.0,IPL,2
44828,6,128.7326062,2,1,RCB,Ranchi,2015-05-22,field,night,1,33,1,1.052,7.92,24.62,1.3,8.07,23.79,0.666,8.15,25.78,29.00847458,134,2,19,11,3.1515,3.0745,3.0184,3.6581,39.2,22.8,0.0,17.7,3.0,IPL,2
44828,6,128.45953,2,1,MI,Eden Gardens,2015-05-24,field,night,1,-1,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,28.94117647,135,2,19,11,3.1515,3.0745,2.8816,3.3189,39.3,29.5,0.0,25.8,3.0,IPL,3
44828,3,128.3532042,1,0,Bangladesh,Mirpur,2015-07-05,bat,day,1,139,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,28.70833333,136,2,19,11,3.1515,3.0745,3.8936,1.0927,29.8,26.4,45.7,13.4,65.0,Bilateral,2
44828,6,128.3788707,1,0,Bangladesh,Mirpur,2015-07-05,bat,day,1,139,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,29.36666667,137,2,20,11,3.2071,3.5007,4.1502,3.4015,29.8,26.4,45.7,13.4,65.0,Bilateral,2
44828,3,128.4034212,1,1,Bangladesh,Mirpur,2015-07-07,bat,day,1,24,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,30.025,138,2,21,11,3.6333,3.5007,4.4068,3.4015,31.7,26.7,0.7,10.8,51.0,Bilateral,2
44828,6,128.1969536,1,1,Bangladesh,Mirpur,2015-07-07,bat,day,1,24,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,29.90909091,139,2,21,11,3.2071,3.5007,4.6634,3.6581,31.7,26.7,0.7,10.8,51.0,Bilateral,2
44828,6,127.9929577,2,1,India,Dharamsala,2015-10-02,field,night,1,8,0,1.0,7.87,25.28,1.083,7.87,27.2,1.066,7.76,21.08,29.79508197,140,2,21,11,3.2071,3.5007,1.3382,3.7137,23.8,17.4,0.0,7.6,0.0,Bilateral,2
44828,3,127.9086116,2,1,India,Dharamsala,2015-10-02,field,night,1,8,0,1.0,7.87,25.28,1.083,7.87,27.2,1.066,7.76,21.08,29.58536585,141,2,21,11,3.2071,3.5007,1.7912,3.9703,23.8,17.4,0.0,7.6,0.0,Bilateral,2
44828,6,127.7583799,2,1,India,Cuttack,2015-10-05,field,night,1,34,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,29.272,143,2,21,11,3.2071,2.0711,3.4118,3.8007,32.2,25.0,0.9,9.8,53.0,Bilateral,2
44828,3,127.8245614,2,1,India,Cuttack,2015-10-05,field,night,1,34,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,29.37903226,142,2,21,11,3.2071,2.6483,3.5814,3.9703,32.2,25.0,0.9,9.8,53.0,Bilateral,2
44828,6,127.6928423,2,1,England,Cape Town,2016-02-19,field,night,1,37,1,1.465,7.81,22.54,1.346,7.71,22.47,0.876,7.68,23.54,29.16666667,144,2,21,11,3.2071,2.2221,3.7882,1.9533,22.7,15.8,5.5,26.1,61.0,Bilateral,2
44828,3,127.2352132,2,1,England,Cape Town,2016-02-19,field,night,1,37,1,1.465,7.81,22.54,1.346,7.71,22.47,0.876,7.68,23.54,29.13385827,145,2,21,11,3.2071,2.0711,3.7882,2.2099,22.7,15.8,5.5,26.1,61.0,Bilateral,2
44828,6,126.7869299,2,0,England,Johannesburg,2016-02-21,field,day,1,34,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,29.1015625,146,2,21,11,3.2071,2.0711,4.6537,2.4851,29.2,17.2,0.7,21.1,51.0,Bilateral,2
44828,3,126.6306185,2,0,England,Johannesburg,2016-02-21,field,day,1,34,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,29.2734375,147,2,21,11,3.2071,2.4973,4.6537,2.7417,29.2,17.2,0.7,21.1,51.0,Bilateral,2
44828,3,126.4765101,2,1,Australia,Durban,2016-03-04,bat,night,0,74,1,1.122,7.66,22.14,0.808,7.52,22.98,1.191,7.51,21.38,29.4453125,148,2,21,11,3.2071,2.9235,4.6406,3.2319,28.8,22.3,0.0,14.2,3.0,Bilateral,2
44828,6,126.7132402,2,1,Australia,Durban,2016-03-04,bat,night,0,74,1,1.122,7.66,22.14,0.808,7.52,22.98,1.191,7.51,21.38,29.52713178,149,2,21,11,3.2071,3.5007,4.6406,3.4885,28.8,22.3,0.0,14.2,3.0,Bilateral,2
44828,6,126.9459103,1,1,Australia,Johannesburg,2016-03-06,field,day,0,163,1,1.5,8.28,22.92,1.017,8.3,24.57,0.876,8.2,24.6,29.60769231,150,2,21,11,3.4637,3.5007,4.6537,3.4885,26.9,15.3,0.2,14.0,51.0,Bilateral,2
44828,3,127.8229743,1,1,Australia,Johannesburg,2016-03-06,field,day,0,163,1,1.5,8.28,22.92,1.017,8.3,24.57,0.876,8.2,24.6,29.98473282,151,2,22,11,3.4637,3.5007,4.7093,4.1713,26.9,15.3,0.2,14.0,51.0,Bilateral,2
44828,3,128.6769428,1,1,Australia,Cape Town,2016-03-09,bat,night,1,4,1,1.465,7.81,22.54,1.033,7.61,23.85,0.876,7.63,23.2,30.35606061,152,2,23,11,3.8899,3.5007,3.7882,4.1713,25.6,13.8,0.0,23.1,1.0,Bilateral,2
44828,6,128.5165011,1,1,Australia,Cape Town,2016-03-09,bat,night,1,4,1,1.465,7.81,22.54,1.033,7.61,23.85,0.876,7.63,23.2,30.15789474,153,2,23,11,3.8899,3.5007,3.7882,4.1713,25.6,13.8,0.0,23.1,1.0,Bilateral,2
44828,6,128.2034976,1,1,England,Wankhede,2016-03-18,field,night,0,25,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,29.86666667,155,2,23,11,3.4637,3.0745,3.362,2.7417,33.7,23.7,0.0,15.6,0.0,T20 Tournament,2
44828,3,128.3567775,1,1,England,Wankhede,2016-03-18,field,night,0,25,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,29.96268657,154,2,23,11,3.4637,3.5007,3.362,2.7417,33.7,23.7,0.0,15.6,0.0,T20 Tournament,2
44828,3,128.253371,1,1,Afghanistan,Wankhede,2016-03-20,bat,daynight,1,87,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,29.8540146,157,2,23,11,3.4637,2.2221,3.7882,3.4015,36.1,24.7,0.0,17.6,0.0,T20 Tournament,2
44828,6,128.0518659,1,1,Afghanistan,Wankhede,2016-03-20,bat,daynight,1,87,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,29.77205882,156,2,23,11,3.4637,2.6483,3.362,1.0927,36.1,24.7,0.0,17.6,0.0,T20 Tournament,2
44828,6,128.4514925,1,1,West Indies,Nagpur,2016-03-25,field,night,0,19,0,0.5,7.55,18.9,1.6,7.74,18.5,1.166,7.39,20.95,29.93478261,158,2,23,11,3.4637,2.6483,1.3382,3.7368,38.0,22.3,0.0,11.1,1.0,T20 Tournament,2
44828,3,128.451753,1,1,West Indies,Nagpur,2016-03-25,field,night,0,19,0,0.5,7.55,18.9,1.6,7.74,18.5,1.166,7.39,20.95,29.78417266,159,2,23,11,3.4637,2.6483,1.9422,3.9934,38.0,22.3,0.0,11.1,1.0,T20 Tournament,2
44828,3,128.4520124,2,1,Sri Lanka,Delhi,2016-03-28,field,night,1,51,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,29.63571429,160,2,23,11,3.4637,2.6483,2.3684,1.3947,31.7,16.6,0.0,15.9,3.0,Bilateral,2
44828,6,127.9853031,2,1,Sri Lanka,Delhi,2016-03-28,field,night,1,51,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,29.64539007,161,2,23,11,3.4637,2.6483,2.8674,2.2285,31.7,16.6,0.0,15.9,3.0,Bilateral,2
44828,6,127.5287704,2,1,MI,Wankhede,2016-04-09,bat,night,0,64,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,29.65492958,162,2,23,11,3.4637,2.6483,3.7882,3.5755,36.5,24.2,0.0,19.4,1.0,IPL,1
44828,6,127.2863568,1,1,Guj Lions,Rajkot,2016-04-14,bat,night,1,133,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,29.68531469,163,2,23,11,3.4637,2.4973,1.3382,1.0927,37.8,22.4,0.0,16.7,0.0,IPL,1
44828,6,127.7087034,1,1,Kings XI,Mohali,2016-04-17,bat,daynight,1,115,0,1.23,8.32,27.96,0.736,8.34,29.04,0.61,8.3,25.88,29.95833333,164,2,24,11,3.4637,3.0745,3.5814,3.4885,39.3,23.8,0.0,12.7,3.0,IPL,1
44828,6,127.6887205,2,1,RCB,Pune,2016-04-22,field,night,1,4,1,0.71,7.73,26.31,0.954,7.97,26.96,1.241,7.6,22.22,30.2137931,165,2,25,11,3.8899,3.5007,3.6142,3.9147,34.8,22.7,0.0,17.5,2.0,IPL,1
44828,6,127.6354106,1,1,KKR,Pune,2016-04-24,field,night,0,2,1,0.71,7.73,26.31,1.047,8.42,23.82,1.241,8.12,27.46,30.02054795,166,2,25,11,3.8899,3.5007,3.0184,3.0623,36.1,20.2,0.0,16.3,2.0,IPL,1
44828,6,127.4179495,2,1,SRH,Hyderabad,2016-04-26,field,night,1,64,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,29.84353741,167,2,25,11,3.4637,3.0745,3.7012,2.3795,40.5,28.0,2.1,16.8,61.0,IPL,1
44828,6,127.5115473,1,1,Amazon,Basseterre,2016-06-30,field,night,0,52,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,29.84459459,168,2,25,11,3.4637,3.0745,1.3382,1.0927,27.9,26.0,1.6,34.8,53.0,Caribbean Premier League,2
44828,6,127.3482245,2,1,Tallawahs,Basseterre,2016-07-02,field,day,1,45,0,0.979,8.22,23.67,1.31,8.35,25.52,0.732,8.19,24.5,29.84563758,169,2,25,11,3.4637,2.6483,3.188,1.0927,27.5,26.2,3.0,35.3,61.0,Caribbean Premier League,2
44828,6,127.0661744,1,1,Zouks,Basseterre,2016-07-03,field,daynight,0,13,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,29.82666667,170,2,25,11,3.4637,2.2221,3.0184,1.0927,27.5,26.8,0.2,38.1,51.0,Caribbean Premier League,2
44828,6,126.8893292,1,1,Tridents,Basseterre,2016-07-05,bat,night,1,12,0,0.979,8.22,23.67,0.666,7.72,24.05,0.732,8.3,23.8,29.68874172,171,2,25,11,3.4637,2.6483,3.124,1.0927,27.5,25.9,2.4,34.2,61.0,Caribbean Premier League,2
44828,6,126.7569856,1,1,Amazon,Providence,2016-07-09,bat,day,1,-1,0,1.419,7.53,25.19,1.25,7.89,19.77,0.955,7.68,23.06,29.54605263,172,2,25,11,3.4637,2.6483,1.3382,2.9753,28.6,25.2,2.1,12.4,53.0,Caribbean Premier League,2
44828,6,126.5352113,2,1,Tridents,Bridgetown,2016-07-13,field,night,1,70,0,1.179,7.55,23.82,1.115,7.83,21.46,1.222,7.53,22.05,29.35947712,173,2,25,11,3.4637,2.0711,1.3382,1.5457,29.1,26.7,0.2,35.1,51.0,Caribbean Premier League,2
44828,6,126.5066964,2,1,Tallawahs,Kingston,2016-07-16,field,night,1,26,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,29.44155844,174,2,25,11,3.4637,2.0711,1.3382,2.3981,32.0,26.0,0.1,18.5,51.0,Caribbean Premier League,2
44828,6,126.383097,2,1,Zouks,Gros Islet,2016-07-21,field,night,1,74,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,29.32903226,175,2,25,11,3.4637,2.0711,1.3382,1.3947,29.3,25.9,1.2,27.7,51.0,Caribbean Premier League,2
44828,6,126.4171712,1,1,Trinbago,Lauderhill,2016-07-29,field,night,0,0,0,1.0,8.03,25.3,2.0,8.24,22.07,1.9,8.17,25.92,29.44871795,176,2,25,11,3.4637,2.6483,1.3382,1.0927,31.3,25.0,8.7,9.2,63.0,Caribbean Premier League,2
44828,6,126.2637363,1,1,Trinbago,Lauderhill,2016-07-31,bat,day,1,-4,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,29.27388535,177,2,25,11,3.4637,2.6483,1.3382,1.0927,29.9,25.2,7.4,16.3,61.0,Caribbean Premier League,2
44828,6,126.1251372,1,1,New Zealand,Auckland,2017-02-17,field,night,0,68,0,0.652,8.8,24.26,1.666,9.07,21.95,1.0,8.86,24.79,29.08860759,178,2,25,12,3.4637,2.6483,1.3382,3.7451,22.0,18.7,11.8,25.1,61.0,Bilateral,2
44828,3,126.2469338,1,1,New Zealand,Auckland,2017-02-17,field,night,0,68,0,0.652,8.8,24.26,1.666,9.07,21.95,1.0,8.86,24.79,29.13207547,179,2,25,12,3.4637,2.2221,3.188,3.7451,22.0,18.7,11.8,25.1,61.0,Bilateral,2
44828,6,126.3670818,2,1,Daredevils,Pune,2017-04-11,field,night,1,16,1,0.71,7.73,26.31,0.954,7.97,26.96,1.241,7.6,22.22,29.175,180,2,25,12,3.4637,2.6483,2.8488,2.8057,39.5,24.4,0.0,14.4,0.0,IPL,2
44828,6,126.3442313,2,1,Pakistan,Lahore,2017-09-12,field,night,1,63,0,1.075,7.9,24.27,1.377,7.96,23.82,0.989,7.84,23.96,29.04347826,181,2,25,12,3.4637,2.2221,1.3382,4.4279,32.8,24.4,0.0,6.9,1.0,Bilateral,2
44828,3,126.5125034,2,1,Pakistan,Lahore,2017-09-12,field,night,1,63,0,1.075,7.9,24.27,1.377,7.96,23.82,0.989,7.84,23.96,29.04320988,182,2,25,12,3.4637,2.6483,2.7618,4.4279,32.8,24.4,0.0,6.9,1.0,Bilateral,2
44828,3,126.7395361,2,1,Pakistan,Lahore,2017-09-13,bat,night,0,38,0,1.075,7.9,24.27,0.686,7.7,23.64,0.989,7.84,23.96,28.98780488,184,2,25,12,3.4637,2.6483,3.275,4.0017,33.2,24.6,0.3,17.5,51.0,Bilateral,2
44828,6,126.6791544,2,1,Pakistan,Lahore,2017-09-13,bat,night,0,38,0,1.075,7.9,24.27,0.686,7.7,23.64,0.989,7.84,23.96,29.04294479,183,2,25,12,3.4637,2.6483,3.0184,4.0017,33.2,24.6,0.3,17.5,51.0,Bilateral,2
44828,6,126.7994688,2,1,Pakistan,Lahore,2017-09-15,field,night,1,21,0,1.075,7.9,24.27,1.377,7.96,23.82,0.989,7.84,23.96,28.93333333,185,2,25,12,3.4637,2.6483,3.5316,4.0017,34.9,23.8,0.0,10.0,0.0,Bilateral,2
44828,3,126.7072525,2,1,Pakistan,Lahore,2017-09-15,field,night,1,21,0,1.075,7.9,24.27,1.377,7.96,23.82,0.989,7.84,23.96,28.8373494,186,2,25,12,3.4637,2.6483,3.7882,4.0017,34.9,23.8,0.0,10.0,0.0,Bilateral,2
44828,6,126.6156687,1,1,SRH,Hyderabad,2018-04-22,field,daynight,0,19,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,28.74251497,187,2,25,12,3.4637,2.2221,3.9578,2.8057,37.2,24.1,0.0,15.1,2.0,IPL,1
44828,6,126.4721346,1,1,Daredevils,Pune,2018-04-30,field,night,0,59,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,28.63690476,188,2,25,12,3.4637,2.2221,3.1054,3.0623,38.2,23.1,0.0,24.9,0.0,IPL,1
44828,6,126.2444618,1,1,KKR,Eden Gardens,2018-05-03,field,night,0,63,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,28.66272189,189,2,25,12,3.4637,2.2221,3.1382,2.8927,28.7,24.4,7.1,17.8,63.0,IPL,1
44828,6,126.4537902,2,1,Kings XI,Pune,2018-05-20,field,night,1,30,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,28.65294118,190,2,25,12,3.4637,2.2221,3.362,3.9703,35.9,22.8,0.0,24.1,1.0,IPL,1
44828,6,126.3253168,2,0,SRH,Wankhede,2018-05-22,field,night,1,131,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,28.56725146,191,2,25,12,3.4637,2.2221,3.7882,2.6361,29.4,28.6,0.0,22.3,3.0,IPL,1
44828,6,126.6820159,2,1,SRH,Wankhede,2018-05-27,field,night,1,18,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,28.95906433,192,2,26,12,3.4637,3.0745,4.1816,3.4885,30.0,29.3,0.0,24.6,2.0,IPL,1
44828,3,126.5816327,1,1,Zimbabwe,East London,2018-10-09,bat,night,1,78,1,2.1,7.78,22.72,1.142,7.62,24.94,0.857,7.58,24.24,28.84883721,193,2,26,12,3.4637,3.0745,3.8936,1.0927,25.5,16.8,0.0,28.2,1.0,Bilateral,2
