ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
604302,6,137.8378378,2,1,Tridents,Basseterre,2014-08-07,field,night,1,65,0,0.979,8.22,23.67,1.31,8.35,25.52,0.732,8.19,24.5,15.69230769,16,0,1,1,1.9655,2.6483,1.3382,1.0927,27.7,26.2,1.0,34.8,51.0,Caribbean Premier League,3
604302,6,138.5964912,1,1,Hawksbills,Basseterre,2014-08-09,field,day,0,17,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,16.92857143,17,0,1,1,1.9655,2.6483,3.188,1.6967,27.4,26.4,1.0,32.8,51.0,Caribbean Premier League,3
604302,6,135.9116022,1,1,Tallawahs,Basseterre,2014-08-13,field,daynight,0,7,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,16.4,18,0,1,1,1.9655,2.2221,3.0184,2.3795,27.4,26.5,0.3,37.3,51.0,Caribbean Premier League,3
604302,6,134.5945946,2,1,Trinbago,Port of Spain,2016-07-01,field,night,1,73,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,15.5625,19,0,1,1,1.9655,2.2221,3.3948,1.0927,29.0,25.4,6.4,12.8,63.0,Caribbean Premier League,3
604302,6,143.1472081,1,1,Patriots,Bridgetown,2016-07-13,field,night,0,84,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,16.58823529,20,0,1,1,1.9655,2.6483,1.3382,1.0927,29.1,26.7,0.2,35.1,51.0,Caribbean Premier League,2
604302,6,148.1481481,1,1,Trinbago,Bridgetown,2016-07-16,field,day,0,-4,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,17.77777778,21,0,1,1,1.9655,2.6483,2.5922,2.9753,28.7,26.2,0.8,29.9,51.0,Caribbean Premier League,2
604302,6,147.4654378,1,1,Zouks,Bridgetown,2016-07-17,field,night,0,175,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,16.84210526,22,0,1,2,1.9655,2.2221,2.8488,1.6967,28.3,26.3,0.0,29.6,1.0,Caribbean Premier League,2
604302,6,156.640625,2,1,Tallawahs,Kingston,2016-07-20,field,night,1,113,0,1.846,7.92,26.05,0.647,7.58,26.75,1.312,7.77,22.64,20.05,23,0,2,2,2.3917,3.0745,2.3684,2.3795,30.7,25.1,1.9,20.6,53.0,Caribbean Premier League,2
604302,6,160.8540925,1,1,Zouks,Gros Islet,2016-07-23,bat,day,1,4,0,0.833,8.13,23.77,0.666,7.89,25.58,0.68,8.07,24.13,21.52380952,24,0,3,2,2.3917,3.5007,1.9422,3.4015,29.1,24.3,1.0,20.7,51.0,Caribbean Premier League,2
604302,6,159.8591549,1,1,Amazon,Lauderhill,2016-07-28,field,night,0,7,0,1.0,8.03,25.3,2.0,8.24,22.07,1.9,8.17,25.92,20.63636364,25,0,3,2,2.3917,3.0745,1.3382,3.0623,30.6,26.8,0.0,13.5,3.0,Caribbean Premier League,2
604302,6,159.2334495,1,1,Amazon,Lauderhill,2016-07-30,bat,day,1,19,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,19.86956522,26,0,3,2,1.9655,2.6483,1.9422,3.0623,32.0,25.2,3.5,13.7,63.0,Caribbean Premier League,2
604302,3,157.5250836,1,1,Pakistan,Dubai (DICS),2016-09-23,field,night,0,13,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,18.84,28,0,3,2,1.9655,2.2221,1.9422,1.6967,39.0,25.6,0.0,17.9,0.0,Bilateral,3
604302,6,157.9661017,1,1,Pakistan,Dubai (DICS),2016-09-23,field,night,0,13,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,19.41666667,27,0,3,2,1.9655,2.6483,1.3382,1.0927,39.0,25.6,0.0,17.9,0.0,Bilateral,3
604302,6,157.0957096,2,1,Pakistan,Dubai (DICS),2016-09-24,field,night,1,10,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,18.30769231,29,0,3,2,1.9655,1.7959,2.1988,1.6967,37.5,26.0,0.0,15.6,3.0,Bilateral,3
604302,3,155.3398058,2,1,Pakistan,Dubai (DICS),2016-09-24,field,night,1,10,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,17.77777778,30,0,3,2,1.9655,1.7959,2.4554,1.9533,37.5,26.0,0.0,15.6,3.0,Bilateral,3
604302,3,153.6507937,1,1,Pakistan,Abu Dhabi,2016-09-27,field,night,0,28,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,17.28571429,31,0,3,2,1.9655,1.6449,1.3382,1.8023,37.8,28.6,0.0,20.6,0.0,Bilateral,3
604302,6,152.9051988,1,1,Pakistan,Abu Dhabi,2016-09-27,field,night,0,28,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,17.24137931,32,0,3,2,1.9655,1.7959,2.3684,2.2099,37.8,28.6,0.0,20.6,0.0,Bilateral,3
604302,6,152.2123894,1,1,Kings,Mirpur,2016-11-09,bat,day,1,30,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,17.2,33,0,3,2,1.9655,1.7959,1.3382,1.0927,28.0,20.1,0.0,8.4,1.0,Other,1
604302,6,149.7175141,1,1,Rangpur,Mirpur,2016-11-10,field,night,0,-4,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,17.09677419,34,0,3,2,1.9655,2.2221,2.2174,1.0927,28.2,18.7,0.0,6.2,1.0,Other,1
604302,6,149.2957746,1,1,Chattogram,Mirpur,2016-11-12,field,day,0,43,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,16.5625,35,0,3,3,1.9655,2.2221,2.0478,1.0927,28.0,20.6,0.0,6.3,3.0,Other,3
604302,6,145.1948052,1,1,Victorians,Mirpur,2016-11-13,field,night,0,20,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,16.93939394,36,0,3,3,1.9655,2.2221,2.6978,1.0927,28.4,18.8,0.0,8.6,3.0,Other,2
604302,6,142.75,1,1,Dynamites,Chattogram,2016-11-19,bat,day,1,30,0,0.933,8.17,24.85,0.689,8.08,27.58,1.063,8.25,24.96,16.79411765,37,0,3,3,1.9655,2.0711,1.3382,1.0927,26.7,20.0,0.0,11.7,1.0,Other,2
604302,6,141.1057692,2,0,Bulls,Mirpur,2016-11-25,bat,night,0,16,0,1.112,7.54,22.7,1.236,7.2,21.17,0.829,7.46,22.79,16.77142857,38,0,3,3,1.9655,2.0711,2.9544,1.0927,26.7,18.8,0.0,7.7,3.0,Other,3
604302,6,140.6619385,2,1,Kings,Mirpur,2016-11-26,bat,night,0,64,0,1.112,7.54,22.7,1.236,7.2,21.17,0.829,7.46,22.79,17.0,39,0,3,3,1.9655,2.0711,3.211,1.9719,26.9,17.3,0.0,6.4,2.0,Other,2
604302,6,143.2183908,1,1,Chattogram,Mirpur,2016-11-29,bat,night,1,32,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,17.30555556,40,0,3,3,1.9655,2.6483,3.362,2.3981,27.0,18.9,0.0,8.6,0.0,Other,3
604302,6,141.8141593,1,1,Victorians,Mirpur,2016-12-02,field,day,0,34,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,17.32432432,41,0,3,3,1.9655,2.6483,3.362,1.9719,28.1,17.3,0.0,7.8,3.0,Other,2
604302,6,142.3913043,2,0,Dynamites,Mirpur,2016-12-04,field,night,1,5,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,17.23684211,42,0,3,3,1.9655,2.6483,3.362,2.1229,28.4,17.0,0.0,11.9,0.0,Other,3
604302,6,142.2993492,2,1,Dynamites,Mirpur,2016-12-06,field,night,1,15,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,17.26315789,43,0,3,3,1.9655,2.6483,3.362,2.1229,28.7,16.0,0.0,8.9,1.0,Other,3
604302,6,140.2953586,1,1,Kings,Mirpur,2016-12-07,bat,night,1,52,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,17.05128205,44,0,3,3,1.9655,2.2221,3.362,2.5491,28.4,14.8,0.0,10.2,0.0,Other,2
604302,6,141.9421488,2,1,Kings,Sharjah,2017-03-01,field,day,1,-1,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,17.175,45,0,3,3,1.9655,2.2221,1.3382,2.8057,23.5,15.2,0.0,18.9,3.0,PSL,3
604302,6,141.2731006,2,1,Afghanistan,Basseterre,2017-05-30,bat,day,0,-1,0,0.979,8.22,23.67,1.5,7.85,20.23,0.732,8.19,24.5,16.7804878,46,0,3,3,1.9655,2.2221,2.8488,1.0927,28.5,24.0,5.0,24.9,63.0,Bilateral,2
604302,6,140.0406504,1,1,Tallawahs,Lauderhill,2017-08-05,bat,day,1,24,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,16.4047619,47,0,3,3,1.9655,1.7959,2.1988,3.0623,31.8,25.5,0.1,18.1,51.0,Caribbean Premier League,2
604302,6,138.5375494,2,1,Tallawahs,Lauderhill,2017-08-06,bat,day,0,-4,0,1.0,8.03,25.3,0.555,7.37,24.17,1.9,7.56,21.9,16.30232558,48,0,3,3,1.9655,1.7959,2.3044,2.6361,31.0,25.5,5.6,19.9,63.0,Caribbean Premier League,3
604302,6,138.2642998,1,1,Stars,Gros Islet,2017-08-10,bat,night,1,36,0,0.833,8.13,23.77,0.666,7.89,25.58,0.68,8.07,24.13,15.93181818,49,0,3,4,1.9655,1.7959,2.1988,1.0927,29.5,24.0,8.5,18.1,63.0,Caribbean Premier League,2
604302,6,138.5356455,1,1,Trinbago,Port of Spain,2017-08-12,field,night,0,44,0,1.05,7.34,23.43,0.676,7.6,23.27,0.729,7.42,20.81,15.97777778,50,0,3,4,2.2221,1.6449,3.362,2.1229,31.0,24.5,1.5,12.4,53.0,Caribbean Premier League,3
604302,6,140.3809524,1,1,Patriots,Basseterre,2017-08-18,field,night,0,38,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,16.02173913,51,0,3,4,2.2221,1.7959,3.1054,2.9753,29.5,26.5,3.8,32.4,53.0,Caribbean Premier League,3
604302,6,140.445269,1,1,Amazon,Providence,2017-08-20,field,night,0,-4,0,1.419,7.53,25.19,0.848,7.58,21.41,0.955,7.68,23.06,16.10638298,52,0,3,4,2.2221,2.2221,3.838,2.8927,30.5,25.3,8.8,17.7,63.0,Caribbean Premier League,2
604302,6,140.1851852,2,1,Amazon,Bridgetown,2017-08-29,field,night,1,25,0,1.179,7.55,23.82,1.115,7.83,21.46,1.222,7.53,22.05,15.77083333,53,0,3,5,2.1893,2.1893,3.4988,2.8927,28.5,25.7,4.6,16.9,61.0,Caribbean Premier League,3
604302,6,138.6281588,1,1,Stars,Bridgetown,2017-08-31,bat,night,1,72,0,1.179,7.55,23.82,1.812,7.53,20.2,1.222,7.69,21.89,15.67346939,54,0,3,5,2.1893,2.2221,3.7554,2.1229,30.8,26.2,1.7,18.2,51.0,Caribbean Premier League,1
604302,6,139.3728223,1,1,Trinbago,Bridgetown,2017-09-02,field,night,0,43,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,16.0,55,0,3,5,2.1893,2.2221,3.7554,2.3795,30.1,25.2,0.5,15.8,51.0,Caribbean Premier League,1
604302,6,140.0,1,1,Patriots,Bridgetown,2017-09-03,field,night,0,45,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,16.05882353,56,0,3,5,2.1893,2.2221,3.7554,2.5491,30.3,25.0,2.0,12.2,51.0,Caribbean Premier League,1
604302,6,139.7670549,1,1,Rangpur,Chattogram,2017-11-24,field,day,0,24,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,16.15384615,57,0,3,5,2.1893,2.2221,2.3684,1.0927,26.7,19.9,0.0,11.6,3.0,Other,2
604302,6,137.84219,1,1,Kings,Chattogram,2017-11-27,field,night,0,121,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,16.1509434,58,0,3,5,2.1893,2.2221,2.474,2.3795,26.1,17.0,0.0,10.4,0.0,Other,2
604302,6,141.1128284,1,1,Victorians,Chattogram,2017-11-28,bat,night,1,-4,0,0.933,8.17,24.85,0.689,8.08,27.58,1.063,8.25,24.96,16.90740741,59,0,4,5,2.1893,2.6483,3.2422,2.1229,25.7,17.7,0.0,9.4,2.0,Other,2
604302,6,139.6024465,2,1,Rangpur,Mirpur,2017-12-03,field,night,1,-1,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,16.6,60,0,4,6,2.1893,2.6483,3.362,1.3947,26.4,14.1,0.0,9.4,0.0,Other,2
604302,6,138.6949924,1,1,Victorians,Mirpur,2017-12-05,bat,day,1,10,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,16.32142857,61,0,4,6,2.1893,2.2221,3.362,1.8023,26.1,14.3,0.0,9.0,3.0,Other,2
604302,6,137.202381,1,1,Rangpur,Mirpur,2017-12-08,field,day,0,50,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,16.1754386,62,0,4,6,2.1893,2.2221,3.362,1.6513,24.9,17.9,2.0,11.2,53.0,Other,3
604302,6,136.8876081,1,0,Amazon,Providence,2018-08-12,field,night,0,83,0,1.419,7.53,25.19,0.848,7.58,21.41,0.955,7.68,23.06,16.37931034,63,0,4,6,2.1893,2.2221,3.6684,2.8927,27.7,24.5,22.4,13.8,63.0,Caribbean Premier League,2
604302,6,138.0027739,2,1,Stars,Gros Islet,2018-08-17,field,night,0,49,0,0.833,8.13,23.77,0.689,8.18,24.67,0.68,8.14,25.01,17.15517241,64,0,4,6,2.1893,2.6483,2.8816,2.5491,29.1,24.6,4.3,26.8,53.0,Caribbean Premier League,2
604302,6,139.0710383,1,0,Tallawahs,Lauderhill,2018-08-22,field,night,0,11,0,1.0,8.03,25.3,2.0,8.24,22.07,1.9,8.17,25.92,17.25423729,65,0,4,6,2.1893,2.6483,2.561,2.8927,30.9,23.8,11.6,10.2,63.0,Caribbean Premier League,3
604302,6,138.7009472,1,1,Patriots,Bridgetown,2018-08-25,field,daynight,0,20,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,17.37288136,66,0,4,6,2.1893,3.0745,3.7554,2.8057,30.2,25.9,0.3,22.1,51.0,Caribbean Premier League,2
604302,6,138.6577181,1,1,Trinbago,Bridgetown,2018-08-26,bat,night,1,70,0,1.179,7.55,23.82,1.812,7.53,20.2,1.222,7.69,21.89,17.21666667,67,0,4,6,2.1893,3.0745,3.7554,2.3795,30.7,25.5,0.2,20.1,51.0,Caribbean Premier League,2
604302,6,139.2950392,1,1,Tallawahs,Bridgetown,2018-08-29,field,night,0,0,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,17.49180328,68,0,4,6,2.1893,3.0745,3.7554,2.8927,29.3,24.3,4.2,19.9,61.0,Caribbean Premier League,3
604302,6,138.4715026,1,1,Amazon,Bridgetown,2018-08-31,field,night,0,88,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,17.24193548,69,0,4,6,2.1893,2.2221,3.7554,3.5755,30.3,26.0,0.6,23.5,51.0,Caribbean Premier League,3
604302,6,139.5494368,1,1,Stars,Bridgetown,2018-09-02,field,day,0,24,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,17.6984127,70,0,4,6,2.1893,2.6483,3.7554,2.8057,29.7,25.5,1.7,17.5,53.0,Caribbean Premier League,3
604302,6,138.5276074,1,1,Patriots,Basseterre,2018-09-04,field,night,0,84,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,17.640625,71,0,4,6,2.1893,2.6483,3.362,2.8057,29.8,26.2,0.9,18.6,51.0,Caribbean Premier League,2
604302,6,138.4887839,2,1,Trinbago,Port of Spain,2018-09-07,field,night,1,86,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,18.04615385,72,0,4,6,2.1893,2.6483,3.362,3.0623,29.7,24.4,7.3,14.3,61.0,Caribbean Premier League,2
604302,6,138.4527873,2,1,India,Lucknow,2018-11-06,field,night,1,14,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,18.43939394,73,0,4,6,2.1893,3.0745,1.3382,1.0927,27.9,16.6,0.0,13.9,0.0,Bilateral,2
604302,3,138.4353741,2,1,India,Lucknow,2018-11-06,field,night,1,14,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,18.2238806,74,0,4,6,2.1893,3.0745,1.9422,1.6967,27.9,16.6,0.0,13.9,0.0,Bilateral,2
604302,3,138.4180791,1,0,India,Chennai,2018-11-11,bat,night,1,115,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,18.01470588,75,0,4,6,2.1893,2.6483,1.3382,1.6967,29.9,23.1,0.1,16.0,51.0,Bilateral,2
604302,6,140.4395604,1,0,India,Chennai,2018-11-11,bat,night,1,115,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,18.79411765,76,0,5,6,2.1893,3.0745,3.5814,3.2319,29.9,23.1,0.1,16.0,51.0,Bilateral,2
604302,6,142.3529412,2,0,Bangladesh,Sylhet,2018-12-17,bat,day,0,41,0,1.0,8.08,23.36,2.0,7.92,20.16,0.75,8.03,24.1,19.57352941,77,0,6,6,2.1893,3.5007,1.3382,1.0927,23.8,17.9,1.4,8.4,53.0,Bilateral,2
604302,3,142.2268908,2,0,Bangladesh,Sylhet,2018-12-17,bat,day,0,41,0,1.0,8.08,23.36,2.0,7.92,20.16,0.75,8.03,24.1,19.91176471,78,0,6,6,2.1893,3.5007,2.7946,2.5491,23.8,17.9,1.4,8.4,53.0,Bilateral,2
604302,6,142.1052632,2,1,Bangladesh,Mirpur,2018-12-20,field,daynight,1,38,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,20.25,79,0,6,6,2.6155,3.5007,3.362,3.4015,22.7,13.6,0.0,10.8,0.0,Bilateral,2
604302,3,142.6666667,2,1,Bangladesh,Mirpur,2018-12-20,field,daynight,1,38,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,20.15942029,80,0,6,6,2.6155,3.5007,3.362,3.6581,22.7,13.6,0.0,10.8,0.0,Bilateral,2
604302,3,143.2212029,1,1,Bangladesh,Mirpur,2018-12-22,field,daynight,0,57,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,20.07142857,81,0,6,6,2.6155,3.5007,3.362,3.2319,23.4,13.9,0.0,11.2,3.0,Bilateral,3
604302,6,142.6865672,1,1,Bangladesh,Mirpur,2018-12-22,field,daynight,0,57,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,20.1971831,82,0,6,6,2.6155,3.0745,3.362,3.4885,23.4,13.9,0.0,11.2,3.0,Bilateral,3
604302,6,142.1768707,1,1,Victorians,Mirpur,2019-01-06,field,day,0,85,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,20.31944444,83,0,6,6,2.6155,2.6483,3.362,1.6513,24.5,10.8,0.0,9.3,3.0,Other,3
604302,6,142.5592417,1,0,Chattogram,Mirpur,2019-01-09,bat,day,1,102,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,20.60273973,84,0,6,6,2.6155,2.6483,3.362,2.5491,24.4,12.4,0.0,10.1,0.0,Other,3
604302,6,143.1462741,2,1,Dynamites,Mirpur,2019-01-12,bat,night,0,150,0,1.112,7.54,22.7,1.236,7.2,21.17,0.829,7.46,22.79,21.31506849,85,0,7,6,2.6155,3.5007,3.7554,2.2285,23.9,10.5,0.0,10.3,0.0,Other,3
604302,6,143.5626102,1,1,Victorians,Sylhet,2019-01-15,field,night,0,-4,0,1.0,8.08,23.36,0.833,8.12,23.4,0.75,7.98,24.06,22.0,86,0,8,6,2.6155,3.5007,3.9036,2.6361,24.6,12.2,0.0,9.2,0.0,Other,2
604302,6,143.1838171,1,1,Rangpur,Sylhet,2019-01-16,field,night,0,56,0,1.0,8.08,23.36,0.833,8.12,23.4,0.75,7.98,24.06,21.70666667,87,0,8,7,2.6155,3.5007,4.1602,2.2285,26.5,11.6,0.0,10.8,0.0,Other,2
604302,6,143.4518647,1,1,Dynamites,Sylhet,2019-01-18,bat,day,1,14,0,1.0,8.08,23.36,0.5,7.46,27.11,0.75,7.98,24.06,21.76315789,88,0,8,7,2.6155,3.5007,3.9578,3.2319,24.8,11.6,0.0,8.9,0.0,Other,3
604302,6,143.2269198,1,0,Rangpur,Sylhet,2019-01-19,field,day,0,95,0,1.0,8.08,23.36,0.833,8.12,23.4,0.75,7.98,24.06,21.55844156,89,0,8,7,2.6155,3.0745,3.7882,2.6361,24.5,11.3,0.0,9.1,0.0,Other,2
604302,6,143.9291737,2,1,Khulna,Mirpur,2019-01-23,field,night,1,56,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,22.16883117,90,0,8,7,2.6155,3.0745,3.811,1.0927,26.4,12.0,0.0,8.6,0.0,Other,3
604302,6,143.7448219,1,1,Kings,Chattogram,2019-01-25,field,day,0,35,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,22.24358974,91,0,8,7,2.6155,2.6483,3.4988,3.0623,28.6,15.2,0.0,13.8,0.0,Other,2
604302,6,143.1836735,1,1,Khulna,Chattogram,2019-01-26,bat,day,1,26,0,0.933,8.17,24.85,0.689,8.08,27.58,1.063,8.25,24.96,22.20253165,92,0,8,7,2.6155,3.0745,3.7554,2.5491,27.9,15.8,0.0,11.0,0.0,Other,2
604302,6,142.9959514,1,0,Kings,Chattogram,2019-01-30,bat,night,1,170,0,0.933,8.17,24.85,0.689,8.08,27.58,1.063,8.25,24.96,22.075,93,0,8,7,2.6155,2.6483,3.7554,3.0623,24.5,14.9,0.0,15.8,0.0,Other,2
604302,3,145.4976303,1,1,England,Gros Islet,2019-03-05,field,daynight,0,114,1,0.833,7.99,24.64,0.689,8.18,24.67,0.68,8.07,24.13,23.025,94,0,9,7,2.6155,3.5007,3.1382,1.0927,27.1,23.9,1.4,28.1,51.0,Bilateral,2
