ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
805235,6,133.9622642,1,1,Uttarakhand,Rohtak,2021-11-04,field,day,0,61,0,1.777,6.17,18.88,0.571,6.32,18.04,0.666,6.3,16.65,26.625,23,0,3,2,2.3917,3.5007,1.3382,1.0927,27.5,14.6,0.0,9.6,2.0,Other,2
805235,6,130.9659091,2,1,Chandigarh,Rohtak,2021-11-05,field,day,1,39,0,1.777,6.17,18.88,1.75,6.2,16.45,0.666,6.17,19.52,27.11764706,24,0,3,2,2.3917,3.5007,3.188,1.0927,27.7,14.1,0.0,10.3,3.0,Other,2
805235,6,129.5698925,1,1,Hyderabad,Sultanpur,2021-11-08,field,day,0,42,0,1.5,7.58,27.62,0.25,8.13,28.27,1.0,7.81,27.89,26.77777778,25,0,3,2,2.3917,3.0745,1.3382,1.0927,28.2,15.4,0.0,9.9,3.0,Other,2
805235,6,129.4117647,2,0,Saurashtra,Rohtak,2021-11-09,bat,day,0,30,0,1.777,6.17,18.88,1.333,6.16,16.82,0.666,6.17,19.52,26.63157895,26,0,3,2,2.3917,3.0745,3.0184,2.1229,28.4,14.6,0.0,11.8,3.0,Other,2
805235,6,129.0640394,1,0,Manipur,Jaipur,2022-10-11,field,day,0,63,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,27.57894737,27,0,3,2,2.3917,3.0745,1.3382,1.0927,28.5,20.4,0.5,10.7,51.0,Other,3
805235,6,132.9297821,1,1,Punjab,Jaipur,2022-10-12,bat,daynight,1,22,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,28.89473684,28,0,3,2,2.3917,3.5007,2.7618,1.6967,29.8,19.6,0.0,9.5,0.0,Other,2
805235,6,133.4134615,1,1,UP,Jaipur,2022-10-14,bat,day,1,5,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,27.75,29,0,3,2,2.3917,3.0745,3.4446,1.0927,29.5,17.1,0.0,12.6,0.0,Other,3
805235,6,132.5415677,2,1,Puducherry,Jaipur,2022-10-16,field,day,1,13,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,26.57142857,30,0,3,2,2.3917,2.6483,2.8488,3.4015,28.8,19.2,0.0,8.9,0.0,Other,1
805235,6,131.5420561,1,1,Hyderabad,Jaipur,2022-10-18,field,day,0,75,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,25.59090909,31,0,3,2,2.3917,2.2221,3.1054,2.5491,29.7,18.5,0.0,10.2,0.0,Other,1
805235,6,130.620985,2,1,Goa,Jaipur,2022-10-20,field,day,1,-4,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,26.52173913,32,0,3,2,2.3917,2.6483,3.7882,1.0927,29.4,17.1,0.0,11.9,0.0,Other,1
805235,6,130.3418803,2,1,Tripura,Jaipur,2022-10-22,field,day,1,31,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,25.41666667,33,0,3,3,2.3917,2.2221,3.362,1.0927,30.2,18.6,0.0,13.2,0.0,Other,1
805235,6,129.0123457,2,1,Vidarbha,Kolkata,2022-11-01,field,day,1,65,0,0.0,9.95,33.33,0.0,10.0,33.16,0.0,10.0,33.33,25.08,34,0,3,3,2.3917,2.2221,1.3382,1.0927,30.8,20.8,0.0,10.5,0.0,Other,1
805235,6,130.8,2,0,M. Pradesh,Dehradun,2023-10-17,bat,day,0,45,0,0.0,0.0,0.0,1.0,7.79,29.95,2.0,7.75,23.3,25.15384615,35,0,3,3,2.3917,2.2221,1.3382,1.0927,25.4,13.3,0.6,7.1,51.0,Other,2
805235,6,128.490566,1,0,Tamil Nadu,Dehradun,2023-10-23,field,daynight,0,35,0,0.0,0.0,0.0,0.0,9.42,16.66,2.0,8.88,28.05,26.19230769,36,0,3,3,2.3917,2.6483,2.6108,1.0927,26.3,14.6,0.2,7.6,51.0,Other,2
805235,6,128.8073394,1,1,Vidarbha,Mullanpur,2023-11-02,field,day,0,7,0,0.647,7.9,18.27,1.714,8.41,17.84,1.333,7.86,22.76,27.0,37,0,3,3,2.3917,3.0745,1.3382,2.1229,28.6,14.5,0.0,9.2,3.0,Other,2
805235,6,128.4153005,1,1,Punjab,Mohali,2023-11-04,field,day,0,29,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,26.11111111,38,0,3,3,2.3917,3.0745,1.3382,1.6967,28.5,13.5,0.0,11.1,1.0,Other,2
805235,6,128.8014311,1,0,UP,Wankhede,2024-11-23,field,daynight,0,163,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,25.71428571,39,0,3,3,2.3917,3.0745,4.3512,1.3947,27.8,24.6,0.0,18.0,3.0,Other,2
805235,6,134.4013491,1,0,J + K,Wankhede,2024-11-25,bat,day,1,133,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,28.46428571,40,0,4,3,2.3917,3.5007,4.6634,1.6513,29.6,23.9,0.0,24.5,3.0,Other,2
805235,6,135.8372457,2,0,Haryana,Wankhede,2024-11-27,bat,daynight,0,45,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,31.0,41,0,5,3,2.8179,3.5007,4.6634,2.1229,29.2,23.6,0.0,25.6,3.0,Other,2
805235,6,136.2385321,2,1,Manipur,Wankhede,2024-11-29,bat,day,0,-4,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,31.82142857,42,0,5,3,2.8179,3.5007,4.6634,2.5491,27.3,22.5,0.0,26.8,3.0,Other,2
805235,6,135.8231707,2,1,Himachal,Mumbai,2024-12-01,bat,day,0,8,0,0.914,7.23,22.96,2.166,7.57,22.25,0.425,7.55,24.37,30.72413793,43,0,5,4,2.8179,3.5007,3.5814,1.0927,32.7,20.6,0.0,13.3,3.0,Other,2
805235,6,134.887218,1,1,Jharkhand,Mumbai,2024-12-03,bat,day,1,0,0,0.914,7.23,22.96,0.461,7.66,25.19,0.425,7.29,20.8,29.9,44,0,5,4,2.3917,3.5007,2.9856,3.4015,33.7,25.7,0.2,14.5,51.0,Other,2
805235,6,133.3827893,1,0,UP,Bengaluru,2024-12-11,field,daynight,0,7,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,29.0,45,0,5,4,2.3917,3.0745,1.3382,3.4015,26.4,18.3,0.0,16.4,3.0,Other,2
805235,6,133.0383481,1,1,M. Pradesh,Bengaluru,2024-12-13,field,daynight,0,29,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,29.09677419,46,0,5,4,2.3917,2.0711,1.6402,2.3981,24.4,19.6,1.3,18.6,53.0,Other,2
