ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
481979,3,76.36363636,1,0,India,Thiruvananthapuram,2022-09-28,field,night,0,6,0,1.0,7.38,18.5,0.714,7.67,25.57,0.8,7.05,17.48,5.25,28,0,0,4,1.2373,1.1591,1.9422,1.6059,29.7,23.6,1.5,22.5,53.0,Bilateral,4
481979,6,75.92592593,1,0,India,Thiruvananthapuram,2022-09-28,field,night,0,6,0,1.0,7.38,18.5,0.714,7.67,25.57,0.8,7.05,17.48,5.125,27,0,0,4,1.2373,1.1591,1.3382,1.3493,29.7,23.6,1.5,22.5,53.0,Bilateral,4
481979,3,76.78571429,2,1,Pakistan,Sydney,2022-11-03,bat,night,0,-1,0,1.703,7.9,25.3,0.684,7.53,24.47,1.078,7.86,22.66,5.375,29,0,0,4,1.2373,1.1919,1.3382,1.0927,19.7,9.6,0.5,20.6,51.0,World Cup,4
481979,6,74.35897436,2,1,Pakistan,Sydney,2022-11-03,bat,night,0,-1,0,1.703,7.9,25.3,0.684,7.53,24.47,1.078,7.86,22.66,5.117647059,30,0,0,4,1.2373,1.1919,1.3382,1.0927,19.7,9.6,0.5,20.6,51.0,World Cup,4
481979,6,72.13114754,2,0,Netherlands,Adelaide,2022-11-06,field,day,1,18,0,1.125,8.14,26.17,0.6,8.34,27.56,1.454,8.02,23.14,4.888888889,31,0,0,4,1.2373,1.1919,1.3382,1.0927,25.0,15.0,0.0,20.8,3.0,World Cup,4
481979,3,74.79674797,2,0,Netherlands,Adelaide,2022-11-06,field,day,1,18,0,1.125,8.14,26.17,0.6,8.34,27.56,1.454,8.02,23.14,5.111111111,32,0,0,4,1.2373,1.4939,1.9422,1.6967,25.0,15.0,0.0,20.8,3.0,World Cup,4
481979,6,77.41935484,2,1,Super Kings,Johannesburg,2023-01-17,field,daynight,1,-4,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,5.333333333,33,0,0,4,1.2373,1.6449,1.3382,1.0927,27.0,13.7,0.0,15.5,3.0,SA20,4
481979,6,76.8,2,1,MI Cape Town,Centurion,2023-02-04,field,daynight,1,28,1,1.326,8.6,24.8,1.162,8.31,24.67,0.767,8.34,26.25,5.052631579,34,0,0,5,1.2045,1.4939,1.3382,1.0927,24.4,15.7,0.4,16.0,51.0,SA20,4
481979,6,81.53846154,1,0,Eastern Cape,Johannesburg,2023-02-11,field,daynight,0,13,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,5.3,35,0,0,5,1.3555,1.7959,1.3382,1.0927,20.8,13.9,13.9,19.4,63.0,SA20,4
481979,3,82.8358209,1,0,West Indies,Centurion,2023-03-25,field,day,0,-2,1,1.326,8.6,24.8,0.86,8.29,25.46,0.767,8.31,24.94,5.55,36,0,0,5,1.3555,2.2221,2.3684,1.6059,20.8,15.1,3.1,18.4,61.0,Bilateral,4
481979,6,82.22222222,1,0,West Indies,Centurion,2023-03-25,field,day,0,-2,1,1.326,8.6,24.8,0.86,8.29,25.46,0.767,8.31,24.94,5.55,37,0,0,5,1.3555,1.7959,2.625,1.8625,20.8,15.1,3.1,18.4,61.0,Bilateral,4
481979,6,81.61764706,1,0,GT,Delhi,2023-04-04,field,night,0,18,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,5.55,38,0,0,5,1.3555,1.7959,1.3382,1.0927,28.3,17.3,0.0,16.9,3.0,IPL,4
481979,6,83.33333333,2,1,RR,Guwahati,2023-04-08,field,daynight,1,-4,0,0.777,7.73,27.96,0.833,8.06,32.62,1.285,7.72,25.52,5.75,39,0,0,5,1.3555,2.2221,1.3382,1.0927,32.2,18.2,0.0,11.4,3.0,IPL,4
481979,6,82.73381295,1,1,MI,Delhi,2023-04-11,field,night,0,17,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,5.476190476,40,0,0,6,1.3555,1.7959,1.9422,1.0927,36.7,19.3,0.0,24.9,3.0,IPL,4
481979,6,84.50704225,2,0,RCB,Bengaluru,2023-04-15,field,daynight,1,47,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,5.454545455,41,0,0,6,1.3555,1.7959,1.3382,1.0927,34.0,19.6,0.0,18.8,3.0,IPL,4
481979,6,91.66666667,1,1,SRH,Hyderabad,2023-04-24,bat,night,1,6,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,6.5,42,0,0,6,1.3555,2.2221,1.3382,1.5457,33.2,23.8,4.2,15.3,61.0,IPL,4
481979,6,91.7721519,1,0,GT,Ahmedabad,2023-05-02,bat,night,1,3,0,1.461,8.05,29.93,1.5,8.21,22.78,1.166,8.41,26.11,6.304347826,43,0,0,6,1.3555,2.2221,1.3382,1.6967,34.9,23.7,0.3,11.6,51.0,IPL,4
481979,6,90.24390244,2,0,CSK,Delhi,2023-05-20,bat,daynight,0,-2,1,1.041,8.19,24.64,1.064,7.31,22.35,0.847,7.94,25.34,6.434782609,44,0,0,6,1.3555,2.2221,2.1988,1.0927,40.3,24.2,0.0,26.2,0.0,IPL,4
481979,6,89.6969697,1,1,KZN-Inland,Gqeberha,2024-03-08,field,night,0,6,1,1.24,7.42,21.45,1.111,7.37,19.36,0.984,7.46,23.06,6.434782609,45,0,0,6,1.3555,2.2221,1.3382,1.0927,25.1,17.1,0.0,30.6,0.0,Tournament,4
481979,6,88.88888889,2,1,KKR,Visakhapatnam,2024-04-03,bat,night,0,6,0,0.755,8.08,21.23,1.23,7.59,22.87,0.926,7.79,21.89,6.333333333,46,0,0,6,1.3555,2.2221,1.5948,1.0927,33.3,25.3,0.0,24.7,3.0,IPL,4
481979,6,88.13559322,2,1,SRH,Delhi,2024-04-20,field,night,1,-4,1,1.041,8.19,24.64,1.268,8.38,26.5,0.847,7.94,25.34,6.24,47,0,0,6,1.3555,1.4939,2.4554,1.8023,36.4,22.0,0.0,21.2,3.0,IPL,4
481979,3,87.15083799,2,0,India,Bridgetown,2024-06-29,bat,day,0,5,0,1.179,7.55,23.82,0.551,7.19,22.45,1.222,7.53,22.05,6.0,48,0,0,7,1.3555,1.3429,1.3382,1.6059,31.3,25.6,2.8,30.0,61.0,World Cup,4
481979,6,87.22222222,2,0,India,Bridgetown,2024-06-29,bat,day,0,5,0,1.179,7.55,23.82,0.551,7.19,22.45,1.222,7.53,22.05,6.038461538,49,0,0,7,1.3555,1.3429,1.9422,1.8625,31.3,25.6,2.8,30.0,61.0,World Cup,4
481979,6,87.29281768,1,1,Washington,Morrisville,2024-07-06,field,day,0,36,0,1.0,7.93,26.51,0.25,7.65,35.43,0.2,7.57,18.03,6.076923077,50,0,0,7,1.6121,1.4939,1.3382,1.0927,36.3,26.2,5.9,15.8,63.0,Other,4
481979,6,90.52631579,2,0,Falcons,North Sound,2024-08-29,field,night,1,10,0,0.809,6.95,19.73,1.625,7.68,20.85,0.931,6.99,19.85,6.37037037,51,0,0,7,1.6121,1.7959,1.3382,1.0927,31.5,26.2,1.4,25.9,51.0,Caribbean Premier League,4
481979,6,91.19170984,2,0,Trinbago,Basseterre,2024-08-31,field,night,1,18,0,0.979,8.22,23.67,1.31,8.35,25.52,0.732,8.19,24.5,6.518518519,52,0,0,7,1.6121,2.2221,1.3382,1.0927,30.1,25.7,1.5,19.6,51.0,Caribbean Premier League,4
481979,6,92.30769231,2,0,Amazon,Basseterre,2024-09-04,bat,night,0,-2,0,0.979,8.22,23.67,1.5,7.85,20.23,0.732,8.19,24.5,6.666666667,53,0,0,7,1.6121,2.6483,1.9422,1.0927,30.3,26.3,1.8,20.4,53.0,Caribbean Premier League,4
481979,6,92.30769231,1,1,Royals,Bridgetown,2024-09-17,field,night,0,36,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,6.666666667,54,0,0,7,1.6121,2.6483,2.1988,1.0927,29.0,25.4,10.5,15.2,63.0,Caribbean Premier League,4
481979,6,95.28301887,2,1,Amazon,Providence,2024-09-20,field,night,1,-4,0,1.419,7.53,25.19,1.178,7.34,22.24,0.955,7.37,20.89,7.214285714,55,0,0,7,1.6121,2.6483,1.3382,1.0927,31.9,27.2,0.5,20.4,51.0,Caribbean Premier League,4
