ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
379143,6,139.8207426,2,1,Kings XI,Hyderabad,2013-04-19,bat,night,0,-4,1,1.016,8.24,25.46,1.625,7.94,25.0,0.813,8.08,25.61,37.65517241,36,1,6,2,2.8179,3.5007,1.3382,1.0927,37.8,26.1,0.4,22.7,51.0,IPL,1
379143,6,139.1082803,1,1,CSK,Chennai,2013-04-25,bat,night,1,14,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,36.4,37,1,6,3,2.8179,3.0745,1.3382,1.3947,33.3,27.1,0.3,15.9,51.0,IPL,1
379143,6,139.0862944,1,1,Sri Lanka,Colombo (RPS),2013-08-02,bat,night,1,13,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,35.35483871,38,1,6,3,2.8179,2.6483,1.3382,1.0927,28.5,24.5,10.7,19.7,61.0,Bilateral,1
379143,3,138.490566,1,1,Sri Lanka,Colombo (RPS),2013-08-02,bat,night,1,13,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,34.40625,39,1,6,3,2.8179,2.2221,1.6402,1.3947,28.5,24.5,10.7,19.7,61.0,Bilateral,1
379143,6,137.9052369,2,1,RR,Jaipur,2013-09-25,field,night,1,42,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,33.51515152,40,1,6,3,2.8179,1.3429,1.3382,1.0927,29.6,23.6,0.6,14.3,51.0,Other,1
379143,6,138.4236453,1,1,MI,Jaipur,2013-09-27,field,night,0,39,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,33.05882353,41,1,6,3,2.8179,1.7959,2.3684,3.4015,31.0,22.6,0.0,13.5,3.0,Other,1
379143,6,137.0503597,1,0,Otago,Jaipur,2013-09-29,field,daynight,0,229,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,32.65714286,42,1,6,3,2.8179,2.2221,2.625,1.0927,26.5,23.7,6.7,11.2,61.0,Other,1
379143,6,139.5763657,2,0,Pakistan,Dubai (DICS),2013-11-13,bat,night,0,80,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,35.77142857,43,2,6,3,2.8179,3.0745,1.3382,1.0927,30.8,20.1,0.0,14.3,0.0,Bilateral,1
379143,3,139.0374332,2,0,Pakistan,Dubai (DICS),2013-11-13,bat,night,0,80,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,37.14285714,44,2,6,3,2.8179,3.5007,3.6142,3.4015,30.8,20.1,0.0,14.3,0.0,Bilateral,1
379143,6,138.5405961,1,1,Pakistan,Dubai (DICS),2013-11-15,bat,night,1,66,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,38.51428571,45,2,6,3,2.8179,3.5007,3.8708,3.4015,30.1,20.8,0.9,15.7,53.0,Bilateral,1
379143,3,138.9112903,1,1,Pakistan,Dubai (DICS),2013-11-15,bat,night,1,66,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,38.27777778,46,2,6,3,2.8179,3.5007,4.1274,3.6581,30.1,20.8,0.9,15.7,53.0,Bilateral,1
379143,6,139.2680514,1,1,Pakistan,Johannesburg,2013-11-20,field,night,0,85,1,1.5,8.28,22.92,1.017,8.3,24.57,0.876,8.2,24.6,38.05405405,47,2,6,3,2.8179,3.5007,4.2372,3.6581,26.1,15.5,3.5,22.2,61.0,Bilateral,1
379143,3,138.9846743,1,1,Pakistan,Johannesburg,2013-11-20,field,night,0,85,1,1.5,8.28,22.92,1.017,8.3,24.57,0.876,8.2,24.6,38.18421053,48,2,6,3,2.8179,3.5007,4.2372,3.9147,26.1,15.5,3.5,22.2,61.0,Bilateral,1
379143,6,138.718663,2,1,Pakistan,Cape Town,2013-11-22,bat,night,0,50,1,1.465,7.81,22.54,0.967,7.64,24.01,0.876,7.68,23.54,38.30769231,49,2,6,3,2.8179,3.5007,2.9544,3.9147,21.8,13.2,0.0,27.7,1.0,Bilateral,1
379143,3,138.0563124,2,1,Pakistan,Cape Town,2013-11-22,bat,night,0,50,1,1.465,7.81,22.54,0.967,7.64,24.01,0.876,7.68,23.54,38.0,50,2,6,3,3.0745,3.0745,3.211,4.1713,21.8,13.2,0.0,27.7,1.0,Bilateral,1
379143,6,137.4222222,2,1,Warriors,Cape Town,2014-01-05,bat,day,0,46,0,1.465,7.62,25.2,0.967,7.64,24.01,0.876,7.68,23.54,37.70731707,51,2,6,3,3.0745,3.0745,3.211,2.8057,24.5,18.7,1.6,25.3,53.0,Tournament,1
379143,6,137.0531822,1,1,Knights,Bloemfontein,2014-01-12,field,day,0,125,0,0.974,7.45,24.2,0.869,7.47,24.44,1.194,7.59,25.11,37.42857143,52,2,6,3,3.0745,3.0745,3.6142,2.8057,35.4,16.1,0.0,19.7,3.0,Tournament,1
379143,6,136.8026644,2,1,Cape Cobras,Paarl,2014-01-15,field,night,1,52,0,1.128,7.42,25.94,1.263,7.56,24.77,0.693,7.6,25.86,38.20930233,53,2,7,3,3.0745,3.0745,1.3382,3.6581,29.5,17.9,0.0,18.8,3.0,Tournament,1
379143,6,136.9761709,2,1,Titans,Potchefstroom,2014-01-17,field,night,1,100,0,1.189,7.6,23.55,0.766,7.42,24.85,1.076,7.57,22.1,37.88636364,54,2,7,3,3.0745,3.0745,4.3184,3.9147,34.8,18.8,0.0,15.0,3.0,Tournament,1
379143,6,136.8630573,2,1,Dolphins,Durban,2014-01-22,bat,night,0,63,0,1.122,7.68,23.16,0.808,7.52,22.98,1.191,7.51,21.38,38.2,55,2,8,3,3.0745,3.0745,4.384,3.4015,27.0,21.7,0.0,29.0,3.0,Tournament,1
379143,6,137.470542,1,1,Titans,Benoni,2014-01-26,field,daynight,0,126,0,1.076,7.59,25.48,0.914,7.3,20.56,0.785,7.06,20.28,38.04347826,56,2,8,3,3.0745,3.5007,1.3382,4.2269,26.0,16.6,0.0,19.8,3.0,Tournament,1
379143,6,137.5661376,1,1,Cape Cobras,Johannesburg,2014-01-31,field,night,0,80,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,38.72340426,57,2,9,3,3.0745,3.5563,4.2372,3.9147,20.8,16.3,14.9,16.8,63.0,Tournament,1
379143,6,136.7032967,1,1,Dolphins,Johannesburg,2014-02-02,field,day,0,67,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,38.875,58,2,9,3,3.0745,3.5007,4.2372,3.6581,24.3,16.4,25.2,18.6,63.0,Tournament,1
379143,6,136.6116296,1,0,Australia,Durban,2014-03-12,field,night,0,87,1,1.122,7.66,22.14,1.133,7.93,20.29,1.191,7.81,23.73,38.83673469,59,2,9,3,3.0745,3.5007,4.2144,1.0927,25.4,20.1,7.0,43.1,61.0,Bilateral,1
379143,3,137.5796178,1,0,Australia,Durban,2014-03-12,field,night,0,87,1,1.122,7.66,22.14,1.133,7.93,20.29,1.191,7.81,23.73,39.67346939,60,2,9,3,3.0745,3.5007,4.6406,3.4015,25.4,20.1,7.0,43.1,61.0,Bilateral,1
379143,3,138.5205862,1,1,Australia,Centurion,2014-03-14,field,night,0,69,1,1.326,8.6,24.8,0.86,8.29,25.46,0.767,8.31,24.94,40.51020408,61,2,9,3,3.5007,3.5007,3.8936,3.4015,17.9,13.2,0.0,10.9,3.0,Bilateral,1
379143,6,137.5424304,1,1,Australia,Centurion,2014-03-14,field,night,0,69,1,1.326,8.6,24.8,0.86,8.29,25.46,0.767,8.31,24.94,40.52,62,2,9,3,3.5007,3.5007,4.1502,3.6581,17.9,13.2,0.0,10.9,3.0,Bilateral,1
379143,3,136.6159947,2,1,Sri Lanka,Chattogram,2014-03-22,bat,daynight,0,57,0,0.933,8.17,24.85,1.45,8.16,23.96,1.063,7.99,24.2,40.52941176,63,2,9,3,3.5007,3.5007,1.3382,1.3947,31.0,22.6,0.0,15.9,3.0,T20 Tournament,1
379143,6,136.6427172,2,1,Sri Lanka,Chattogram,2014-03-22,bat,daynight,0,57,0,0.933,8.17,24.85,1.45,8.16,23.96,1.063,7.99,24.2,40.23076923,64,2,9,3,3.5007,3.5007,2.7618,2.3795,31.0,22.6,0.0,15.9,3.0,T20 Tournament,1
379143,3,136.6688186,1,1,New Zealand,Chattogram,2014-03-24,field,daynight,0,4,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,39.94339623,65,2,9,3,3.0745,3.5007,3.0184,3.4885,29.9,21.7,2.1,13.8,55.0,T20 Tournament,1
379143,6,136.2235067,1,1,New Zealand,Chattogram,2014-03-24,field,daynight,0,4,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,39.27777778,66,2,9,3,3.0745,2.6483,2.8488,3.3189,29.9,21.7,2.1,13.8,55.0,T20 Tournament,1
379143,3,135.6094448,1,1,Netherlands,Chattogram,2014-03-27,field,daynight,0,-4,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,37.94642857,68,2,9,4,3.0745,2.2221,3.362,1.0927,31.7,22.3,0.0,12.7,3.0,T20 Tournament,1
379143,6,135.7827476,1,1,Netherlands,Chattogram,2014-03-27,field,daynight,0,-4,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,38.63636364,67,2,9,3,3.0745,2.2221,3.1054,1.0927,31.7,22.3,0.0,12.7,3.0,T20 Tournament,1
379143,3,135.4365838,1,1,England,Chattogram,2014-03-29,field,night,0,45,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,37.28070175,69,2,9,5,3.0417,1.6121,2.9358,1.0927,32.1,24.5,0.0,17.6,3.0,T20 Tournament,1
379143,6,134.4569288,1,1,England,Chattogram,2014-03-29,field,night,0,45,0,0.933,8.17,24.85,1.382,8.35,22.44,1.063,8.25,24.96,37.13793103,70,2,9,5,3.0417,1.4611,3.211,2.3981,32.1,24.5,0.0,17.6,3.0,T20 Tournament,1
379143,6,133.5168196,1,1,India,Mirpur,2014-04-04,bat,night,1,16,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,37.0,71,2,9,5,3.0417,1.8873,1.3382,1.0927,31.4,23.6,2.8,18.5,61.0,T20 Tournament,1
379143,3,133.557047,1,1,India,Mirpur,2014-04-04,bat,night,1,16,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,36.48333333,72,2,9,5,3.0417,2.0383,1.9422,1.6967,31.4,23.6,2.8,18.5,61.0,T20 Tournament,1
379143,6,133.5970785,2,1,SRH,Dubai (DICS),2014-04-25,bat,day,0,90,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,35.98360656,73,2,9,5,3.0417,2.0711,4.384,1.0927,36.4,22.4,0.0,25.1,0.0,IPL,1
379143,6,134.070532,2,1,MI,Sharjah,2014-04-27,bat,day,0,26,0,0.428,8.5,20.42,1.031,7.08,22.0,0.744,7.62,23.54,36.17741935,74,2,9,5,3.0417,2.6483,1.3382,3.4015,36.9,20.0,0.0,21.7,3.0,IPL,1
379143,6,133.1172658,1,1,RR,Delhi,2014-05-03,field,night,0,76,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,35.85714286,75,2,9,5,3.0417,2.6483,1.3382,2.1229,37.1,25.1,2.3,16.5,61.0,IPL,1
379143,6,133.0057803,1,1,CSK,Delhi,2014-05-05,field,night,0,54,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,35.953125,76,2,9,5,3.0417,2.6483,3.6142,1.5457,36.9,25.2,0.9,18.1,53.0,IPL,1
379143,6,133.161512,1,1,KKR,Delhi,2014-05-07,bat,daynight,1,22,1,1.041,8.19,24.64,0.939,7.58,23.12,0.847,8.04,24.75,35.76923077,77,2,9,5,3.0417,2.6483,3.4446,1.0927,36.9,23.7,0.0,12.5,1.0,IPL,1
379143,6,133.048433,1,1,SRH,Delhi,2014-05-10,field,daynight,0,7,1,1.041,8.19,24.64,0.788,8.34,26.9,0.847,8.04,24.75,35.37878788,78,2,9,5,3.0417,2.6483,3.275,3.4015,37.6,22.5,0.0,10.0,3.0,IPL,1
379143,6,132.54103,2,1,RCB,Bengaluru,2014-05-13,field,night,1,14,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,34.95522388,79,2,9,5,3.0417,2.2221,1.3382,1.0927,31.5,19.9,0.0,8.9,2.0,IPL,1
379143,6,132.4309081,2,1,CA XI,North Sydney,2014-11-02,field,day,1,5,0,2.0,10.29,24.85,0.0,8.86,30.54,2.0,9.07,19.0,34.52941176,80,2,9,5,3.0417,2.2221,1.3382,1.0927,19.9,13.8,0.0,20.5,0.0,Bilateral,1
379143,3,131.9207485,2,1,Australia,Adelaide,2014-11-05,bat,night,0,76,0,1.125,8.14,26.17,0.764,7.76,25.78,1.454,8.02,23.14,34.24285714,82,2,9,5,3.0417,2.2221,3.6142,3.9147,20.0,10.8,0.0,22.0,3.0,Bilateral,1
379143,6,132.2272216,2,1,Australia,Adelaide,2014-11-05,bat,night,0,76,0,1.125,8.14,26.17,0.764,7.76,25.78,1.454,8.02,23.14,34.07246377,81,2,9,5,3.0417,2.2221,1.3382,3.6581,20.0,10.8,0.0,22.0,3.0,Bilateral,1
379143,3,131.6271552,1,1,Australia,Melbourne,2014-11-07,bat,night,1,-4,0,1.357,7.75,27.25,0.952,7.8,24.31,0.807,7.94,23.92,34.4084507,83,2,9,5,3.0417,2.6483,1.3382,3.9147,30.4,10.5,0.0,15.1,3.0,Bilateral,1
379143,6,131.4854682,1,1,Australia,Melbourne,2014-11-07,bat,night,1,-4,0,1.357,7.75,27.25,0.952,7.8,24.31,0.807,7.94,23.92,33.93055556,84,2,9,6,3.0417,2.6483,1.3382,4.1713,30.4,10.5,0.0,15.1,3.0,Bilateral,1
379143,6,131.344086,1,1,Australia,Sydney,2014-11-09,field,night,0,94,0,1.703,7.9,25.3,0.88,8.22,24.84,1.078,8.18,25.22,33.46575342,85,2,9,7,3.0417,2.1893,1.3382,4.1713,21.8,16.3,0.0,21.3,3.0,Bilateral,1
379143,3,132.0084791,1,1,Australia,Sydney,2014-11-09,field,night,0,94,0,1.703,7.9,25.3,0.88,8.22,24.84,1.078,8.18,25.22,33.66216216,86,2,9,7,3.0417,2.6155,3.6142,4.1713,21.8,16.3,0.0,21.3,3.0,Bilateral,1
379143,6,132.6541275,1,1,Dolphins,Bloemfontein,2014-11-30,field,day,0,19,0,0.974,7.45,24.2,0.869,7.47,24.44,1.194,7.59,25.11,33.85333333,87,2,9,7,3.0417,2.6155,3.838,3.6581,30.0,13.7,0.0,17.6,1.0,Tournament,1
379143,6,132.2262584,1,1,Knights,Johannesburg,2014-12-07,bat,day,1,-1,0,1.5,8.05,27.2,0.541,7.88,26.49,0.876,8.2,24.6,33.52631579,88,2,9,7,3.0417,2.6155,4.2372,3.4885,26.1,13.3,6.8,18.0,63.0,Tournament,1
379143,6,132.0725389,2,1,SRH,Raipur,2015-05-09,bat,night,0,112,1,0.923,7.31,25.39,1.2,7.41,20.85,0.875,7.28,23.46,33.1038961,89,2,9,7,3.0417,2.6483,1.3382,2.5491,40.9,28.1,0.0,13.1,3.0,IPL,1
379143,6,132.5344212,2,1,CSK,Raipur,2015-05-12,bat,night,0,1,1,0.923,7.31,25.39,1.2,7.41,20.85,0.875,7.28,23.46,33.32051282,90,2,10,7,3.0973,3.0745,3.5814,2.3795,39.3,26.5,0.0,14.3,3.0,IPL,1
379143,3,132.2154472,1,1,Bangladesh,Mirpur,2015-07-05,bat,day,1,24,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,32.93670886,91,2,10,7,3.0973,2.6483,2.1988,1.0927,29.8,26.4,45.7,13.4,65.0,Bilateral,1
379143,6,132.2874494,1,1,Bangladesh,Mirpur,2015-07-05,bat,day,1,24,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,32.675,92,2,10,7,3.0973,2.2221,2.4554,2.1229,29.8,26.4,45.7,13.4,65.0,Bilateral,1
379143,6,132.5062035,1,1,Bangladesh,Mirpur,2015-07-07,bat,day,1,82,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,32.56097561,94,2,10,7,3.0973,2.6483,3.362,2.8057,31.7,26.7,0.7,10.8,51.0,Bilateral,1
379143,3,132.358871,1,1,Bangladesh,Mirpur,2015-07-07,bat,day,1,82,0,1.112,7.54,22.7,0.808,7.41,22.77,0.829,7.64,22.34,32.41975309,93,2,10,7,3.0973,2.2221,2.712,2.1229,31.7,26.7,0.7,10.8,51.0,Bilateral,1
379143,6,132.6490714,2,1,W Province,Benoni,2015-09-04,field,night,1,44,0,1.076,7.59,25.48,1.093,7.07,22.02,0.785,7.1,21.16,32.69879518,95,2,10,7,3.0973,2.6483,3.5814,1.0927,14.7,6.3,7.4,26.1,55.0,Cup,1
