ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
719719,6,132.3442136,1,1,Maharashtra,Lucknow,2021-11-04,field,day,0,32,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,19.39130435,33,0,0,2,1.9655,2.2221,1.3382,1.0927,28.2,15.4,0.0,10.6,0.0,Other,2
719719,6,132.3782235,1,1,Odisha,Lucknow,2021-11-05,field,day,0,-4,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,19.25,34,0,0,2,1.9655,2.2221,2.3684,2.1229,29.0,15.9,0.0,14.4,3.0,Other,2
719719,6,132.0,1,1,Goa,Lucknow,2021-11-08,field,day,0,46,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,18.48,35,0,0,3,1.9655,2.2221,2.1988,2.5491,27.8,14.2,0.0,13.2,3.0,Other,3
719719,6,130.4812834,2,0,Punjab,Lucknow,2021-11-09,bat,day,0,23,0,1.105,7.27,26.1,0.75,6.73,20.89,1.15,7.15,22.59,18.76923077,36,0,0,3,1.9655,2.2221,2.8488,1.3947,27.6,14.1,0.0,9.8,0.0,Other,2
719719,6,131.2997347,2,0,Kerala,Delhi,2021-11-18,field,day,1,41,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,19.03846154,37,0,0,3,1.9655,2.2221,1.3382,2.1229,24.7,12.5,0.0,4.8,3.0,Other,3
719719,6,133.1606218,2,0,Karnataka,Delhi,2021-11-22,field,day,1,69,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,19.76923077,38,0,0,3,1.9655,2.6483,2.3684,1.8023,26.6,12.4,0.0,22.2,0.0,Other,3
719719,6,136.4089776,2,0,RCB,DY Patil,2022-03-27,field,night,1,44,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,21.03846154,39,0,0,3,2.3917,3.5007,1.3382,1.6967,36.2,23.3,0.0,18.4,3.0,IPL,3
719719,6,135.6294537,1,1,KKR,Wankhede,2022-04-01,field,night,0,-4,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,21.96153846,40,0,0,3,2.3917,3.5007,4.1274,2.9753,27.6,24.3,0.0,25.3,1.0,IPL,3
719719,6,134.0375587,1,1,CSK,Brabourne,2022-04-03,field,night,0,6,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,21.14814815,41,0,0,4,2.3917,3.5007,1.3382,2.5491,28.1,26.3,0.0,26.9,2.0,IPL,3
719719,6,132.0366133,1,1,GT,Brabourne,2022-04-08,field,night,0,37,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,20.60714286,42,0,0,4,2.3917,3.5007,1.4892,1.0927,28.9,27.0,0.0,28.6,3.0,IPL,3
719719,6,133.0337079,1,1,MI,Pune,2022-04-13,field,night,0,37,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,20.4137931,43,0,0,4,2.3917,2.6483,1.3382,1.0927,39.5,24.6,0.0,13.7,3.0,IPL,3
719719,6,134.5898004,1,1,SRH,DY Patil,2022-04-17,field,daynight,0,50,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,20.23333333,44,0,0,4,2.3917,2.2221,2.7946,2.5491,34.5,23.9,0.0,19.1,2.0,IPL,3
719719,6,132.1503132,1,1,DC,Brabourne,2022-04-20,field,night,0,14,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,20.41935484,45,0,0,4,2.3917,2.2221,2.625,2.1229,30.0,27.3,0.0,34.0,3.0,IPL,3
719719,6,129.258517,2,1,SRH,Wankhede,2022-05-22,bat,night,0,43,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,20.15625,46,0,0,4,2.3917,2.2221,3.9578,2.5491,30.0,29.2,0.2,31.2,51.0,IPL,2
719719,6,130.4518664,2,1,Chhattisgarh,Lucknow,2022-10-11,bat,daynight,0,21,0,1.105,7.27,26.1,0.75,6.73,20.89,1.15,7.15,22.59,20.12121212,47,0,0,4,2.3917,2.2221,3.1054,1.0927,28.6,21.7,25.0,13.3,63.0,Other,3
719719,6,130.3088803,2,1,Odisha,Lucknow,2022-10-12,bat,day,0,33,0,1.105,7.27,26.1,0.75,6.73,20.89,1.15,7.15,22.59,19.85294118,48,0,0,4,1.9655,2.2221,3.362,2.1229,30.0,21.1,0.1,10.0,51.0,Other,3
719719,6,129.4776119,2,1,Bengal,Lucknow,2022-10-16,bat,day,0,-1,0,1.105,7.27,26.1,0.75,6.73,20.89,1.15,7.15,22.59,19.82857143,49,0,0,4,1.9655,2.2221,3.362,1.0927,30.0,20.2,0.0,10.1,1.0,Other,3
719719,6,127.9926335,1,1,Jharkhand,Lucknow,2022-10-18,bat,daynight,1,9,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,19.30555556,50,0,0,4,2.2221,2.0711,3.362,2.1229,30.2,19.9,0.0,10.6,1.0,Other,4
719719,6,126.8115942,1,1,Chandigarh,Lucknow,2022-10-20,field,day,0,25,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,18.91891892,51,0,0,4,2.2221,2.2221,3.362,1.0927,30.5,19.3,0.0,8.7,1.0,Other,3
719719,6,127.2890485,1,0,KKR,Mohali,2023-04-01,field,daynight,0,27,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,18.65789474,52,0,0,4,2.2221,1.6449,1.3382,2.3795,23.4,14.4,15.6,18.0,65.0,IPL,3
719719,6,127.6595745,1,1,RR,Guwahati,2023-04-05,field,night,0,19,0,0.777,7.73,27.96,1.2,8.3,27.71,1.285,7.99,28.74,18.94736842,53,0,0,4,2.2221,2.0711,1.3382,1.6967,28.4,16.8,0.0,11.2,2.0,IPL,3
719719,6,127.3519164,1,1,SRH,Hyderabad,2023-04-09,field,night,0,14,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,18.74358974,54,0,0,4,2.2221,1.6449,1.3382,2.8057,34.6,22.6,0.0,11.9,0.0,IPL,3
719719,6,127.3830156,1,1,GT,Mohali,2023-04-13,field,night,0,48,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,18.375,55,0,0,4,2.2221,2.2221,2.3684,2.1229,33.8,19.8,0.0,21.1,0.0,IPL,3
719719,6,129.1808874,2,0,LSG,Lucknow,2023-04-15,field,night,1,49,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,18.46341463,56,0,0,4,2.2221,2.2221,3.362,1.0927,39.5,22.2,0.0,13.7,3.0,IPL,3
719719,6,130.8724832,2,1,RCB,Mohali,2023-04-20,field,daynight,1,19,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,19.02439024,57,0,0,4,2.2221,2.6483,3.4774,2.8057,30.1,19.0,1.1,19.4,51.0,IPL,3
719719,6,130.9484193,1,0,MI,Wankhede,2023-04-22,field,night,0,-2,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,18.73809524,58,0,0,4,2.2221,2.2221,3.7882,2.1229,28.1,27.2,0.0,23.0,1.0,IPL,3
719719,6,130.9484193,2,1,LSG,Mohali,2023-04-28,field,night,1,8,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,18.73809524,59,0,0,4,2.2221,2.2221,3.3078,2.5491,31.8,16.8,0.5,13.5,53.0,IPL,3
719719,6,130.0,2,0,CSK,Chennai,2023-04-30,bat,daynight,0,4,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,18.44186047,60,0,0,4,2.2221,2.2221,2.7946,2.8057,32.2,25.0,5.5,20.5,63.0,IPL,3
719719,6,129.6900489,1,0,KKR,Eden Gardens,2023-05-08,bat,night,1,49,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,18.48837209,61,0,0,4,2.2221,2.2221,3.4774,2.8057,38.4,25.7,0.0,12.4,1.0,IPL,3
719719,6,131.4009662,1,1,DC,Delhi,2023-05-13,field,night,0,2,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,18.97674419,62,0,0,4,2.2221,2.2221,3.8708,2.3795,41.5,24.8,0.0,23.4,3.0,IPL,3
719719,6,130.88,2,1,DC,Dharamsala,2023-05-17,field,night,1,22,1,1.0,8.2,24.62,1.083,7.87,27.2,1.066,7.76,21.08,18.59090909,63,0,0,4,2.2221,2.2221,1.3382,2.2285,27.2,19.7,0.8,15.7,53.0,IPL,3
719719,6,131.2101911,1,0,RR,Dharamsala,2023-05-19,field,night,0,83,1,1.0,8.2,24.62,0.923,8.23,21.67,1.066,8.2,27.15,18.31111111,64,0,0,4,2.2221,2.2221,1.9422,2.1229,25.1,16.2,0.8,11.7,51.0,IPL,3
719719,6,132.8725038,1,1,UP,Dehradun,2023-10-17,field,day,0,13,0,0.0,0.0,0.0,0.0,9.42,16.66,2.0,8.88,28.05,19.22222222,65,0,0,4,2.2221,3.0745,1.3382,1.6967,25.4,13.3,0.6,7.1,51.0,Other,2
719719,6,132.218845,2,0,Tripura,Dehradun,2023-10-19,bat,day,0,35,0,0.0,0.0,0.0,1.0,7.79,29.95,2.0,7.75,23.3,18.91304348,66,0,0,4,2.2221,2.6483,1.6402,1.0927,25.5,12.7,0.0,6.2,0.0,Other,2
719719,6,133.0827068,2,1,Delhi,Dehradun,2023-10-23,field,daynight,1,41,0,0.0,0.0,0.0,0.0,7.69,25.13,2.0,7.75,23.3,19.23913043,67,0,0,4,2.2221,2.6483,3.0512,1.0927,26.3,14.6,0.2,7.6,51.0,Other,3
719719,6,134.0267459,1,1,M. Pradesh,Dehradun,2023-10-25,bat,daynight,1,3,0,0.0,0.0,0.0,1.0,8.61,29.0,2.0,8.88,28.05,19.19148936,68,0,0,4,2.2221,2.6483,2.8816,1.0927,27.5,13.6,0.0,8.3,1.0,Other,3
719719,6,133.2842415,1,1,Nagaland,Dehradun,2023-10-27,bat,day,1,43,0,0.0,0.0,0.0,1.0,8.61,29.0,2.0,8.88,28.05,18.85416667,69,0,0,4,2.2221,2.6483,3.1382,1.0927,26.1,15.6,0.0,6.7,2.0,Other,2
719719,6,133.5251799,2,1,RR,Jaipur,2024-04-10,field,night,1,34,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,18.93877551,70,0,0,4,2.2221,2.2221,1.3382,3.6581,35.8,23.3,0.1,24.2,51.0,IPL,3
719719,6,133.997155,1,1,DC,Ahmedabad,2024-04-17,field,night,0,-4,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,18.84,71,0,0,4,2.2221,2.2221,3.7882,2.2099,42.9,27.5,0.0,17.5,3.0,IPL,3
719719,6,133.8068182,2,1,Punjab Kings,Mullanpur,2024-04-21,bat,night,0,24,0,0.647,7.9,18.27,1.25,7.32,18.96,1.333,7.35,18.51,18.47058824,72,0,0,5,2.1893,2.2221,1.3382,1.0927,33.3,18.9,0.0,14.6,2.0,IPL,3
719719,6,134.180791,2,1,DC,Delhi,2024-04-24,field,night,1,22,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,18.26923077,73,0,0,5,2.1893,1.7959,4.1274,2.2099,37.1,20.8,0.0,23.9,0.0,IPL,3
719719,6,134.3618513,1,1,RCB,Ahmedabad,2024-04-28,field,daynight,0,122,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,18.0754717,74,0,0,5,2.1893,2.2221,3.362,2.3795,40.8,28.6,0.0,15.2,3.0,IPL,2
719719,6,136.7429341,1,1,RCB,Bengaluru,2024-05-04,field,night,0,75,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,18.81481481,75,0,1,5,2.1893,2.2221,1.3382,3.0623,37.8,23.1,0.1,18.2,51.0,IPL,2
719719,6,137.2881356,1,1,CSK,Ahmedabad,2024-05-10,field,night,0,4,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,19.14545455,76,0,1,5,2.1893,2.6483,3.7554,2.8057,42.1,28.8,0.0,19.9,1.0,IPL,2
719719,6,137.012987,1,1,Tripura,Indore,2024-11-23,bat,day,1,65,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,18.83928571,77,0,1,5,2.1893,2.6483,1.3382,2.1229,27.3,14.9,0.0,9.6,0.0,Other,2
719719,6,137.8172589,1,1,Baroda,Indore,2024-11-27,field,daynight,0,75,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,19.05263158,78,0,1,5,2.1893,2.6483,3.188,2.1229,26.7,15.9,0.0,11.1,0.0,Other,2
719719,6,138.3763838,2,1,Gujarat,Indore,2024-11-29,bat,day,0,57,0,1.744,7.74,25.41,1.882,8.03,21.01,0.573,8.17,25.66,19.39655172,79,0,1,5,2.1893,3.0745,3.4446,1.0927,24.4,13.9,0.0,12.1,0.0,Other,2
719719,6,136.8794326,1,1,Karnataka,Indore,2024-12-01,bat,day,1,33,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,19.62711864,80,0,1,5,2.1893,2.6483,3.7012,2.6361,25.0,12.0,0.0,10.8,3.0,Other,2
719719,6,136.3847045,2,1,Saurashtra,Indore,2024-12-03,field,day,1,-4,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,19.61666667,81,0,1,5,2.1893,2.6483,3.9578,1.0927,28.3,15.9,0.0,11.3,1.0,Other,3
719719,6,136.0693642,1,1,Uttarakhand,Indore,2024-12-05,field,daynight,0,35,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,19.29508197,82,0,1,6,2.1893,2.6483,3.7882,1.0927,29.5,17.4,0.0,12.3,3.0,Other,2
