ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
698315,6,157.2164948,1,1,Knights,Gqeberha,2022-02-12,bat,day,1,22,0,1.24,7.28,22.94,0.894,7.53,23.24,0.984,7.46,23.06,61.0,10,0,2,0,3.2441,3.5007,3.838,1.3947,25.3,16.1,0.0,26.6,3.0,Tournament,3
698315,6,156.1576355,1,0,North West,Gqeberha,2022-02-22,field,day,0,63,0,1.24,7.28,22.94,1.111,7.37,19.36,0.984,7.46,23.06,52.83333333,11,0,2,0,3.2441,3.5007,4.0946,1.0927,22.8,17.3,0.0,15.7,2.0,Tournament,3
698315,6,148.7394958,2,0,Dolphins,Gqeberha,2022-02-25,field,day,1,18,0,1.24,7.28,22.94,0.9,7.08,21.8,0.984,7.24,21.42,59.0,12,0,2,0,3.2441,3.5007,4.3512,2.3981,24.6,21.3,0.6,37.6,51.0,Tournament,3
698315,6,147.1544715,2,1,Boland,Gqeberha,2022-02-27,bat,day,0,44,0,1.24,7.28,22.94,1.117,7.37,24.16,0.984,7.24,21.42,60.33333333,13,0,2,0,3.2441,3.5007,4.6078,2.5491,23.9,20.4,0.0,39.4,3.0,Tournament,3
698315,6,148.2625483,1,1,Dolphins,Potchefstroom,2022-10-17,field,day,0,54,0,1.189,7.6,23.55,1.304,8.03,20.6,1.076,7.87,24.68,54.85714286,14,0,2,0,3.2441,3.5007,1.3382,2.8243,26.9,16.6,4.5,24.5,63.0,Tournament,2
698315,6,150.0,1,1,Lions,Potchefstroom,2022-10-19,field,day,0,35,0,1.189,7.6,23.55,1.304,8.03,20.6,1.076,7.87,24.68,51.0,15,0,2,0,3.2441,3.0745,2.7946,1.0927,28.4,14.0,1.5,12.0,53.0,Tournament,2
698315,6,151.4388489,1,0,W Province,Potchefstroom,2022-10-21,bat,day,1,57,0,1.189,7.6,23.55,0.75,7.56,25.66,1.076,7.87,24.68,46.77777778,16,0,2,0,3.2441,3.0745,2.625,1.0927,28.8,16.2,6.6,21.6,63.0,Tournament,3
698315,6,152.9010239,2,1,North West,Potchefstroom,2022-10-22,bat,day,0,14,0,1.189,7.6,23.55,1.333,7.89,24.32,1.076,7.57,22.1,49.77777778,17,0,2,0,3.2441,3.0745,3.7012,2.9753,28.8,15.1,0.6,18.7,53.0,Tournament,3
698315,6,151.1551155,1,1,Knights,Potchefstroom,2022-10-31,field,day,0,75,0,1.189,7.6,23.55,1.304,8.03,20.6,1.076,7.87,24.68,45.8,18,0,2,0,3.2441,2.6483,3.5316,2.1229,28.2,15.0,0.0,16.3,3.0,Tournament,2
698315,6,154.4025157,1,1,Knights,Potchefstroom,2022-11-02,bat,day,1,16,0,1.189,7.6,23.55,0.75,7.56,25.66,1.076,7.87,24.68,44.63636364,19,0,2,0,3.2441,2.6483,3.7882,2.3795,21.8,13.6,9.1,23.3,61.0,Tournament,2
698315,6,153.0674847,2,1,Dolphins,Potchefstroom,2022-11-05,bat,day,0,70,0,1.189,7.6,23.55,1.333,7.89,24.32,1.076,7.57,22.1,41.58333333,20,0,2,0,3.2441,2.6483,3.7882,2.8057,27.3,15.2,1.2,26.1,53.0,Tournament,3
698315,6,153.5612536,1,0,Super Giants,Durban,2023-01-11,bat,daynight,1,178,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,41.46153846,21,0,2,0,3.2441,2.6483,1.3382,1.0927,28.1,21.5,0.0,21.9,3.0,SA20,3
698315,6,158.8235294,1,1,Paarl Royals,Paarl,2023-01-13,bat,day,1,14,0,1.128,7.42,25.94,0.6,7.41,27.39,0.693,7.43,24.17,47.76923077,22,0,3,0,3.2441,3.5007,1.3382,1.0927,30.3,13.9,0.0,18.9,3.0,SA20,3
698315,6,157.1428571,1,1,MI Cape Town,Cape Town,2023-01-14,field,daynight,0,15,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,44.78571429,23,0,3,0,3.2441,3.5007,1.3382,1.0927,25.7,18.3,0.1,41.7,51.0,SA20,3
698315,6,155.7739558,1,1,Capitals,Johannesburg,2023-01-17,field,daynight,0,1,1,1.5,8.28,22.92,1.017,8.3,24.57,0.876,8.2,24.6,42.26666667,24,0,3,0,3.2441,3.0745,1.3382,1.0927,27.0,13.7,0.0,15.5,3.0,SA20,2
698315,6,153.8647343,1,1,Capitals,Centurion,2023-01-18,field,daynight,0,33,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,39.8125,25,0,3,0,2.8179,3.0745,1.3382,1.0927,27.7,17.1,0.4,16.9,51.0,SA20,3
698315,6,153.1615925,2,1,Eastern Cape,Gqeberha,2023-01-21,field,daynight,1,4,0,1.24,7.28,22.94,0.9,7.08,21.8,0.984,7.24,21.42,38.47058824,26,0,3,0,2.8179,2.6483,4.6078,1.0927,26.1,21.4,0.5,21.4,51.0,SA20,3
698315,6,151.2643678,2,1,Super Giants,Johannesburg,2023-01-24,field,daynight,1,8,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,36.55555556,27,0,3,0,2.8179,1.6449,1.3382,3.4015,28.3,14.0,0.0,17.7,3.0,SA20,2
698315,6,149.4356659,1,1,Eastern Cape,Johannesburg,2023-02-05,bat,day,1,6,1,1.5,8.28,22.92,0.541,7.88,26.49,0.876,8.2,24.6,34.84210526,28,0,3,0,2.8179,1.4939,1.5948,1.2437,23.4,12.1,1.2,11.5,51.0,SA20,2
698315,6,149.2134831,1,1,MI Cape Town,Johannesburg,2023-02-06,field,daynight,0,35,1,1.5,8.28,22.92,1.017,8.3,24.57,0.876,8.2,24.6,33.2,29,0,3,0,2.8179,1.4939,2.0024,1.5457,25.6,12.8,0.0,17.6,1.0,SA20,3
698315,6,147.5161987,2,1,Eastern Cape,Centurion,2023-02-09,field,daynight,1,48,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,32.52380952,30,0,3,0,2.8179,1.6449,2.3684,1.3947,25.3,15.9,3.1,17.5,61.0,SA20,3
698315,6,148.940678,2,1,Kings,Gros Islet,2023-08-17,bat,night,0,37,0,0.833,8.13,23.77,1.5,7.93,25.01,0.68,8.14,25.01,31.95454545,31,0,3,0,2.8179,1.7959,1.3382,1.0927,31.2,26.1,4.7,25.0,61.0,Caribbean Premier League,3
698315,6,149.1735537,1,1,Australia,Durban,2023-09-03,bat,day,1,96,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,31.39130435,32,0,3,0,2.8179,2.2221,3.5814,1.0927,23.0,17.7,0.1,16.5,51.0,Bilateral,3
698315,6,152.4752475,2,1,India,Johannesburg,2023-12-14,field,daynight,1,22,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,32.08333333,33,0,3,0,2.8179,2.6483,2.561,1.0927,24.8,12.3,0.0,26.8,3.0,Bilateral,3
698315,6,151.5503876,2,1,MI Cape Town,Johannesburg,2024-01-13,field,day,1,28,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,31.28,34,0,3,0,2.8179,2.6483,2.8176,2.1229,26.2,14.8,0.3,14.0,51.0,SA20,3
698315,6,149.6240602,2,1,Super Giants,Durban,2024-01-15,bat,daynight,0,6,0,1.122,7.68,23.16,0.808,7.52,22.98,1.191,7.51,21.38,30.61538462,35,0,3,0,2.8179,2.6483,3.838,3.4015,28.0,23.0,0.9,36.4,51.0,SA20,3
698315,6,148.6988848,1,1,Paarl Royals,Paarl,2024-01-17,bat,daynight,1,9,0,1.128,7.42,25.94,0.6,7.41,27.39,0.693,7.43,24.17,29.62962963,36,0,3,0,2.3917,2.2221,1.6402,1.3947,33.0,16.6,0.0,23.2,3.0,SA20,3
698315,6,148.2504604,2,0,Capitals,Johannesburg,2024-01-20,bat,daynight,0,124,1,1.5,8.28,22.92,1.846,8.03,23.03,0.876,8.05,25.02,28.75,37,0,3,0,2.3917,2.2221,2.8176,2.1229,22.1,8.1,0.0,12.6,3.0,SA20,3
698315,6,152.9307282,1,1,Eastern Cape,Johannesburg,2024-01-31,field,daynight,0,18,1,1.5,8.28,22.92,1.017,8.3,24.57,0.876,8.2,24.6,30.75,38,0,4,0,2.8179,2.6483,3.3292,1.9533,24.3,12.7,0.1,17.7,51.0,SA20,3
698315,6,151.3937282,2,0,Super Giants,Johannesburg,2024-02-03,field,daynight,1,36,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,29.96551724,39,0,4,0,2.3917,2.6483,3.3292,3.6581,25.2,12.7,0.7,17.0,51.0,SA20,2
698315,6,153.0329289,2,1,Super Giants,Johannesburg,2024-02-08,field,daynight,1,52,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,30.44827586,40,0,4,0,2.8179,2.6483,3.3292,3.6581,30.6,17.2,0.0,15.0,3.0,SA20,3
698315,6,153.9898132,1,1,North West,Centurion,2024-03-08,field,night,0,49,1,1.326,8.6,24.8,0.86,8.29,25.46,0.767,8.31,24.94,30.23333333,41,0,4,0,2.8179,3.0745,2.625,3.4015,31.6,17.7,0.0,13.5,1.0,Tournament,2
698315,6,155.0,2,1,Boland,Paarl,2024-03-10,bat,day,0,3,0,1.128,7.42,25.94,1.666,7.65,23.53,0.693,7.6,25.86,30.0,42,0,4,0,2.8179,3.5007,2.0478,3.4015,31.7,14.8,0.0,20.1,0.0,Tournament,3
698315,6,153.960396,2,1,DC,Delhi,2024-05-07,field,night,1,-1,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,29.15625,43,0,4,0,2.3917,2.2221,1.3382,1.0927,41.4,26.9,0.0,16.4,2.0,IPL,3
698315,6,153.3661741,1,1,Punjab Kings,Guwahati,2024-05-15,bat,night,1,11,1,0.777,7.99,26.3,1.5,7.31,21.5,1.285,7.99,28.74,28.3030303,44,0,4,0,2.3917,2.2221,1.3382,1.0927,35.1,25.6,0.5,11.7,51.0,IPL,3
698315,6,152.5121556,1,1,Leics,Leicester,2024-05-31,field,daynight,0,54,0,0.8,8.2,23.44,1.5,8.44,23.42,1.051,8.15,23.5,27.67647059,45,0,4,0,2.3917,2.2221,1.3382,1.0927,14.5,9.2,0.0,32.9,3.0,Vitality Blast,2
698315,6,152.2834646,1,1,Northants,Northampton,2024-06-02,bat,day,1,33,0,0.896,8.33,25.71,1.521,8.41,24.15,1.444,8.41,26.86,27.62857143,46,0,4,0,2.3917,2.2221,1.3382,1.0927,20.0,7.5,0.0,21.7,3.0,Vitality Blast,2
698315,6,152.248062,1,1,Bears,Birmingham,2024-06-14,field,daynight,0,31,0,1.181,8.11,24.11,1.178,8.37,21.47,1.282,8.37,24.05,27.27777778,47,0,4,0,2.3917,2.2221,1.3382,1.0927,16.4,10.3,3.3,22.5,53.0,Vitality Blast,2
698315,6,152.37366,2,1,Leics,Leeds,2024-06-16,bat,day,0,38,1,1.275,8.83,23.5,0.744,8.33,27.19,1.357,8.42,23.85,26.89189189,48,0,4,0,2.3917,2.2221,1.3382,2.5491,16.2,7.8,3.1,26.3,61.0,Vitality Blast,2
698315,6,152.0179372,1,1,Lancashire,Leeds,2024-06-20,bat,daynight,1,19,1,1.275,8.83,23.5,1.343,8.84,23.77,1.357,8.87,26.61,26.76315789,49,0,4,0,2.3917,2.2221,2.7946,1.0927,20.9,10.0,0.0,10.2,3.0,Vitality Blast,2
698315,6,151.7751479,2,1,Durham,Chester-le-Street,2024-06-21,bat,daynight,0,31,0,0.904,7.8,24.55,1.0,8.01,25.07,1.105,7.77,22.71,26.30769231,50,0,4,0,2.6483,2.2221,1.3382,1.0927,21.4,11.9,0.0,20.0,3.0,Vitality Blast,2
698315,6,150.647482,2,1,Bears,Leeds,2024-07-05,bat,daynight,0,142,1,1.275,8.83,23.5,0.744,8.33,27.19,1.357,8.42,23.85,26.175,51,0,4,0,2.6483,2.2221,2.625,2.1229,16.8,11.2,1.5,21.9,53.0,Vitality Blast,2
698315,6,153.0949106,1,1,Derbyshire,Chesterfield,2024-07-07,field,day,0,84,0,1.0,7.91,24.72,0.8,7.9,21.01,0.777,8.0,22.26,27.14634146,52,0,5,0,2.6483,2.6483,1.3382,1.0927,16.3,9.0,1.1,16.9,53.0,Vitality Blast,3
698315,6,152.4374177,2,0,Durham,Leeds,2024-07-11,bat,daynight,0,32,1,1.275,8.83,23.5,0.744,8.33,27.19,1.357,8.42,23.85,27.54761905,53,0,5,0,2.6483,3.0745,3.6684,2.5491,16.2,11.0,3.1,18.5,55.0,Vitality Blast,2
698315,6,153.2110092,2,1,Worcs,Worcester,2024-07-14,field,day,1,23,0,0.946,8.41,26.36,1.444,8.64,26.74,0.786,8.43,27.55,27.83333333,54,0,5,0,2.6483,3.0745,1.3382,1.0927,19.6,9.8,0.0,12.6,3.0,Vitality Blast,2
698315,6,153.3246415,2,1,Notts,Leeds,2024-07-19,field,daynight,1,48,1,1.275,8.83,23.5,0.727,8.54,25.9,1.357,8.42,23.85,27.34883721,55,0,5,0,2.6483,3.0745,3.925,1.0927,26.5,15.0,0.0,19.8,3.0,Vitality Blast,3
698315,6,153.7869063,1,1,Fire,Cardiff,2024-07-28,field,night,0,58,0,0.901,8.07,23.56,0.777,8.04,25.09,0.824,8.02,23.0,27.22727273,56,0,5,0,2.6483,3.0745,1.3382,1.0927,22.3,10.1,0.0,12.6,3.0,The Hundred,3
698315,6,153.117207,2,1,N S-Chargers,The Oval,2024-08-02,field,night,0,101,0,1.358,8.17,24.97,0.78,8.35,24.82,0.853,8.33,24.51,27.28888889,57,0,5,0,2.6483,2.6483,1.3382,1.0927,26.2,16.9,1.5,19.5,53.0,The Hundred,3
698315,6,154.6004843,1,1,Spirit,Lord's,2024-08-04,bat,night,1,4,0,0.5,8.45,22.21,1.611,8.29,20.06,1.702,8.49,25.76,27.76086957,58,0,5,0,2.6483,3.0745,1.3382,1.0927,22.1,12.4,0.0,17.1,3.0,The Hundred,3
698315,6,154.2822678,1,1,Originals,Manchester,2024-08-06,field,day,0,-1,0,2.35,7.68,27.31,0.961,8.36,23.7,1.126,8.09,23.69,27.21276596,59,0,5,0,2.6483,2.6483,1.3382,1.0927,20.2,13.6,5.3,20.6,61.0,The Hundred,3
698315,6,153.8461538,2,0,Brave,The Oval,2024-08-08,field,night,1,24,0,1.358,8.17,24.97,1.282,8.39,22.67,0.853,8.33,24.51,26.66666667,60,0,5,0,2.6483,2.6483,3.6142,1.0927,21.1,12.5,0.1,33.8,51.0,The Hundred,3
698315,6,154.251497,1,1,Rockets,Nottingham,2024-08-14,bat,night,1,59,0,1.616,8.23,26.26,1.135,8.26,24.15,1.184,8.51,25.44,26.83333333,61,0,5,0,2.6483,2.6483,1.3382,1.0927,20.7,14.8,0.0,15.2,3.0,The Hundred,2
698315,6,155.6213018,1,1,Brave,Lord's,2024-08-18,field,night,0,13,0,0.5,8.45,22.21,1.789,8.67,22.2,1.702,8.49,25.76,26.83673469,62,0,5,0,2.6483,2.6483,1.6402,1.6967,24.5,12.0,0.0,17.1,3.0,The Hundred,3
698315,6,155.4770318,1,1,West Indies,Tarouba,2024-08-23,field,day,0,16,0,1.45,7.67,22.88,0.826,7.64,24.02,0.827,7.48,20.76,26.4,63,0,5,0,2.6483,2.2221,1.3382,1.0927,32.2,26.0,7.5,17.7,63.0,Bilateral,3
698315,6,154.9591599,2,1,West Indies,Tarouba,2024-08-25,field,day,1,8,0,1.45,7.67,22.88,1.21,7.79,21.72,0.827,7.69,23.62,26.03921569,64,0,5,0,2.6483,2.2221,1.9422,1.6967,32.6,25.2,6.4,10.2,63.0,Bilateral,3
698315,6,154.7038328,1,1,Lions,Johannesburg,2024-09-27,field,daynight,0,113,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,25.61538462,65,0,5,0,2.6483,2.2221,3.3292,2.1229,26.2,7.5,0.0,21.5,3.0,Tournament,2
698315,6,157.3863636,1,0,Dolphins,Durban,2024-10-04,field,day,0,121,0,1.122,7.68,23.16,1.133,7.93,20.29,1.191,7.81,23.73,26.13207547,66,0,6,0,2.6483,2.2221,4.0946,3.2319,21.7,11.3,0.0,21.8,0.0,Tournament,2
698315,6,159.558011,1,1,W Province,Centurion,2024-10-06,field,day,0,57,1,1.326,8.6,24.8,0.86,8.29,25.46,0.767,8.31,24.94,27.24528302,67,0,7,0,2.6483,3.0745,3.3078,2.5491,26.3,9.9,0.0,16.6,3.0,Tournament,3
698315,6,158.6909871,1,0,Boland,Centurion,2024-10-09,field,daynight,0,49,1,1.326,8.6,24.8,0.86,8.29,25.46,0.767,8.31,24.94,27.38888889,68,0,7,0,2.6483,3.0745,3.5316,2.8057,27.5,13.1,0.6,21.8,53.0,Tournament,3
698315,6,158.9417989,2,1,Knights,Centurion,2024-10-13,field,day,1,96,1,1.326,8.6,24.8,1.162,8.31,24.67,0.767,8.34,26.25,27.81481481,69,0,7,0,2.6483,3.5007,3.7882,2.3795,32.2,18.2,0.0,18.0,3.0,Tournament,3
698315,6,159.3011305,2,0,Warriors,Gqeberha,2024-10-19,field,daynight,1,42,0,1.24,7.28,22.94,0.9,7.08,21.8,0.984,7.24,21.42,28.18181818,70,0,7,0,2.6483,3.5007,4.6078,3.4015,17.2,14.3,4.1,16.3,53.0,Tournament,2
698315,6,160.0,1,1,Lions,Johannesburg,2024-10-22,field,daynight,0,37,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,28.50909091,71,0,7,0,2.6483,3.5007,3.811,2.9753,22.5,11.1,4.5,26.4,63.0,Tournament,3
698315,6,159.2184369,1,1,W Province,Centurion,2024-10-25,field,daynight,0,31,1,1.326,8.6,24.8,0.86,8.29,25.46,0.767,8.31,24.94,28.375,72,0,7,0,2.6483,3.5007,4.2144,3.4015,29.5,15.5,0.0,13.9,2.0,Tournament,3
698315,6,159.0504451,1,1,Lions,Johannesburg,2024-10-27,bat,day,1,-4,0,1.5,8.05,27.2,0.541,7.88,26.49,0.876,8.2,24.6,28.21052632,73,0,7,0,2.6483,3.5007,3.811,2.8057,30.3,14.4,1.7,42.8,61.0,Tournament,3
698315,6,158.8932806,1,1,Pakistan,Durban,2024-12-10,bat,night,1,11,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,27.72413793,74,0,7,1,2.6483,2.6483,4.4068,1.0927,30.6,24.8,0.3,22.4,51.0,Bilateral,3
698315,6,158.6444008,1,1,Super Giants,Durban,2025-01-14,bat,daynight,1,46,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,27.37288136,75,0,7,1,2.6483,2.2221,4.6634,3.9147,29.2,20.6,0.0,22.9,3.0,SA20,3
698315,6,158.2449373,1,1,MI Cape Town,Cape Town,2025-01-18,bat,daynight,1,40,0,1.465,7.62,25.2,1.033,7.61,23.85,0.876,7.63,23.2,27.35,76,0,7,1,2.6483,2.2221,1.7912,2.2285,27.2,17.5,0.0,12.3,2.0,SA20,3
698315,6,158.3015267,1,0,Paarl Royals,Paarl,2025-01-20,field,daynight,0,60,0,1.128,7.42,25.94,0.791,7.46,24.63,0.693,7.43,24.17,27.19672131,77,0,7,1,2.6483,2.2221,2.1534,1.5457,,,,,,SA20,3
698315,6,158.4817245,2,1,Eastern Cape,Gqeberha,2025-01-24,bat,daynight,0,20,0,1.24,7.28,22.94,1.117,7.37,24.16,0.984,7.24,21.42,27.72131148,78,0,7,1,2.6483,2.6483,4.6078,1.9533,25.3,20.8,0.0,29.8,3.0,SA20,2
698315,6,157.9777365,1,1,Capitals,Centurion,2025-01-28,field,daynight,0,24,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,27.46774194,79,0,7,1,2.6483,2.6483,4.2144,3.2319,29.3,14.7,0.0,17.1,0.0,SA20,3
698315,6,156.9469835,2,1,Paarl Royals,Johannesburg,2025-01-30,field,daynight,1,26,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,27.25396825,80,0,7,1,2.6483,2.6483,3.811,2.8057,29.7,16.4,0.1,14.1,51.0,SA20,2
698315,6,156.8574024,2,1,Super Giants,Johannesburg,2025-02-01,field,daynight,1,111,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,26.984375,81,0,7,1,2.6483,2.6483,3.811,3.4885,30.0,19.2,10.4,17.5,63.0,SA20,3
