ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
1151278,6,122.3602484,1,1,SRH,Delhi,2021-05-02,field,daynight,0,24,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,19.7,10,0,0,2,1.9655,2.6483,3.188,1.0927,38.8,26.1,0.0,25.3,3.0,IPL,1
1151278,6,120.1149425,1,1,Punjab Kings,Dubai (DICS),2021-09-21,field,night,0,95,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,19.0,11,0,0,2,1.9655,2.2221,1.3382,1.0927,37.9,28.2,0.0,24.4,1.0,IPL,1
1151278,6,122.8571429,2,1,DC,Abu Dhabi,2021-09-25,field,day,1,9,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,21.5,12,0,0,2,2.3917,2.6483,1.3382,2.8243,35.3,30.2,0.0,21.1,3.0,IPL,1
1151278,6,122.8971963,1,1,SRH,Dubai (DICS),2021-09-27,bat,night,1,74,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,20.23076923,13,0,0,2,2.3917,2.6483,3.6142,1.9719,35.4,29.1,0.0,19.8,0.0,IPL,1
1151278,6,126.1603376,1,1,RCB,Dubai (DICS),2021-09-29,field,night,0,65,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,21.35714286,14,0,0,2,2.3917,2.6483,3.8708,1.0927,36.9,29.1,0.0,23.0,2.0,IPL,1
1151278,6,127.4131274,2,1,CSK,Abu Dhabi,2021-10-02,field,night,1,114,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,22.0,15,0,0,2,2.3917,2.6483,2.0478,1.6967,35.9,29.2,0.0,20.3,3.0,IPL,1
1151278,6,135.7142857,1,1,MI,Sharjah,2021-10-05,field,night,0,30,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,23.75,16,0,1,2,2.3917,3.0745,2.8674,2.1229,35.5,27.1,0.0,21.2,2.0,IPL,1
1151278,6,135.6401384,2,1,KKR,Sharjah,2021-10-07,field,night,1,-4,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,23.05882353,17,0,1,2,2.3917,2.6483,2.8488,2.5491,37.0,26.5,0.0,20.1,0.0,IPL,1
1151278,6,134.2465753,2,1,Karnataka,Guwahati,2021-11-04,field,day,1,25,0,0.777,7.73,27.96,0.833,8.06,32.62,1.285,7.72,25.52,21.77777778,18,0,1,3,2.3917,2.6483,1.3382,1.0927,28.4,18.9,0.2,7.6,51.0,Other,2
1151278,6,133.2236842,1,1,Services,Guwahati,2021-11-05,field,day,0,-1,0,0.777,7.73,27.96,1.2,8.3,27.71,1.285,7.99,28.74,21.31578947,19,0,1,3,2.3917,2.6483,2.3684,1.0927,28.4,18.3,0.0,7.6,3.0,Other,2
1151278,6,130.5466238,1,1,Bengal,Guwahati,2021-11-06,bat,day,1,33,0,0.777,7.73,27.96,1.5,7.31,21.5,1.285,7.99,28.74,20.3,20,0,1,3,2.3917,2.2221,1.8968,1.0927,28.4,17.2,0.0,6.5,1.0,Other,2
1151278,6,129.969419,2,1,Chhattisgarh,Guwahati,2021-11-08,bat,day,0,10,0,0.777,7.73,27.96,0.666,7.03,22.15,1.285,7.72,25.52,20.23809524,21,0,1,3,2.3917,1.6449,2.7306,1.0927,29.3,15.9,0.0,15.3,3.0,Other,2
1151278,6,128.8288288,1,1,SRH,Pune,2022-03-29,field,night,0,38,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,19.5,22,0,1,3,1.9655,1.6449,1.3382,2.5491,39.7,22.7,0.0,19.9,3.0,IPL,1
1151278,6,128.6532951,1,1,MI,DY Patil,2022-04-02,field,daynight,0,1,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,19.52173913,23,0,1,3,1.9655,2.2221,1.3382,2.3795,33.5,23.6,0.0,18.4,3.0,IPL,1
1151278,6,128.2051282,1,1,RCB,Wankhede,2022-04-05,field,night,0,6,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,18.75,24,0,1,3,1.9655,1.6449,3.362,2.9753,28.5,27.3,0.0,29.5,3.0,IPL,1
1151278,6,127.1708683,2,1,Punjab Kings,Wankhede,2022-05-07,bat,daynight,0,136,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,18.16,25,0,1,3,1.9655,1.7959,3.362,3.4015,29.5,28.2,0.0,33.0,2.0,IPL,1
1151278,6,131.1557789,1,1,DC,DY Patil,2022-05-11,field,night,0,33,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,20.07692308,26,0,2,3,2.3917,2.2221,1.4892,1.9719,34.0,25.7,0.1,21.1,51.0,IPL,1
1151278,6,129.736211,1,1,LSG,Brabourne,2022-05-15,bat,night,1,81,0,1.388,8.42,24.88,1.0,8.07,23.91,0.954,8.35,25.16,20.03703704,27,0,2,3,2.3917,2.6483,1.3382,1.0927,29.4,28.9,0.0,23.5,1.0,IPL,1
1151278,6,130.4932735,2,1,CSK,Brabourne,2022-05-20,bat,night,0,115,0,1.388,8.42,24.88,1.0,7.95,24.94,0.954,8.37,24.94,20.78571429,28,0,2,3,2.3917,2.6483,3.6142,2.5491,29.2,28.6,0.2,22.7,51.0,IPL,1
1151278,6,130.8163265,1,1,GT,Eden Gardens,2022-05-24,field,night,0,1,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,22.10344828,29,0,3,3,2.3917,3.0745,1.3382,1.0927,34.2,24.6,2.4,9.8,61.0,IPL,1
1151278,6,129.3172691,2,1,RCB,Ahmedabad,2022-05-27,field,night,1,45,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,21.46666667,30,0,3,3,2.3917,3.0745,1.3382,2.1229,40.3,27.6,0.0,25.3,2.0,IPL,1
1151278,6,130.1369863,1,1,GT,Ahmedabad,2022-05-29,bat,night,1,44,0,1.461,8.05,29.93,1.5,8.21,22.78,1.166,8.41,26.11,21.4516129,31,0,3,3,2.3917,2.6483,2.7946,1.0927,40.2,28.2,0.1,21.5,51.0,IPL,1
1151278,6,130.3605313,2,0,M. Pradesh,Rajkot,2022-10-12,bat,daynight,0,128,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,21.46875,32,0,3,3,2.3917,2.6483,1.3382,1.0927,35.0,24.4,0.0,12.0,3.0,Other,2
1151278,6,131.8739054,1,1,Assam,Rajkot,2022-10-14,field,day,0,78,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,23.53125,33,0,4,3,2.3917,3.5007,3.5814,1.0927,35.2,21.8,0.0,15.6,2.0,Other,2
1151278,6,132.2795341,1,1,Vidarbha,Saurashtra,2022-10-16,field,day,0,24,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,24.09090909,34,0,4,3,2.3917,3.0745,1.3382,1.0927,34.9,21.6,0.0,16.5,2.0,Other,2
1151278,6,132.7272727,1,1,Rajasthan,Saurashtra,2022-10-18,bat,day,1,100,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,23.61764706,35,0,4,3,2.3917,3.0745,1.9422,1.0927,34.8,22.3,0.0,11.6,3.0,Other,2
1151278,6,134.335443,1,1,Railways,Rajkot,2022-10-20,field,day,0,15,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,24.25714286,36,0,4,3,2.3917,3.5007,3.838,1.0927,35.1,20.8,0.0,12.7,0.0,Other,2
1151278,6,133.3333333,1,1,Uttarakhand,Saurashtra,2022-10-22,field,day,0,83,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,23.77777778,37,0,4,3,2.3917,3.5007,3.0184,1.0927,35.1,22.1,0.0,19.2,1.0,Other,2
1151278,6,134.6786248,2,1,Saurashtra,Eden Gardens,2022-11-01,bat,daynight,0,25,0,1.428,8.06,26.66,1.066,7.63,24.0,0.847,8.09,25.96,24.35135135,38,0,4,3,2.3917,2.6483,1.3382,1.0927,30.8,21.2,0.0,10.5,0.0,Other,2
1151278,6,134.6097202,2,1,Vidarbha,Eden Gardens,2022-11-03,bat,daynight,0,28,0,1.428,8.06,26.66,1.066,7.63,24.0,0.847,8.09,25.96,24.05263158,39,0,4,3,2.3917,2.6483,2.0478,1.6967,29.3,19.9,0.0,9.0,3.0,Other,2
1151278,6,134.7889374,2,1,Himachal,Eden Gardens,2022-11-05,field,daynight,1,53,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,23.74358974,40,0,4,3,2.3917,2.6483,2.4554,1.0927,29.5,21.3,0.0,9.4,1.0,Other,2
1151278,6,133.2867133,1,1,SRH,Hyderabad,2023-04-02,field,daynight,0,108,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,23.825,41,0,4,3,2.3917,2.6483,1.3382,2.8057,33.6,21.0,0.5,9.1,51.0,IPL,1
1151278,6,133.9095745,2,1,Punjab Kings,Guwahati,2023-04-05,field,night,1,27,1,0.777,7.99,26.3,0.833,8.06,32.62,1.285,7.72,25.52,24.56097561,42,0,5,3,2.3917,3.0745,2.561,3.4015,28.4,16.8,0.0,11.2,2.0,IPL,1
1151278,6,133.9473684,1,1,DC,Guwahati,2023-04-08,field,daynight,0,132,1,0.777,7.99,26.3,1.2,8.3,27.71,1.285,7.99,28.74,24.23809524,43,0,5,3,2.3917,2.6483,2.8176,2.2285,32.2,18.2,0.0,11.4,3.0,IPL,1
1151278,6,136.2831858,1,1,CSK,Chennai,2023-04-12,field,night,0,22,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,25.06976744,44,0,6,3,2.3917,3.0745,1.3382,3.2319,33.9,23.8,0.0,17.0,3.0,IPL,1
1151278,6,136.1702128,2,1,GT,Ahmedabad,2023-04-16,field,night,1,-1,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,24.72727273,45,0,6,3,2.3917,3.0745,3.0512,2.1229,39.5,24.8,0.0,13.2,0.0,IPL,1
1151278,6,135.1116625,2,1,LSG,Jaipur,2023-04-19,field,night,1,80,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,24.2,46,0,6,3,2.3917,2.6483,1.3382,3.4015,37.1,25.8,0.0,24.1,3.0,IPL,1
1151278,6,134.7205707,2,1,RCB,Bengaluru,2023-04-23,field,daynight,1,87,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,24.63043478,47,0,6,3,2.3917,2.6483,1.3382,2.3795,33.3,21.3,0.0,13.4,3.0,IPL,1
1151278,6,134.3963554,1,1,CSK,Jaipur,2023-04-27,bat,night,1,167,1,1.818,7.75,22.72,0.548,7.73,28.18,0.666,7.62,23.87,25.10638298,48,0,6,3,2.3917,3.0745,3.6142,3.2319,35.2,21.9,0.0,22.0,3.0,IPL,1
1151278,6,136.4820847,1,1,MI,Wankhede,2023-04-30,bat,night,1,286,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,26.1875,49,0,7,3,2.3917,3.0745,3.7554,2.3795,28.6,26.5,0.1,24.2,51.0,IPL,1
1151278,6,140.4883011,1,1,GT,Jaipur,2023-05-05,bat,night,1,28,1,1.818,7.75,22.72,0.548,7.73,28.18,0.666,7.62,23.87,28.18367347,50,1,7,3,2.6483,3.5007,3.838,1.8023,34.9,19.6,0.5,13.5,53.0,IPL,1
1151278,6,140.3420523,1,1,SRH,Jaipur,2023-05-07,bat,night,1,81,1,1.818,7.75,22.72,0.548,7.73,28.18,0.666,7.62,23.87,27.9,51,1,7,3,2.6483,3.5007,4.0946,3.2319,38.0,21.8,0.0,16.6,3.0,IPL,1
1151278,6,141.3043478,2,0,KKR,Eden Gardens,2023-05-11,field,night,1,210,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,28.03921569,52,1,7,3,2.6483,3.5007,3.1054,2.1229,37.8,26.6,0.4,16.6,51.0,IPL,1
1151278,6,144.2870633,2,1,RCB,Jaipur,2023-05-14,bat,daynight,0,-4,1,1.818,7.75,22.72,1.823,8.02,23.75,0.666,7.74,24.99,29.96078431,53,1,8,3,2.6483,3.5007,4.3512,2.8057,41.8,27.7,0.0,22.8,3.0,IPL,1
1151278,6,144.0150801,2,1,Punjab Kings,Dharamsala,2023-05-19,field,night,1,100,0,1.0,7.87,25.28,1.083,7.87,27.2,1.066,7.76,21.08,29.38461538,54,1,8,4,2.6483,3.5007,1.3382,3.6581,25.1,16.2,0.8,11.7,51.0,IPL,1
1151278,3,143.8468551,2,1,West Indies,Providence,2023-08-08,bat,day,0,1,0,1.419,7.53,25.19,0.8,7.44,25.08,0.955,7.37,20.89,29.77358491,55,1,9,4,2.6483,3.5007,1.3382,1.0927,31.1,25.8,3.5,15.2,61.0,Bilateral,1
1151278,6,143.6760692,2,1,West Indies,Providence,2023-08-08,bat,day,0,1,0,1.419,7.53,25.19,0.8,7.44,25.08,0.955,7.37,20.89,29.24074074,56,1,9,4,2.6483,3.5007,1.4892,1.2437,31.1,25.8,3.5,15.2,61.0,Bilateral,1
1151278,3,143.5059037,2,0,West Indies,Lauderhill,2023-08-12,bat,day,0,178,0,1.0,8.03,25.3,0.555,7.37,24.17,1.9,7.56,21.9,28.72727273,57,1,9,4,2.6483,3.0745,1.3382,1.2437,31.9,25.1,2.6,15.9,55.0,Bilateral,1
1151278,6,144.4444444,2,0,West Indies,Lauderhill,2023-08-12,bat,day,0,178,0,1.0,8.03,25.3,0.555,7.37,24.17,1.9,7.56,21.9,30.25454545,58,1,10,4,3.1301,3.0745,3.5814,3.6581,31.9,25.1,2.6,15.9,55.0,Bilateral,1
1151278,6,145.2361226,1,1,West Indies,Lauderhill,2023-08-13,bat,day,1,13,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,31.30357143,60,1,11,4,3.1301,3.5007,4.1502,3.9147,31.1,24.6,7.6,17.9,61.0,Bilateral,1
1151278,3,145.3034081,1,1,West Indies,Lauderhill,2023-08-13,bat,day,1,13,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,31.78181818,59,1,11,4,3.1301,3.5563,3.8936,3.6581,31.1,24.6,7.6,17.9,61.0,Bilateral,1
1151278,6,145.1692816,2,1,Ireland,Dublin (Malahide),2023-08-18,field,day,1,46,0,0.363,8.99,21.46,0.8,7.46,22.43,0.733,8.04,23.99,30.84210526,61,1,11,4,3.1301,3.5007,1.3382,1.0927,18.4,15.3,25.0,47.0,63.0,Bilateral,1
1151278,3,144.4084279,2,1,Ireland,Dublin (Malahide),2023-08-18,field,day,1,46,0,0.363,8.99,21.46,0.8,7.46,22.43,0.733,8.04,23.99,30.72413793,62,1,11,4,3.1301,3.5007,2.7946,2.5491,18.4,15.3,25.0,47.0,63.0,Bilateral,1
1151278,3,143.6754177,1,1,Ireland,Dublin (Malahide),2023-08-20,field,day,0,40,0,0.363,8.99,21.46,1.25,8.05,20.15,0.733,8.16,22.95,30.61016949,63,1,11,4,3.1301,3.0745,3.0512,2.5491,21.7,14.6,0.0,22.6,3.0,Bilateral,1
1151278,6,143.8485804,1,1,Ireland,Dublin (Malahide),2023-08-20,field,day,0,40,0,0.363,8.99,21.46,1.25,8.05,20.15,0.733,8.16,22.95,30.4,64,1,11,4,3.1301,2.2221,3.3078,2.8057,21.7,14.6,0.0,22.6,3.0,Bilateral,1
1151278,3,144.0187647,1,1,Nepal,Hangzhou,2023-10-03,bat,day,1,224,0,0.0,0.0,0.0,5.0,8.95,11.69,1.285,7.73,20.44,30.19672131,65,1,11,4,3.1301,2.2221,1.3382,1.0927,26.2,17.8,0.0,12.3,3.0,Other,1
1151278,6,146.2349398,1,1,Nepal,Hangzhou,2023-10-03,bat,day,1,224,0,0.0,0.0,0.0,5.0,8.95,11.69,1.285,7.73,20.44,31.32258065,66,2,11,4,3.1301,3.0745,3.5486,3.4015,26.2,17.8,0.0,12.3,3.0,Other,1
1151278,3,148.2933914,2,1,Bangladesh,Hangzhou,2023-10-06,field,day,1,-4,0,0.0,0.0,0.0,1.5,6.61,16.21,1.285,6.08,13.47,32.41269841,67,3,11,4,3.1301,3.5794,3.8839,1.0927,20.6,17.0,1.2,16.2,53.0,Other,1
1151278,6,147.8638668,2,1,Bangladesh,Hangzhou,2023-10-06,field,day,1,-4,0,0.0,0.0,0.0,1.5,6.61,16.21,1.285,6.08,13.47,31.90625,68,3,11,5,3.0973,3.5794,4.1405,1.0927,20.6,17.0,1.2,16.2,53.0,Other,1
1151278,6,147.4368231,2,1,Haryana,Jaipur,2023-10-16,bat,daynight,0,30,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,31.41538462,69,3,11,6,3.0973,3.5466,4.1816,2.9753,32.7,21.4,0.0,19.1,3.0,Other,1
1151278,6,147.4515434,2,1,Meghalaya,Jaipur,2023-10-17,field,day,1,43,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,31.12121212,70,3,11,6,3.0973,3.5466,4.1816,1.0927,30.6,19.8,0.1,16.1,51.0,Other,1
1151278,6,147.4769012,1,1,Baroda,Jaipur,2023-10-19,field,daynight,0,66,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,30.97014925,71,3,11,6,3.0973,2.6155,3.7554,1.0927,31.1,16.9,0.0,11.4,0.0,Other,1
1151278,6,146.7361111,1,1,J + K,Jaipur,2023-10-21,field,day,0,106,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,31.07352941,72,3,11,6,3.0973,2.1893,4.1816,1.0927,31.9,19.2,0.0,10.6,1.0,Other,1
1151278,6,146.5447154,2,1,Chhattisgarh,Jaipur,2023-10-23,field,day,1,107,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,31.34782609,73,3,12,6,3.0973,2.6483,4.2372,1.3947,31.3,19.0,0.0,13.8,1.0,Other,1
1151278,6,146.5254798,2,1,Hyderabad,Jaipur,2023-10-25,field,day,1,42,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,31.62857143,74,3,13,6,3.0973,3.0745,4.2372,1.0927,31.1,17.1,0.0,16.6,1.0,Other,1
1151278,6,147.1947195,2,0,Mizoram,Jaipur,2023-10-27,field,day,1,100,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,31.4084507,75,3,13,6,3.0973,3.0745,4.2372,1.0927,31.2,16.5,0.0,9.9,3.0,Other,1
1151278,6,148.0806766,1,1,Baroda,Mullanpur,2023-11-02,field,day,0,14,0,0.647,7.9,18.27,1.714,8.41,17.84,1.333,7.86,22.76,32.05633803,76,3,13,6,3.0973,3.5007,1.3382,2.9753,28.6,14.5,0.0,9.2,3.0,Other,1
1151278,6,147.2598324,2,1,Australia,Visakhapatnam,2023-11-23,field,night,1,51,1,0.755,7.74,24.24,1.0,7.9,23.7,0.926,7.79,21.89,31.72222222,77,3,13,6,3.0973,3.5007,1.3382,1.0927,29.2,22.8,4.5,15.9,61.0,Bilateral,1
1151278,3,147.8511867,2,1,Australia,Visakhapatnam,2023-11-23,field,night,1,51,1,0.755,7.74,24.24,1.0,7.9,23.7,0.926,7.79,21.89,31.57534247,78,3,13,6,3.0973,3.0745,2.7946,2.5491,29.2,22.8,4.5,15.9,61.0,Bilateral,1
1151278,3,148.4365029,1,1,Australia,Thiruvananthapuram,2023-11-26,field,night,0,123,1,1.0,7.1,20.53,0.714,7.67,25.57,0.8,7.05,17.48,31.43243243,79,3,13,6,3.0973,2.6483,1.3382,2.5491,31.3,23.9,0.5,11.2,51.0,Bilateral,1
1151278,6,149.4346734,1,1,Australia,Thiruvananthapuram,2023-11-26,field,night,0,123,1,1.0,7.1,20.53,0.714,7.67,25.57,0.8,7.05,17.48,31.72,80,3,14,6,3.0973,3.0745,3.5814,3.2319,31.3,23.9,0.5,11.2,51.0,Bilateral,1
1151278,3,150.401979,1,1,Australia,Guwahati,2023-11-28,field,night,0,14,1,0.777,7.99,26.3,1.2,8.3,27.71,1.285,7.99,28.74,32.0,81,3,15,6,3.0973,3.0745,3.3292,3.2319,28.3,16.2,0.0,8.2,3.0,Bilateral,1
1151278,6,150.21565,1,1,Australia,Guwahati,2023-11-28,field,night,0,14,1,0.777,7.99,26.3,1.2,8.3,27.71,1.285,7.99,28.74,31.66233766,82,3,15,6,3.0973,3.0745,3.3292,3.4885,28.3,16.2,0.0,8.2,3.0,Bilateral,1
1151278,6,150.0306937,1,1,Australia,Raipur,2023-12-01,field,night,0,77,1,0.923,7.31,25.39,0.9,7.71,22.92,0.875,7.55,22.65,31.33333333,83,3,15,6,3.0973,2.6483,1.3382,3.0623,29.7,18.8,0.1,14.2,51.0,Bilateral,1
1151278,3,149.7284249,1,1,Australia,Raipur,2023-12-01,field,night,0,77,1,0.923,7.31,25.39,0.9,7.71,22.92,0.875,7.55,22.65,31.40506329,84,3,15,6,3.0973,3.0745,3.188,3.3189,29.7,18.8,0.1,14.2,51.0,Bilateral,1
1151278,3,149.4362018,1,1,Australia,Bengaluru,2023-12-03,field,night,0,43,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,31.475,85,3,15,6,3.0973,2.6483,3.6142,3.3189,26.4,19.6,2.8,25.6,61.0,Bilateral,1
1151278,6,149.3529412,1,1,Australia,Bengaluru,2023-12-03,field,night,0,43,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,31.34567901,86,3,15,6,3.0973,2.6483,3.4446,3.3189,26.4,19.6,2.8,25.6,61.0,Bilateral,1
1151278,3,149.271137,1,1,South Africa,Gqeberha,2023-12-12,field,daynight,0,-4,0,1.24,7.28,22.94,1.111,7.37,19.36,0.984,7.46,23.06,31.2195122,87,3,15,6,3.0973,2.6483,1.3382,1.0927,20.4,16.1,2.9,42.1,55.0,Bilateral,1
1151278,6,149.0104773,1,1,South Africa,Gqeberha,2023-12-12,field,daynight,0,-4,0,1.24,7.28,22.94,1.111,7.37,19.36,0.984,7.46,23.06,30.84337349,88,3,15,7,3.0973,2.6483,1.3382,1.0927,20.4,16.1,2.9,42.1,55.0,Bilateral,1
1151278,6,148.6946652,1,1,South Africa,Johannesburg,2023-12-14,field,daynight,0,120,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,30.82352941,90,3,16,8,3.0973,2.6155,3.5814,2.8057,24.8,12.3,0.0,26.8,3.0,Bilateral,1
1151278,3,148.7507263,1,1,South Africa,Johannesburg,2023-12-14,field,daynight,0,120,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,30.47619048,89,3,15,8,3.0973,2.1893,1.3382,1.0927,24.8,12.3,0.0,26.8,3.0,Bilateral,1
1151278,6,148.6411536,2,1,Afghanistan,Indore,2024-01-14,field,night,1,146,1,1.744,8.17,21.99,1.653,8.26,22.62,0.573,8.17,25.66,31.1627907,91,3,17,8,3.0973,2.6155,1.3382,1.0927,25.8,13.5,0.0,12.7,0.0,Bilateral,1
1151278,3,149.5917256,2,1,Afghanistan,Indore,2024-01-14,field,night,1,146,1,1.744,8.17,21.99,1.653,8.26,22.62,0.573,8.17,25.66,31.5862069,92,3,18,8,3.0973,3.0973,3.5814,3.4015,25.8,13.5,0.0,12.7,0.0,Bilateral,1
1151278,3,150.5077499,1,1,Afghanistan,Bengaluru,2024-01-17,bat,night,1,6,1,1.145,8.89,27.08,0.818,8.59,24.56,0.774,8.74,27.94,32.0,93,3,19,8,3.0973,3.5563,3.275,3.4015,28.3,15.8,0.0,16.5,3.0,Bilateral,1
1151278,6,150.2397443,1,1,Afghanistan,Bengaluru,2024-01-17,bat,night,1,6,1,1.145,8.89,27.08,0.818,8.59,24.56,0.774,8.74,27.94,31.68539326,94,3,19,8,3.0973,3.5563,3.5316,3.6581,28.3,15.8,0.0,16.5,3.0,Bilateral,1
1151278,6,149.9734466,1,1,LSG,Jaipur,2024-03-24,bat,daynight,1,52,1,1.818,7.75,22.72,0.548,7.73,28.18,0.666,7.62,23.87,31.37777778,95,3,19,8,3.0973,3.5563,4.2372,3.4015,34.9,20.1,0.0,22.5,3.0,IPL,1
