ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
851403,6,137.0391061,1,1,MI,Wankhede,2024-05-03,field,night,0,130,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,33.60273973,98,1,13,3,3.1301,2.6483,4.1488,3.6581,28.6,26.6,0.0,27.3,1.0,IPL,2
851403,6,136.970684,1,0,LSG,Lucknow,2024-05-05,field,night,0,5,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,34.09459459,99,1,14,3,3.1301,3.0745,1.3382,2.1229,43.0,27.0,0.0,21.4,1.0,IPL,3
851403,6,136.950624,1,1,MI,Eden Gardens,2024-05-11,field,night,0,92,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,34.10810811,100,1,14,3,3.3867,3.5007,3.7554,3.9703,31.4,25.7,6.8,19.9,61.0,IPL,2
851403,6,137.6609442,2,0,SRH,Ahmedabad,2024-05-21,bat,night,0,117,0,1.461,8.05,29.93,0.666,7.6,24.78,1.166,8.13,25.56,34.21333333,101,1,14,3,3.3867,3.5007,3.5814,2.0589,45.1,30.8,0.0,16.5,1.0,IPL,2
851403,6,138.3192389,2,0,SRH,Chennai,2024-05-26,bat,night,0,108,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,34.89333333,102,1,15,3,3.3867,3.5007,2.1988,2.8927,39.0,28.0,0.6,21.6,51.0,IPL,2
851403,6,139.1553702,1,1,Mizoram,Rajkot,2024-11-23,field,day,0,82,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,35.58666667,103,1,16,3,3.3867,3.5563,3.8936,2.9753,29.7,16.5,0.0,11.1,3.0,Other,3
851403,6,139.9379203,1,0,Meghalaya,Saurashtra,2024-11-25,bat,day,1,75,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,35.59210526,104,1,16,3,3.3867,3.5007,3.4446,2.5491,30.7,18.2,0.0,14.2,0.0,Other,2
851403,6,140.6153846,1,0,Punjab,Rajkot,2024-11-27,field,daynight,0,38,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,36.07894737,105,1,16,3,3.3867,3.5007,4.1502,2.5491,31.1,18.3,0.0,11.8,0.0,Other,3
851403,6,140.6615776,2,0,Bengal,Saurashtra,2024-11-29,bat,day,0,22,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,36.36842105,106,1,16,3,3.3867,3.5007,4.1274,1.0927,29.7,18.8,0.0,13.6,0.0,Other,2
851403,6,140.6281662,1,1,Rajasthan,Saurashtra,2024-12-01,field,day,0,28,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,36.52631579,107,1,16,3,3.3867,3.5007,4.384,3.6581,28.2,16.1,0.0,13.0,0.0,Other,3
851403,6,140.4426559,1,1,Hyderabad,Rajkot,2024-12-03,bat,day,1,46,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,36.25974026,108,1,16,3,3.3867,3.5007,4.4068,1.0927,31.0,17.3,0.0,15.0,3.0,Other,2
851403,6,140.7,2,0,Bihar,Rajkot,2024-12-05,bat,daynight,0,57,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,36.07692308,109,1,16,3,3.3867,3.5007,4.6634,2.9753,31.3,19.6,0.0,12.3,3.0,Other,2
851403,6,140.9925558,2,0,Saurashtra,Alur,2024-12-11,field,day,1,66,0,2.5,7.96,33.0,6.0,8.75,22.78,0.166,8.75,40.64,36.42307692,110,1,16,3,3.3867,3.5007,1.3382,3.4015,27.6,18.1,0.0,18.9,3.0,Other,2
851403,6,140.5761719,1,1,Mumbai,Bengaluru,2024-12-15,field,daynight,0,37,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,36.91025641,111,1,16,3,3.3867,3.5007,3.838,3.2319,24.3,15.0,0.0,13.3,3.0,Other,3
