ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
446507,6,128.8966725,2,1,Karnataka,Cuttack,2016-01-03,field,day,1,46,0,1.2,7.3,24.38,1.0,6.93,22.14,1.2,7.17,20.69,20.44444444,50,0,0,3,2.6483,1.7959,1.4892,1.0927,26.5,18.1,0.1,8.1,51.0,Other,3
446507,6,129.8969072,1,1,UP,Cuttack,2016-01-07,field,day,0,-4,0,1.2,7.3,24.38,1.0,7.82,19.93,1.2,8.06,24.09,20.43243243,51,0,0,3,2.6483,1.7959,2.625,1.0927,26.9,17.1,0.0,8.1,3.0,Other,2
446507,6,129.0102389,2,0,Kerala,Wankhede,2016-01-15,field,day,1,3,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,19.89473684,52,0,0,4,2.2221,1.7631,3.1054,1.0927,27.8,17.3,0.0,13.3,3.0,Other,3
446507,6,128.2094595,2,0,Vidarbha,Wankhede,2016-01-16,field,day,1,10,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,19.97368421,53,0,0,4,2.2221,1.6121,3.362,1.0927,28.0,18.6,0.0,11.3,3.0,Other,3
446507,6,128.2352941,1,0,Baroda,Wankhede,2016-01-18,field,day,0,109,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,20.07894737,54,0,0,4,2.6483,2.0711,3.362,2.8057,27.4,16.7,0.0,10.5,2.0,Other,3
446507,6,129.9524564,1,0,MI,Eden Gardens,2016-04-13,field,night,0,18,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,21.57894737,55,0,1,4,2.6483,3.5007,3.7882,3.6581,39.0,25.9,0.0,17.6,0.0,IPL,3
446507,6,130.3797468,2,0,Kings XI,Mohali,2016-04-19,field,night,1,23,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,21.68421053,56,0,1,4,2.6483,3.5007,1.3382,2.6361,36.4,24.8,0.0,13.6,3.0,IPL,2
446507,6,130.2652106,2,1,Supergiants,Pune,2016-04-24,field,night,1,112,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,21.97368421,57,0,1,4,2.6483,3.5007,3.7882,1.0927,36.1,20.2,0.0,16.3,2.0,IPL,2
446507,6,129.7101449,1,1,MI,Wankhede,2016-04-28,field,night,0,33,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,22.94871795,58,0,2,4,2.6483,3.5007,4.1816,3.6581,36.6,27.0,0.0,16.8,3.0,IPL,2
446507,6,129.5615276,2,1,Daredevils,Delhi,2016-04-30,field,daynight,1,39,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,22.9,59,0,2,4,2.6483,3.5007,2.7946,3.2319,39.9,21.0,0.0,12.5,0.0,IPL,2
446507,6,130.1388889,2,0,RCB,Bengaluru,2016-05-02,field,night,1,28,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,22.85365854,60,0,2,4,2.6483,3.0745,2.0024,2.8057,35.2,23.6,2.1,11.9,61.0,IPL,3
446507,6,130.6206897,1,1,Guj Lions,Eden Gardens,2016-05-08,field,night,0,2,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,23.09756098,61,0,2,4,2.6483,3.5007,3.7882,1.0927,34.4,25.9,1.4,14.0,55.0,IPL,2
446507,6,129.036635,1,1,RCB,Eden Gardens,2016-05-16,field,night,0,13,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,22.64285714,62,0,2,4,2.6483,2.6483,3.7882,3.4885,35.5,28.7,0.2,26.3,51.0,IPL,3
446507,6,128.8409704,1,1,Guj Lions,Kanpur,2016-05-19,field,night,0,31,0,0.666,8.32,26.46,0.0,7.97,38.14,0.0,7.97,20.84,22.23255814,63,0,2,4,2.6483,2.2221,1.3382,1.0927,41.9,29.7,0.0,22.9,3.0,IPL,3
446507,6,128.7037037,1,0,SRH,Eden Gardens,2016-05-22,field,daynight,0,20,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,22.11363636,64,0,2,4,2.6483,2.2221,3.362,2.8057,34.3,25.2,0.0,11.8,3.0,IPL,3
446507,6,128.9855072,2,1,SRH,Delhi,2016-05-25,field,night,1,41,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,22.25,65,0,2,4,2.6483,2.2221,3.0512,2.8057,39.4,25.2,0.6,17.5,53.0,IPL,3
446507,6,129.4573643,1,1,MI,Wankhede,2017-04-09,field,night,0,29,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,22.26666667,66,0,2,4,2.6483,2.2221,4.1816,3.9147,29.4,26.9,0.0,29.0,0.0,IPL,3
446507,6,129.1508238,1,1,SRH,Eden Gardens,2017-04-15,field,daynight,0,14,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,22.15217391,67,0,2,4,2.6483,2.2221,3.362,3.0623,33.9,24.8,0.3,26.9,51.0,IPL,3
446507,6,129.1666667,2,1,Daredevils,Delhi,2017-04-17,bat,daynight,0,11,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,21.76595745,68,0,2,4,2.6483,2.2221,3.3078,3.2319,41.2,24.8,0.0,16.8,0.0,IPL,3
446507,6,128.5892634,1,1,Guj Lions,Eden Gardens,2017-04-21,field,night,0,5,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,21.45833333,69,0,2,4,2.6483,2.2221,3.362,1.9719,34.5,27.8,5.7,30.8,63.0,IPL,3
446507,6,128.553616,1,1,RCB,Eden Gardens,2017-04-23,field,night,0,23,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,21.04081633,70,0,2,4,2.6483,2.2221,3.362,3.0623,34.2,27.8,1.9,27.4,51.0,IPL,3
446507,6,127.4056029,1,0,Supergiant,Eden Gardens,2017-05-03,field,night,0,64,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,20.92,71,0,2,4,2.6483,1.6449,3.362,1.0927,34.8,25.9,0.0,16.7,3.0,IPL,3
446507,6,128.5543608,1,1,MI,Bengaluru,2017-05-19,field,night,0,53,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,21.52,72,0,2,4,2.6483,2.2221,2.712,3.4885,30.6,20.7,1.2,16.5,53.0,IPL,3
446507,6,128.4222738,2,1,Baroda,Rajkot,2018-01-07,bat,day,0,50,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,21.70588235,73,0,2,4,2.6483,2.6483,3.5316,3.9147,25.6,11.4,0.0,15.1,0.0,Other,2
446507,6,129.4724771,2,0,Gujarat,Rajkot,2018-01-08,field,day,1,77,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,21.71153846,74,0,2,4,2.6483,2.6483,3.7882,2.3795,26.1,12.1,0.0,13.9,0.0,Other,2
446507,6,130.299667,1,1,Saurashtra,Rajkot,2018-01-10,bat,day,1,-4,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,22.57692308,75,0,2,4,2.6483,3.5007,4.2144,2.2285,30.5,17.6,0.0,19.5,0.0,Other,2
446507,6,130.1552106,2,0,Maharashtra,Rajkot,2018-01-11,field,day,1,32,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,22.1509434,76,0,2,5,2.6155,3.5007,3.7882,2.8057,29.6,18.1,0.0,16.9,3.0,Other,2
446507,6,130.9050773,1,0,Jharkhand,Kolkata,2018-01-21,field,day,0,75,0,0.0,9.95,33.33,0.0,9.95,33.33,0.0,9.95,33.16,22.37735849,77,0,2,5,2.6155,3.0745,1.3382,1.0927,24.8,11.6,0.0,12.4,0.0,Other,3
446507,6,132.3561346,1,1,Punjab,Kolkata,2018-01-22,field,day,0,17,0,0.0,9.95,33.33,0.0,9.95,33.33,0.0,9.95,33.16,23.0,78,0,2,5,2.6155,3.5007,3.188,2.5491,24.6,11.1,0.0,10.8,0.0,Other,2
446507,6,132.3974082,2,1,Rajasthan,Eden Gardens,2018-01-24,bat,day,0,75,0,1.428,8.06,26.66,1.066,7.63,24.0,0.847,8.09,25.96,22.7037037,79,0,2,5,2.6155,3.5007,3.362,1.0927,27.7,12.6,0.0,11.5,3.0,Other,2
446507,6,133.2982086,1,0,Karnataka,Eden Gardens,2018-01-25,bat,daynight,1,123,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,23.0,80,0,2,5,2.6155,3.0745,3.7882,2.5491,26.1,15.2,0.0,11.3,0.0,Other,2
446507,6,135.5168884,1,1,CSK,Wankhede,2018-04-07,field,night,0,83,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,24.07272727,81,0,3,5,2.6155,3.5007,3.7554,1.9079,27.8,26.5,0.0,28.4,1.0,IPL,2
446507,6,135.8846918,1,1,SRH,Hyderabad,2018-04-12,field,night,0,50,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,24.41071429,82,0,3,5,2.6155,3.5007,4.384,2.6361,34.6,22.3,2.2,7.7,61.0,IPL,2
446507,6,134.5226615,1,1,Daredevils,Wankhede,2018-04-14,field,daynight,0,107,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,24.47368421,83,0,3,5,2.6155,3.5007,4.1816,3.0623,28.1,27.0,0.0,29.8,3.0,IPL,1
446507,6,135.453695,1,1,RCB,Wankhede,2018-04-17,field,night,0,-4,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,24.96551724,84,0,4,5,2.6155,3.5007,4.2372,3.3189,29.4,28.1,0.0,25.0,2.0,IPL,1
446507,6,135.3271028,1,1,RR,Jaipur,2018-04-22,bat,night,1,134,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,24.54237288,85,0,4,6,2.6155,3.5007,1.3382,2.8057,35.2,22.1,0.0,14.3,0.0,IPL,1
446507,6,136.0787825,2,1,SRH,Wankhede,2018-04-24,field,night,1,58,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,25.33333333,86,0,5,6,2.6155,3.0745,3.811,3.3189,29.5,27.0,0.0,29.7,0.0,IPL,1
446507,6,134.5454545,2,1,CSK,Pune,2018-04-28,field,night,1,78,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,25.47540984,87,0,5,6,2.6155,3.0745,4.1816,2.4851,40.2,23.1,0.0,21.3,1.0,IPL,1
446507,6,134.3986543,2,1,RCB,Bengaluru,2018-05-01,field,night,1,21,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,25.77419355,88,0,5,6,2.6155,3.5007,3.362,2.8927,33.3,23.0,0.0,14.2,2.0,IPL,1
446507,6,134.1402337,2,1,Kings XI,Indore,2018-05-04,field,night,1,117,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,25.50793651,89,0,5,6,2.6155,3.0745,1.9422,3.0623,39.6,24.9,0.0,22.1,0.0,IPL,1
446507,6,134.1935484,1,1,KKR,Wankhede,2018-05-06,field,daynight,0,119,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,26.0,90,0,6,6,2.6155,3.5007,3.811,1.0927,29.0,28.3,0.0,24.5,1.0,IPL,1
446507,6,134.7146208,1,1,KKR,Eden Gardens,2018-05-09,field,night,0,70,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,26.50769231,91,0,7,6,2.6155,3.5007,3.7554,3.4015,34.9,27.7,0.0,24.1,3.0,IPL,1
446507,6,134.1723875,1,1,RR,Wankhede,2018-05-13,field,night,0,74,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,26.65151515,92,0,7,6,2.6155,3.5007,4.2372,3.2319,29.5,28.2,0.0,25.9,2.0,IPL,1
446507,6,133.90462,1,1,Kings XI,Wankhede,2018-05-16,field,night,0,65,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,26.82089552,93,0,7,6,2.6155,3.0745,4.2372,3.3189,29.3,28.6,0.0,25.1,1.0,IPL,1
446507,6,134.4141489,2,1,Daredevils,Delhi,2018-05-20,bat,daynight,0,32,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,26.82352941,94,0,7,6,2.6155,3.5007,3.1382,3.4885,40.4,26.0,0.0,16.3,2.0,IPL,1
446507,6,134.9008082,1,1,Sikkim,Indore,2019-02-21,bat,day,1,129,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,26.60869565,95,0,7,6,2.6155,3.0745,3.4118,1.0927,33.3,20.2,0.0,21.5,2.0,Other,2
446507,6,136.2266858,1,1,Punjab,Indore,2019-02-22,field,day,0,172,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,27.12857143,96,0,8,6,2.6155,3.0745,4.1502,2.1229,30.6,16.8,0.0,14.2,0.0,Other,2
