ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
940973,6,100.0,2,1,Puducherry,Delhi,2019-02-21,field,day,1,-4,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,6.0,10,0,0,2,1.5393,2.2221,1.3382,1.0927,25.4,14.2,0.0,16.9,3.0,Other,4
940973,6,97.2972973,1,0,CSK,Chennai,2019-03-23,field,night,0,-2,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,5.142857143,11,0,0,3,1.3883,1.7959,2.1988,1.0927,32.3,25.1,0.0,22.4,2.0,IPL,4
940973,6,94.73684211,2,0,SRH,Hyderabad,2019-03-31,field,daynight,1,1,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,5.142857143,12,0,0,3,1.3883,1.6449,1.3382,1.0927,37.9,23.9,0.0,19.2,3.0,IPL,4
940973,6,84.7826087,1,1,DC,Bengaluru,2019-04-07,field,daynight,0,-1,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,5.571428571,13,0,0,3,1.3883,1.4939,1.3382,1.0927,35.2,22.1,0.0,15.8,3.0,IPL,4
940973,6,78.43137255,1,0,MI,Wankhede,2019-04-15,field,night,0,-2,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,5.0,14,0,0,3,1.2373,1.4939,1.9422,1.6967,29.8,28.1,0.0,21.6,3.0,IPL,4
940973,6,78.43137255,2,1,Himachal,Chandigarh,2019-11-11,field,day,1,24,0,0.75,7.59,23.64,2.5,7.45,22.0,0.312,7.72,31.71,5.0,15,0,0,3,1.2373,1.1919,1.3382,1.0927,22.7,14.4,0.0,12.1,3.0,Other,4
940973,6,76.47058824,2,1,DC,Dubai (DICS),2020-10-05,field,night,1,13,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,5.777777778,16,0,0,3,1.2373,1.3429,1.3382,1.0927,35.6,25.8,0.0,20.5,0.0,IPL,4
940973,6,79.16666667,1,0,SRH,Sharjah,2020-10-31,field,night,0,4,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,5.7,17,0,0,3,1.2373,1.4939,1.3382,1.0927,31.5,20.7,0.0,19.3,0.0,IPL,4
940973,6,78.66666667,1,0,SRH,Abu Dhabi,2020-11-06,field,night,0,20,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,5.9,18,0,0,3,1.2373,1.4939,1.3382,1.0927,33.0,23.3,0.0,18.3,0.0,IPL,4
940973,6,84.14634146,2,0,MI,Chennai,2021-04-09,field,night,1,-2,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,6.9,19,0,0,3,1.3883,2.0711,2.4554,1.6967,32.1,24.2,0.0,20.2,3.0,IPL,4
940973,6,83.13253012,2,0,CSK,Wankhede,2021-04-25,bat,daynight,0,22,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,6.9,20,0,0,3,1.3883,2.0711,2.1988,1.3493,29.7,26.8,0.0,28.6,3.0,IPL,4
940973,6,83.50515464,2,0,Punjab Kings,Ahmedabad,2021-04-30,field,night,1,-2,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,8.1,21,0,0,3,1.3883,2.6483,1.3382,1.0927,41.2,28.1,0.0,15.8,3.0,IPL,4
940973,6,82.65306122,1,1,KKR,Abu Dhabi,2021-09-20,bat,night,1,16,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,8.1,22,0,0,3,1.3883,2.4973,2.3684,1.0927,38.7,30.0,0.0,23.2,0.0,IPL,4
940973,6,82.40740741,2,0,CSK,DY Patil,2022-04-12,field,night,1,30,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,8.090909091,23,0,0,3,1.3883,2.9235,1.3382,2.0775,38.0,23.6,0.0,22.9,3.0,IPL,4
940973,6,86.55462185,1,1,SRH,Brabourne,2022-04-23,field,night,0,2,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,9.363636364,24,0,0,3,1.3883,2.9235,1.3382,2.2285,30.7,28.4,0.0,23.0,1.0,IPL,4
940973,6,85.36585366,2,1,RR,Pune,2022-04-26,field,night,1,13,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,8.75,25,0,0,3,1.3883,2.0711,1.3382,2.1229,40.2,24.3,0.0,21.1,2.0,IPL,4
940973,6,85.9375,1,0,CSK,Pune,2022-05-04,field,night,0,-2,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,8.461538462,26,0,0,3,1.3883,1.6449,1.8968,2.9113,39.2,21.9,0.0,21.3,0.0,IPL,4
940973,6,85.9375,2,0,Punjab Kings,Brabourne,2022-05-13,field,night,1,15,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,8.461538462,27,0,0,3,1.3883,1.6449,1.4892,1.0927,29.6,29.0,0.0,22.5,3.0,IPL,4
940973,3,84.39716312,2,1,South Africa,Indore,2022-10-04,field,night,1,13,1,1.744,8.17,21.99,1.653,8.26,22.62,0.573,8.17,25.66,9.153846154,28,0,0,3,1.3883,2.0711,1.3382,1.0927,30.5,20.6,0.0,17.7,3.0,Bilateral,4
940973,6,83.78378378,2,1,South Africa,Indore,2022-10-04,field,night,1,13,1,1.744,8.17,21.99,1.653,8.26,22.62,0.573,8.17,25.66,8.857142857,29,0,0,3,1.3883,1.4939,1.6402,1.3947,30.5,20.6,0.0,17.7,3.0,Bilateral,4
940973,6,83.22580645,1,0,RR,Bengaluru,2023-04-23,field,daynight,0,5,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,8.6,30,0,0,3,1.3883,1.4939,1.5948,1.6967,33.3,21.3,0.0,13.4,3.0,IPL,4
940973,6,83.33333333,1,1,LSG,Lucknow,2023-05-01,bat,night,1,-4,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,8.666666667,31,0,0,3,1.3883,1.9201,1.3382,1.0927,27.3,20.3,5.3,20.9,61.0,IPL,4
940973,3,82.80254777,1,0,South Africa,Johannesburg,2023-12-14,field,daynight,0,12,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,8.125,32,0,0,4,1.3883,1.4939,1.3382,1.3947,24.8,12.3,0.0,26.8,3.0,Bilateral,4
940973,6,83.5443038,1,0,South Africa,Johannesburg,2023-12-14,field,daynight,0,12,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,8.25,33,0,0,4,1.3883,1.4939,1.9422,1.8023,24.8,12.3,0.0,26.8,3.0,Bilateral,4
940973,6,84.27672956,2,1,LSG,Bengaluru,2024-04-02,field,night,1,30,1,1.145,8.89,27.08,1.304,8.58,27.58,0.774,8.53,26.73,8.375,34,0,0,4,1.3883,1.6449,1.8514,1.0927,36.8,22.6,0.0,17.9,3.0,IPL,4
940973,6,87.4251497,2,0,KKR,Eden Gardens,2024-04-21,field,daynight,1,-2,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,8.588235294,35,0,0,4,1.3883,1.7959,1.3382,1.5457,41.1,27.3,0.0,21.5,2.0,IPL,4
940973,6,87.4251497,1,1,DC,Bengaluru,2024-05-12,field,night,0,-4,1,1.145,8.89,27.08,0.766,8.77,27.19,0.774,8.74,27.94,8.588235294,36,0,0,4,1.3883,1.7959,2.712,1.3947,31.8,21.9,5.8,18.1,63.0,IPL,4
940973,3,87.4251497,1,0,Pakistan,New York,2024-06-09,field,day,0,11,0,0.0,6.05,13.75,0.5,5.83,23.53,0.6,5.58,12.85,8.111111111,37,0,0,5,1.3555,1.7959,1.3382,1.0927,25.3,14.4,0.1,27.0,51.0,World Cup,4
940973,6,87.93103448,1,0,Pakistan,New York,2024-06-09,field,day,0,11,0,0.0,6.05,13.75,0.5,5.83,23.53,0.6,5.58,12.85,8.5,38,0,0,5,1.3555,2.2221,1.9422,1.6967,25.3,14.4,0.1,27.0,51.0,World Cup,4
940973,3,88.39779006,1,1,Sri Lanka,Pallekele,2024-07-30,bat,night,0,-4,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.34,25.83,8.888888889,39,0,0,5,1.3555,2.2221,1.3382,1.0927,27.7,22.0,2.1,21.6,53.0,Other,4
940973,6,87.91208791,1,1,Sri Lanka,Pallekele,2024-07-30,bat,night,0,-4,0,1.0,8.21,24.34,0.739,7.89,24.89,1.281,8.34,25.83,8.421052632,40,0,0,6,1.3555,1.6121,1.3382,1.0927,27.7,22.0,2.1,21.6,53.0,Other,4
