ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
677077,6,153.4626039,2,0,New Zealand,Kingston,2022-08-10,field,day,1,67,1,1.846,8.09,22.52,0.647,7.58,26.75,1.312,7.77,22.64,27.7,34,0,1,1,2.3917,2.2221,1.3382,1.0927,31.4,24.6,0.4,15.5,51.0,Bilateral,3
677077,3,155.1724138,2,0,New Zealand,Kingston,2022-08-10,field,day,1,67,1,1.846,8.09,22.52,0.647,7.58,26.75,1.312,7.77,22.64,29.25,35,0,1,1,2.3917,2.6483,3.188,2.9753,31.4,24.6,0.4,15.5,51.0,Bilateral,3
677077,6,154.2579075,2,1,New Zealand,Kingston,2022-08-12,bat,day,0,28,1,1.846,8.09,22.52,1.25,8.36,22.87,1.312,7.77,22.64,30.19047619,37,0,1,1,2.8179,2.6483,4.1274,3.6581,32.3,24.1,0.8,17.9,51.0,Bilateral,3
677077,3,156.7430025,2,1,New Zealand,Kingston,2022-08-12,bat,day,0,28,1,1.846,8.09,22.52,1.25,8.36,22.87,1.312,7.77,22.64,30.8,36,0,1,1,2.8179,3.5007,3.8708,3.4015,32.3,24.1,0.8,17.9,51.0,Bilateral,3
677077,6,151.981352,1,1,Tallawahs,Basseterre,2022-09-03,field,day,0,80,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,29.63636364,38,0,1,1,2.3917,3.0745,3.7554,3.4015,29.4,25.6,17.8,22.5,63.0,Caribbean Premier League,2
677077,6,154.2600897,1,1,Patriots,Gros Islet,2022-09-08,bat,day,1,5,0,0.833,8.13,23.77,0.666,7.89,25.58,0.68,8.07,24.13,29.91304348,39,0,1,1,2.3917,3.5007,1.3382,1.6967,30.9,25.7,0.9,16.2,51.0,Caribbean Premier League,3
677077,6,153.2150776,2,1,Trinbago,Port of Spain,2022-09-14,field,night,1,12,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,28.79166667,40,0,1,1,2.3917,2.6483,3.275,3.3189,31.2,23.9,4.3,6.9,61.0,Caribbean Premier League,3
677077,6,150.3225806,2,1,Royals,Tarouba,2022-09-18,field,day,1,2,0,1.45,7.67,22.88,1.21,7.79,21.72,0.827,7.69,23.62,27.96,41,0,1,1,2.3917,2.2221,2.712,1.2437,31.5,24.0,1.7,15.5,53.0,Caribbean Premier League,3
677077,6,148.0,1,1,Tallawahs,Providence,2022-09-21,field,night,0,17,0,1.419,7.53,25.19,0.848,7.58,21.41,0.955,7.68,23.06,27.03846154,42,0,1,1,2.3917,2.2221,2.625,3.6581,30.1,23.8,9.5,14.8,63.0,Caribbean Premier League,3
677077,6,146.5020576,2,0,Kings,Providence,2022-09-22,bat,night,0,18,0,1.419,7.53,25.19,0.8,7.44,25.08,0.955,7.37,20.89,26.37037037,43,0,1,1,2.3917,2.2221,3.3078,1.0927,29.9,24.7,1.3,16.2,53.0,Caribbean Premier League,3
677077,6,145.2716298,1,1,Trinbago,Providence,2022-09-24,field,night,0,10,0,1.419,7.53,25.19,0.848,7.58,21.41,0.955,7.68,23.06,26.74074074,44,0,1,1,2.3917,1.4939,3.9906,3.3189,30.3,25.4,2.7,11.8,53.0,Caribbean Premier League,2
677077,6,144.1584158,2,0,Royals,Providence,2022-09-25,field,night,1,-2,0,1.419,7.53,25.19,1.178,7.34,22.24,0.955,7.37,20.89,26.0,45,0,1,1,2.3917,1.4939,3.3948,1.0927,30.5,25.5,3.4,13.4,61.0,Caribbean Premier League,3
677077,6,143.8735178,2,1,Royals,Providence,2022-09-27,field,day,1,1,0,1.419,7.53,25.19,1.178,7.34,22.24,0.955,7.37,20.89,26.0,46,0,1,1,2.3917,1.4939,3.3948,1.3493,30.7,25.1,2.6,16.2,55.0,Caribbean Premier League,3
677077,6,143.503937,2,1,Tallawahs,Providence,2022-09-28,field,night,1,4,0,1.419,7.53,25.19,1.178,7.34,22.24,0.955,7.37,20.89,25.13793103,47,0,1,1,2.3917,1.4939,3.3948,3.6581,31.0,24.4,2.5,15.1,55.0,Caribbean Premier League,3
677077,6,143.0528376,1,1,Super Giants,Durban,2023-01-11,bat,daynight,1,86,0,1.122,7.68,23.16,1.236,7.72,22.26,1.191,7.81,23.73,24.36666667,48,0,1,1,2.3917,1.4939,1.3382,1.0927,28.1,21.5,0.0,21.9,3.0,SA20,3
677077,6,145.4716981,1,1,Paarl Royals,Paarl,2023-01-13,bat,day,1,17,0,1.128,7.42,25.94,0.6,7.41,27.39,0.693,7.43,24.17,24.87096774,49,0,1,1,2.3917,2.2221,1.3382,1.0927,30.3,13.9,0.0,18.9,3.0,SA20,3
677077,6,145.1492537,1,1,MI Cape Town,Cape Town,2023-01-14,field,daynight,0,3,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,24.3125,50,0,1,1,2.6483,2.2221,1.3382,1.0927,25.7,18.3,0.1,41.7,51.0,SA20,3
677077,6,142.3636364,1,1,Capitals,Johannesburg,2023-01-17,field,daynight,0,1,1,1.5,8.28,22.92,1.017,8.3,24.57,0.876,8.2,24.6,23.72727273,51,0,1,1,2.6483,2.2221,1.3382,1.0927,27.0,13.7,0.0,15.5,3.0,SA20,2
677077,6,142.0289855,1,1,Capitals,Centurion,2023-01-18,field,daynight,0,0,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,23.05882353,52,0,1,1,2.6483,2.2221,1.3382,1.2437,27.7,17.1,0.4,16.9,51.0,SA20,3
677077,6,140.608229,2,0,Eastern Cape,Gqeberha,2023-01-21,field,daynight,1,11,0,1.24,7.28,22.94,0.9,7.08,21.8,0.984,7.24,21.42,22.45714286,53,0,1,1,2.6483,2.2221,1.3382,1.0927,26.1,21.4,0.5,21.4,51.0,SA20,3
677077,6,139.6126761,1,1,Eastern Cape,Johannesburg,2023-02-05,bat,day,1,4,1,1.5,8.28,22.92,0.541,7.88,26.49,0.876,8.2,24.6,22.65714286,54,0,1,1,2.6483,1.3429,1.4892,1.3947,23.4,12.1,1.2,11.5,51.0,SA20,3
677077,6,139.2294221,1,0,MI Cape Town,Johannesburg,2023-02-06,field,daynight,0,33,1,1.5,8.28,22.92,1.017,8.3,24.57,0.876,8.2,24.6,22.08333333,55,0,1,1,2.6483,1.1919,1.8968,1.0927,25.6,12.8,0.0,17.6,1.0,SA20,3
677077,6,139.1752577,2,0,Eastern Cape,Centurion,2023-02-09,field,daynight,1,80,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,22.5,56,0,1,1,2.6483,1.6449,1.3382,1.3947,25.3,15.9,3.1,17.5,61.0,SA20,3
677077,3,142.2818792,2,1,South Africa,Centurion,2023-03-25,field,day,1,3,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,23.55555556,57,0,1,1,2.6483,3.0745,3.8708,1.0927,20.8,15.1,3.1,18.4,61.0,Bilateral,3
677077,6,141.3621262,2,1,South Africa,Centurion,2023-03-25,field,day,1,3,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,23.0,58,0,1,1,2.6483,3.0745,3.275,1.2437,20.8,15.1,3.1,18.4,61.0,Bilateral,3
677077,6,140.4605263,1,0,South Africa,Centurion,2023-03-26,field,day,0,83,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,22.47368421,59,0,1,1,2.6483,2.6483,3.1054,1.2437,24.4,13.0,0.7,12.4,51.0,Bilateral,3
677077,3,142.971246,1,0,South Africa,Centurion,2023-03-26,field,day,0,83,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,23.55263158,60,0,1,1,2.6483,3.5007,3.7882,2.8057,24.4,13.0,0.7,12.4,51.0,Bilateral,3
677077,6,145.3416149,1,0,South Africa,Johannesburg,2023-03-28,field,night,0,84,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,24.63157895,61,0,1,1,2.6483,3.5007,2.4554,3.6581,20.0,10.7,1.1,23.7,51.0,Bilateral,4
677077,3,147.1471471,1,0,South Africa,Johannesburg,2023-03-28,field,night,0,84,0,1.5,8.05,27.2,1.017,8.3,24.57,0.876,8.2,24.6,25.78947368,62,0,1,1,2.6483,3.5007,3.9578,3.9147,20.0,10.7,1.1,23.7,51.0,Bilateral,4
677077,6,148.8372093,2,1,SRH,Lucknow,2023-04-07,bat,night,0,-4,1,1.105,7.56,21.35,0.75,6.73,20.89,1.15,7.15,22.59,26.94736842,63,0,1,1,2.6483,3.5007,1.3382,1.0927,34.8,19.5,0.0,22.4,3.0,IPL,3
677077,3,147.9136691,1,0,India,Tarouba,2023-08-03,bat,day,1,6,1,1.45,7.8,22.82,0.833,6.83,22.03,0.827,7.48,20.76,26.35897436,65,0,1,2,2.6483,3.5007,2.8176,3.2319,31.4,23.6,1.0,8.6,53.0,Bilateral,3
677077,6,148.6211901,1,0,India,Tarouba,2023-08-03,bat,day,1,6,1,1.45,7.8,22.82,0.833,6.83,22.03,0.827,7.48,20.76,26.25641026,64,0,1,2,2.6483,3.5007,2.8176,2.5491,31.4,23.6,1.0,8.6,53.0,Bilateral,3
677077,6,147.2182596,2,1,India,Providence,2023-08-06,bat,day,0,-4,1,1.419,7.78,21.39,0.8,7.44,25.08,0.955,7.37,20.89,26.46153846,66,0,1,2,2.6483,3.5007,3.2438,3.2319,31.0,25.6,0.2,15.0,51.0,Bilateral,3
677077,3,147.2182596,2,1,India,Providence,2023-08-06,bat,day,0,-4,1,1.419,7.78,21.39,0.8,7.44,25.08,0.955,7.37,20.89,25.8,67,0,1,3,2.6483,2.6155,2.8176,3.0623,31.0,25.6,0.2,15.0,51.0,Bilateral,3
677077,6,147.2182596,1,0,India,Providence,2023-08-08,bat,day,1,0,1,1.419,7.78,21.39,1.25,7.89,19.77,0.955,7.68,23.06,25.17073171,68,0,1,4,2.6483,1.4283,2.8176,2.6361,31.1,25.8,3.5,15.2,61.0,Bilateral,3
677077,3,146.4589235,1,0,India,Providence,2023-08-08,bat,day,1,0,1,1.419,7.78,21.39,1.25,7.89,19.77,0.955,7.68,23.06,25.2195122,69,0,1,4,2.6483,1.3101,2.8176,2.8927,31.1,25.8,3.5,15.2,61.0,Bilateral,3
677077,6,145.7102672,1,1,India,Lauderhill,2023-08-12,bat,day,1,21,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,25.26829268,70,0,1,4,2.6483,1.3101,1.3382,2.8927,31.9,25.1,2.6,15.9,55.0,Bilateral,3
677077,3,145.7461646,1,1,India,Lauderhill,2023-08-12,bat,day,1,21,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,24.88095238,71,0,1,4,2.6483,1.6121,1.9422,2.8927,31.9,25.1,2.6,15.9,55.0,Bilateral,3
677077,6,145.7814661,1,0,Patriots,Basseterre,2023-08-24,field,night,0,59,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,24.51162791,72,0,1,4,2.6483,1.7959,3.7554,1.8023,31.1,26.6,0.2,10.7,51.0,Caribbean Premier League,3
677077,6,147.2032742,1,0,Tallawahs,Basseterre,2023-08-27,field,day,0,43,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,25.09302326,73,0,1,4,2.6483,2.6483,3.7554,3.4885,31.4,28.0,0.1,15.8,51.0,Caribbean Premier League,3
677077,6,147.9784367,1,0,Patriots,Bridgetown,2023-09-02,field,day,0,62,0,1.179,7.55,23.82,0.896,7.81,23.83,1.222,7.69,21.89,25.53488372,74,0,1,4,2.6483,3.0745,4.6406,2.3795,31.2,27.1,0.6,24.0,51.0,Caribbean Premier League,3
677077,6,150.0667557,2,0,Trinbago,Port of Spain,2023-09-05,field,night,1,-2,0,1.05,7.34,23.43,1.478,7.42,21.82,0.729,7.33,22.61,26.13953488,75,0,1,4,2.6483,3.5007,3.5316,2.8927,29.8,24.7,4.3,14.3,63.0,Caribbean Premier League,3
677077,6,149.8666667,1,1,Royals,Tarouba,2023-09-10,bat,day,1,4,0,1.45,7.67,22.88,0.833,6.83,22.03,0.827,7.48,20.76,26.13953488,76,0,1,4,2.6483,3.5007,2.8176,1.3493,33.7,26.0,0.0,18.3,2.0,Caribbean Premier League,3
677077,6,149.5351926,1,0,Kings,Providence,2023-09-14,bat,night,1,30,0,1.419,7.53,25.19,1.25,7.89,19.77,0.955,7.68,23.06,25.59090909,77,0,1,4,2.6483,3.5007,2.8176,2.0775,31.9,26.4,2.2,16.3,61.0,Caribbean Premier League,3
677077,6,150.0660502,1,1,Trinbago,Providence,2023-09-20,field,night,0,40,0,1.419,7.53,25.19,0.848,7.58,21.41,0.955,7.68,23.06,25.81818182,78,0,1,4,2.6483,3.5007,2.8176,3.1493,31.8,26.4,4.2,14.1,55.0,Caribbean Premier League,3
677077,6,150.982962,1,1,Tallawahs,Providence,2023-09-22,field,night,0,35,0,1.419,7.53,25.19,0.848,7.58,21.41,0.955,7.68,23.06,25.6,79,0,1,4,2.6483,2.6483,3.3948,3.4885,29.9,23.7,12.1,12.9,63.0,Caribbean Premier League,3
677077,6,151.3618677,2,1,England,Bridgetown,2023-12-12,field,night,1,-4,1,1.179,7.69,20.85,1.115,7.83,21.46,1.222,7.53,22.05,25.36956522,80,0,1,4,2.6483,2.2221,4.6406,3.9147,29.3,25.5,0.2,18.2,51.0,Bilateral,3
677077,3,151.1658031,2,1,England,Bridgetown,2023-12-12,field,night,1,-4,1,1.179,7.69,20.85,1.115,7.83,21.46,1.222,7.53,22.05,24.82978723,81,0,1,5,2.6155,2.2221,4.6406,4.1713,29.3,25.5,0.2,18.2,51.0,Bilateral,3
677077,6,150.9702458,2,1,MI Cape Town,Johannesburg,2024-01-13,field,day,1,72,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,24.3125,82,0,1,6,2.6155,2.1893,4.6406,2.3981,26.2,14.8,0.3,14.0,51.0,SA20,3
677077,6,151.6414141,2,1,Super Giants,Durban,2024-01-15,bat,daynight,0,-4,0,1.122,7.68,23.16,0.808,7.52,22.98,1.191,7.51,21.38,24.51020408,83,0,1,6,2.6155,2.1893,3.6142,3.4015,28.0,23.0,0.9,36.4,51.0,SA20,3
677077,6,150.879397,1,1,Paarl Royals,Paarl,2024-01-17,bat,daynight,1,-4,0,1.128,7.42,25.94,0.6,7.41,27.39,0.693,7.43,24.17,24.02,84,0,1,7,2.6155,1.7303,1.9422,1.6967,33.0,16.6,0.0,23.2,3.0,SA20,3
677077,6,149.7506234,2,1,Australia,Hobart,2024-02-09,field,night,1,4,0,1.931,8.2,27.03,1.045,8.34,26.04,1.066,8.23,24.76,23.54901961,85,0,1,8,2.6155,1.6975,1.3382,1.0927,22.7,13.2,0.0,25.2,3.0,Bilateral,3
677077,3,149.4409938,2,1,Australia,Hobart,2024-02-09,field,night,1,4,0,1.931,8.2,27.03,1.045,8.34,26.04,1.066,8.23,24.76,23.13461538,86,0,1,8,2.6155,1.7303,1.6402,1.3947,22.7,13.2,0.0,25.2,3.0,Bilateral,3
677077,3,149.1336634,2,1,Australia,Adelaide,2024-02-11,field,night,1,26,0,1.125,8.14,26.17,0.6,8.34,27.56,1.454,8.02,23.14,22.73584906,87,0,1,8,2.6155,1.7631,1.3382,1.3947,30.3,14.6,0.0,16.0,2.0,Bilateral,3
677077,6,148.4146341,2,1,Australia,Adelaide,2024-02-11,field,night,1,26,0,1.125,8.14,26.17,0.6,8.34,27.56,1.454,8.02,23.14,22.53703704,88,0,1,8,2.6155,1.3101,2.3684,1.8023,30.3,14.6,0.0,16.0,2.0,Bilateral,3
677077,3,147.7163462,1,0,Australia,Perth,2024-02-13,bat,daynight,1,6,0,1.812,8.06,29.14,0.571,7.83,27.6,0.884,8.18,24.42,22.34545455,89,0,1,8,2.6155,1.4939,1.3382,1.8023,34.6,17.0,0.0,22.8,0.0,Bilateral,3
677077,6,147.6019185,1,0,Australia,Perth,2024-02-13,bat,daynight,1,6,0,1.812,8.06,29.14,0.571,7.83,27.6,0.884,8.18,24.42,22.38181818,90,0,1,8,2.6155,1.6449,1.9422,2.0589,34.6,17.0,0.0,22.8,0.0,Bilateral,3
677077,6,147.4880383,2,0,Rangpur,Chattogram,2024-02-16,bat,night,0,144,0,0.933,8.17,24.85,1.45,8.16,23.96,1.063,7.99,24.2,22.41818182,91,0,1,8,2.6155,2.0711,1.3382,1.0927,29.8,18.8,0.0,15.9,0.0,Other,3
677077,6,150.0,1,1,Dhaka,Chattogram,2024-02-17,bat,night,1,1,0,0.933,8.17,24.85,0.689,8.08,27.58,1.063,8.25,24.96,23.61818182,92,0,2,8,2.6155,3.5007,3.5814,1.0927,26.8,15.5,0.0,14.2,0.0,Other,2
677077,6,148.9702517,1,1,Khulna,Chattogram,2024-02-20,bat,day,1,28,0,0.933,8.17,24.85,0.689,8.08,27.58,1.063,8.25,24.96,23.25,93,0,2,8,2.6155,3.5007,3.838,1.0927,26.6,15.3,0.0,13.6,1.0,Other,2
677077,6,149.2605233,1,1,Barishal,Mirpur,2024-02-26,field,day,0,17,0,1.112,7.54,22.7,0.841,7.77,22.8,0.829,7.64,22.34,23.01754386,94,0,2,8,2.6155,3.5007,1.3382,1.0927,28.0,14.0,0.0,10.9,3.0,Other,3
