ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
446763,6,139.3483709,2,1,MI,Hyderabad,2017-05-21,bat,night,0,1,0,1.016,8.12,26.41,1.625,7.94,25.0,0.813,8.08,25.61,25.27272727,26,0,2,4,2.3917,2.6483,1.3382,2.5491,40.4,26.5,0.0,14.1,3.0,IPL,1,"30288, 277916, 719715, 471342, 28081, 625371, 34102"
446763,6,137.3464373,2,1,Gujarat,Rajkot,2018-01-07,field,day,1,11,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,24.30434783,27,0,2,4,2.3917,1.6449,3.188,2.8243,25.6,11.4,0.0,15.1,0.0,Other,1,"714451, 1060380, 232292, 377534, 471342, 497121, 446507, 554691"
446763,6,134.4418052,2,1,Saurashtra,Rajkot,2018-01-08,bat,day,0,34,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,23.58333333,28,0,2,4,2.3917,1.6449,3.0184,1.9533,26.1,12.1,0.0,13.9,0.0,Other,1,"390484, 377534, 1060380, 554691, 446507, 714451, 390484"
446763,6,131.981982,1,1,Mumbai,Rajkot,2018-01-11,field,day,0,39,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,23.44,29,0,2,4,2.3917,2.0711,3.275,3.6581,29.6,18.1,0.0,16.9,3.0,Other,1,"471342, 390484, 390484, 446507, 1060380, 497121"
446763,6,131.9565217,1,1,Baroda,Rajkot,2018-01-13,bat,day,1,52,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,23.34615385,30,0,2,4,2.3917,2.0711,3.5316,2.8243,30.6,18.9,0.0,13.2,2.0,Other,2,"471342, 497121, 232292, 1060380, 390484, 390484"
446763,6,131.6115702,1,1,SRH,Hyderabad,2018-04-09,field,night,0,29,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,23.59259259,31,0,2,4,2.3917,2.0711,1.5948,2.9753,32.7,21.6,0.6,9.9,51.0,IPL,2,"308967, 277916, 425943, 390484, 344580, 390484"
446763,6,131.0621242,1,0,Daredevils,Jaipur,2018-04-11,field,night,0,27,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,23.35714286,32,0,2,4,2.3917,2.2221,1.3382,1.6967,35.7,22.7,0.2,17.0,51.0,IPL,3,"931581, 325026, 477021, 425943, 277916, 642519, 308967"
446763,6,131.1764706,1,0,RCB,Bengaluru,2018-04-15,field,daynight,0,34,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,23.89285714,33,0,2,4,2.3917,2.6483,3.188,2.9753,33.1,22.2,0.0,19.1,3.0,IPL,3,"719715, 425943, 308967, 277916, 253802, 379143"
446763,6,132.6213592,1,1,KKR,Jaipur,2018-04-18,field,night,0,29,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,24.39285714,34,0,2,4,2.3917,3.0745,2.3684,3.4015,38.3,24.7,0.0,16.4,0.0,IPL,2,"344580, 277916, 390484, 230558, 390484, 308967, 604527, 425943"
446763,6,132.6996198,2,1,CSK,Pune,2018-04-20,field,night,1,9,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,24.06896552,35,0,2,4,2.3917,3.0745,4.1816,1.0927,35.9,23.3,0.0,21.3,2.0,IPL,3,"390484, 277916, 436757, 436757, 308967, 234675, 344580, 28081, 425943, 390484"
446763,6,132.3917137,2,1,MI,Jaipur,2018-04-22,bat,night,0,17,1,1.818,7.75,22.72,1.823,8.02,23.75,0.666,7.74,24.99,23.43333333,36,0,2,4,2.3917,2.6483,3.4774,2.3795,35.2,22.1,0.0,14.3,0.0,IPL,1,"390484, 625371, 446507, 720471, 390484, 720471, 425943, 471342, 34102, 308967, 277916, 436757, 1081442, 436757, 669855"
446763,6,132.096475,2,1,SRH,Jaipur,2018-04-29,bat,daynight,0,8,1,1.818,7.75,22.72,1.823,8.02,23.75,0.666,7.74,24.99,22.96774194,37,0,2,4,2.3917,2.2221,2.8816,2.8057,41.0,26.4,0.0,22.9,3.0,IPL,1,"853265, 425943, 290630, 793463, 308967, 669855, 277916"
446763,6,131.6176471,2,1,Daredevils,Delhi,2018-05-02,field,night,1,17,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,22.375,38,0,2,4,2.3917,2.2221,1.9422,2.3795,36.3,24.0,4.9,23.7,63.0,IPL,2,"308967, 669855, 931581, 325026, 477021, 425943, 642519"
446763,6,131.3405797,1,1,Kings XI,Indore,2018-05-06,field,night,0,19,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,21.96969697,39,0,2,4,2.3917,1.7959,1.3382,2.5491,40.8,28.4,0.0,22.1,3.0,IPL,3,"554691, 325012, 425943, 390484, 390484, 669855, 344580, 398439, 308967, 277916, 422108"
446763,6,130.2654867,1,1,KKR,Eden Gardens,2018-05-15,field,night,0,63,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,21.64705882,40,0,2,4,2.3917,1.6449,3.5814,3.6581,32.7,24.6,0.0,17.0,3.0,IPL,1,"277916, 390484, 604527, 308967, 669855, 276298, 390484, 230558, 425943"
446763,6,131.5517241,1,0,RCB,Jaipur,2018-05-19,bat,daynight,1,148,1,1.818,7.75,22.72,0.548,7.73,28.18,0.666,7.62,23.87,21.8,41,0,2,4,2.3917,2.2221,3.1382,3.6581,40.0,26.8,0.0,25.1,3.0,IPL,1,"940973, 436757, 436757, 253802, 669855, 277916, 430246, 425943, 8917"
446763,6,132.1316614,2,1,KKR,Eden Gardens,2018-05-23,field,night,1,44,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,24.08571429,42,0,3,4,2.3917,3.0745,3.838,3.6581,31.6,27.0,15.4,24.5,65.0,IPL,1,"230558, 604527, 425943, 1070173, 436757, 436757, 277916, 276298"
446763,6,132.5652842,1,1,Services,Delhi,2019-02-24,field,day,0,28,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,23.97222222,43,0,3,4,2.3917,3.0745,2.1988,1.0927,21.9,10.1,0.1,11.8,51.0,Other,2,"1060380, 232292, 497121, 723105"
446763,6,130.4283604,2,1,Hyderabad,Delhi,2019-02-25,bat,day,0,24,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,23.86486486,44,0,3,4,2.3917,3.0745,2.7306,1.0927,22.2,10.0,0.2,12.6,51.0,Other,2,"497121, 232292, 1060380, 723105"
446763,6,128.2453638,2,0,Uttarakhand,Delhi,2019-02-27,field,day,1,115,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,23.65789474,45,0,3,4,2.3917,3.5007,2.9872,1.0927,17.5,9.9,8.3,12.8,63.0,Other,1,"1060380, 497121, 232292, 723105"
446763,6,130.3155007,2,1,Baroda,Delhi,2019-02-28,bat,day,0,122,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,25.0,46,0,4,4,2.3917,3.5007,3.7554,3.2319,19.4,7.3,0.0,17.4,1.0,Other,1,"723105, 1060380, 497121, 1170265, 232292"
446763,6,131.1053985,2,0,Bengal,Indore,2019-03-09,field,day,1,114,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,26.15384615,47,0,5,4,2.3917,3.5007,2.2174,1.0927,29.8,16.8,0.0,21.7,0.0,Other,1,"604527, 446507, 1159711, 720471, 290630, 723105, 1132005, 1057399, 398439, 1079839, 1176959, 1060380, 642519, 805235, 720471"
446763,6,131.0679612,2,1,Gujarat,Indore,2019-03-10,bat,daynight,0,45,0,1.744,7.74,25.41,1.882,8.03,21.01,0.573,8.17,25.66,27.69230769,48,0,6,4,2.3917,3.5563,3.838,2.0775,30.3,15.4,0.0,14.7,2.0,Other,1,"604527, 1060380, 1079839, 1125958, 805235, 721867, 554691, 1125958, 398439, 236779, 1132005, 723105, 1159720"
446763,6,131.227652,1,1,Jharkhand,Indore,2019-03-11,bat,day,1,5,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,27.525,49,0,6,4,2.3917,3.5563,4.0946,1.0927,31.5,19.1,0.0,18.4,1.0,Other,1,"1079839, 642519, 1070196, 1125958, 714451, 1060380, 723105, 554691, 721867, 604527, 446507, 1125958"
446763,6,130.8056872,1,1,Railways,Indore,2019-03-12,field,day,0,0,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,26.92682927,50,0,6,4,2.6483,3.5563,3.925,1.0927,30.1,16.1,0.0,9.8,1.0,Other,1,"721867, 290630, 723105, 714451, 642519, 1125958, 1132005, 554691, 1060380, 1130300, 398439, 446507, 1125958"
446763,6,130.2709069,1,1,Karnataka,Indore,2019-03-14,field,daynight,0,50,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,26.33333333,51,0,6,4,2.6483,3.0745,3.7554,1.0927,31.0,17.0,0.0,18.3,1.0,Other,1,"398439, 1060380"
446763,6,128.9443814,2,1,Kings XI,Jaipur,2019-03-25,field,night,1,-1,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,26.41860465,52,0,6,4,2.6483,2.6483,4.6078,2.1229,31.4,19.9,0.3,25.4,51.0,IPL,3,"422108, 390484, 604302, 308967, 390484, 425943, 344580, 277916, 669855"
446763,6,128.4745763,2,1,CSK,Chennai,2019-03-31,field,night,1,77,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,25.84090909,53,0,6,4,2.6483,2.0711,1.3382,1.6967,34.3,24.7,0.0,26.4,2.0,IPL,2,"234675, 390484, 28081, 390484, 669855, 277916, 425943, 308967, 344580"
446763,6,129.3729373,2,0,RCB,Jaipur,2019-04-02,field,night,1,62,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,26.13333333,54,0,6,4,2.6483,2.2221,4.1816,3.6581,36.1,20.0,0.0,13.0,2.0,IPL,2,"670025, 277916, 308967, 253802, 8917, 325012"
446763,6,129.8283262,1,1,KKR,Jaipur,2019-04-07,field,night,0,10,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,26.88888889,55,0,6,4,2.6483,2.6483,4.1816,3.4885,39.0,24.9,0.0,23.2,3.0,IPL,2,"1070173, 277916, 230558, 308967"
446763,6,129.3617021,1,1,CSK,Jaipur,2019-04-11,field,night,0,18,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,26.43478261,56,0,6,4,2.6483,2.6483,4.1816,2.5491,39.6,23.2,0.0,18.0,3.0,IPL,2,"234675, 1079434, 669855, 308967, 44828, 425943, 502714, 28081, 277916, 344580"
446763,6,128.7815126,2,1,MI,Wankhede,2019-04-13,field,daynight,1,1,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,26.08510638,57,0,6,4,2.6483,2.6483,3.5316,2.3795,29.8,27.4,0.0,35.9,0.0,IPL,2,"471342, 344580, 379143, 34102, 308967, 720471, 720471, 446507, 277916, 403902, 425943, 625371"
446763,6,128.6163522,2,1,Kings XI,Mohali,2019-04-16,field,night,1,82,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,25.5625,58,0,6,4,2.6483,2.6483,1.3382,2.3795,30.3,20.9,2.1,26.3,53.0,IPL,1,"669855, 604302, 390484, 425943, 390484, 308967, 26421, 277916, 321777, 974109, 344580, 422108"
446763,6,127.8278278,1,1,Railways,Chandigarh,2019-11-08,field,day,0,-4,0,0.75,7.59,23.64,0.4,7.71,25.83,0.312,7.15,21.13,26.06122449,59,0,7,4,2.6483,2.6483,1.3382,1.0927,23.4,15.3,1.5,16.1,53.0,Other,1,"30288, 1170265, 1060380, 1161024, 1070173"
446763,6,127.5724276,1,1,Chandigarh,Chandigarh,2019-11-09,bat,day,1,27,0,0.75,7.59,23.64,0.272,6.92,35.17,0.312,7.15,21.13,25.54,60,0,7,5,2.6155,2.0711,1.3382,1.0927,26.0,14.1,0.0,14.3,0.0,Other,1,"30288, 1125688, 1060380, 1070173, 1161024"
446763,6,127.4703557,2,1,Arunachal,Chandigarh,2019-11-11,field,day,1,56,0,0.75,7.59,23.64,2.5,7.45,22.0,0.312,7.72,31.71,25.29411765,61,0,7,5,2.6155,2.2221,2.1988,1.0927,22.7,14.4,0.0,12.1,3.0,Other,1,"1070183, 1059570, 940973, 1060380, 1161024, 30288, 377534"
446763,6,127.8370514,2,1,Chhattisgarh,Chandigarh,2019-11-12,field,day,1,16,0,0.75,7.59,23.64,2.5,7.45,22.0,0.312,7.72,31.71,25.34615385,62,0,7,5,2.6155,2.2221,2.8488,1.0927,23.6,13.9,0.0,12.5,3.0,Other,1,"377534, 1125688, 1161024, 30288, 1060380, 1070183"
446763,6,127.3775216,2,1,Hyderabad,Chandigarh,2019-11-14,field,day,1,49,0,0.75,7.59,23.64,2.5,7.45,22.0,0.312,7.72,31.71,25.01886792,63,0,7,5,2.6155,2.2221,3.1054,1.8209,22.3,15.9,0.0,12.3,3.0,Other,1,"1060380, 1206052, 1070183, 1059570, 1168641, 377534, 1081442, 30288, 1161024"
446763,6,127.212806,1,0,Punjab,Chandigarh,2019-11-18,field,day,0,131,0,0.75,7.59,23.64,0.4,7.71,25.83,0.312,7.15,21.13,25.01851852,64,0,7,5,2.6155,2.2221,3.362,1.0927,23.4,14.7,0.0,17.6,0.0,Other,3,"1070183, 1161024, 30288, 1060380, 1168641, 1081442"
446763,6,129.8438935,2,1,Delhi,Surat,2019-11-21,field,day,1,11,0,3.0,7.14,27.53,0.833,7.65,23.12,1.222,7.43,23.17,26.18518519,65,0,8,5,2.6155,3.0745,1.3382,1.0927,34.5,21.1,0.0,13.8,3.0,Other,2,"1048739, 1064812, 232292, 1168641, 805235, 1079839, 477021, 1064812, 719719, 719715, 1070183, 604527, 422108, 290630, 1123073, 1060380, 1119026, 497121, 853265, 471342"
446763,6,129.417122,1,1,Rajasthan,Surat,2019-11-25,field,daynight,0,1,0,3.0,7.14,27.53,1.2,7.85,24.08,1.222,7.53,23.56,25.83636364,66,0,8,5,2.6155,3.0745,1.6402,1.0927,33.8,22.3,0.0,17.6,0.0,Other,3,"438362, 390481, 232292, 1081442, 290630, 446507, 853265, 398439, 477021, 1119026, 471342, 777515, 1070183, 1151286, 642519, 714451, 719719, 1060380, 497121, 423838, 390481, 1168641, 719715, 1070173, 422108"
446763,6,128.4039675,1,1,Haryana,Surat,2019-11-27,bat,day,1,117,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,25.42857143,67,0,8,5,2.6155,2.6483,1.7458,1.0927,32.8,22.4,0.0,15.1,1.0,Other,2,"390481, 1079839, 1064812, 719715, 446507, 423838, 447261, 1070173, 1060380, 1123073, 719719, 642519, 714451, 853265, 1070183, 1159722, 1064812, 931581, 1168641, 1159722, 604527, 805235, 390481"
446763,6,129.5811518,2,1,DC,Sharjah,2020-10-03,field,night,1,80,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,26.05263158,68,0,9,5,2.6155,3.0745,1.3382,1.0927,33.5,25.3,0.0,21.6,0.0,IPL,3,"670025, 1070173, 489889, 276298, 230558, 1070188, 642519, 325012, 931581, 604527, 489889"
446763,6,130.8950086,1,1,CSK,Abu Dhabi,2020-10-07,bat,night,1,163,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,26.22413793,69,0,9,5,2.6155,3.5007,1.3382,2.3795,38.3,27.8,0.0,26.7,0.0,IPL,1,"604527, 489889, 1070188, 1108375, 1070173, 234675, 28081, 44828, 662973, 230558, 489889, 276298"
446763,6,132.0692498,1,1,Kings XI,Abu Dhabi,2020-10-10,bat,day,1,6,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,27.15254237,70,0,10,5,2.6711,3.0745,3.5814,2.8057,34.8,30.3,0.0,29.3,0.0,IPL,1,"489889, 276298, 604527, 325026, 422108, 1070173, 489889, 1161024, 604302"
446763,6,131.316435,2,1,RCB,Sharjah,2020-10-12,bat,night,0,24,0,0.428,8.5,20.42,1.031,7.08,22.0,0.744,7.62,23.54,26.76666667,71,0,10,5,2.6711,3.0745,3.188,3.9147,35.6,28.2,0.0,22.9,0.0,IPL,3,"489889, 276298, 604527, 917159, 1119026, 253802, 1108375, 489889, 1070188, 1070173"
446763,6,130.2811245,1,1,MI,Abu Dhabi,2020-10-16,bat,night,1,15,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,26.59016393,72,0,10,5,2.6711,3.0745,3.838,2.6361,33.3,24.4,0.0,27.8,0.0,IPL,1,"276298, 34102, 379143, 446507, 489889, 1070173, 625371, 489889, 604527"
446763,6,129.9043062,1,1,SRH,Abu Dhabi,2020-10-18,field,day,0,43,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,26.27419355,73,0,10,5,2.6711,2.6483,3.6684,2.8057,34.2,24.4,0.0,26.3,0.0,IPL,1,"1175485, 477021, 604527, 793463, 276298, 1070173, 290630"
446763,6,130.0787402,1,1,RCB,Abu Dhabi,2020-10-21,bat,night,1,-1,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,26.22222222,74,0,10,5,2.6711,2.6483,3.4988,3.9147,33.6,25.6,0.0,20.7,0.0,IPL,1,"1070173, 604527, 489889, 1119026, 559235, 489889, 253802"
446763,6,129.6470588,1,1,DC,Abu Dhabi,2020-10-24,field,day,0,21,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,25.828125,75,0,10,5,2.6711,2.0711,3.7554,2.9753,35.0,25.9,0.0,23.7,0.0,IPL,2,"604527, 822553, 642519, 489889, 26421, 325012, 1070173, 931581, 670025, 489889, 481979, 550215, 554691, 277916, 230558"
446763,6,129.4483294,1,1,Kings XI,Sharjah,2020-10-26,field,night,0,23,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,25.63076923,76,0,10,5,2.6711,2.0711,3.0184,2.6361,33.0,20.1,0.0,24.5,0.0,IPL,2,"604527, 1070173, 917159, 422108, 1108375, 230558, 604302, 489889, 489889, 1070188"
446763,6,129.5894655,1,0,CSK,Dubai (DICS),2020-10-29,field,night,0,9,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,25.34848485,77,0,10,5,2.6711,2.2221,1.3382,3.2319,32.3,20.1,0.0,23.1,0.0,IPL,3,"28081, 234675, 1060380, 604527, 662973, 723105, 1070173, 230558"
