ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
719719,6,131.2101911,1,0,RR,Dharamsala,2023-05-19,field,night,0,83,1,1.0,8.2,24.62,0.923,8.23,21.67,1.066,8.2,27.15,18.31111111,64,0,0,4,2.2221,2.2221,1.9422,2.1229,25.1,16.2,0.8,11.7,51.0,IPL,3,"1079434, 670025, 425943, 403902, 308967, 1119026, 1175488, 1125958, 277912, 721867, 1151278, 662973, 1125958, 1161024"
719719,6,132.8725038,1,1,UP,Dehradun,2023-10-17,field,day,0,13,0,0.0,0.0,0.0,0.0,9.42,16.66,2.0,8.88,28.05,19.22222222,65,0,0,4,2.2221,3.0745,1.3382,1.6967,25.4,13.3,0.6,7.1,51.0,Other,2,"1048739, 477021, 1151270, 805235, 604527, 694211, 823703, 1175489, 851403, 1123073, 719715, 1151288, 723105, 1244751, 1175488"
719719,6,132.218845,2,0,Tripura,Dehradun,2023-10-19,bat,day,0,35,0,0.0,0.0,0.0,1.0,7.79,29.95,2.0,7.75,23.3,18.91304348,66,0,0,4,2.2221,2.6483,1.6402,1.0927,25.5,12.7,0.0,6.2,0.0,Other,2,"1151288, 1123073, 778241, 1119026, 778963, 694211, 1244751, 823703, 290630, 778963, 851403"
719719,6,133.0827068,2,1,Delhi,Dehradun,2023-10-23,field,daynight,1,41,0,0.0,0.0,0.0,0.0,7.69,25.13,2.0,7.75,23.3,19.23913043,67,0,0,4,2.2221,2.6483,3.0512,1.0927,26.3,14.6,0.2,7.6,51.0,Other,3,"1048739, 805235, 1151270, 723105, 778241, 604527, 1163695, 477021, 1123073, 719715, 1119026, 1151288, 1108375, 1175489"
719719,6,134.0267459,1,1,M. Pradesh,Dehradun,2023-10-25,bat,daynight,1,3,0,0.0,0.0,0.0,1.0,8.61,29.0,2.0,8.88,28.05,19.19148936,68,0,0,4,2.2221,2.6483,2.8816,1.0927,27.5,13.6,0.0,8.3,1.0,Other,3,"1048739, 290630, 823703, 778241, 723105, 719715, 1175488, 1119026, 1057399, 604527, 1151288, 1151270, 851403, 778963, 1175489, 1123073, 777815, 778963, 477021"
719719,6,133.2842415,1,1,Nagaland,Dehradun,2023-10-27,bat,day,1,43,0,0.0,0.0,0.0,1.0,8.61,29.0,2.0,8.88,28.05,18.85416667,69,0,0,4,2.2221,2.6483,3.1382,1.0927,26.1,15.6,0.0,6.7,2.0,Other,2,"1151288, 1175488, 719715, 604527, 477021, 1119026, 326016, 723105, 1048739, 1175489, 1244751, 778963, 778241, 778963, 851403, 823703, 1057399"
719719,6,133.5251799,2,1,RR,Jaipur,2024-04-10,field,night,1,34,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,18.93877551,70,0,0,4,2.2221,2.2221,1.3382,3.6581,35.8,23.3,0.1,24.2,51.0,IPL,3,"793463, 1182529, 1070173, 425943, 308967, 778963, 1151278, 1079434, 423838, 1151288, 670025, 477021, 778963"
719719,6,133.997155,1,1,DC,Ahmedabad,2024-04-17,field,night,0,-4,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,18.84,71,0,0,4,2.2221,2.2221,3.7882,2.2099,42.9,27.5,0.0,17.5,3.0,IPL,3,"1168049, 423838, 1123718, 1277545, 537119, 1182529, 778963, 321777, 1151288, 1070173, 931581, 793463, 778963"
719719,6,133.8068182,2,1,Punjab Kings,Mullanpur,2024-04-21,bat,night,0,24,0,0.647,7.9,18.27,1.25,7.32,18.96,1.333,7.35,18.51,18.47058824,72,0,0,5,2.1893,2.2221,1.3382,1.0927,33.3,18.9,0.0,14.6,2.0,IPL,3,"377534, 1151288, 321777, 390481, 390481, 793463, 423838, 1168641, 550215, 1048739, 1161024, 662973, 1070173, 819429, 721867, 1131978, 403902"
719719,6,134.180791,2,1,DC,Delhi,2024-04-24,field,night,1,22,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,18.26923077,73,0,0,5,2.1893,1.7959,4.1274,2.2099,37.1,20.8,0.0,23.9,0.0,IPL,3,"1048739, 931581, 1168049, 554691, 793463, 423838, 819429, 321777, 595978, 1070173, 1151288, 537119"
