ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1064812,6,60.0,2,0,Himachal,Surat,2019-02-28,bat,day,0,-2,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,5.0,11,0,0,0,1.2373,1.3429,2.1534,1.0927,31.0,18.5,0.0,18.1,2.0,Other,3,"447261, 853265, 1125958, 719715, 721867, 1125958, 1070196, 26421"
1064812,6,60.0,2,0,Himachal,Surat,2019-02-28,bat,day,0,-2,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,5.0,10,0,0,0,1.2373,1.3429,1.8968,1.0927,31.0,18.5,0.0,18.1,2.0,Other,3,"447261, 853265, 1125958, 719715, 721867, 1125958, 1070196, 26421"
1064812,6,60.0,1,0,Bihar,Surat,2019-03-02,bat,day,1,29,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,5.0,12,0,0,0,1.2373,1.3429,2.41,1.0927,34.7,20.2,0.0,19.2,2.0,Other,3,"554691, 719715, 853265, 1125958, 1125958, 721867"
1064812,6,74.13793103,1,0,Bihar,Surat,2019-03-02,bat,day,1,29,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,7.166666667,13,0,0,0,1.2373,2.0711,3.2438,2.1229,34.7,20.2,0.0,19.2,2.0,Other,3,"554691, 719715, 853265, 1125958, 1125958, 721867"
1064812,6,84.84848485,1,1,SRH,Hyderabad,2019-04-06,field,night,0,24,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,9.333333333,14,0,0,0,1.3883,3.0745,1.3382,1.0927,36.3,22.9,0.0,14.7,1.0,IPL,3,"625371, 720471, 438362, 720471, 446507, 326016, 290630, 34102, 793463, 379143, 477021, 471342, 497121"
1064812,6,90.4109589,1,1,SRH,Hyderabad,2019-04-06,field,night,0,24,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,9.428571429,15,0,0,0,1.3883,3.0745,2.3684,2.1229,36.3,22.9,0.0,14.7,1.0,IPL,3,"625371, 720471, 438362, 720471, 446507, 326016, 290630, 34102, 793463, 379143, 477021, 471342, 497121"
1064812,6,95.0,2,0,Kings XI,Wankhede,2019-04-10,field,night,1,5,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,9.5,16,0,0,0,1.3883,2.6483,1.3382,1.0927,28.2,25.8,0.0,28.0,1.0,IPL,4,"446507, 471342, 379143, 398439, 720471, 625371, 321777, 720471, 422108, 662973"
1064812,6,95.0617284,2,0,Kings XI,Wankhede,2019-04-10,field,night,1,5,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,9.625,17,0,0,0,1.3883,2.6483,1.9422,1.6967,28.2,25.8,0.0,28.0,1.0,IPL,4,"446507, 471342, 379143, 398439, 720471, 625371, 321777, 720471, 422108, 662973"
1064812,6,95.12195122,2,0,KKR,Eden Gardens,2019-04-28,field,night,1,5,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,9.75,18,0,0,0,1.3883,2.2221,2.259,1.0927,36.4,27.8,0.0,22.5,2.0,IPL,4,"34102, 446507, 379143, 625371, 276298, 471342, 1070173"
1064812,6,95.18072289,2,0,KKR,Eden Gardens,2019-04-28,field,night,1,5,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,9.875,19,0,0,0,1.3883,2.2221,2.5156,1.6967,36.4,27.8,0.0,22.5,2.0,IPL,4,"34102, 446507, 379143, 625371, 276298, 471342, 1070173"
1064812,6,95.23809524,1,1,CSK,Hyderabad,2019-05-12,bat,night,1,-4,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,10.0,20,0,0,0,1.8145,2.2221,2.625,1.0927,38.1,26.8,0.0,15.6,2.0,IPL,3,"625383, 720471, 34102, 379143, 625371, 471342, 28081, 446507, 234675, 720471, 44828"
1064812,6,93.02325581,1,1,CSK,Hyderabad,2019-05-12,bat,night,1,-4,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,8.888888889,21,0,0,1,1.3883,1.4939,2.4554,1.0927,38.1,26.8,0.0,15.6,2.0,IPL,3,"625383, 720471, 34102, 379143, 625371, 471342, 28081, 446507, 234675, 720471, 44828"
1064812,6,89.13043478,2,0,Vidarbha,Thiruvananthapuram,2019-11-12,bat,day,0,2,0,1.0,7.38,18.5,1.0,6.11,13.21,0.8,7.45,22.37,8.2,23,0,0,2,1.3883,1.1591,1.4892,1.6513,29.1,23.4,14.9,9.8,65.0,Other,4,"721867, 432783, 1070196, 432783, 1111917, 447261, 853265, 425943, 732293"
1064812,6,90.90909091,2,0,Vidarbha,Thiruvananthapuram,2019-11-12,bat,day,0,2,0,1.0,7.38,18.5,1.0,6.11,13.21,0.8,7.45,22.37,8.0,22,0,0,2,1.3883,1.1591,1.3382,1.3947,29.1,23.4,14.9,9.8,65.0,Other,4,"721867, 432783, 1070196, 432783, 1111917, 447261, 853265, 425943, 732293"
1064812,6,87.5,2,0,Baroda,Surat,2019-11-21,bat,day,0,30,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,8.4,24,0,0,2,1.3883,1.1591,3.3948,1.0927,34.5,21.1,0.0,13.8,3.0,Other,3,"1048739, 232292, 1168641, 805235, 1079839, 477021, 719719, 719715, 1070183, 604527, 422108, 290630, 446763, 1123073, 1060380, 1119026, 497121, 853265, 471342"
1064812,6,93.2038835,2,0,Baroda,Surat,2019-11-21,bat,day,0,30,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,9.6,25,0,0,2,1.3883,1.6121,3.821,2.1229,34.5,21.1,0.0,13.8,3.0,Other,3,"1048739, 232292, 1168641, 805235, 1079839, 477021, 719719, 719715, 1070183, 604527, 422108, 290630, 446763, 1123073, 1060380, 1119026, 497121, 853265, 471342"
1064812,6,98.18181818,1,1,Haryana,Surat,2019-11-22,bat,day,1,8,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,10.8,26,0,0,2,1.8145,2.6483,4.2472,1.0927,33.4,22.8,0.0,11.6,2.0,Other,3,"604527, 1123073, 398439, 777515, 805235, 853265, 642519, 1119026, 714451, 497121, 1159722, 232292, 719719, 477021, 423838, 290630, 390481, 390481, 1159722, 471342, 422108, 446507, 1079839"
1064812,6,97.39130435,1,1,Haryana,Surat,2019-11-22,bat,day,1,8,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,10.18181818,27,0,0,2,1.8145,3.0745,3.821,1.5457,33.4,22.8,0.0,11.6,2.0,Other,3,"604527, 1123073, 398439, 777515, 805235, 853265, 642519, 1119026, 714451, 497121, 1159722, 232292, 719719, 477021, 423838, 290630, 390481, 390481, 1159722, 471342, 422108, 446507, 1079839"
1064812,6,96.66666667,1,0,Delhi,Surat,2019-11-27,bat,day,1,5,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,9.666666667,28,0,0,2,1.3883,2.2221,3.3948,1.0927,32.8,22.4,0.0,15.1,1.0,Other,4,"390481, 1079839, 719715, 446507, 446763, 423838, 447261, 1070173, 1060380, 1123073, 719719, 642519, 714451, 853265, 1070183, 1159722, 931581, 1168641, 1159722, 604527, 805235, 390481"
1064812,6,96.69421488,1,0,Delhi,Surat,2019-11-27,bat,day,1,5,0,3.0,7.14,27.53,1.25,7.15,22.07,1.222,7.53,23.56,9.75,29,0,0,2,1.3883,2.2221,3.3948,1.3493,32.8,22.4,0.0,15.1,1.0,Other,4,"390481, 1079839, 719715, 446507, 446763, 423838, 447261, 1070173, 1060380, 1123073, 719719, 642519, 714451, 853265, 1070183, 1159722, 931581, 1168641, 1159722, 604527, 805235, 390481"
1064812,6,96.72131148,1,0,CSK,Abu Dhabi,2020-09-19,field,night,0,2,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,9.833333333,30,0,0,2,1.3883,2.2221,1.3382,1.0927,37.3,27.8,0.0,25.4,0.0,IPL,4,"625383, 28081, 625371, 234675, 446507, 662973, 44828, 379143, 277912, 471342, 34102"
1064812,6,95.23809524,1,0,CSK,Abu Dhabi,2020-09-19,field,night,0,2,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,10.0,31,0,0,2,1.8145,1.4939,1.4892,1.3493,37.3,27.8,0.0,25.4,0.0,IPL,4,"625383, 28081, 625371, 234675, 446507, 662973, 44828, 379143, 277912, 471342, 34102"
1064812,6,93.84615385,2,0,Vidarbha,Indore,2021-01-11,field,day,1,-2,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,10.16666667,33,0,0,2,1.8145,1.4939,1.3382,1.7569,26.6,17.0,0.0,10.4,3.0,Other,4,"851403, 447261, 694211, 1175441, 823703, 1125958, 1125958, 1070196, 390484, 853265, 390484, 721867, 1111917"
1064812,6,93.84615385,2,0,Vidarbha,Indore,2021-01-11,field,day,1,-2,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,10.16666667,32,0,0,2,1.8145,1.9201,1.3382,1.5003,26.6,17.0,0.0,10.4,3.0,Other,4,"851403, 447261, 694211, 1175441, 823703, 1125958, 1125958, 1070196, 390484, 853265, 390484, 721867, 1111917"
1064812,6,94.81481481,1,1,M. Pradesh,Indore,2021-01-13,field,night,0,14,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,9.846153846,35,0,0,2,1.3883,1.9201,2.4554,1.6967,23.1,10.1,0.0,10.2,3.0,Other,3,"1070196, 447261, 853265, 942645, 390484, 851403, 1111917, 694211, 1125958, 390484, 721867, 1175441, 823703, 1125958"
1064812,6,93.84615385,1,1,M. Pradesh,Indore,2021-01-13,field,night,0,14,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,10.16666667,34,0,0,2,1.8145,1.3429,1.5948,1.0927,23.1,10.1,0.0,10.2,3.0,Other,3,"1070196, 447261, 853265, 942645, 390484, 851403, 1111917, 694211, 1125958, 390484, 721867, 1175441, 823703, 1125958"
1064812,6,95.71428571,2,1,Goa,Indore,2021-01-17,bat,day,0,-1,0,1.744,7.74,25.41,1.882,8.03,21.01,0.573,8.17,25.66,9.571428571,36,0,0,2,1.3883,1.7959,2.712,1.0927,28.1,18.5,0.0,20.5,1.0,Other,3,"942645, 823703, 1111917, 1175441, 721867, 851403, 853265, 1070196"
1064812,6,93.10344828,2,1,Goa,Indore,2021-01-17,bat,day,0,-1,0,1.744,7.74,25.41,1.882,8.03,21.01,0.573,8.17,25.66,9.0,37,0,0,2,1.3883,1.6449,2.8176,1.0927,28.1,18.5,0.0,20.5,1.0,Other,3,"942645, 823703, 1111917, 1175441, 721867, 851403, 853265, 1070196"
1064812,6,90.66666667,1,1,RCB,Chennai,2021-04-09,field,night,0,-4,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,8.5,38,0,0,2,1.3883,1.4939,1.3382,1.0927,32.1,24.2,0.0,20.2,3.0,IPL,4,"446507, 625371, 625383, 1159711, 720471, 696401, 823703, 325026, 720471, 471342, 34102, 719715, 940973, 390481, 390481, 253802"
1064812,6,90.66666667,1,1,RCB,Chennai,2021-04-09,field,night,0,-4,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,8.0,39,0,0,3,1.3883,1.4939,1.3382,1.0927,32.1,24.2,0.0,20.2,3.0,IPL,4,"446507, 625371, 625383, 1159711, 720471, 696401, 823703, 325026, 720471, 471342, 34102, 719715, 940973, 390481, 390481, 253802"
1064812,6,90.66666667,1,1,KKR,Chennai,2021-04-13,field,night,0,12,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,7.555555556,40,0,0,4,1.3883,1.3101,1.5948,1.6967,31.9,25.8,0.0,19.1,3.0,IPL,4,"489889, 489889, 720471, 696401, 276298, 625371, 1070173, 720471, 471342, 446763, 379143, 446507, 625383, 277912, 604527, 34102"
1064812,6,91.71974522,1,1,KKR,Chennai,2021-04-13,field,night,0,12,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,7.578947368,41,0,0,4,1.3883,1.3101,2.4554,2.3795,31.9,25.8,0.0,19.1,3.0,IPL,4,"489889, 489889, 720471, 696401, 276298, 625371, 1070173, 720471, 471342, 446763, 379143, 446507, 625383, 277912, 604527, 34102"
1064812,6,92.68292683,1,1,DC,Chennai,2021-04-20,bat,night,1,14,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,7.6,42,0,0,4,1.3883,1.6121,2.712,1.0927,33.5,27.2,0.0,24.8,3.0,IPL,4,"34102, 471342, 446507, 277912, 625371, 670025, 625383, 931581, 720471, 720471, 379143"
1064812,6,92.94117647,1,1,DC,Chennai,2021-04-20,bat,night,1,14,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,7.523809524,43,0,0,4,1.3883,1.7631,2.9686,1.6967,33.5,27.2,0.0,24.8,3.0,IPL,4,"34102, 471342, 446507, 277912, 625371, 670025, 625383, 931581, 720471, 720471, 379143"
1064812,6,93.37016575,1,1,Sri Lanka,Colombo (RPS),2021-07-29,bat,night,1,13,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,7.347826087,45,0,0,4,1.3883,1.7959,1.9422,1.6967,28.7,25.6,1.1,20.0,51.0,Bilateral,3,"1060380, 326016, 559235, 326016, 1060380, 559235, 425943, 784379, 784379, 1108375, 425943, 604527, 1119026, 1108375"
1064812,6,93.18181818,1,1,Sri Lanka,Colombo (RPS),2021-07-29,bat,night,1,13,0,1.036,7.74,21.28,1.159,7.7,19.86,0.936,7.78,21.25,7.454545455,44,0,0,4,1.3883,1.7959,1.3382,1.0927,28.7,25.6,1.1,20.0,51.0,Bilateral,3,"1060380, 326016, 559235, 326016, 1060380, 559235, 425943, 784379, 784379, 1108375, 425943, 604527, 1119026, 1108375"
1064812,6,93.04812834,2,1,CSK,Dubai (DICS),2021-09-19,bat,night,0,-4,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,6.96,47,0,0,5,1.3555,1.6449,1.3382,1.6059,40.8,26.4,0.0,24.5,0.0,IPL,4,"28081, 44828, 720471, 720471, 625383, 1060380, 379143, 234675, 471342, 8917, 446507"
1064812,6,93.5483871,2,1,CSK,Dubai (DICS),2021-09-19,bat,night,0,-4,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,7.25,46,0,0,4,1.3883,1.7959,1.3382,1.3493,40.8,26.4,0.0,24.5,0.0,IPL,4,"28081, 44828, 720471, 720471, 625383, 1060380, 379143, 234675, 471342, 8917, 446507"
1064812,6,92.55319149,2,1,RCB,Dubai (DICS),2021-09-26,field,night,1,-4,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,6.692307692,48,0,0,6,1.3555,1.6121,1.5948,1.0927,36.4,28.1,0.0,21.3,1.0,IPL,4,"471342, 720471, 720471, 325026, 277912, 446507, 625383, 34102, 379143, 1119026, 1159711, 253802, 625371"
1064812,6,92.06349206,2,1,RCB,Dubai (DICS),2021-09-26,field,night,1,-4,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,6.444444444,49,0,0,7,1.3555,1.4283,1.8514,1.3493,36.4,28.1,0.0,21.3,1.0,IPL,4,"471342, 720471, 720471, 325026, 277912, 446507, 625383, 34102, 379143, 1119026, 1159711, 253802, 625371"
1064812,6,91.57894737,1,1,KKR,Wankhede,2022-04-01,field,night,0,-4,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,6.214285714,50,0,0,8,1.6121,1.2445,2.1988,1.9533,27.6,24.3,0.0,25.3,1.0,IPL,4,"851403, 403902, 642519, 1168641, 277916, 719719, 604527, 1292502, 1125976, 550215, 276298"
1064812,6,90.625,1,1,KKR,Wankhede,2022-04-01,field,night,0,-4,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,6.0,51,0,0,9,1.6121,1.0607,2.0024,2.2099,27.6,24.3,0.0,25.3,1.0,IPL,4,"851403, 403902, 642519, 1168641, 277916, 719719, 604527, 1292502, 1125976, 550215, 276298"
1064812,6,89.69072165,1,1,CSK,Brabourne,2022-04-03,field,night,0,28,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,5.8,52,0,0,10,1.5793,1.0607,1.3382,1.6059,28.1,26.3,0.0,26.9,2.0,IPL,4,"8917, 714451, 1125688, 1209292, 403902, 28081, 550215, 234675, 1060380, 721867, 719719"
1064812,6,92.07920792,1,1,CSK,Brabourne,2022-04-03,field,night,0,28,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,6.0,53,0,0,10,1.5793,1.5465,2.3684,2.1645,28.1,26.3,0.0,26.9,2.0,IPL,4,"8917, 714451, 1125688, 1209292, 403902, 28081, 550215, 234675, 1060380, 721867, 719719"
1064812,6,94.28571429,1,0,GT,Brabourne,2022-04-08,field,night,0,44,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,6.1875,54,0,0,10,1.5793,1.7303,2.625,1.0927,28.9,27.0,0.0,28.6,3.0,IPL,4,"1151288, 719719, 403902, 625371, 321777, 1209292, 721867, 1070173, 423838, 550215, 1125976"
1064812,6,98.21428571,1,0,GT,Brabourne,2022-04-08,field,night,0,44,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,6.875,55,0,0,10,1.5793,2.1893,3.3078,2.5491,28.9,27.0,0.0,28.6,3.0,IPL,4,"1151288, 719719, 403902, 625371, 321777, 1209292, 721867, 1070173, 423838, 550215, 1125976"
1064812,6,101.6806723,1,1,SRH,DY Patil,2022-04-17,field,daynight,0,-4,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,7.5625,56,0,0,10,1.7303,2.6483,1.3382,2.1229,34.5,23.9,0.0,19.1,2.0,IPL,4,"1125976, 604302, 1161024, 719719, 446763, 721867, 1070183, 550215, 600498, 403902, 1209292"
1064812,6,100.8333333,1,1,SRH,DY Patil,2022-04-17,field,daynight,0,-4,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,7.333333333,57,0,0,11,1.7303,2.6483,1.3382,1.9533,34.5,23.9,0.0,19.1,2.0,IPL,4,"1125976, 604302, 1161024, 719719, 446763, 721867, 1070183, 550215, 600498, 403902, 1209292"
1064812,6,100.0,1,1,DC,Brabourne,2022-04-20,field,night,0,26,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,7.257142857,59,0,0,12,1.7303,2.1893,3.821,1.9533,30.0,27.3,0.0,34.0,3.0,IPL,4,"721867, 826915, 403902, 1209292, 1125976, 719719, 550215"
1064812,6,100.0,1,1,DC,Brabourne,2022-04-20,field,night,0,26,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,7.117647059,58,0,0,12,1.7303,2.1893,3.9906,1.6967,30.0,27.3,0.0,34.0,3.0,IPL,4,"721867, 826915, 403902, 1209292, 1125976, 719719, 550215"
1064812,6,100.0,2,1,LSG,Pune,2022-04-29,field,night,1,12,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,7.388888889,60,0,0,12,1.7303,2.1893,1.3382,1.0927,40.4,24.2,0.0,22.9,2.0,IPL,4,"552152, 471342, 721867, 1151270, 379143, 497121, 1125976, 325012, 403902, 694211, 550215, 422108, 1132005"
1064812,6,100.0,2,1,LSG,Pune,2022-04-29,field,night,1,12,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,7.297297297,61,0,0,12,1.7303,1.6121,1.9422,1.6967,40.4,24.2,0.0,22.9,2.0,IPL,4,"552152, 471342, 721867, 1151270, 379143, 497121, 1125976, 325012, 403902, 694211, 550215, 422108, 1132005"
1064812,6,100.0,1,1,RCB,Brabourne,2022-05-13,field,night,0,6,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,7.210526316,62,0,0,12,1.7303,1.6449,3.821,1.3493,29.6,29.0,0.0,22.5,3.0,IPL,4,"853265, 325026, 288284, 940973, 721867, 1168641, 390481, 823703, 403902, 784379, 1159711, 44828, 390481, 253802, 550215"
1064812,6,100.0,1,1,RCB,Brabourne,2022-05-13,field,night,0,6,0,1.388,8.42,24.88,0.923,8.54,25.67,0.954,8.35,25.16,7.076923077,63,0,0,12,1.7303,1.7959,3.3948,1.7569,29.6,29.0,0.0,22.5,3.0,IPL,4,"853265, 325026, 288284, 940973, 721867, 1168641, 390481, 823703, 403902, 784379, 1159711, 44828, 390481, 253802, 550215"
1064812,6,100.0,2,0,DC,DY Patil,2022-05-16,field,night,1,47,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,6.95,64,0,0,12,1.7303,1.7959,1.5948,1.9533,34.9,26.6,0.0,20.5,2.0,IPL,4,"554691, 272450, 721867, 1125976, 820351, 1168641, 559235, 403902, 550215, 931581"
1064812,6,100.3311258,2,0,DC,DY Patil,2022-05-16,field,night,1,47,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,7.575,65,0,0,12,1.7303,1.7959,2.6978,2.6361,34.9,26.6,0.0,20.5,2.0,IPL,4,"554691, 272450, 721867, 1125976, 820351, 1168641, 559235, 403902, 550215, 931581"
1064812,6,100.6134969,2,1,M. Pradesh,Rajkot,2022-10-11,bat,daynight,0,-1,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,8.2,66,0,0,12,1.7303,2.2221,2.1988,1.6967,35.6,24.2,0.0,14.5,1.0,Other,4,"1070188, 853265, 1339031, 1175426, 232292, 851403"
1064812,6,100.0,2,1,M. Pradesh,Rajkot,2022-10-11,bat,daynight,0,-1,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,8.024390244,67,0,0,12,1.7303,2.2221,2.4554,1.9533,35.6,24.2,0.0,14.5,1.0,Other,4,"1070188, 853265, 1339031, 1175426, 232292, 851403"
1064812,6,100.5952381,1,0,Uttarakhand,Rajkot,2022-10-16,field,day,0,24,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,8.047619048,69,0,0,12,1.7303,3.0745,2.9686,1.6967,34.9,21.6,0.0,16.5,2.0,Other,3,"232292, 1339031, 853265, 1079434, 1070188"
1064812,6,99.39759036,1,0,Uttarakhand,Rajkot,2022-10-16,field,day,0,24,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,7.857142857,68,0,0,12,1.5793,2.0711,2.561,1.0927,34.9,21.6,0.0,16.5,2.0,Other,3,"232292, 1339031, 853265, 1079434, 1070188"
1064812,6,102.0289855,2,0,Mumbai,Saurashtra,2022-10-18,bat,day,0,14,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,8.380952381,71,0,0,12,1.7303,2.2221,1.9422,1.6967,34.8,22.3,0.0,11.6,3.0,Other,3,"642519, 714451, 1079434, 853265, 1339031, 277916, 1070188, 1151278"
1064812,6,101.7647059,2,0,Mumbai,Saurashtra,2022-10-18,bat,day,0,14,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,8.238095238,70,0,0,12,1.7303,2.6483,1.3382,1.0927,34.8,22.3,0.0,11.6,3.0,Other,3,"642519, 714451, 1079434, 853265, 1339031, 277916, 1070188, 1151278"
