ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1059570,6,110.3703704,1,0,Tamil Nadu,Lucknow,2022-10-11,bat,daynight,1,68,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,12.41666667,18,0,0,2,1.9655,2.2221,1.3382,1.0927,28.6,21.7,25.0,13.3,63.0,Other,3,"1048739, 1151288, 377534, 719719, 1108375"
1059570,6,111.9760479,2,0,Chandigarh,Lucknow,2022-10-18,bat,day,0,23,0,1.105,7.27,26.1,0.75,6.73,20.89,1.15,7.15,22.59,15.58333333,19,0,0,2,1.9655,3.0745,3.188,1.0927,30.2,19.9,0.0,10.6,1.0,Other,2,"1207295, 720471, 720471, 1292502, 1079839, 1159711, 719719, 1108375, 719715, 1048739, 1151288"
1059570,6,114.7928994,2,1,Bengal,Lucknow,2022-10-20,field,day,1,22,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,16.16666667,20,0,0,2,1.9655,3.0745,3.8708,2.5491,30.5,19.3,0.0,8.7,1.0,Other,3,"719715, 438362, 377534, 719719, 1151288, 720471, 720471, 1079839, 1159711, 1048739"
1059570,6,115.0837989,1,1,Odisha,Lucknow,2022-10-22,bat,day,1,-1,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,15.84615385,21,0,0,2,1.9655,3.0745,4.1274,1.0927,30.6,18.5,0.0,10.1,0.0,Other,3,"1207295, 1277545, 1176959, 1159711, 377534"
1059570,6,113.7362637,1,1,Vidarbha,Kolkata,2022-10-30,field,day,0,20,0,0.0,9.95,33.33,0.0,9.95,33.33,0.0,9.95,33.16,14.78571429,22,0,0,2,1.9655,3.0745,1.3382,1.9719,,,,,,Other,3,"1125958, 377534, 1252585, 1125958, 721867"
1059570,6,110.7142857,1,0,Mizoram,Jaipur,2023-10-16,field,day,0,4,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,14.46666667,23,0,0,2,1.9655,2.6483,2.625,2.1229,32.7,21.4,0.0,19.1,3.0,Other,3,"1161489, 471342, 423838, 714451, 390481, 1151278, 1292506, 277916, 1175485, 1206052, 390481, 1292495, 1170265, 377534"
1059570,6,110.0502513,2,0,Haryana,Jaipur,2023-10-17,field,daynight,1,73,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,14.6,24,0,0,2,1.9655,2.2221,2.8816,1.0927,30.6,19.8,0.1,16.1,51.0,Other,3,"277916, 423838, 390481, 1175428, 1170265, 1175485, 390481, 1292506, 1161489, 1206052, 377534, 1151278, 1292495, 471342"
1059570,6,117.2093023,1,1,Hyderabad,Jaipur,2023-10-19,field,day,0,10,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,16.8,25,0,0,2,1.9655,2.2221,4.384,1.5457,31.1,16.9,0.0,11.4,0.0,Other,3,"1161489, 1175485, 1206052, 822553, 1170265, 1292495, 377534, 1292506, 1151278, 1246528, 390481, 277916, 714451, 390481, 471342"
1059570,6,111.4893617,1,1,Meghalaya,Jaipur,2023-10-21,field,day,0,99,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,16.375,26,0,0,2,1.9655,2.2221,3.7882,1.0927,31.9,19.2,0.0,10.6,1.0,Other,3,"471342, 377534, 1170265, 1292495, 714451, 390481, 1161489, 1175428, 423838, 277916, 1206052, 1151278, 1175485, 1292506, 390481"
1059570,6,121.0116732,1,1,Mumbai,Jaipur,2023-10-23,field,day,0,1,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,18.29411765,27,0,0,2,1.9655,3.0745,4.2144,2.1229,31.3,19.0,0.0,13.8,1.0,Other,2,"1292495, 377534, 714451, 471342, 423838, 390481, 277916, 390481, 1170265, 1292506, 1151278"
1059570,6,120.4633205,1,1,Baroda,Jaipur,2023-10-25,field,day,0,2,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,17.33333333,28,0,0,2,1.9655,3.0745,3.7882,1.2437,31.1,17.1,0.0,16.6,1.0,Other,2,"1292506, 1170265, 471342, 714451, 277916, 1151278, 1292495, 1206052, 377534, 822553"
1059570,6,117.9104478,2,1,J + K,Jaipur,2023-10-27,field,day,1,22,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,16.63157895,29,0,0,2,1.9655,2.6483,3.7882,1.0927,31.2,16.5,0.0,9.9,3.0,Other,3,"1151278, 1175428, 423838, 1175485, 390481, 1292495, 1206052, 377534, 1292506, 714451, 390481, 1161489, 1170265, 1246528"
1059570,6,118.5454545,1,1,Puducherry,Visakhapatnam,2024-11-25,field,daynight,0,4,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,16.3,30,0,0,2,1.9655,2.2221,1.3382,1.0927,30.0,21.7,0.0,17.9,3.0,Other,3,"1125958, 377534, 398439, 1292502, 1252585, 1111917, 1070196, 721867, 1125958"
1059570,6,117.9856115,2,1,Railways,Visakhapatnam,2024-11-27,field,day,1,22,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,15.61904762,31,0,0,2,1.9655,2.2221,1.6402,1.6967,29.6,21.6,0.0,20.0,3.0,Other,3,"1131978, 1292502, 438362, 377534"
1059570,6,118.0555556,1,1,Chandigarh,Vizianagaram,2024-11-29,field,day,0,50,0,1.4,7.98,25.1,0.818,8.33,25.38,1.0,8.2,22.92,15.45454545,32,0,0,2,1.9655,1.6449,1.3382,1.6967,27.8,21.4,8.3,19.2,63.0,Other,3,377534
1059570,6,121.8855219,2,1,Vidarbha,Vizianagaram,2024-12-03,field,day,1,23,0,1.4,7.98,25.1,1.222,8.54,23.7,1.0,8.2,22.8,15.73913043,33,0,0,2,1.9655,2.2221,2.7946,1.9719,26.6,22.7,11.7,14.4,63.0,Other,3,"1125958, 377534, 721867, 1252585, 398439, 1125958"
1059570,6,122.1498371,1,1,Assam,Visakhapatnam,2024-12-05,field,daynight,0,102,0,0.755,8.08,21.23,1.0,8.23,21.82,0.926,8.02,23.39,15.625,34,0,0,2,1.9655,2.2221,2.1988,1.0927,29.4,23.1,0.0,11.0,3.0,Other,3,"377534, 1131978"
