ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
30288,6,119.3452381,1,1,RR,Jaipur,2013-04-27,bat,daynight,1,14,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,21.10526316,21,0,2,0,2.3917,2.4973,3.362,1.0927,36.8,24.4,0.0,22.2,3.0,IPL,2,"277916, 236779"
30288,6,118.3139535,2,0,CSK,Hyderabad,2013-05-08,field,night,1,65,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,20.35,22,0,2,0,2.3917,2.0711,1.3382,1.0927,39.5,27.8,0.4,14.8,51.0,IPL,3,"234675, 236779, 28081"
30288,6,118.3023873,1,1,Kings XI,Mohali,2013-05-11,field,night,0,40,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,22.3,23,0,2,0,2.3917,2.6483,1.3382,1.0927,36.6,23.0,0.7,20.3,51.0,IPL,3,"438362, 321777"
30288,6,118.4810127,1,1,RR,Hyderabad,2013-05-17,bat,night,1,10,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,22.28571429,24,0,2,0,2.3917,2.4973,3.188,1.3947,38.4,29.5,0.0,17.3,3.0,IPL,4,"432783, 432783, 277916, 425943"
30288,6,118.5929648,1,0,RR,Delhi,2013-05-22,bat,night,1,6,0,1.041,7.97,26.06,0.939,7.58,23.12,0.847,8.04,24.75,21.45454545,25,0,2,0,2.3917,2.2221,1.3382,1.5457,43.6,28.4,0.0,22.5,0.0,IPL,3,"277916, 425943"
30288,6,118.5,2,0,Trinidad & T,Mohali,2013-09-24,field,night,1,33,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,21.54545455,26,0,2,0,2.3917,2.6483,2.7946,1.0927,31.2,23.9,10.0,8.4,63.0,Other,3,"604302, 230558"
30288,6,120.2469136,2,1,CSK,Ranchi,2013-09-26,field,night,1,23,0,1.052,8.21,27.1,1.3,8.07,23.79,0.666,8.15,25.78,22.13636364,27,0,2,0,2.3917,3.5007,1.3382,2.9753,28.9,22.2,17.9,10.1,65.0,Other,3,28081
30288,6,120.2898551,1,0,Titans,Ranchi,2013-09-28,field,daynight,0,31,0,1.052,8.21,27.1,0.769,7.67,24.29,0.666,7.91,24.85,21.65217391,28,0,2,0,2.3917,2.2221,2.3684,1.0927,27.2,22.0,21.2,12.5,63.0,Other,3,28081
30288,6,121.1904762,1,1,M. Pradesh,Nagpur,2014-04-01,bat,day,1,34,0,0.5,7.55,18.9,0.857,7.06,21.71,1.166,7.39,20.95,22.13043478,29,0,2,0,2.3917,2.6483,4.3512,2.8057,38.4,23.4,0.0,13.8,2.0,Other,3,"723105, 447261"
30288,6,119.6832579,2,0,Vidarbha,Nagpur,2014-04-02,bat,day,0,91,0,0.5,7.55,18.9,1.166,7.12,20.33,1.166,7.18,19.92,22.04166667,30,0,2,0,2.3917,2.6483,4.1816,2.3795,38.3,25.2,0.0,14.4,0.0,Other,2,"723105, 721867"
30288,6,119.9170124,2,1,Rajasthan,Nagpur,2014-04-04,field,day,1,62,0,0.5,7.55,18.9,0.625,7.23,21.58,1.166,7.18,19.92,24.08333333,31,0,2,0,2.3917,3.5007,4.6078,2.8057,38.0,24.4,0.0,13.5,0.0,Other,3,721867
30288,6,122.1774194,2,1,UP,Nagpur,2014-04-05,bat,day,0,-4,0,0.5,7.55,18.9,1.166,7.12,20.33,1.166,7.18,19.92,24.24,32,0,2,0,2.3917,3.0745,4.6078,3.0623,39.4,24.0,0.0,9.8,0.0,Other,2,"559235, 723105, 447261, 721867"
30288,6,121.686747,1,1,RR,Abu Dhabi,2014-04-18,field,night,0,8,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,23.30769231,33,0,2,1,2.3917,3.0745,1.3382,1.8023,34.8,26.4,0.0,28.0,3.0,IPL,3,"325026, 321777, 422108, 28081, 425943, 277916, 554691"
30288,6,121.2723658,2,1,Kings XI,Sharjah,2014-04-22,field,night,1,20,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,22.59259259,34,0,2,1,2.3917,2.6483,1.3382,2.5491,36.1,24.0,0.0,26.5,3.0,IPL,3,"554691, 325026, 422108, 326016, 321777"
30288,6,121.3307241,1,0,CSK,Sharjah,2014-04-27,bat,night,1,39,0,0.428,8.5,20.42,0.969,7.62,21.2,0.744,7.78,22.66,22.14285714,35,0,2,1,2.3917,2.6483,2.3684,3.4015,36.9,20.0,0.0,21.7,3.0,IPL,3,"422108, 234675, 44828, 379143, 34102, 28081"
30288,6,122.972973,1,0,RCB,Bengaluru,2014-05-04,field,night,0,5,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,22.75,36,0,2,1,2.3917,2.2221,1.3382,1.0927,34.8,22.3,3.9,13.6,61.0,IPL,3,"390481, 422108, 311592, 253802, 390481"
30288,6,122.9287091,1,1,RR,Ahmedabad,2014-05-08,field,night,0,-4,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,22.78571429,37,0,2,1,2.3917,2.2221,1.3382,1.8023,41.5,26.1,0.0,13.5,1.0,IPL,3,"422108, 326016, 425943, 277916, 398439"
30288,6,122.6923077,1,0,Kings XI,Hyderabad,2014-05-14,field,daynight,0,5,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,22.0,38,0,2,2,2.3917,2.2221,3.8708,2.1229,35.0,25.3,0.0,17.7,1.0,IPL,3,"321777, 325026"
30288,6,122.6487524,1,1,KKR,Hyderabad,2014-05-18,bat,night,1,8,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,22.03448276,39,0,2,2,2.3917,2.2221,4.1274,1.2437,37.5,25.7,0.0,11.8,3.0,IPL,3,"290630, 422108"
30288,6,122.4761905,1,0,KKR,Eden Gardens,2014-05-24,field,night,0,19,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,21.43333333,40,0,2,2,2.3917,2.2221,1.4892,1.3947,35.1,27.9,0.7,16.8,51.0,IPL,3,"446507, 290630"
30288,6,122.9601518,2,1,M. Pradesh,Indore,2015-03-25,bat,day,0,26,0,1.744,7.74,25.41,1.882,8.03,21.01,0.573,8.17,25.66,21.6,41,0,2,2,2.3917,1.7959,3.211,3.0623,37.5,22.8,0.0,10.2,2.0,Other,2,"723105, 559235"
30288,6,122.0588235,2,0,Vidarbha,Indore,2015-03-27,bat,day,0,82,0,1.744,7.74,25.41,1.882,8.03,21.01,0.573,8.17,25.66,21.41935484,42,0,2,2,2.3917,1.7959,3.211,3.2319,36.4,22.5,0.0,13.1,3.0,Other,2,"559235, 721867, 851403, 723105"
30288,6,122.8373702,2,1,Rajasthan,Indore,2015-03-28,bat,day,0,-4,0,1.744,7.74,25.41,1.882,8.03,21.01,0.573,8.17,25.66,22.90322581,43,0,2,2,2.3917,3.0745,3.7882,2.8057,36.9,23.3,0.8,12.2,53.0,Other,2,721867
30288,6,122.6252159,2,1,CSK,Chennai,2015-04-11,bat,daynight,0,6,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,22.1875,44,0,2,3,2.3917,2.6483,1.3382,3.6581,34.8,25.7,0.0,20.6,1.0,IPL,3,"234675, 422108, 28081"
30288,6,122.0512821,2,1,Daredevils,Visakhapatnam,2015-04-18,bat,daynight,0,41,0,0.755,8.08,21.23,1.23,7.59,22.87,0.926,7.79,21.89,21.63636364,45,0,2,3,2.3917,2.6483,1.3382,1.0927,32.3,25.6,0.0,19.9,1.0,IPL,3,"422108, 642519"
30288,6,123.1932773,2,0,MI,Wankhede,2015-04-25,bat,daynight,0,0,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,21.55882353,46,0,2,3,2.3917,2.6483,1.3382,1.0927,33.5,25.7,0.0,15.1,3.0,IPL,3,"422108, 326016, 34102"
30288,6,122.5,1,0,Kings XI,Mohali,2015-04-27,field,night,0,5,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,21.61764706,47,0,2,3,2.3917,2.6483,3.4774,2.3795,34.0,23.3,1.4,25.3,55.0,IPL,3,"321777, 554691, 438362"
30288,6,122.4625624,1,1,CSK,Hyderabad,2015-05-02,field,night,0,18,1,1.016,8.24,25.46,1.027,8.52,23.72,0.813,8.24,26.1,21.64705882,48,0,2,3,2.3917,1.7959,3.5316,3.2319,38.3,24.5,0.0,15.2,1.0,IPL,3,"234675, 28081, 44828"
30288,6,122.7197347,2,1,KKR,Eden Gardens,2015-05-04,field,night,1,62,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,21.14285714,49,0,2,3,2.3917,2.2221,2.474,2.2285,33.2,25.6,0.0,12.3,3.0,IPL,3,"276298, 290630, 446507, 326016"
30288,6,123.9165329,1,1,Daredevils,Raipur,2015-05-09,bat,night,1,28,0,0.923,7.4,21.8,0.833,7.28,24.4,0.875,7.55,22.65,21.44444444,50,0,2,3,2.6483,2.2221,1.3382,2.1229,40.9,28.1,0.0,13.1,3.0,IPL,2,"379143, 642519"
30288,6,123.8993711,1,0,Kings XI,Hyderabad,2015-05-11,bat,night,1,25,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,21.2972973,51,0,2,3,2.6483,2.2221,3.362,2.3795,36.7,26.5,1.1,14.0,55.0,IPL,3,"422108, 325026, 321777, 554691"
30288,6,124.2612753,1,1,MI,Hyderabad,2015-05-17,bat,night,1,19,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,21.59459459,52,0,2,3,2.6483,2.6483,3.7882,1.0927,35.0,24.5,0.0,11.9,3.0,IPL,3,"34102, 422108, 326016"
30288,6,122.5903614,1,0,Delhi,Vadodara,2016-01-02,field,day,0,7,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,21.42105263,53,0,2,3,2.6483,2.2221,1.3382,3.4015,31.9,14.9,0.0,8.8,3.0,Other,2,"851403, 232292, 625371, 497121, 604527"
30288,6,122.3053892,2,1,Baroda,Vadodara,2016-01-03,bat,day,0,29,0,1.142,7.47,22.42,0.6,6.96,19.59,0.764,7.5,22.28,21.5,54,0,2,3,2.6483,2.6483,1.6402,1.0927,31.4,16.5,0.0,9.2,1.0,Other,3,"497121, 625371, 851403, 604527"
30288,6,122.4669604,1,1,Andhra,Vadodara,2016-01-04,field,day,0,-1,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,21.38461538,55,0,2,3,2.6483,2.6483,3.0512,1.0927,31.5,17.4,0.0,9.4,0.0,Other,3,"851403, 604527"
30288,6,122.0760234,1,1,M. Pradesh,Vadodara,2016-01-06,field,day,0,18,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,20.875,56,0,2,3,2.6483,2.0711,2.8816,3.0623,31.7,16.1,0.0,8.3,2.0,Other,3,625371
30288,6,121.0601719,1,1,Goa,Vadodara,2016-01-07,field,day,0,70,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,20.6097561,57,0,2,3,2.6483,2.0711,2.9872,1.0927,31.3,18.8,0.0,9.4,2.0,Other,3,"851403, 497121, 232292, 625371"
30288,6,123.4132581,1,1,Assam,Vadodara,2016-01-09,field,day,0,-4,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,20.83333333,58,0,2,3,2.6483,2.2221,3.362,1.3947,30.0,15.0,0.0,9.3,2.0,Other,3,"625371, 604527, 232292, 497121"
30288,6,123.2394366,2,0,RCB,Bengaluru,2016-04-12,field,night,1,56,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,20.34883721,59,0,2,4,2.6483,2.2221,1.9422,1.6967,35.6,22.8,0.0,11.2,2.0,IPL,3,"253802, 497121"
30288,6,123.9339752,1,0,KKR,Hyderabad,2016-04-16,bat,daynight,1,6,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,20.95348837,60,0,2,4,2.6483,2.2221,3.362,2.8057,40.2,27.5,0.0,15.7,2.0,IPL,3,"497121, 290630, 326016, 276298"
30288,6,123.8683128,2,0,KKR,Eden Gardens,2016-05-22,field,daynight,1,12,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,21.0,61,0,2,4,2.6483,2.6483,4.1274,3.0623,34.3,25.2,0.0,11.8,3.0,IPL,3,"497121, 446507, 326016, 290630"
30288,6,123.1081081,1,0,M. Pradesh,Jaipur,2017-01-29,field,day,0,17,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,21.18604651,62,0,2,4,2.6483,3.0745,3.362,2.7417,22.3,9.8,0.0,9.3,3.0,Tournament,3,"1059570, 851403"
30288,6,122.8304406,2,1,Vidarbha,Jaipur,2017-01-31,field,day,1,29,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,21.39534884,63,0,2,4,2.6483,3.5007,3.362,3.9147,24.1,10.8,0.0,12.2,1.0,Tournament,3,"723105, 721867, 559235, 853265"
30288,6,122.9057592,1,1,UP,Jaipur,2017-02-02,bat,day,1,25,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,21.34090909,64,0,2,4,2.6483,3.5007,3.362,3.0623,23.5,11.5,0.0,10.8,3.0,Tournament,3,"559235, 853265, 723105, 1059570"
30288,6,122.8387097,2,1,Chhattisgarh,Jaipur,2017-02-03,bat,day,0,2,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,21.15555556,65,0,2,4,2.6483,2.6483,3.362,1.0927,24.5,11.0,0.0,9.8,3.0,Tournament,3,"723105, 851403"
30288,6,121.7834395,2,0,Rajasthan,Jaipur,2017-02-05,bat,day,0,80,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,20.7826087,66,0,2,4,2.6483,2.0711,3.362,3.0623,24.6,13.8,0.1,17.6,51.0,Tournament,2,"853265, 447261, 723105, 942645, 721867"
30288,6,122.1542228,1,1,East Zone,Wankhede,2017-02-13,field,day,0,13,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,21.69565217,67,0,2,4,2.6483,2.6483,1.3382,1.0927,25.5,22.6,0.0,21.2,3.0,Other,3,"720471, 720471, 537119, 642519, 853265, 931581"
30288,6,122.1680877,1,1,North Zone,Wankhede,2017-02-15,field,day,0,31,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,21.34042553,68,0,2,4,2.6483,2.6483,1.8968,1.0927,29.6,24.0,0.0,24.8,0.0,Other,3,"477021, 720471, 853265, 931581, 720471"
30288,6,122.3557692,2,1,South Zone,Wankhede,2017-02-18,field,day,1,-1,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,21.20833333,69,0,2,4,2.6483,2.2221,2.8816,1.0927,31.8,23.9,0.0,31.4,0.0,Other,3,"732293, 497121, 477021"
30288,6,122.0359281,2,1,Supergiant,Wankhede,2017-04-24,field,night,0,21,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.32,26.77,20.79591837,70,0,2,4,2.6483,2.2221,2.712,1.0927,28.1,27.3,0.0,17.4,2.0,IPL,2,"604527, 34102, 277916, 308967, 719715, 28081, 446763, 625371"
30288,6,121.8934911,2,1,RCB,Wankhede,2017-05-01,bat,daynight,0,17,1,1.25,8.32,25.62,1.318,7.97,25.2,0.732,8.32,26.77,20.6,71,0,2,4,2.6483,2.2221,2.9686,2.5491,27.8,26.8,0.0,34.9,1.0,IPL,3,"253802, 625371, 308967, 471342, 530011, 604527, 530011, 34102"
30288,6,121.8053927,1,1,SRH,Hyderabad,2017-05-08,bat,night,1,13,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,20.37254902,72,0,2,4,2.6483,1.7959,3.7882,1.0927,38.0,25.4,0.0,13.7,3.0,IPL,3,"477021, 625371, 34102, 604527"
30288,6,121.6783217,2,1,Kings XI,Wankhede,2017-05-11,field,night,1,47,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,20.07692308,73,0,2,4,2.6483,1.7959,2.9686,3.0623,29.0,27.9,0.0,27.0,3.0,IPL,3,"604527, 325026, 625371, 34102, 554691"
30288,6,123.0324074,2,1,Supergiant,Wankhede,2017-05-16,field,night,0,4,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.32,26.77,20.05660377,74,0,2,4,2.6483,1.7959,3.3948,2.1229,29.2,28.5,0.0,23.9,2.0,IPL,4,"446763, 34102, 277916, 28081, 625371, 471342, 625383"
30288,6,122.5028703,1,1,Supergiant,Hyderabad,2017-05-21,bat,night,1,-1,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,19.75925926,75,0,2,4,2.2221,1.7959,3.362,1.5457,40.4,26.5,0.0,14.1,3.0,IPL,3,"446763, 277916, 719715, 471342, 28081, 625371, 34102"
30288,6,121.9178082,1,0,Chhattisgarh,Raipur,2018-01-08,bat,day,1,57,0,0.923,7.4,21.8,0.833,7.28,24.4,0.875,7.55,22.65,19.41818182,76,0,2,4,2.2221,1.7959,2.3684,1.0927,24.9,11.8,0.0,8.7,0.0,Other,3,"721867, 851403, 694211, 447261, 853265, 1059570, 823703"
30288,6,122.9471316,1,1,Railways,Raipur,2018-01-09,bat,day,1,13,0,0.923,7.4,21.8,0.833,7.28,24.4,0.875,7.55,22.65,19.87272727,77,0,2,4,2.2221,2.2221,3.8708,1.0927,25.1,10.3,0.0,9.4,0.0,Other,3,"447261, 853265, 723105, 721867"
30288,6,123.0941704,1,0,M. Pradesh,Raipur,2018-01-12,field,day,0,-2,0,0.923,7.4,21.8,0.9,7.71,22.92,0.875,7.55,22.65,19.60714286,78,0,2,4,2.2221,2.2221,3.275,3.1679,26.8,11.4,0.0,8.7,0.0,Other,3,"721867, 823703, 1059570, 447261, 853265, 1131978"
30288,6,123.0941704,1,1,Rajasthan,Raipur,2018-01-13,bat,day,1,34,0,0.923,7.4,21.8,0.833,7.28,24.4,0.875,7.55,22.65,19.60714286,79,0,2,4,2.2221,2.2221,3.5316,3.0623,27.4,12.8,0.0,8.7,0.0,Other,3,"721867, 853265, 723105"
30288,6,123.2123212,2,1,UP,Raipur,2018-01-15,bat,day,0,26,0,0.923,7.4,21.8,1.2,7.41,20.85,0.875,7.28,23.46,19.64912281,80,0,2,4,2.2221,2.2221,3.7882,2.8927,28.3,13.9,0.0,9.2,0.0,Other,3,"823703, 1132005, 559235, 723105"
30288,6,123.027027,1,0,KKR,Eden Gardens,2018-05-03,field,night,0,-2,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,19.62068966,81,0,2,4,2.2221,2.6483,4.384,3.0623,28.7,24.4,7.1,17.8,63.0,IPL,3,"1070173, 28081, 44828, 230558, 723105, 234675"
30288,6,123.027027,1,1,Nagaland,Mulapadu,2019-02-22,bat,day,1,18,0,0.916,7.27,20.81,1.166,7.76,19.9,1.09,7.41,22.47,19.62068966,82,0,2,4,2.2221,2.2221,1.3382,1.0927,38.0,21.3,0.0,14.8,0.0,Other,2,"720471, 1161489, 1175485, 720471"
30288,6,123.193096,2,1,Kerala,Mulapadu,2019-02-24,bat,day,0,23,0,0.916,7.27,20.81,0.857,7.02,23.95,1.09,6.77,20.12,19.3559322,83,0,2,4,2.2221,2.2221,1.9422,1.0927,38.5,22.8,0.0,22.0,0.0,Other,4,"432783, 1123073, 604527, 732293, 805235, 1175485, 432783, 720471, 720471"
30288,6,123.315508,1,0,J + K,Mulapadu,2019-02-25,field,day,0,44,0,0.916,7.27,20.81,1.0,6.95,20.47,1.09,7.41,22.47,19.21666667,84,0,2,4,2.2221,2.2221,2.1988,1.0927,37.1,22.9,0.0,19.2,3.0,Other,3,"805235, 1175485, 432783, 732293, 604527, 432783"
30288,6,123.8145416,2,1,Delhi,Mulapadu,2019-02-27,bat,day,0,-4,0,0.916,7.27,20.81,0.857,7.02,23.95,1.09,6.77,20.12,19.58333333,85,0,2,4,2.2221,2.2221,2.8816,3.4015,34.5,23.5,0.1,17.0,51.0,Other,3,"1161489, 432783, 1175485, 732293, 432783, 1123073, 604527, 805235, 1079839, 720471, 720471"
30288,6,123.6842105,1,1,Jharkhand,Mulapadu,2019-02-28,bat,day,1,64,0,0.916,7.27,20.81,1.166,7.76,19.9,1.09,7.41,22.47,19.26229508,86,0,2,5,2.1893,2.2221,3.1382,1.0927,33.0,24.6,1.6,12.6,53.0,Other,3,"1079839, 720471, 732293, 720471"
30288,6,124.8704663,2,1,Maharashtra,Chandigarh,2019-11-08,field,day,1,23,0,0.75,7.59,23.64,2.5,7.45,22.0,0.312,7.72,31.71,19.43548387,87,0,2,5,2.1893,2.2221,1.3382,1.0927,23.4,15.3,1.5,16.1,53.0,Other,3,"446763, 1170265, 1060380, 1161024, 1070173"
