ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
595978,3,155.8282209,2,1,England,Bristol,2022-07-27,field,daynight,1,150,0,0.98,8.18,23.52,1.72,8.34,22.89,0.609,8.24,25.17,33.86666667,19,0,3,2,2.8179,2.6483,1.3382,1.0927,21.3,10.3,1.7,14.8,53.0,Bilateral,3,"662973, 403902, 542023, 542023, 550215, 379143, 379143, 550215, 321777, 308967, 308967, 436757, 436757, 662973, 436757, 436757, 8917, 403902, 8917, 321777"
595978,6,163.8418079,2,1,England,Bristol,2022-07-27,field,daynight,1,150,0,0.98,8.18,23.52,1.72,8.34,22.89,0.609,8.24,25.17,36.25,20,0,4,2,2.8179,3.5007,3.5814,3.4015,21.3,10.3,1.7,14.8,53.0,Bilateral,3,"662973, 403902, 542023, 542023, 550215, 379143, 379143, 550215, 321777, 308967, 308967, 436757, 436757, 662973, 436757, 436757, 8917, 403902, 8917, 321777"
595978,3,170.6806283,1,0,England,Cardiff,2022-07-28,field,daynight,0,25,0,0.901,8.07,23.56,0.777,8.04,25.09,0.824,8.02,23.0,38.35294118,21,0,5,2,2.8179,3.5007,1.3382,3.4015,21.0,13.8,4.4,10.5,61.0,Bilateral,2,"436757, 436757, 461632, 8917, 436757, 8917, 436757, 662973, 379143, 379143, 403902, 308967, 308967, 403902, 461632, 662973"
595978,6,169.2893401,1,0,England,Cardiff,2022-07-28,field,daynight,0,25,0,0.901,8.07,23.56,0.777,8.04,25.09,0.824,8.02,23.0,39.23529412,22,0,5,2,2.8179,3.5007,2.3684,3.6581,21.0,13.8,4.4,10.5,61.0,Bilateral,2,"436757, 436757, 461632, 8917, 436757, 8917, 436757, 662973, 379143, 379143, 403902, 308967, 308967, 403902, 461632, 662973"
595978,6,167.9802956,1,1,England,Southampton,2022-07-31,field,day,0,26,0,1.525,7.91,25.88,1.172,8.34,25.64,1.328,8.16,24.88,40.11764706,23,0,5,2,3.2441,3.5007,1.3382,3.6581,24.2,17.5,2.0,23.8,53.0,Bilateral,3,"600498, 379143, 461632, 662973, 8917, 8917, 662973, 403902, 600498, 461632, 308967, 403902, 321777, 379143, 308967, 321777"
595978,3,168.2926829,1,1,England,Southampton,2022-07-31,field,day,0,26,0,1.525,7.91,25.88,1.172,8.34,25.64,1.328,8.16,24.88,38.33333333,24,0,5,2,2.8179,3.5007,1.9422,3.9147,24.2,17.5,2.0,23.8,53.0,Bilateral,3,"600498, 379143, 461632, 662973, 8917, 8917, 662973, 403902, 600498, 461632, 308967, 403902, 321777, 379143, 308967, 321777"
595978,6,169.8823529,1,1,Ireland,Bristol,2022-08-03,bat,daynight,1,52,0,0.98,8.18,23.52,0.666,7.95,24.11,0.609,8.1,23.24,36.1,26,0,5,2,2.8179,2.6483,4.1502,2.5491,22.1,15.8,1.9,21.8,53.0,Bilateral,3,"379143, 600498, 600498, 436757, 379143, 436757, 436757, 436757"
595978,3,168.5990338,1,1,Ireland,Bristol,2022-08-03,bat,daynight,1,52,0,0.98,8.18,23.52,0.666,7.95,24.11,0.609,8.1,23.24,36.73684211,25,0,5,2,2.8179,3.0745,3.8936,1.0927,22.1,15.8,1.9,21.8,53.0,Bilateral,3,"379143, 600498, 600498, 436757, 379143, 436757, 436757, 436757"
595978,6,171.1009174,2,1,Spirit,Lord's,2022-08-08,bat,night,0,1,0,0.5,8.45,22.21,0.62,7.69,25.96,1.702,7.9,21.13,35.52380952,27,0,5,2,2.8179,2.2221,1.3382,1.0927,27.8,14.1,0.0,18.2,3.0,The Hundred,3,"276298, 669365, 308967, 325026"
595978,6,170.5479452,1,1,Rockets,Manchester,2022-08-13,field,day,0,65,0,2.35,7.68,27.31,0.961,8.36,23.7,1.126,8.09,23.69,33.95454545,28,0,5,2,2.8179,2.2221,1.3382,1.0927,29.2,16.2,0.0,17.7,3.0,The Hundred,2,"308967, 669365, 276298"
595978,6,172.7678571,1,1,Fire,Manchester,2022-08-16,field,night,0,21,0,2.35,7.68,27.31,0.961,8.36,23.7,1.126,8.09,23.69,33.65217391,29,0,5,2,2.8179,2.2221,2.7618,1.0927,21.4,12.9,13.1,19.7,63.0,The Hundred,3,"669365, 276298, 321777, 308967, 379504, 379504"
595978,6,170.3463203,1,0,Brave,Southampton,2022-08-18,field,night,0,6,0,1.525,7.91,25.88,1.172,8.34,25.64,1.328,8.16,24.88,32.79166667,30,0,5,2,2.8179,2.2221,2.1988,1.0927,24.5,14.4,0.4,21.0,51.0,The Hundred,2,"325012, 669365, 276298, 379143, 892749, 308967"
595978,6,170.0431034,1,1,N S-Chargers,Leeds,2022-08-21,field,night,0,94,0,1.275,8.48,27.22,1.375,8.91,23.95,1.357,8.87,26.61,32.875,31,0,5,2,2.8179,2.2221,1.3382,1.0927,19.8,13.6,0.3,17.7,51.0,The Hundred,2,"276298, 669365, 911707, 44828"
595978,6,171.4579055,1,1,Phoenix,Birmingham,2022-08-28,bat,night,1,32,0,1.181,8.11,24.11,1.482,8.38,22.04,1.282,8.37,24.05,33.4,32,0,5,2,2.8179,2.6483,1.3382,1.0927,21.7,11.8,0.1,10.4,51.0,The Hundred,2,"669365, 8917"
595978,6,170.8835341,2,1,Invincibles,Manchester,2022-08-31,bat,night,0,26,0,2.35,7.68,27.31,0.804,7.78,23.41,1.126,7.96,23.32,32.73076923,33,0,5,2,2.8179,2.6483,3.0184,1.0927,21.0,11.7,0.0,20.3,3.0,The Hundred,2,"662973, 897549, 669365"
595978,6,169.005848,2,1,Spirit,Southampton,2022-09-02,bat,night,0,36,0,1.525,7.91,25.88,0.686,7.66,24.52,1.328,7.85,23.1,32.11111111,34,0,5,2,2.8179,2.6483,2.4554,1.2437,23.0,14.6,0.8,16.3,51.0,The Hundred,2,"826915, 669365"
595978,6,168.5714286,1,1,Rockets,Lord's,2022-09-03,bat,night,1,26,0,0.5,8.45,22.21,1.611,8.29,20.06,1.702,8.49,25.76,31.60714286,35,0,5,2,2.8179,2.6483,1.4892,2.5491,24.0,13.6,0.7,20.6,51.0,The Hundred,2,669365
595978,6,166.2983425,1,1,India,Thiruvananthapuram,2022-09-28,field,night,0,-4,0,1.0,7.38,18.5,0.714,7.67,25.57,0.8,7.05,17.48,31.13793103,36,0,5,2,2.8179,2.6483,1.3382,1.0927,29.7,23.6,1.5,22.5,53.0,Bilateral,3,"34102, 600498, 481979, 481979, 379143, 34102, 253802, 321777, 422108, 446507, 422108, 379143, 600498, 550215, 446507, 253802, 321777, 550215"
595978,3,165.9926471,1,1,India,Thiruvananthapuram,2022-09-28,field,night,0,-4,0,1.0,7.38,18.5,0.714,7.67,25.57,0.8,7.05,17.48,30.1,37,0,5,3,2.8179,2.2221,1.3382,1.0927,29.7,23.6,1.5,22.5,53.0,Bilateral,3,"34102, 600498, 481979, 481979, 379143, 34102, 253802, 321777, 422108, 446507, 422108, 379143, 600498, 550215, 446507, 253802, 321777, 550215"
595978,6,165.6880734,1,1,India,Indore,2022-10-04,field,night,0,41,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,29.12903226,38,0,5,4,2.3917,2.1893,1.3382,1.0927,30.5,20.6,0.0,17.7,3.0,Bilateral,2,"642519, 940973, 34102, 446507, 321777, 321777, 26421, 26421, 34102, 931581, 931581, 940973, 642519, 379143, 447261, 554691, 390481, 554691, 390481, 390481, 390481, 379143, 447261, 446507"
595978,3,164.4760213,1,1,India,Indore,2022-10-04,field,night,0,41,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,28.9375,39,0,5,4,2.3917,2.1893,2.7946,1.9533,30.5,20.6,0.0,17.7,3.0,Bilateral,2,"642519, 940973, 34102, 446507, 321777, 321777, 26421, 26421, 34102, 931581, 931581, 940973, 642519, 379143, 447261, 554691, 390481, 554691, 390481, 390481, 390481, 379143, 447261, 446507"
595978,3,163.3390706,1,1,Bangladesh,Sydney,2022-10-27,bat,daynight,1,15,0,1.703,7.9,25.3,1.461,8.12,20.1,1.078,8.18,25.22,28.75757576,40,0,5,4,2.3917,2.1893,1.3382,1.0927,24.8,15.9,1.8,19.0,55.0,World Cup,2,"600498, 321777, 379143, 379143, 446507, 446507, 34102, 422108, 34102, 253802, 321777, 253802, 600498, 422108"
595978,6,162.585034,1,1,Bangladesh,Sydney,2022-10-27,bat,daynight,1,15,0,1.703,7.9,25.3,1.461,8.12,20.1,1.078,8.18,25.22,28.11764706,41,0,5,4,2.3917,2.1893,1.9422,1.6967,24.8,15.9,1.8,19.0,55.0,World Cup,2,"600498, 321777, 379143, 379143, 446507, 446507, 34102, 422108, 34102, 253802, 321777, 253802, 600498, 422108"
595978,6,161.8487395,2,1,India,Perth,2022-10-30,bat,night,0,14,0,1.812,8.06,29.14,1.75,8.15,22.06,0.884,8.09,23.82,27.51428571,42,0,5,4,2.3917,2.2221,1.3382,2.3795,15.5,9.3,3.3,37.6,61.0,World Cup,3,"497121, 497121, 481896, 446507, 321777, 379143, 253802, 26421, 446507, 1125976, 1125976, 481896, 321777, 600498, 625371, 253802, 600498, 34102, 481896, 34102, 481896, 326016, 422108, 326016, 625371, 379143, 422108, 26421"
595978,3,161.2312812,2,1,India,Perth,2022-10-30,bat,night,0,14,0,1.812,8.06,29.14,1.75,8.15,22.06,0.884,8.09,23.82,26.91666667,43,0,5,4,2.3917,2.2221,1.9422,2.6361,15.5,9.3,3.3,37.6,61.0,World Cup,3,"497121, 497121, 481896, 446507, 321777, 379143, 253802, 26421, 446507, 1125976, 1125976, 481896, 321777, 600498, 625371, 253802, 600498, 34102, 481896, 34102, 481896, 326016, 422108, 326016, 625371, 379143, 422108, 26421"
595978,6,160.6260297,2,1,Pakistan,Sydney,2022-11-03,bat,night,0,28,0,1.703,7.9,25.3,0.684,7.53,24.47,1.078,7.86,22.66,26.35135135,44,0,5,4,2.3917,1.7959,2.1988,1.0927,19.7,9.6,0.5,20.6,51.0,World Cup,3,"379143, 436757, 600498, 600498, 550215, 542023, 542023, 481979, 379143, 550215, 436757, 436757, 436757, 481979"
595978,3,158.88,2,1,Pakistan,Sydney,2022-11-03,bat,night,0,28,0,1.703,7.9,25.3,0.684,7.53,24.47,1.078,7.86,22.66,26.13157895,45,0,5,4,2.3917,1.7959,2.8816,2.1229,19.7,9.6,0.5,20.6,51.0,World Cup,3,"379143, 436757, 600498, 600498, 550215, 542023, 542023, 481979, 379143, 550215, 436757, 436757, 436757, 481979"
595978,6,157.2317263,2,1,Capitals,Gqeberha,2023-01-12,field,daynight,1,53,1,1.24,7.42,21.45,0.9,7.08,21.8,0.984,7.24,21.42,25.92307692,46,0,5,4,2.3917,2.2221,4.6634,1.0927,25.0,21.4,0.0,42.8,3.0,SA20,2,"669365, 600498, 897549"
595978,6,158.1039755,2,1,Capitals,Centurion,2023-01-14,field,day,1,20,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,25.85,47,0,5,4,2.3917,2.2221,1.3382,2.5491,29.7,15.6,0.0,14.0,0.0,SA20,2,"596417, 696401, 897549, 600498, 596417, 669365"
595978,6,157.5301205,2,1,MI Cape Town,Gqeberha,2023-01-16,field,daynight,1,56,1,1.24,7.42,21.45,0.9,7.08,21.8,0.984,7.24,21.42,25.51219512,48,0,5,4,2.3917,2.2221,4.6634,1.0927,24.6,20.4,0.0,39.7,3.0,SA20,2,"793463, 605661, 696401, 600498, 662973"
595978,6,157.771261,2,1,MI Cape Town,Cape Town,2023-01-18,field,day,1,56,0,1.465,7.62,25.2,1.346,7.71,22.47,0.876,7.68,23.54,25.61904762,49,0,5,4,2.3917,2.6483,1.3382,2.9753,24.5,16.4,3.0,22.5,61.0,SA20,2,"605661, 596417, 600498, 596417, 696401, 662973"
595978,6,157.0412518,2,0,Paarl Royals,Paarl,2023-01-19,field,daynight,1,30,0,1.128,7.42,25.94,1.263,7.56,24.77,0.693,7.6,25.86,25.6744186,50,0,5,4,2.6483,2.6483,1.3382,1.0927,30.6,18.6,0.0,17.6,3.0,SA20,2,"308967, 600498, 696401, 321777"
595978,6,156.9230769,1,1,Super Kings,Gqeberha,2023-01-21,field,daynight,0,2,1,1.24,7.42,21.45,1.111,7.37,19.36,0.984,7.46,23.06,26.09302326,51,0,5,4,2.6483,2.6483,4.6634,1.0927,26.1,21.4,0.5,21.4,51.0,SA20,2,"698315, 696401, 44828, 677077, 596417, 600498, 596417"
595978,6,155.3103448,1,0,Super Giants,Gqeberha,2023-01-22,field,daynight,0,57,1,1.24,7.42,21.45,1.111,7.37,19.36,0.984,7.46,23.06,25.59090909,52,0,5,4,2.6483,2.6483,4.2372,1.0927,24.3,20.9,0.3,29.9,51.0,SA20,2,"436757, 436757, 379143, 595267, 600498"
595978,6,156.2330623,1,1,Paarl Royals,Gqeberha,2023-01-24,bat,day,1,34,1,1.24,7.42,21.45,0.894,7.53,23.24,0.984,7.46,23.06,26.20454545,53,0,5,4,2.6483,3.0745,4.6634,2.1229,23.6,19.9,0.0,46.3,3.0,SA20,2,"321777, 596417, 308967, 696401, 596417, 600498"
595978,6,155.0993377,2,1,Super Kings,Johannesburg,2023-02-05,bat,day,0,9,0,1.5,8.05,27.2,1.846,8.03,23.03,0.876,8.05,25.02,26.02222222,54,0,5,4,2.6483,3.0745,1.3382,1.0927,23.4,12.1,1.2,11.5,51.0,SA20,3,"677077, 600498, 44828, 596417, 596010, 696401, 698315, 596417"
595978,6,154.3307087,1,1,Super Kings,Centurion,2023-02-09,field,daynight,0,44,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,25.56521739,55,0,5,4,2.6483,2.6483,2.3684,1.2437,25.3,15.9,3.1,17.5,61.0,SA20,2,"698315, 677077, 596010, 44828, 696401, 600498"
595978,6,154.7218629,2,1,Capitals,Johannesburg,2023-02-11,field,daynight,1,3,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,25.44680851,56,0,5,4,2.6483,2.2221,1.6402,2.1229,20.8,13.9,13.9,19.4,63.0,SA20,2,"596417, 669365, 696401, 481979, 600498, 596417"
595978,6,152.9936306,1,1,CSK,Wankhede,2023-04-08,field,night,0,5,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,25.02083333,57,0,5,4,2.6483,2.2221,1.7458,1.0927,30.2,27.8,0.0,22.8,3.0,IPL,3,"714451, 892749, 277916, 34102, 1244751, 446507, 720471, 379140, 1170265, 1060380, 720471"
595978,6,151.6981132,1,1,CSK,Chennai,2023-05-06,field,daynight,0,32,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,24.6122449,58,0,5,4,2.6483,2.0711,1.3382,1.0927,31.0,25.2,5.0,9.8,61.0,IPL,3,"720471, 1060380, 446507, 669855, 277916, 1244751, 892749, 1151273, 714451, 720471, 379140, 34102, 28081"
595978,6,150.0611995,2,1,Australia,Durban,2023-08-30,field,night,1,-4,1,1.122,7.66,22.14,0.882,7.5,24.78,1.191,7.51,21.38,24.03921569,60,0,5,5,2.6155,2.0711,3.7882,1.0927,25.4,12.3,0.0,23.2,3.0,Bilateral,3,"379887, 530011, 662235, 1124283, 272450, 530011, 1124283, 892749, 596010, 325012, 530011, 325012, 662235, 530011, 892749, 379887, 696401, 600498, 542023, 272450, 542023, 600498, 696401"
595978,3,150.245098,2,1,Australia,Durban,2023-08-30,field,night,1,-4,1,1.122,7.66,22.14,0.882,7.5,24.78,1.191,7.51,21.38,24.52,59,0,5,4,2.6483,2.0711,3.9578,1.0927,25.4,12.3,0.0,23.2,3.0,Bilateral,3,"379887, 530011, 662235, 1124283, 272450, 530011, 1124283, 892749, 596010, 325012, 530011, 325012, 662235, 530011, 892749, 379887, 696401, 600498, 542023, 272450, 542023, 600498, 696401"
595978,6,149.8777506,1,1,Australia,Durban,2023-09-01,field,night,0,55,1,1.122,7.66,22.14,1.133,7.93,20.29,1.191,7.81,23.73,23.57692308,61,0,5,6,2.6155,1.4611,3.7882,1.0927,22.3,14.9,0.8,32.4,51.0,Bilateral,3,"530011, 542023, 600498, 596010, 272450, 600498, 662235, 530011, 542023, 272450, 379887, 379887, 530011, 662235, 530011"
595978,3,149.522673,1,1,Australia,Durban,2023-09-01,field,night,0,55,1,1.122,7.66,22.14,1.133,7.93,20.29,1.191,7.81,23.73,23.64150943,62,0,5,6,2.6155,2.0383,3.7882,1.9533,22.3,14.9,0.8,32.4,51.0,Bilateral,3,"530011, 542023, 600498, 596010, 272450, 600498, 662235, 530011, 542023, 272450, 379887, 379887, 530011, 662235, 530011"
595978,6,149.1841492,1,1,Australia,Durban,2023-09-03,bat,day,1,53,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,23.7037037,63,0,5,6,2.6155,2.1893,3.7882,2.3795,23.0,17.7,0.1,16.5,51.0,Bilateral,2,"542023, 595267, 892749, 272450, 600498, 892749, 325012, 662235, 530011, 530011, 272450, 530011, 698315, 325012, 600498, 530011, 662235, 596010, 542023"
595978,3,149.3135011,1,1,Australia,Durban,2023-09-03,bat,day,1,53,1,1.122,7.66,22.14,1.236,7.72,22.26,1.191,7.81,23.73,23.72727273,64,0,5,6,2.6155,2.1893,3.7882,2.6361,23.0,17.7,0.1,16.5,51.0,Bilateral,2,"542023, 595267, 892749, 272450, 600498, 892749, 325012, 662235, 530011, 530011, 272450, 530011, 698315, 325012, 600498, 530011, 662235, 596010, 542023"
595978,6,149.4382022,2,0,India,Gqeberha,2023-12-12,field,daynight,1,26,1,1.24,7.42,21.45,0.9,7.08,21.8,0.984,7.24,21.42,23.75,65,0,5,6,2.6155,2.6483,4.2372,2.2099,20.4,16.1,2.9,42.1,55.0,Bilateral,3,"595267, 446507, 600498, 436757, 436757, 1125976, 721867, 446507, 1070173, 1125976, 321777, 436757, 1151278, 321777, 1070173, 723105, 600498, 436757, 234675, 1170265, 1170265, 723105, 1151278, 234675"
595978,3,149.0022173,2,0,India,Gqeberha,2023-12-12,field,daynight,1,26,1,1.24,7.42,21.45,0.9,7.08,21.8,0.984,7.24,21.42,24.0,66,0,5,6,2.6155,2.6483,4.6634,2.8927,20.4,16.1,2.9,42.1,55.0,Bilateral,3,"595267, 446507, 600498, 436757, 436757, 1125976, 721867, 446507, 1070173, 1125976, 321777, 436757, 1151278, 321777, 1070173, 723105, 600498, 436757, 234675, 1170265, 1170265, 723105, 1151278, 234675"
595978,6,148.5776805,2,1,Super Giants,Gqeberha,2024-01-13,bat,daynight,0,113,1,1.24,7.42,21.45,1.117,7.37,24.16,0.984,7.24,21.42,24.25,67,0,5,6,2.6155,3.0745,4.6634,2.5491,23.4,18.8,0.0,22.8,3.0,SA20,2,"600498, 604302, 696401, 595267, 379143, 436757, 436757"
595978,6,150.3191489,1,0,MI Cape Town,Cape Town,2024-01-16,bat,daynight,1,19,0,1.465,7.62,25.2,1.033,7.61,23.85,0.876,7.63,23.2,24.78947368,68,0,6,6,2.6155,3.5007,2.7618,2.5491,26.9,18.0,0.0,40.9,1.0,SA20,2,"403902, 662973, 600498, 605661"
595978,6,150.052687,2,0,Super Giants,Durban,2024-01-20,bat,day,0,126,0,1.122,7.68,23.16,0.808,7.52,22.98,1.191,7.51,21.38,24.98245614,69,0,6,6,2.6155,3.5007,3.7882,3.4015,25.8,17.2,0.0,19.1,3.0,SA20,2,"436757, 600498, 379143, 325012, 595267, 436757, 696401"
595978,6,151.1156187,2,1,Capitals,Centurion,2024-01-25,field,daynight,1,61,0,1.326,8.29,26.57,1.162,8.31,24.67,0.767,8.34,26.25,26.14035088,70,0,7,6,2.6155,3.5007,2.625,2.3795,28.3,15.4,0.4,14.1,51.0,SA20,2,"696401, 897549, 669365, 600498"
595978,6,150.0984252,1,1,MI Cape Town,Gqeberha,2024-01-27,bat,day,1,43,1,1.24,7.42,21.45,0.894,7.53,23.24,0.984,7.46,23.06,26.29310345,71,0,7,6,2.6155,3.5007,4.6634,3.2319,24.6,18.2,0.1,28.7,51.0,SA20,2,"600498, 696401, 605661, 403902, 662973"
595978,6,150.4373178,1,0,Paarl Royals,Paarl,2024-02-02,bat,day,1,48,0,1.128,7.42,25.94,0.6,7.41,27.39,0.693,7.43,24.17,26.23728814,72,0,7,6,2.6155,3.5007,2.3684,2.9753,40.5,22.0,0.8,21.7,51.0,SA20,3,"542023, 600498, 696401, 308967, 321777"
595978,6,151.1068335,2,1,Paarl Royals,Gqeberha,2024-02-04,bat,daynight,0,41,1,1.24,7.42,21.45,1.117,7.37,24.16,0.984,7.24,21.42,26.61016949,73,0,7,6,2.6155,3.5007,4.6634,3.6581,25.8,19.7,0.0,29.6,3.0,SA20,2,"308967, 600498, 321777"
595978,6,151.1893435,1,1,Super Giants,Cape Town,2024-02-06,bat,daynight,1,22,0,1.465,7.62,25.2,1.033,7.61,23.85,0.876,7.63,23.2,26.48333333,74,0,7,6,2.6155,3.5007,3.4446,3.6581,24.7,19.0,1.2,29.6,51.0,SA20,2,"461632, 600498, 379143, 696401, 436757, 595267, 436757"
