ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
537119,6,107.4074074,2,0,Zimbabwe,Harare,2015-07-19,bat,day,0,7,0,0.707,7.73,19.78,0.543,7.26,24.47,1.343,7.28,20.1,7.25,10,0,0,3,1.5393,1.7631,1.3382,1.0927,23.2,12.1,0.0,19.2,0.0,Bilateral,4,"554691, 425943, 277916, 438362, 554691, 425943, 277916, 326016, 326016, 290630, 290630"
537119,6,106.6666667,1,0,South Africa,Cuttack,2015-10-05,field,night,0,-2,1,1.2,7.96,20.6,1.0,7.82,19.93,1.2,8.06,24.09,8.0,11,0,0,3,1.5393,2.1893,1.3382,1.0927,32.2,25.0,0.9,9.8,53.0,Bilateral,4,"326016, 26421, 326016, 34102, 321777, 26421, 44828, 34102, 44828, 253802, 253802, 28081, 554691, 554691, 321777, 28081"
537119,6,94.11764706,1,1,Daredevils,Delhi,2016-04-15,field,night,0,35,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,8.0,12,0,0,3,1.3883,2.6483,1.3382,1.6967,39.8,22.4,0.0,18.9,3.0,IPL,4,"425943, 321777, 554691, 438362, 379143, 642519, 325026"
537119,6,111.9047619,1,1,KKR,Mohali,2016-04-19,field,night,0,-1,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,9.4,13,0,0,3,1.5393,3.5007,1.3382,1.0927,36.4,24.8,0.0,13.6,3.0,IPL,3,"290630, 554691, 321777, 325026, 446507"
537119,6,106.6666667,2,0,MI,Mohali,2016-04-25,field,night,1,-2,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,8.0,14,0,0,3,1.5393,2.6483,1.3382,2.8057,36.3,17.7,0.0,15.9,3.0,IPL,4,"308967, 325026, 625371, 321777, 471342, 554691, 34102"
537119,6,106.6666667,1,1,Guj Lions,Rajkot,2016-05-01,field,daynight,0,1,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,8.0,15,0,0,3,1.5393,1.7959,1.3382,1.0927,40.1,23.7,0.0,20.3,3.0,IPL,4,"325026, 554691, 325012, 720471, 720471, 438362, 234675, 321777"
537119,6,104.2553191,2,0,KKR,Eden Gardens,2016-05-04,field,night,1,5,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,7.0,16,0,0,3,1.5393,1.7959,3.3078,1.0927,34.8,26.9,2.9,13.6,61.0,IPL,4,"438362, 232292, 321777, 325026, 554691, 325012, 276298"
537119,6,104.1666667,2,1,RCB,Bengaluru,2016-05-18,field,night,1,26,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,7.142857143,17,0,0,3,1.5393,1.7959,1.3382,1.0927,26.4,21.5,16.7,18.5,63.0,IPL,4,"438362, 554691, 321777, 422108, 253802"
537119,6,106.6666667,1,1,Himachal,Dharamsala,2017-01-30,field,day,0,22,0,1.0,7.87,25.28,0.923,8.23,21.67,1.066,8.2,27.15,8.0,18,0,0,3,1.5393,1.6449,1.3382,1.0927,15.0,8.6,0.4,9.0,51.0,Tournament,4,"604527, 390481, 236779, 423838, 390481"
537119,6,112.9032258,1,0,West Zone,Wankhede,2017-02-13,field,day,0,5,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,7.777777778,19,0,0,3,1.5393,1.7959,1.8514,1.0927,25.5,22.6,0.0,21.2,3.0,Other,4,"30288, 720471, 720471, 642519, 853265, 931581"
537119,6,112.6984127,1,0,East Zone,Wankhede,2017-02-16,field,day,0,7,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,7.888888889,20,0,0,3,1.5393,1.7959,2.259,1.0927,31.5,23.9,0.0,30.1,3.0,Other,4,"497121, 732293, 477021"
537119,6,112.1212121,1,1,KKR,Eden Gardens,2017-04-13,field,night,0,18,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,8.222222222,21,0,0,3,1.5393,2.2221,3.5644,1.3493,35.3,24.4,0.0,20.7,2.0,IPL,3,"438362, 230558, 554691, 290630, 321777, 325026, 325012"
537119,6,113.5135135,2,1,Daredevils,Delhi,2017-04-15,bat,night,0,21,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,8.4,22,0,0,3,1.5393,2.2221,2.625,2.1229,40.2,22.9,0.0,20.1,0.0,IPL,3,"398439, 489889, 438362, 489889, 931581, 642519, 554691, 425943, 321777, 325026"
537119,6,110.2272727,2,1,SRH,Hyderabad,2017-04-17,field,night,1,26,0,1.016,8.12,26.41,0.972,8.2,27.07,0.813,8.08,25.61,8.818181818,23,0,0,3,1.5393,2.2221,1.3382,1.0927,40.8,25.7,0.0,17.7,1.0,IPL,3,"497121, 793463, 438362, 236779, 325026, 321777, 554691"
537119,6,115.0537634,1,0,Guj Lions,Rajkot,2017-04-23,field,daynight,0,10,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,8.916666667,24,0,0,3,1.5393,2.2221,1.4892,1.2437,37.2,24.1,0.0,22.2,1.0,IPL,3,"325012, 234675, 325026, 554691"
537119,6,115.625,2,1,SRH,Mohali,2017-04-28,field,night,1,2,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,9.25,25,0,0,3,1.5393,2.2221,1.5948,2.1229,36.4,19.0,0.0,22.7,3.0,IPL,4,"325026, 236779, 554691"
537119,6,113.0,1,1,RCB,Bengaluru,2017-05-05,field,night,0,16,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,8.692307692,26,0,0,3,1.5393,1.7959,2.0478,1.8023,34.1,22.0,0.1,12.1,51.0,IPL,3,"430246, 325026, 253802, 554691"
537119,6,114.4230769,1,1,Supergiant,Pune,2017-05-14,field,daynight,0,6,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,8.5,27,0,0,3,1.5393,1.7959,1.3382,1.0927,37.4,26.0,0.9,22.4,53.0,IPL,4,"438362, 423838, 554691, 277916, 325026, 446763, 232292, 236779"
537119,6,107.7586207,1,1,J + K,Delhi,2018-01-13,field,day,0,15,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,8.333333333,28,0,0,3,1.5393,1.7959,2.8816,1.0927,21.5,5.9,0.0,11.2,1.0,Other,4,"423838, 390481, 390481"
537119,6,108.1967213,1,0,RCB,Bengaluru,2018-04-13,field,night,0,1,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,8.25,29,0,0,3,1.5393,1.6449,2.4554,1.9533,31.9,20.9,0.0,17.8,3.0,IPL,4,"974109, 422108, 719715, 379143, 325012, 253802, 554691, 398439, 26421"
537119,6,107.2580645,2,0,KKR,Indore,2018-05-12,field,daynight,1,14,1,1.744,8.17,21.99,1.653,8.26,22.62,0.573,8.17,25.66,8.3125,30,0,0,3,1.5393,1.4939,1.3382,1.8023,40.2,28.5,0.0,22.2,2.0,IPL,4,"230558, 422108, 276298, 604527, 26421, 554691, 398439, 1070173"
537119,6,107.8740157,1,1,RCB,Indore,2018-05-14,field,night,0,5,1,1.744,8.17,21.99,0.604,8.03,24.82,0.573,7.76,21.96,8.5625,31,0,0,3,1.5393,1.6449,1.9422,2.0589,40.2,27.0,0.0,24.4,3.0,IPL,4,"26421, 325012, 554691, 398439, 422108, 253802"
537119,6,106.0606061,1,0,CSK,Pune,2018-05-20,field,night,0,4,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,8.235294118,32,0,0,3,1.5393,1.4939,1.4892,1.0927,35.9,22.8,0.0,24.1,1.0,IPL,4,"554691, 321777, 26421, 28081, 398439, 422108, 44828, 447261"
537119,6,105.1851852,2,0,MI,Wankhede,2019-04-03,field,night,1,-2,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,8.352941176,33,0,0,3,1.5393,1.6449,2.6666,3.0623,27.5,25.1,0.0,29.0,1.0,IPL,4,"471342, 447261, 28081, 34102, 625371, 379143, 446507, 234675"
537119,6,103.649635,1,1,J + K,Vadodara,2021-11-06,field,day,0,4,0,1.142,7.47,22.42,0.571,7.6,23.74,0.764,7.44,21.75,8.352941176,34,0,0,3,1.5393,1.9201,1.3382,1.6967,33.0,19.4,0.0,11.7,3.0,Other,4,"1175496, 497121, 430246, 1079839, 423838, 390481, 390481, 853265, 1175496"
537119,6,100.6896552,2,1,Jharkhand,Vadodara,2021-11-08,field,day,1,44,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,8.111111111,35,0,0,3,1.5393,1.4939,1.4892,1.0927,32.7,19.2,0.0,18.7,3.0,Other,4,"1246528, 853265, 390481, 1175496, 1175496, 497121, 430246, 1070188, 1175441, 1079839, 423838, 1175485, 390481"
537119,6,106.4935065,2,1,Rajasthan,Vadodara,2021-11-09,field,day,1,-4,0,1.142,7.47,22.42,1.75,7.69,22.55,0.764,7.5,22.28,8.631578947,36,0,0,3,1.5393,1.7959,2.625,1.0927,33.5,19.8,0.0,10.6,3.0,Other,4,"390481, 497121, 1079839, 390481, 1175496, 430246, 1175496, 1175485, 423838, 853265"
537119,6,105.8064516,1,0,Services,Mullanpur,2022-10-11,field,day,0,5,0,0.647,7.9,18.27,1.714,8.41,17.84,1.333,7.86,22.76,8.2,37,0,0,4,1.5393,1.7959,1.3382,1.0927,24.8,18.4,31.6,14.5,63.0,Other,4,"1292506, 732293, 423838"
537119,6,105.7692308,1,0,Karnataka,Mohali,2022-10-22,field,day,0,5,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,8.25,38,0,0,4,1.5393,1.7959,1.8514,1.0927,28.5,15.3,0.0,11.0,0.0,Other,4,"1206052, 290630, 778963, 1155253, 1057399, 1175485, 1175428, 1292506, 344580, 423838, 778963"
537119,6,105.7324841,1,0,SRH,Ahmedabad,2023-05-15,field,night,0,-2,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,8.3,39,0,0,4,1.5393,1.7959,1.3382,1.6967,41.8,27.6,0.0,23.1,1.0,IPL,4,"974175, 436757, 1151288, 423838, 446763, 321777, 1070183, 600498, 1175485, 1182529, 696401, 793463, 625371, 481896, 326016, 1081442, 1070173, 436757, 481896"
537119,6,105.0632911,1,1,DC,Ahmedabad,2024-04-17,field,night,0,0,1,1.461,8.47,22.49,1.0,8.54,27.41,1.166,8.41,26.11,8.3,40,0,0,4,1.5393,2.2221,1.3382,1.0927,42.9,27.5,0.0,17.5,3.0,IPL,4,"1168049, 423838, 1123718, 1277545, 1182529, 778963, 321777, 719719, 1151288, 1070173, 931581, 793463, 778963"
537119,6,97.6744186,2,0,DC,Delhi,2024-04-24,field,night,1,-2,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,8.0,41,0,0,4,1.3883,1.1919,3.1382,1.0927,37.1,20.8,0.0,23.9,0.0,IPL,4,"1048739, 931581, 1168049, 554691, 793463, 423838, 819429, 321777, 595978, 1070173, 1151288, 719719"
537119,6,97.6744186,1,1,RCB,Bengaluru,2024-05-04,field,night,0,-4,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,8.0,42,0,0,4,1.3883,1.1919,2.561,2.0589,37.8,23.1,0.1,18.2,51.0,IPL,4,"321777, 1070173, 1175426, 423838, 44828, 719719, 1151288, 325026, 477021, 232292, 897549, 793463, 253802, 1182529, 823703"
537119,6,97.10982659,1,0,Delhi,Wankhede,2024-11-27,bat,daynight,1,-2,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,7.636363636,43,0,0,5,1.3555,1.1919,2.5156,1.0927,29.2,23.6,0.0,25.6,3.0,Other,4,"720471, 390481, 1292506, 430246, 1123073, 1207295, 720471, 1079839, 1209292, 390481, 1175428, 1151270, 423838, 805235"
537119,6,96.0,1,1,UP,Mumbai,2024-11-29,field,day,0,-4,0,0.914,7.23,22.96,0.411,7.14,24.08,0.425,7.29,20.8,7.636363636,44,0,0,5,1.3555,1.1919,1.3382,1.0927,31.5,20.4,0.0,14.4,3.0,Other,4,"1175489, 390481, 1175428, 430246, 1292506, 723105, 423838, 390481, 1175485, 604527, 1130300, 1206052"
