ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1175488,6,139.5121951,2,1,Punjab Kings,Mullanpur,2024-04-13,field,night,1,6,0,0.647,7.9,18.27,0.583,7.37,24.75,1.333,7.35,18.51,20.42857143,22,0,0,2,2.3917,3.0745,1.3382,3.4015,34.3,17.6,0.0,21.4,3.0,IPL,2,"721867, 1161024, 1168641, 1131978, 820351, 277912, 662973, 1125958, 425943, 1125958, 1151278, 403902, 1079434, 377534, 670025"
1175488,6,135.1851852,2,1,KKR,Eden Gardens,2024-04-16,field,night,1,2,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,19.46666667,23,0,0,2,1.9655,2.6483,1.3382,1.0927,38.7,26.6,0.0,14.5,2.0,IPL,2,"851403, 1079470, 1292495, 723105, 230558, 820351, 277912, 308967, 642519, 276298, 670025, 1079434, 425943, 1151278, 26421, 694211, 669365"
1175488,6,133.6363636,2,0,LSG,Lucknow,2024-04-27,field,night,1,104,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,18.375,24,0,0,2,1.9655,2.2221,1.3382,2.5491,40.3,28.3,0.0,23.0,3.0,IPL,2,"1079434, 497121, 1151278, 422108, 471342, 1151270, 425943, 379143, 308967, 325012, 604302"
1175488,6,136.2204724,2,1,SRH,Hyderabad,2024-05-02,bat,night,0,-1,0,1.016,8.12,26.41,1.625,7.94,25.0,0.813,8.08,25.61,21.625,25,0,1,2,2.3917,2.6483,1.3382,1.0927,39.8,25.4,0.0,17.0,0.0,IPL,3,"530011, 436757, 530011, 308967, 1079434, 436757, 1175496, 1151278, 1175496, 670025, 820351, 425943, 1070183, 26421"
1175488,6,135.0194553,1,1,CSK,Chennai,2024-05-12,bat,daynight,1,56,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,20.41176471,26,0,1,2,2.3917,2.2221,1.6402,2.1229,33.3,29.3,3.2,19.3,61.0,IPL,2,"308967, 1175489, 1060380, 26421, 8917, 1252585, 959767, 425943, 234675, 1079434, 714451, 1151278"
1175488,6,136.3636364,1,1,Punjab Kings,Guwahati,2024-05-15,bat,night,1,-4,1,0.777,7.99,26.3,1.5,7.31,21.5,1.285,7.99,28.74,20.83333333,27,0,1,2,2.3917,2.6483,3.8708,3.6581,35.1,25.6,0.5,11.7,51.0,IPL,3,"277912, 425943, 698315, 1131978, 1161024, 26421, 662973, 1151278, 820351, 1079434, 694211, 721867, 377534"
1175488,6,135.8695652,2,1,RCB,Ahmedabad,2024-05-22,field,night,1,16,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,19.73684211,28,0,1,3,1.9655,2.6483,2.3684,2.3795,45.9,30.3,0.0,17.9,1.0,IPL,2,"232292, 425943, 253802, 823703, 670025, 820351, 1151278, 30288, 853265, 325026, 44828, 1079434, 26421"
1175488,6,134.8591549,2,0,SRH,Chennai,2024-05-24,field,night,1,116,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,19.15,29,0,1,3,1.9655,2.6483,2.5922,1.0927,36.1,26.6,0.0,22.6,3.0,IPL,2,"489889, 530011, 600498, 670025, 1175496, 820351, 530011, 26421, 277912, 425943, 446763, 436757, 1079434, 390484, 1151278, 1070183, 489889, 1159711, 390484, 1175496, 1175485, 436757"
1175488,6,137.6175549,2,1,Zimbabwe,Harare,2024-07-06,field,day,1,8,0,0.707,7.73,19.78,0.954,7.29,22.81,1.343,7.28,20.1,21.95,30,0,2,3,2.3917,2.6483,1.3382,1.0927,24.6,9.0,0.0,12.7,0.0,Bilateral,3,"694211, 1070183, 719715, 1175441, 1175441, 1079434, 1070173, 942645, 942645, 719715, 723105, 1070183, 926851, 694211, 1060380, 1070173, 1060380, 723105, 926851"
1175488,6,133.6336336,2,1,England,Chennai,2025-01-25,field,night,1,8,1,1.454,7.95,22.93,0.739,7.84,25.09,1.2,7.66,23.86,21.19047619,31,0,2,3,2.3917,2.6483,4.0946,1.0927,28.6,21.5,0.1,14.5,51.0,Bilateral,2,"403902, 596417, 425943, 446507, 403902, 425943, 669855, 669365, 669855, 446507, 596417, 669365, 1170265, 1070183, 1125976, 1125976, 1175441, 1175441, 625371, 625371, 719715, 719715, 1070183, 308967, 1170265, 308967, 911707, 554691, 554691, 510530, 510530, 911707"
1175488,6,132.8402367,2,1,England,Rajkot,2025-01-28,field,night,1,2,1,0.846,8.03,24.96,1.642,7.96,23.0,0.756,8.03,25.51,20.40909091,32,0,2,3,2.3917,2.2221,1.3382,1.5457,31.2,16.8,0.0,9.7,3.0,Bilateral,3,"596417, 425943, 1175441, 481896, 425943, 625371, 719715, 719715, 625371, 510530, 1175441, 481896, 911707, 510530, 911707, 1070183, 1070183, 1108375, 669365, 446507, 669365, 308967, 596417, 446507, 1108375, 554691, 481896, 1170265, 669855, 403902, 1170265, 308967, 669855, 554691, 403902, 481896"
