ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1194959,6,116.5853659,2,1,Lancashire,Manchester,2024-06-07,field,daynight,1,59,0,2.35,7.68,27.31,1.04,8.3,24.14,1.126,7.96,23.32,13.27777778,22,0,0,1,1.9655,2.2221,1.3382,1.0927,15.6,7.9,0.9,24.1,51.0,Vitality Blast,3,
1194959,6,119.8237885,2,1,Durham,Birmingham,2024-06-08,bat,day,0,96,1,1.181,8.38,21.91,0.674,8.11,23.57,1.282,8.1,21.68,14.31578947,23,0,0,1,1.9655,2.2221,2.9686,2.8927,15.9,8.9,0.9,22.9,51.0,Vitality Blast,2,
1194959,6,124.3243243,2,1,Yorkshire,Birmingham,2024-06-14,field,daynight,1,70,1,1.181,8.38,21.91,0.848,8.1,24.33,1.282,8.1,21.68,16.1,24,0,1,1,1.9655,2.6483,3.3292,1.3947,16.4,10.3,3.3,22.5,53.0,Vitality Blast,2,698315
1194959,6,129.1970803,1,0,Northants,Birmingham,2024-06-20,bat,daynight,1,132,1,1.181,8.38,21.91,1.482,8.38,22.04,1.282,8.37,24.05,16.85714286,25,0,1,1,1.9655,2.6483,3.3292,1.3947,20.6,10.2,0.0,10.1,3.0,Vitality Blast,3,595267
1194959,6,141.3793103,2,0,Worcs,Worcester,2024-06-21,field,day,1,135,0,0.946,8.41,26.36,1.444,8.64,26.74,0.786,8.43,27.55,19.52380952,26,0,2,1,1.9655,3.5007,3.275,2.8057,20.4,10.3,0.3,24.2,51.0,Vitality Blast,2,
1194959,6,143.5820896,1,1,Yorkshire,Leeds,2024-07-05,bat,daynight,1,12,0,1.275,8.48,27.22,1.343,8.84,23.77,1.357,8.87,26.61,22.9047619,27,0,3,1,2.3917,3.5563,1.6402,2.3795,16.8,11.2,1.5,21.9,53.0,Vitality Blast,2,698315
1194959,6,141.7391304,2,1,Worcs,Birmingham,2024-07-12,bat,daynight,0,15,1,1.181,8.38,21.91,0.674,8.11,23.57,1.282,8.1,21.68,22.22727273,28,0,3,1,2.3917,3.5563,3.3848,3.9147,15.7,11.2,2.9,15.6,55.0,Vitality Blast,3,8917
1194959,6,140.509915,2,1,Northants,Northampton,2024-07-18,field,daynight,1,102,0,0.896,8.33,25.71,0.733,8.14,25.72,1.444,8.12,23.46,21.56521739,29,0,3,1,2.3917,3.5007,1.3382,3.4015,25.0,12.5,0.0,17.1,3.0,Vitality Blast,2,"595267, 8917"
1194959,6,142.1875,1,1,Leics,Birmingham,2024-07-19,bat,daynight,1,33,1,1.181,8.38,21.91,1.482,8.38,22.04,1.282,8.37,24.05,22.75,30,0,4,1,2.3917,3.5563,3.3848,1.6967,26.4,14.9,0.0,17.4,3.0,Vitality Blast,2,8917
1194959,6,140.5472637,1,1,Invincibles,The Oval,2024-07-23,bat,night,1,42,0,1.358,8.17,24.97,0.948,8.27,24.17,0.853,8.32,23.45,22.6,31,0,4,1,2.3917,3.0745,1.3382,1.0927,23.2,16.3,2.1,20.2,53.0,The Hundred,3,"8917, 897549, 403902"
1194959,6,139.0995261,2,1,Spirit,Lord's,2024-07-27,field,night,1,77,0,0.5,8.45,22.21,0.558,8.11,25.59,1.702,7.9,21.13,22.57692308,32,0,4,1,2.3917,2.6483,2.3684,2.1229,21.6,12.8,0.0,13.5,3.0,The Hundred,3,"276298, 403902, 8917, 670025, 826915"
1194959,6,140.311804,1,0,Rockets,Nottingham,2024-07-31,field,night,0,82,0,1.616,8.23,26.26,1.23,8.73,23.26,1.184,8.51,25.44,23.33333333,33,0,4,1,2.3917,2.6483,2.7618,1.0927,27.0,14.1,0.0,16.6,3.0,The Hundred,3,"793463, 8917, 403902, 820351"
1194959,6,141.4225941,2,1,Brave,Birmingham,2024-08-03,field,day,1,-4,0,1.181,8.11,24.11,0.848,8.1,24.33,1.282,8.1,21.68,25.03703704,34,0,4,1,2.3917,3.5007,3.3848,1.0927,19.8,13.1,0.6,16.6,51.0,The Hundred,3,"8917, 403902"
1194959,6,140.2489627,2,1,Fire,Cardiff,2024-08-10,bat,night,0,-4,0,0.901,8.07,23.56,1.115,7.86,24.1,0.824,8.07,24.51,24.14285714,35,0,4,2,2.3917,3.0745,1.3382,1.0927,21.0,15.1,2.3,25.7,55.0,The Hundred,3,"403902, 823509, 8917"
1194959,6,139.6694215,2,0,Rockets,Birmingham,2024-08-12,field,night,1,74,0,1.181,8.11,24.11,0.848,8.1,24.33,1.282,8.1,21.68,23.31034483,36,0,4,3,2.3917,2.6155,3.3848,3.4015,27.8,15.4,3.4,22.9,61.0,The Hundred,3,"820351, 403902, 8917"
1194959,6,139.1812865,2,1,Brave,The Oval,2024-08-17,bat,night,0,31,0,1.358,8.17,24.97,1.054,8.25,24.47,0.853,8.33,24.51,24.62068966,37,0,4,3,2.3917,3.4679,2.7946,1.0927,22.3,11.4,0.0,12.2,3.0,Other,2,"403902, 8917, 669855"
1194959,6,138.7096774,2,1,Gloucs,Birmingham,2024-09-06,field,daynight,1,9,1,1.181,8.38,21.91,0.848,8.1,24.33,1.282,8.1,21.68,24.36666667,38,0,4,3,2.3917,3.0417,3.3848,1.0927,24.5,15.3,0.0,22.7,3.0,Vitality Blast,2,8917
1194959,6,138.0863039,2,1,Australia,Southampton,2024-09-11,field,night,1,0,1,1.525,8.11,22.4,0.852,8.1,25.36,1.328,7.85,23.1,23.74193548,39,0,4,3,2.3917,2.1893,1.3382,1.0927,14.9,8.3,0.6,24.0,51.0,Bilateral,2,"530011, 897549, 379504, 272450, 530011, 461632, 325012, 662235, 662973, 403902, 288284, 662235, 662973, 510530, 669855, 461632, 510530, 288284, 379504, 272450, 379504, 669855, 897549, 403902, 892749, 669365, 530011, 325012, 530011, 379504, 1050545, 892749, 669365"
1194959,6,136.9202226,2,1,Australia,Cardiff,2024-09-13,field,night,1,92,1,0.901,8.02,23.8,1.285,8.22,22.32,0.824,8.07,24.51,23.0625,40,0,4,3,2.3917,2.2221,1.5948,1.0927,14.9,4.9,0.4,11.9,51.0,Bilateral,2,"530011, 596417, 669365, 403902, 897549, 403902, 662235, 530011, 662973, 892749, 1124283, 662235, 325012, 530011, 897549, 530011, 325012, 1124283, 596417, 1168049, 892749, 510530, 669365, 662973, 510530"
1194959,6,138.8987567,2,0,West Indies,Bridgetown,2024-11-09,field,daynight,1,110,0,1.179,7.55,23.82,1.115,7.83,21.46,1.222,7.53,22.05,23.6969697,41,0,4,3,2.3917,2.6483,1.3382,1.0927,30.8,25.8,3.3,19.9,55.0,Bilateral,2,"604302, 820351, 820351, 308967, 276298, 677077, 677077, 670025, 669365, 1356971, 604302, 308967, 276298, 897549, 670025, 897549, 669365"
1194959,6,140.2337229,2,0,West Indies,Bridgetown,2024-11-10,field,daynight,1,7,0,1.179,7.55,23.82,1.115,7.83,21.46,1.222,7.53,22.05,25.45454545,42,0,5,3,2.3917,3.0745,3.5814,3.4015,28.4,25.0,10.0,21.1,63.0,Bilateral,2,"897549, 604302, 403902, 669365, 897549, 820351, 669365, 308967, 403902, 677077, 820351, 604302, 308967, 677077"
1194959,6,140.0332226,2,1,West Indies,Gros Islet,2024-11-14,field,daynight,1,18,0,0.833,8.13,23.77,1.45,8.28,23.65,0.68,8.14,25.01,25.54545455,43,0,5,3,2.3917,3.0745,1.3382,3.4015,30.5,25.6,1.4,13.7,51.0,Bilateral,2,"662973, 669365, 403902, 670025, 897549, 820351, 308967, 677077, 897549, 662973, 677077, 403902, 604302, 510530, 670025, 510530, 308967, 669365, 604302, 820351"
1194959,6,140.2317881,1,0,West Indies,Gros Islet,2024-11-16,field,daynight,0,130,0,0.833,8.13,23.77,0.689,8.18,24.67,0.68,8.07,24.13,24.91176471,44,0,5,3,2.3917,3.0745,1.9422,3.6581,30.3,25.8,0.6,15.2,51.0,Bilateral,2,"604302, 670025, 308967, 669365, 670025, 662973, 669365, 820351, 403902, 604302, 403902, 820351, 897549, 308967, 897549, 662973"
1194959,6,142.9245283,2,1,Hurricanes,Geelong,2024-12-19,field,night,1,3,1,0.714,7.81,22.15,1.666,7.27,18.77,0.636,7.18,19.94,26.73529412,45,0,6,3,2.3917,3.5007,1.3382,1.0927,27.9,12.7,0.0,17.0,0.0,BBL,2,"892749, 1168049, 826915"
1194959,6,142.0560748,2,1,Scorchers,Melbourne (Docklands),2024-12-23,field,night,1,60,1,0.769,7.94,25.66,1.411,7.74,24.35,0.769,7.95,24.07,26.05714286,46,0,6,3,2.3917,3.5007,1.3382,1.0927,17.8,11.2,1.6,24.8,53.0,BBL,2,"662235, 379504, 1168049, 379504"
1194959,6,141.8674699,2,1,Thunder,Sydney,2024-12-30,field,night,1,2,0,1.703,7.9,25.3,1.136,8.11,25.77,1.078,7.86,22.66,26.16666667,47,0,6,3,2.3917,3.0745,1.3382,1.0927,25.4,19.5,0.3,18.3,51.0,BBL,2,"1168049, 379504, 379504"
1194959,6,141.3173653,1,1,Strikers,Melbourne (Docklands),2025-01-02,field,night,0,35,1,0.769,7.94,25.66,0.708,7.9,22.27,0.769,8.03,25.57,25.51351351,48,0,6,3,2.3917,2.6483,3.188,1.0927,20.1,14.5,0.2,20.9,51.0,BBL,2,"510530, 1168049, 379504, 379504"
1194959,6,140.0580552,1,1,Stars,Melbourne,2025-01-04,field,night,0,87,0,1.357,7.75,27.25,0.722,8.04,26.1,0.807,7.94,23.92,25.39473684,49,0,6,3,2.3917,2.6483,1.3382,1.0927,38.6,17.4,0.0,25.5,3.0,BBL,2,"325012, 1168049, 325026"
1194959,6,139.862069,2,1,Scorchers,Perth,2025-01-07,field,daynight,1,0,0,1.812,8.06,29.14,0.8,8.03,26.55,0.884,8.09,23.82,26.0,50,0,6,3,2.6483,2.6483,1.3382,2.9753,30.1,21.8,0.0,23.9,1.0,BBL,2,"272450, 1168049, 1124283"
1194959,6,138.4196185,2,1,Stars,Melbourne (Docklands),2025-01-12,field,night,1,-1,1,0.769,7.94,25.66,1.411,7.74,24.35,0.769,7.95,24.07,25.4,51,0,6,3,2.6483,2.6483,3.0184,3.4015,28.1,20.4,10.0,17.7,61.0,BBL,2,"379504, 325012, 325026, 1168049, 379504"
1194959,6,139.3939394,1,1,India,Eden Gardens,2025-01-22,field,night,0,7,0,1.428,8.06,26.66,0.792,8.44,27.35,0.847,8.19,24.64,26.28571429,53,0,7,3,2.6483,3.0745,1.3382,1.0927,28.5,16.4,0.0,8.9,0.0,Bilateral,3,"446507, 625371, 669365, 669365, 425943, 1170265, 911707, 510530, 911707, 510530, 308967, 446507, 1170265, 1070183, 625371, 1070183, 425943, 403902, 403902, 308967, 669855, 669855"
1194959,6,137.8411911,2,1,India,Pune,2025-01-31,field,night,1,8,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,25.8372093,54,0,7,3,2.6483,2.6483,1.3382,1.2437,33.7,19.1,0.0,13.1,3.0,Bilateral,3,"446507, 596417, 308967, 446507, 1170265, 1170265, 1070183, 1070183, 1175441, 1125976, 308967, 625371, 625371, 1175441, 723105, 723105, 1125976, 669365, 425943, 911707, 911707, 669855, 403902, 510530, 669365, 554691, 596417, 669855, 554691, 403902, 425943, 714451, 510530, 714451"
1194959,6,137.0552147,2,1,India,Wankhede,2025-02-02,field,night,1,22,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,25.38636364,55,0,7,3,2.6483,2.6483,1.3382,1.2437,25.2,23.0,0.0,27.2,3.0,Bilateral,3,"403902, 723105, 1175441, 596417, 1175441, 625371, 625371, 1070183, 425943, 425943, 723105, 481896, 510530, 554691, 714451, 714451, 308967, 554691, 481896, 596417, 669365, 308967, 446507, 911707, 669365, 446507, 481896, 669855, 1170265, 481896, 669855, 403902, 510530, 911707, 1170265, 1070183"
