ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
344580,6,110.2564103,1,1,Kings XI,Indore,2018-05-06,field,night,0,42,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,16.125,11,0,0,2,1.9655,1.4939,1.3382,1.0927,40.8,28.4,0.0,22.1,3.0,IPL,4,"554691, 325012, 425943, 390484, 390484, 446763, 669855, 398439, 308967, 277916, 422108"
344580,6,115.037594,1,1,Odisha,Cuttack,2019-02-28,field,day,0,29,0,1.2,7.3,24.38,1.0,7.82,19.93,1.2,8.06,24.09,17.0,12,0,0,2,1.9655,2.0711,1.9422,1.0927,29.1,21.0,6.2,13.0,61.0,Other,3,"423838, 290630, 1079434, 398439"
344580,6,115.6462585,1,1,Haryana,Cuttack,2019-03-02,field,day,0,4,0,1.2,7.3,24.38,1.0,7.82,19.93,1.2,8.06,24.09,17.0,13,0,0,2,1.9655,2.2221,2.625,1.0927,28.7,18.1,0.0,15.6,2.0,Other,4,"290630, 423838, 917159, 1059570, 398439, 1057399"
344580,6,114.6666667,2,0,Kings XI,Jaipur,2019-03-25,field,night,1,5,1,1.818,7.75,22.72,1.333,7.57,23.95,0.666,7.74,24.99,15.63636364,14,0,0,2,1.9655,2.2221,1.3382,2.5491,31.4,19.9,0.3,25.4,51.0,IPL,4,"446763, 422108, 390484, 604302, 308967, 390484, 425943, 277916, 669855"
344580,6,114.5695364,2,1,CSK,Chennai,2019-03-31,field,night,1,-4,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,15.72727273,15,0,0,2,1.9655,2.2221,1.3382,1.5457,34.3,24.7,0.0,26.4,2.0,IPL,4,"446763, 234675, 390484, 28081, 390484, 669855, 277916, 425943, 308967"
344580,6,112.3376623,1,0,CSK,Jaipur,2019-04-11,field,night,0,43,1,1.818,7.75,22.72,0.75,7.55,23.29,0.666,7.62,23.87,14.41666667,16,0,0,3,1.9655,2.2221,1.7458,1.3947,39.6,23.2,0.0,18.0,3.0,IPL,4,"234675, 1079434, 669855, 446763, 308967, 44828, 425943, 502714, 28081, 277916"
344580,6,119.2546584,2,0,MI,Wankhede,2019-04-13,field,daynight,1,31,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,16.0,17,0,0,3,1.9655,2.2221,1.7458,1.0927,29.8,27.4,0.0,35.9,0.0,IPL,3,"471342, 379143, 446763, 34102, 308967, 720471, 720471, 446507, 277916, 403902, 425943, 625371"
344580,6,122.0238095,2,1,Kings XI,Mohali,2019-04-16,field,night,1,-4,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,17.08333333,18,0,0,3,1.9655,2.2221,1.3382,2.5491,30.3,20.9,2.1,26.3,53.0,IPL,3,"669855, 604302, 390484, 425943, 390484, 308967, 26421, 277916, 321777, 446763, 974109, 422108"
344580,6,121.3017751,2,1,KKR,Eden Gardens,2019-04-25,field,night,1,44,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,15.76923077,19,0,0,4,1.9655,2.1893,1.3382,1.0927,35.8,25.9,0.0,15.8,1.0,IPL,3,"669855, 276298, 1070173, 390484, 390484, 277916, 425943, 723105, 1079434, 604527, 230558"
344580,6,125.2808989,1,1,DC,Delhi,2019-05-04,bat,daynight,1,14,0,1.041,7.97,26.06,0.939,7.58,23.12,0.847,8.04,24.75,15.92857143,20,0,0,4,1.9655,2.1893,1.3382,1.0927,38.3,23.6,0.0,23.1,2.0,IPL,2,"853265, 425943, 642519, 931581, 1079434, 403902, 554691, 277916"
344580,6,119.8979592,2,1,Baroda,Visakhapatnam,2019-11-09,field,day,1,46,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,15.66666667,21,0,0,4,1.9655,2.6483,1.3382,1.0927,30.7,20.5,0.0,12.2,3.0,Other,4,"497121, 398439, 1155253, 1119026, 232292"
344580,6,124.3902439,2,1,Andhra,Visakhapatnam,2019-11-11,field,day,1,19,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,15.9375,22,0,0,4,1.9655,2.2221,2.7946,1.0927,30.7,22.6,0.0,11.0,2.0,Other,3,"777515, 1155253, 398439, 1119026"
344580,6,120.9090909,1,1,Goa,Vizianagaram,2019-11-17,field,day,0,-4,0,1.4,7.98,25.1,0.818,8.33,25.38,1.0,8.2,22.92,15.64705882,23,0,0,4,1.9655,2.2221,1.3382,2.3981,31.4,22.2,0.0,14.9,3.0,Other,3,"290630, 777515, 398439, 1119026, 1155253, 422108"
344580,6,120.361991,2,1,KKR,Dubai (DICS),2020-09-30,field,night,1,9,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,14.77777778,24,0,0,5,1.9327,2.2221,1.3382,1.6967,39.5,25.2,0.0,24.2,0.0,IPL,3,"276298, 1079434, 1070188, 604527, 423838, 1070173, 489889, 669855, 489889, 390484, 308967, 425943, 390484, 230558"
344580,6,118.8596491,2,1,MI,Abu Dhabi,2020-10-06,bat,night,0,1,0,1.142,7.58,22.54,0.947,7.35,24.08,0.864,7.53,24.41,14.26315789,25,0,0,5,1.9327,1.6449,1.3382,2.1229,36.6,27.6,0.0,21.2,2.0,IPL,4,"625371, 720471, 446507, 308967, 425943, 1151278, 853265, 471342, 379143, 669855, 720471, 34102, 423838"
344580,6,118.2608696,2,1,DC,Sharjah,2020-10-09,field,night,1,4,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,13.6,26,0,0,5,1.9327,1.7959,1.3382,1.8209,35.4,25.7,0.0,21.6,0.0,IPL,4,"853265, 931581, 425943, 642519, 1151278, 308967, 325012, 550215, 423838, 669855, 390481, 554691, 670025, 390481, 26421"
344580,6,117.5965665,2,1,DC,Dubai (DICS),2020-10-14,bat,night,0,16,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,13.04761905,27,0,0,5,1.9327,1.4939,1.6402,1.3947,35.7,22.3,0.0,29.5,0.0,IPL,4,"669855, 325012, 425943, 554691, 1079434, 26421, 423838, 308967, 642519, 277916"
344580,6,118.1434599,2,0,KKR,Dubai (DICS),2020-11-01,field,night,1,35,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,12.72727273,28,0,0,5,1.9327,1.6449,2.1988,1.9533,30.1,20.4,0.0,16.9,0.0,IPL,3,"1070173, 1070188, 446763, 423838, 489889, 1079434, 276298, 308967, 425943, 230558, 489889, 669855, 604527"
344580,6,116.5384615,2,1,Railways,Alur (2),2021-01-16,bat,day,0,18,0,0.0,6.41,30.76,1.0,7.08,23.83,1.5,6.75,20.63,13.77272727,29,0,0,5,1.9327,1.6449,1.3382,1.0927,27.3,17.3,0.0,12.8,3.0,Other,3,"777515, 398439, 1119026, 778241"
344580,6,120.0,1,1,Punjab,Ahmedabad,2021-01-26,field,day,0,25,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,15.65217391,31,0,0,5,1.9327,2.6483,1.9422,1.0927,26.2,12.4,0.0,17.1,2.0,Other,3,"917159, 1070183, 1119026, 777515, 398439, 719719, 1209292, 1161024"
344580,6,119.9356913,1,0,RCB,Wankhede,2021-04-22,field,night,0,23,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,15.54166667,32,0,0,5,1.9327,3.0745,2.5796,1.0927,29.0,26.9,0.0,33.5,3.0,IPL,4,"1119026, 308967, 253802, 423838, 714451, 425943, 1079434, 321777"
344580,6,120.6349206,1,1,MI,Sharjah,2021-10-05,field,night,0,-4,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,15.83333333,33,0,0,5,1.9327,3.5007,1.6402,2.1229,35.5,27.1,0.0,21.2,2.0,IPL,3,"720471, 823509, 625371, 423838, 446507, 1151278, 714451, 425943, 720471, 321777, 34102"
344580,6,120.2531646,2,0,DC,Brabourne,2022-05-05,field,night,1,21,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,15.2,34,0,0,6,1.9327,2.6483,1.3382,1.8023,29.0,27.4,0.0,31.3,1.0,IPL,3,"1070183, 326016, 446763, 272450, 604302, 820351, 377534, 931581, 600498"
344580,6,121.0526316,2,1,Haryana,Mohali,2022-10-22,field,day,1,34,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,17.48,36,0,0,6,1.9327,3.0745,1.3382,1.3947,28.5,15.3,0.0,11.0,0.0,Other,2,"1206052, 290630, 778963, 1155253, 1057399, 1175485, 1175428, 1292506, 537119, 423838, 778963"
344580,6,119.53125,1,1,Himachal,Mumbai,2023-10-16,field,daynight,0,26,0,0.914,7.23,22.96,0.411,7.14,24.08,0.425,7.29,20.8,17.65384615,37,0,0,6,1.9327,3.5007,1.3382,1.0927,33.1,24.0,0.0,15.5,3.0,Other,3,"425943, 432783, 732293, 432783"
344580,6,119.8473282,1,1,Assam,Mohali,2023-11-02,field,daynight,0,-4,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,17.44444444,38,0,0,6,1.9327,3.0745,2.474,1.0927,28.7,15.0,0.0,9.7,3.0,Other,3,"1070183, 723105, 732293, 425943, 1079434, 1151273, 1079470, 1161024, 604527, 1175489"
344580,6,119.2405063,2,1,Uttarakhand,Indore,2024-11-23,bat,day,0,-4,0,1.744,7.74,25.41,1.882,8.03,21.01,0.573,8.17,25.66,16.82142857,39,0,0,7,1.9327,3.0745,2.7946,1.0927,27.3,14.9,0.0,9.6,0.0,Other,4,"778241, 777515, 719719, 777815, 554691, 778963, 290630, 390484, 232292, 625371, 471342, 1057399, 778963, 390484, 1175463, 477021, 1151288"
344580,6,118.9393939,1,1,Saurashtra,Indore,2024-11-27,field,day,0,76,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,16.24137931,40,0,0,8,1.9327,2.6155,2.625,1.0927,26.7,15.9,0.0,11.1,0.0,Other,2,"1175463, 625371, 778241, 778963, 471342, 719719, 1057399, 778963, 477021"
344580,6,121.291866,1,1,Baroda,Indore,2024-12-03,bat,day,1,26,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,16.9,41,0,0,8,1.9327,2.1893,3.275,2.5491,28.3,15.9,0.0,11.3,1.0,Other,2,"777815, 719719, 554691, 290630, 471342, 778963, 1057399, 778963, 232292, 1108375, 778241, 1048739, 625371"
344580,6,120.9677419,2,1,Gujarat,Indore,2024-12-05,field,day,1,1,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,16.93548387,42,0,0,8,1.9327,2.1893,3.1054,1.0927,29.5,17.4,0.0,12.3,3.0,Other,4,"719719, 777515, 232292, 290630, 778241, 554691, 1057399"
