ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
447261,3,129.1666667,1,0,Australia,Canberra,2020-12-04,field,night,0,-2,0,1.384,8.18,26.05,0.833,8.43,22.42,0.631,8.3,25.52,12.4,37,0,1,7,1.9327,1.4939,1.3382,1.0927,26.5,7.0,0.0,25.7,0.0,Bilateral,4,"253802, 425943, 422108, 234675, 325026, 422108, 425943, 719715, 290630, 625371, 625371, 253802, 234675, 719715, 290630, 325026, 311592, 311592"
447261,3,129.1666667,2,0,Australia,Sydney,2020-12-08,field,night,1,-2,0,1.703,7.9,25.3,1.136,8.11,25.77,1.078,7.86,22.66,12.4,38,0,1,7,1.9327,1.3429,1.3382,1.0927,19.8,13.8,0.1,25.7,51.0,Bilateral,4,"719715, 253802, 642519, 325026, 719715, 425943, 425943, 625371, 642519, 625371, 422108, 325026, 253802, 422108"
447261,6,129.1666667,2,0,Australia,Sydney,2020-12-08,field,night,1,-2,0,1.703,7.9,25.3,1.136,8.11,25.77,1.078,7.86,22.66,12.4,39,0,1,7,1.9327,1.1919,1.3382,1.3493,19.8,13.8,0.1,25.7,51.0,Bilateral,4,"719715, 253802, 642519, 325026, 719715, 425943, 425943, 625371, 642519, 625371, 422108, 325026, 253802, 422108"
447261,6,129.1666667,2,1,Vidarbha,Indore,2021-01-11,field,day,1,20,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,12.4,40,0,1,7,1.9327,1.1919,2.1988,1.5003,26.6,17.0,0.0,10.4,3.0,Other,3,"851403, 694211, 1175441, 823703, 1064812, 1125958, 1125958, 1070196, 390484, 853265, 390484, 721867, 1111917, 1064812"
447261,6,127.7227723,1,1,M. Pradesh,Indore,2021-01-13,field,night,0,10,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,12.28571429,41,0,1,7,1.9327,2.2221,2.4554,1.6967,23.1,10.1,0.0,10.2,3.0,Other,3,"1064812, 1070196, 853265, 942645, 390484, 851403, 1111917, 694211, 1125958, 390484, 721867, 1064812, 1175441, 823703, 1125958"
447261,6,126.3157895,1,0,Saurashtra,Indore,2021-01-19,bat,night,1,4,0,1.744,7.74,25.41,0.531,7.37,27.01,0.573,7.76,21.96,12.0,42,0,1,7,1.9327,1.6449,2.712,1.0927,28.7,16.2,0.0,13.7,1.0,Other,3,"1070196, 1163695, 1111917, 823703, 851403, 721867, 853265"
447261,6,125.4716981,1,0,RR,Wankhede,2021-04-19,field,night,0,-2,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,12.09090909,43,0,1,7,1.9327,1.6449,2.4554,1.0927,29.3,28.1,0.0,23.5,0.0,IPL,4,"425943, 423838, 1079434, 390484, 662973, 308967, 390484, 28081, 321777, 1060380, 44828, 234675, 714451, 8917"
447261,6,125.4716981,2,0,KKR,Abu Dhabi,2021-09-26,bat,day,0,5,0,1.142,7.58,22.54,0.947,7.35,24.08,0.864,7.53,24.41,12.09090909,44,0,1,7,1.9327,1.6449,1.3382,1.0927,37.0,31.4,0.0,31.3,2.0,IPL,4,"446763, 1060380, 851403, 8917, 662973, 44828, 28081, 1070173, 276298, 234675, 604527, 230558"
447261,3,130.3167421,1,0,New Zealand,Eden Gardens,2021-11-21,bat,night,1,45,1,1.428,8.25,24.16,0.937,7.81,23.9,0.847,8.19,24.64,13.09090909,46,0,1,7,1.9327,3.0745,3.734,2.5491,29.6,20.6,0.0,7.9,3.0,Bilateral,4,"642519, 390481, 390481, 34102, 277912, 642519, 720471, 277912, 502714, 34102, 446507, 720471, 851403, 720471, 390481, 823509, 720471, 931581, 554691, 554691, 823509, 931581, 390481, 502714, 446507"
447261,6,125.3521127,1,0,New Zealand,Eden Gardens,2021-11-21,bat,night,1,45,1,1.428,8.25,24.16,0.937,7.81,23.9,0.847,8.19,24.64,12.13636364,45,0,1,7,1.9327,1.6449,2.625,1.0927,29.6,20.6,0.0,7.9,3.0,Bilateral,4,"642519, 390481, 390481, 34102, 277912, 642519, 720471, 277912, 502714, 34102, 446507, 720471, 851403, 720471, 390481, 823509, 720471, 931581, 554691, 554691, 823509, 931581, 390481, 502714, 446507"
447261,6,141.0646388,1,0,DC,Chennai,2023-05-10,bat,night,1,1,1,1.454,7.95,22.93,1.121,7.88,23.51,1.2,7.98,26.02,15.45833333,49,0,1,7,1.9327,3.5007,1.3382,1.0927,33.5,26.4,0.0,16.1,3.0,IPL,4,"1060380, 8917, 669365, 272450, 822553, 290630, 28081, 234675, 559235, 554691, 277916, 379140, 714451"
447261,6,140.3773585,2,1,Bengal,Mohali,2023-10-17,field,day,1,-1,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,15.5,50,0,1,7,2.1893,3.5007,1.3382,1.0927,26.3,16.6,0.1,13.8,51.0,Other,3,"1064812, 1207295, 1339031, 1079839, 853265, 497121, 1277545, 1064812, 1159711, 1175426"
447261,6,139.1791045,1,0,Vidarbha,Mohali,2023-10-19,field,daynight,0,56,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,14.92,51,0,1,7,2.1893,2.6483,1.3382,1.9079,27.6,15.2,0.0,11.1,0.0,Other,3,"853265, 1252585, 1125958, 398439, 1125958, 721867, 497121, 1339031"
447261,6,143.0107527,1,1,Jharkhand,Mullanpur,2023-10-21,field,day,0,25,0,0.647,7.9,18.27,1.714,8.41,17.84,1.333,7.86,22.76,15.96,52,0,1,7,2.1893,3.0745,1.3382,2.5491,29.0,14.8,0.0,7.6,3.0,Other,3,"1064812, 1175426, 1064812, 1079839, 1207295, 497121, 853265, 1339031"
447261,6,142.5605536,2,0,Uttarakhand,Mohali,2023-10-25,field,daynight,1,55,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,15.84615385,53,0,1,7,2.1893,2.6483,3.0184,1.0927,29.3,16.2,0.0,14.5,0.0,Other,3,"1175463, 1111917, 1060380, 1252585, 232292, 1125958, 721867, 853265, 1206039, 398439, 1339031, 497121, 1125958"
447261,6,144.8844884,1,1,Maharashtra,Mullanpur,2023-10-27,bat,day,1,-4,0,0.647,7.9,18.27,0.8,6.75,20.2,1.333,7.86,22.76,16.88461538,54,0,1,7,2.1893,3.0745,2.3684,1.0927,29.1,14.8,0.0,15.3,1.0,Other,2,"497121, 1339031, 1403153, 853265, 1060380"
447261,6,144.4078947,1,1,Australia,Raipur,2023-12-01,field,night,0,-4,1,0.923,7.31,25.39,0.9,7.71,22.92,0.875,7.55,22.65,16.25925926,55,0,1,8,2.1893,2.6483,2.712,1.3493,29.7,18.8,0.1,14.2,51.0,Bilateral,3,"530011, 554691, 642519, 1151278, 721867, 694211, 723105, 446507, 1151278, 694211, 530011, 1124283, 642519, 892749, 446507, 892749, 1175441, 530011, 1175441, 530011, 554691, 723105, 1060380, 1060380, 1124283"
447261,3,143.4640523,1,1,Australia,Raipur,2023-12-01,field,night,0,-4,1,0.923,7.31,25.39,0.9,7.71,22.92,0.875,7.55,22.65,15.67857143,56,0,1,9,2.1893,2.6155,2.8176,1.6059,29.7,18.8,0.1,14.2,51.0,Bilateral,3,"530011, 554691, 642519, 1151278, 721867, 694211, 723105, 446507, 1151278, 694211, 530011, 1124283, 642519, 892749, 446507, 892749, 1175441, 530011, 1175441, 530011, 554691, 723105, 1060380, 1060380, 1124283"
447261,6,142.5324675,1,0,Mizoram,Saurashtra,2024-11-25,field,day,0,4,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,15.13793103,57,0,1,10,2.1565,2.1565,1.3382,1.0927,30.7,18.2,0.0,14.2,0.0,Other,3,"823703, 1070188, 497121, 851403, 1244751, 853265"
447261,6,141.8006431,1,1,Hyderabad,Rajkot,2024-11-27,bat,day,1,22,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,15.20689655,58,0,1,10,2.1565,1.7303,1.3382,1.0927,31.1,18.3,0.0,11.8,0.0,Other,3,"1070183, 853265, 823703, 1287032, 1125976, 694211, 1168641, 1070188, 1161024, 1170265, 497121, 1079470, 1175426, 1151273, 851403, 1159843, 1244751"
447261,6,141.3043478,1,1,Punjab,Saurashtra,2024-12-03,bat,day,1,22,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,15.16666667,59,0,1,10,2.1565,1.5793,1.6402,2.1229,31.0,17.3,0.0,15.0,3.0,Other,3,"497121, 1079470, 1287032, 1277545, 853265, 1175426, 1151273, 1064812, 1161024, 1070183, 1064812, 1070188"
447261,6,140.2402402,1,1,Bengal,Rajkot,2024-12-05,field,day,0,23,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,15.06451613,60,0,1,10,2.1565,1.6121,2.3684,1.0927,31.3,19.6,0.0,12.3,3.0,Other,3,"1064812, 1277545, 1175426, 1064812, 497121, 1070188, 851403, 1159711, 853265"
