ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1125958,6,141.5384615,2,1,Gujarat,Surat,2019-03-02,bat,day,0,18,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,18.4,10,0,0,0,1.9655,1.4939,3.362,1.0927,34.7,20.2,0.0,19.2,2.0,Other,1,"554691, 719715, 1064812, 1064812, 853265, 721867"
1125958,6,141.1764706,2,1,Gujarat,Surat,2019-03-02,bat,day,0,18,0,3.0,7.14,27.53,0.8,7.17,24.14,1.222,7.43,23.17,17.45454545,11,0,0,0,1.9655,1.4939,3.362,1.6967,34.7,20.2,0.0,19.2,2.0,Other,1,"554691, 719715, 1064812, 1064812, 853265, 721867"
1125958,6,141.4634146,2,0,Delhi,Indore,2019-03-08,field,day,1,62,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,19.33333333,13,0,0,0,1.9655,2.2221,3.188,2.9753,30.7,15.2,0.0,13.8,1.0,Other,1,"805235, 446507, 720471, 720471, 604527, 721867, 554691, 822553, 1079839, 642519"
1125958,6,140.8450704,2,0,Delhi,Indore,2019-03-08,field,day,1,62,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,16.66666667,12,0,0,0,1.9655,1.4939,1.3382,1.0927,30.7,15.2,0.0,13.8,1.0,Other,1,"805235, 446507, 720471, 720471, 604527, 721867, 554691, 822553, 1079839, 642519"
1125958,6,141.9354839,1,1,UP,Indore,2019-03-10,field,day,0,73,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,22.0,14,0,0,0,2.3917,2.6483,3.8708,1.0927,30.3,15.4,0.0,14.7,2.0,Other,1,"604527, 1060380, 1079839, 805235, 721867, 446763, 554691, 398439, 236779, 1132005, 723105, 1159720"
1125958,6,136.7713004,1,1,UP,Indore,2019-03-10,field,day,0,73,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,23.46153846,15,0,0,0,2.3917,3.5007,4.1274,3.4015,30.3,15.4,0.0,14.7,2.0,Other,1,"604527, 1060380, 1079839, 805235, 721867, 446763, 554691, 398439, 236779, 1132005, 723105, 1159720"
1125958,6,133.0769231,1,1,Mumbai,Indore,2019-03-11,field,day,0,4,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,24.71428571,16,0,0,0,2.3917,3.5007,4.384,1.0927,31.5,19.1,0.0,18.4,1.0,Other,1,"1079839, 642519, 1070196, 714451, 1060380, 723105, 554691, 721867, 604527, 446507, 446763"
1125958,6,131.0861423,1,1,Mumbai,Indore,2019-03-11,field,day,0,4,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,23.33333333,17,0,0,0,2.3917,3.5007,4.6406,1.2437,31.5,19.1,0.0,18.4,1.0,Other,1,"1079839, 642519, 1070196, 714451, 1060380, 723105, 554691, 721867, 604527, 446507, 446763"
1125958,6,129.1970803,1,1,Karnataka,Indore,2019-03-12,field,day,0,48,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,22.125,18,0,0,0,2.3917,3.0745,4.2144,1.0927,30.1,16.1,0.0,9.8,1.0,Other,1,"721867, 290630, 723105, 714451, 642519, 446763, 1132005, 554691, 1060380, 1130300, 398439, 446507"
1125958,6,127.3333333,1,1,Karnataka,Indore,2019-03-12,field,day,0,48,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,22.47058824,19,0,0,0,2.3917,2.6483,4.2144,2.5491,30.1,16.1,0.0,9.8,1.0,Other,1,"721867, 290630, 723105, 714451, 642519, 446763, 1132005, 554691, 1060380, 1130300, 398439, 446507"
1125958,6,125.7668712,1,1,Rajasthan,Indore,2021-01-11,field,day,0,14,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,22.77777778,20,0,0,0,2.3917,2.6483,4.2144,2.5491,26.6,17.0,0.0,10.4,3.0,Other,1,"851403, 447261, 694211, 1175441, 823703, 1064812, 1070196, 390484, 853265, 390484, 721867, 1111917, 1064812"
1125958,6,125.8358663,1,1,Rajasthan,Indore,2021-01-11,field,day,0,14,0,1.744,7.74,25.41,0.604,8.03,24.82,0.573,7.76,21.96,21.78947368,21,0,0,0,2.3917,2.0711,4.2144,2.3795,26.6,17.0,0.0,10.4,3.0,Other,1,"851403, 447261, 694211, 1175441, 823703, 1064812, 1070196, 390484, 853265, 390484, 721867, 1111917, 1064812"
1125958,6,125.9036145,2,1,Saurashtra,Indore,2021-01-13,field,day,1,29,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,20.9,22,0,0,0,2.3917,2.2221,3.7882,1.0927,23.1,10.1,0.0,10.2,3.0,Other,1,"1064812, 1070196, 447261, 853265, 942645, 390484, 851403, 1111917, 694211, 390484, 721867, 1064812, 1175441, 823703"
1125958,6,125.2906977,2,1,Saurashtra,Indore,2021-01-13,field,day,1,29,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,20.52380952,23,0,0,0,2.3917,2.2221,3.7882,2.1229,23.1,10.1,0.0,10.2,3.0,Other,1,"1064812, 1070196, 447261, 853265, 942645, 390484, 851403, 1111917, 694211, 390484, 721867, 1064812, 1175441, 823703"
1125958,6,123.3870968,2,1,M. Pradesh,Indore,2021-01-15,field,day,1,31,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,19.95652174,25,0,0,0,1.9655,1.7959,3.7882,1.9719,26.8,10.9,0.0,14.2,1.0,Other,1,"823703, 851403, 721867, 853265, 1070196, 1111917, 694211"
1125958,6,124.7191011,2,1,M. Pradesh,Indore,2021-01-15,field,day,1,31,0,1.744,7.74,25.41,1.653,8.26,22.62,0.573,8.17,25.66,20.18181818,24,0,0,0,2.3917,2.2221,3.7882,1.0927,26.8,10.9,0.0,14.2,1.0,Other,1,"823703, 851403, 721867, 853265, 1070196, 1111917, 694211"
1125958,6,122.1649485,2,1,Nagaland,Mulapadu,2021-11-05,bat,day,0,37,0,0.916,7.27,20.81,0.857,7.02,23.95,1.09,6.77,20.12,19.75,26,0,0,0,1.9655,2.2221,1.3382,1.0927,29.1,22.6,4.9,19.6,63.0,Other,1,721867
1125958,6,121.3235294,2,1,Nagaland,Mulapadu,2021-11-05,bat,day,0,37,0,0.916,7.27,20.81,0.857,7.02,23.95,1.09,6.77,20.12,19.8,27,0,0,0,1.9655,2.2221,2.7946,2.5491,29.1,22.6,4.9,19.6,63.0,Other,1,721867
1125958,6,120.5607477,2,0,Meghalaya,Mulapadu,2021-11-06,bat,day,0,68,0,0.916,7.27,20.81,0.857,7.02,23.95,1.09,6.77,20.12,19.84615385,28,0,0,0,1.9655,2.2221,3.0512,1.2437,29.1,22.8,0.3,14.7,51.0,Other,1,721867
1125958,6,119.3133047,2,0,Meghalaya,Mulapadu,2021-11-06,bat,day,0,68,0,0.916,7.27,20.81,0.857,7.02,23.95,1.09,6.77,20.12,21.38461538,29,0,0,0,2.3917,2.6483,4.1274,2.6547,29.1,22.8,0.3,14.7,51.0,Other,1,721867
1125958,6,118.2539683,1,1,Manipur,Mangalagiri,2021-11-08,bat,day,1,100,0,0.25,7.98,16.85,1.0,7.43,22.89,1.5,7.69,25.51,22.92307692,30,0,0,0,2.3917,3.5007,1.3382,1.0927,29.5,21.6,0.0,12.0,3.0,Other,1,"721867, 1252585"
1125958,6,122.2857143,1,1,Manipur,Mangalagiri,2021-11-08,bat,day,1,100,0,0.25,7.98,16.85,1.0,7.43,22.89,1.5,7.69,25.51,23.77777778,31,0,0,0,2.3917,3.5007,3.6142,3.4015,29.5,21.6,0.0,12.0,3.0,Other,1,"721867, 1252585"
1125958,6,126.007326,1,1,Sikkim,Mangalagiri,2021-11-09,bat,day,1,69,0,0.25,7.98,16.85,1.0,7.43,22.89,1.5,7.69,25.51,24.57142857,32,0,0,0,2.3917,3.5007,3.8708,1.0927,29.0,20.8,0.0,12.8,3.0,Other,1,"721867, 1252585"
1125958,6,127.2887324,1,1,Sikkim,Mangalagiri,2021-11-09,bat,day,1,69,0,0.25,7.98,16.85,1.0,7.43,22.89,1.5,7.69,25.51,24.93103448,33,0,0,0,2.3917,3.5007,4.1274,2.9753,29.0,20.8,0.0,12.8,3.0,Other,1,"721867, 1252585"
1125958,6,128.4745763,2,1,Maharashtra,Delhi,2021-11-16,field,day,1,104,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,25.26666667,34,0,0,0,2.3917,3.5007,1.3382,1.0927,25.5,11.1,0.0,11.5,0.0,Other,1,"721867, 777815, 425943, 432783, 1252585, 290630, 390484, 778963, 446763, 390484, 398439, 432783, 778963"
1125958,6,129.6178344,2,1,Maharashtra,Delhi,2021-11-16,field,day,1,104,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,26.25806452,35,0,1,0,2.3917,3.5007,3.5814,3.4015,25.5,11.1,0.0,11.5,0.0,Other,1,"721867, 777815, 425943, 432783, 1252585, 290630, 390484, 778963, 446763, 390484, 398439, 432783, 778963"
1125958,6,128.5310734,2,0,Rajasthan,Delhi,2021-11-18,field,day,1,64,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,28.4375,37,0,2,0,2.3917,3.5007,4.1502,3.0623,24.7,12.5,0.0,4.8,3.0,Other,1,"1070188, 497121, 1175441, 432783, 425943, 477021, 432783, 1151288, 732293, 853265, 719719, 1170265"
1125958,6,130.6306306,2,0,Rajasthan,Delhi,2021-11-18,field,day,1,64,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,27.1875,36,0,2,0,2.3917,3.5007,3.8936,2.3795,24.7,12.5,0.0,4.8,3.0,Other,1,"1070188, 497121, 1175441, 432783, 425943, 477021, 432783, 1151288, 732293, 853265, 719719, 1170265"
1125958,6,126.6666667,2,1,Karnataka,Delhi,2021-11-20,field,day,1,70,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,29.6875,38,0,2,0,2.3917,3.5007,4.4068,2.5491,25.5,15.0,0.0,9.0,3.0,Other,1,"1111917, 398439, 721867, 290630, 1252585, 1151288, 778963, 477021, 778963, 1170265, 777815"
1125958,6,128.1984334,2,1,Karnataka,Delhi,2021-11-20,field,day,1,70,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,29.75757576,39,0,2,0,2.3917,3.5007,4.6634,2.8057,25.5,15.0,0.0,9.0,3.0,Other,1,"1111917, 398439, 721867, 290630, 1252585, 1151288, 778963, 477021, 778963, 1170265, 777815"
1125958,6,129.6675192,2,1,Assam,Saurashtra,2022-10-11,bat,day,0,22,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,29.82352941,40,0,2,0,2.3917,3.5007,1.3382,1.0927,35.6,24.2,0.0,14.5,1.0,Other,1,"1079434, 721867, 277916"
1125958,6,129.4563843,2,1,Assam,Saurashtra,2022-10-11,bat,day,0,22,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,29.25714286,41,0,2,0,2.3917,3.5007,2.3684,2.1229,35.6,24.2,0.0,14.5,1.0,Other,1,"1079434, 721867, 277916"
1125958,6,129.25,1,1,Rajasthan,Rajkot,2022-10-12,field,day,0,95,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,28.72222222,42,0,2,0,2.3917,3.0745,1.3382,3.4885,35.0,24.4,0.0,12.0,3.0,Other,1,"851403, 1070196, 277916, 721867, 1151278, 1339031, 823703, 1111917"
1125958,6,130.7038835,1,1,Rajasthan,Rajkot,2022-10-12,field,day,0,95,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,29.10810811,43,0,2,0,2.3917,2.6483,3.6142,3.7451,35.0,24.4,0.0,12.0,3.0,Other,1,"851403, 1070196, 277916, 721867, 1151278, 1339031, 823703, 1111917"
1125958,6,132.0754717,1,1,Mizoram,Saurashtra,2022-10-14,bat,day,1,40,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,29.47368421,44,0,2,0,2.3917,2.6483,2.625,1.0927,35.2,21.8,0.0,15.6,2.0,Other,1,"851403, 823703, 721867, 1111917, 1159843, 1252585"
1125958,6,131.8706697,1,1,Mizoram,Saurashtra,2022-10-14,bat,day,1,40,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,29.28205128,45,0,2,0,2.3917,2.6483,2.8816,2.5491,35.2,21.8,0.0,15.6,2.0,Other,1,"851403, 823703, 721867, 1111917, 1159843, 1252585"
1125958,6,131.6742081,2,1,Mumbai,Saurashtra,2022-10-16,field,day,1,52,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,29.1,46,0,2,0,2.3917,2.6483,3.1382,1.2437,34.9,21.6,0.0,16.5,2.0,Other,1,"1252585, 822553, 30288, 721867, 714451, 1151278, 851403, 823703"
1125958,6,131.4222712,2,1,Mumbai,Saurashtra,2022-10-16,field,day,1,52,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,29.07317073,47,0,2,0,2.3917,3.0745,3.362,2.2285,34.9,21.6,0.0,16.5,2.0,Other,1,"1252585, 822553, 30288, 721867, 714451, 1151278, 851403, 823703"
1125958,6,131.1827957,1,1,Uttarakhand,Rajkot,2022-10-18,field,daynight,0,68,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,29.04761905,48,0,2,0,2.3917,2.6483,3.8708,1.0927,34.8,22.3,0.0,11.6,3.0,Other,1,"232292, 1111917, 823703, 721867, 1252585"
1125958,6,131.2434692,1,1,Uttarakhand,Rajkot,2022-10-18,field,daynight,0,68,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,29.20930233,49,0,2,0,2.3917,2.6483,4.1274,2.9753,34.8,22.3,0.0,11.6,3.0,Other,1,"232292, 1111917, 823703, 721867, 1252585"
1125958,6,132.0679321,1,1,M. Pradesh,Saurashtra,2022-10-20,bat,day,1,64,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,29.37777778,51,0,2,0,2.6483,3.0745,3.7882,2.8057,35.1,20.8,0.0,12.7,0.0,Other,1,"1079434, 1064812, 823703, 853265, 1175441, 1111917, 1070188, 721867, 1339031, 1159843, 1064812, 1252585"
1125958,6,131.300813,1,1,M. Pradesh,Saurashtra,2022-10-20,bat,day,1,64,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,29.36363636,50,0,2,0,2.6483,3.0745,3.7882,1.9719,35.1,20.8,0.0,12.7,0.0,Other,1,"1079434, 1064812, 823703, 853265, 1175441, 1111917, 1070188, 721867, 1339031, 1159843, 1064812, 1252585"
1125958,6,132.8094303,2,1,Railways,Rajkot,2022-10-22,field,daynight,1,51,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,29.39130435,52,0,2,0,2.6483,3.0745,3.9578,1.0927,35.1,22.1,0.0,19.2,1.0,Other,1,"721867, 823703, 1079434, 1252585"
1125958,6,132.2179732,2,1,Railways,Rajkot,2022-10-22,field,daynight,1,51,0,0.846,8.11,25.01,1.642,7.96,23.0,0.756,8.03,25.51,29.42553191,53,0,2,0,2.6483,3.0745,4.2144,2.9753,35.1,22.1,0.0,19.2,1.0,Other,1,"721867, 823703, 1079434, 1252585"
1125958,6,131.6573557,2,1,Chhattisgarh,Kolkata,2022-10-30,field,day,1,4,0,0.0,9.95,33.33,0.0,10.0,33.16,0.0,10.0,33.33,29.45833333,54,0,2,0,2.6483,3.0745,1.3382,1.0927,,,,,,Other,1,"377534, 1252585, 1059570, 721867"
1125958,6,131.0536044,2,1,Chhattisgarh,Kolkata,2022-10-30,field,day,1,4,0,0.0,9.95,33.33,0.0,10.0,33.16,0.0,10.0,33.33,28.93877551,55,0,2,0,2.6483,2.6483,1.4892,1.2437,,,,,,Other,1,"377534, 1252585, 1059570, 721867"
1125958,6,130.4587156,1,1,Delhi,Kolkata,2022-11-01,field,day,0,-1,0,0.0,9.95,33.33,0.0,9.95,33.33,0.0,9.95,33.16,28.44,56,0,2,0,2.6483,2.6483,1.7458,3.4015,30.8,20.8,0.0,10.5,0.0,Other,1,"1159711, 805235, 721867, 1252585, 604527, 1151270"
1125958,6,130.0731261,1,1,Delhi,Kolkata,2022-11-01,field,day,0,-1,0,0.0,9.95,33.33,0.0,9.95,33.33,0.0,9.95,33.16,27.90196078,57,0,2,0,2.6483,2.0711,1.8514,3.6581,30.8,20.8,0.0,10.5,0.0,Other,1,"1159711, 805235, 721867, 1252585, 604527, 1151270"
1125958,6,129.6903461,1,1,Mumbai,Eden Gardens,2022-11-03,bat,daynight,1,57,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,27.38461538,58,0,2,0,2.6483,1.4939,1.3382,2.3795,29.3,19.9,0.0,9.0,3.0,Other,1,"714451, 1168641, 1252585, 642519, 721867, 1161024, 1079470, 277916, 1111917, 1070183, 1151278, 1070173"
1125958,6,129.7321429,1,1,Mumbai,Eden Gardens,2022-11-03,bat,daynight,1,57,0,1.428,8.06,26.66,0.937,7.81,23.9,0.847,8.19,24.64,27.41509434,59,0,2,0,2.6483,1.6449,2.7618,2.6361,29.3,19.9,0.0,9.0,3.0,Other,1,"714451, 1168641, 1252585, 642519, 721867, 1161024, 1079470, 277916, 1111917, 1070183, 1151278, 1070173"
1125958,6,129.7723292,2,1,LSG,Lucknow,2023-04-15,field,night,1,-4,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,27.44444444,60,0,2,0,2.6483,2.2221,1.3382,1.0927,39.5,22.2,0.0,13.7,3.0,IPL,1,"1175441, 422108, 325012, 719719, 604302, 662973, 1168641, 721867, 1206052, 1161024, 550215, 497121, 1151270, 471342"
1125958,6,129.4323144,2,1,LSG,Lucknow,2023-04-15,field,night,1,-4,0,1.105,7.27,26.1,1.0,7.55,26.47,1.15,7.15,22.59,26.94545455,61,0,2,1,2.6483,2.2221,1.3382,1.0927,39.5,22.2,0.0,13.7,3.0,IPL,1,"1175441, 422108, 325012, 719719, 604302, 662973, 1168641, 721867, 1206052, 1161024, 550215, 497121, 1151270, 471342"
1125958,6,129.2173913,2,1,RCB,Mohali,2023-04-20,field,daynight,1,18,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,26.07017544,63,0,2,2,2.6483,2.1893,1.9422,1.6967,30.1,19.0,1.1,19.4,51.0,IPL,1,"721867, 253802, 853265, 1159711, 325026, 826915, 719719, 662973, 1125976, 1168641, 1161024, 403902, 44828"
1125958,6,129.0940767,2,1,RCB,Mohali,2023-04-20,field,daynight,1,18,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,26.46428571,62,0,2,2,2.6483,2.1893,1.3382,1.0927,30.1,19.0,1.1,19.4,51.0,IPL,1,"721867, 253802, 853265, 1159711, 325026, 826915, 719719, 662973, 1125976, 1168641, 1161024, 403902, 44828"
1125958,6,129.3402778,1,1,MI,Wankhede,2023-04-22,field,night,0,61,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,25.68965517,64,0,2,2,2.6483,1.7631,1.3382,1.0927,28.1,27.2,0.0,23.0,1.0,IPL,2,"720471, 1168641, 446507, 662973, 719719, 403902, 669855, 892749, 1170265, 720471, 34102, 1161024, 1151273, 721867"
1125958,6,129.9401198,1,1,MI,Wankhede,2023-04-22,field,night,0,61,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,25.74576271,65,0,2,2,2.6483,1.7631,2.7618,2.5491,28.1,27.2,0.0,23.0,1.0,IPL,2,"720471, 1168641, 446507, 662973, 719719, 403902, 669855, 892749, 1170265, 720471, 34102, 1161024, 1151273, 721867"
1125958,6,130.5227656,2,1,LSG,Mohali,2023-04-28,field,night,1,132,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,25.8,66,0,2,2,2.6483,2.2221,2.1988,1.0927,31.8,16.8,0.5,13.5,53.0,IPL,2,"1064812, 1161024, 550215, 497121, 1151270, 471342, 403902, 325012, 422108, 1064812, 1125976, 604302, 662973, 721867, 719719"
1125958,6,132.0785597,2,1,LSG,Mohali,2023-04-28,field,night,1,132,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,26.45901639,67,0,3,2,2.6483,2.6483,3.2422,2.8057,31.8,16.8,0.5,13.5,53.0,IPL,2,"1064812, 1161024, 550215, 497121, 1151270, 471342, 403902, 325012, 422108, 1064812, 1125976, 604302, 662973, 721867, 719719"
1125958,6,133.54531,2,1,CSK,Chennai,2023-04-30,bat,daynight,0,17,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,27.09677419,68,0,4,2,2.6483,3.0745,1.3382,1.0927,32.2,25.0,5.5,20.5,63.0,IPL,2,"403902, 662973, 234675, 28081, 714451, 379140, 1161024, 719719, 8917, 721867, 1060380"
1125958,6,132.7843137,2,1,CSK,Chennai,2023-04-30,bat,daynight,0,17,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,26.87301587,69,0,4,2,2.6483,3.5007,2.0664,1.8209,32.2,25.0,5.5,20.5,63.0,IPL,2,"403902, 662973, 234675, 28081, 714451, 379140, 1161024, 719719, 8917, 721867, 1060380"
1125958,6,132.0433437,2,1,DC,Dharamsala,2023-05-17,field,night,1,105,1,1.0,8.2,24.62,1.083,7.87,27.2,1.066,7.76,21.08,26.65625,70,0,4,2,2.6483,3.0745,1.3382,1.0927,27.2,19.7,0.8,15.7,53.0,IPL,2,"719719, 403902, 669365, 1064812, 662973, 1168641, 1064812, 721867, 1161024"
1125958,6,132.0089955,2,1,DC,Dharamsala,2023-05-17,field,night,1,105,1,1.0,8.2,24.62,1.083,7.87,27.2,1.066,7.76,21.08,27.09230769,71,0,5,2,2.6483,3.5563,3.5814,3.4015,27.2,19.7,0.8,15.7,53.0,IPL,2,"719719, 403902, 669365, 1064812, 662973, 1168641, 1064812, 721867, 1161024"
1125958,6,131.9767442,1,1,RR,Dharamsala,2023-05-19,field,night,0,45,1,1.0,8.2,24.62,0.923,8.23,21.67,1.066,8.2,27.15,27.51515152,72,0,6,2,2.6483,3.5563,3.8936,1.0927,25.1,16.2,0.8,11.7,51.0,IPL,2,"1079434, 670025, 425943, 403902, 308967, 719719, 1119026, 1175488, 277912, 721867, 1151278, 662973, 1161024"
1125958,6,132.204611,1,1,RR,Dharamsala,2023-05-19,field,night,0,45,1,1.0,8.2,24.62,0.923,8.23,21.67,1.066,8.2,27.15,27.3880597,73,0,6,2,2.6483,3.0745,4.1502,2.1229,25.1,16.2,0.8,11.7,51.0,IPL,2,"1079434, 670025, 425943, 403902, 308967, 719719, 1119026, 1175488, 277912, 721867, 1151278, 662973, 1161024"
1125958,6,132.6472676,2,1,Uttarakhand,Mullanpur,2023-10-16,field,day,1,37,0,0.647,7.9,18.27,0.583,7.37,24.75,1.333,7.35,18.51,27.08695652,75,0,6,2,2.6483,3.0745,2.3684,2.8057,28.1,17.9,12.7,22.3,63.0,Other,1,"1175463, 232292, 721867, 398439, 1252585"
1125958,6,132.4285714,2,1,Uttarakhand,Mullanpur,2023-10-16,field,day,1,37,0,0.647,7.9,18.27,0.583,7.37,24.75,1.333,7.35,18.51,27.26470588,74,0,6,2,2.6483,3.0745,1.3382,2.9753,28.1,17.9,12.7,22.3,63.0,Other,1,"1175463, 232292, 721867, 398439, 1252585"
