ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
326016,6,89.29384966,2,0,Punjab Kings,Sharjah,2021-09-25,field,night,1,7,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,10.05128205,81,0,0,7,2.0383,2.7725,1.3382,1.0927,36.3,29.2,0.0,20.0,3.0,IPL,4,"422108, 793463, 1175485, 600498, 481896, 290630, 604302, 497121, 481896, 1168641, 826915"
326016,6,89.16478555,1,0,CSK,Sharjah,2021-09-30,field,night,0,6,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,10.12820513,82,0,0,7,2.0383,2.3463,1.7458,3.0809,36.9,27.4,0.0,22.7,3.0,IPL,4,"793463, 28081, 44828, 1070183, 1175485, 8917, 1060380"
326016,6,89.21348315,1,0,KKR,Dubai (DICS),2021-10-03,bat,night,1,11,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,10.17948718,83,0,0,7,2.0383,2.1953,2.1988,2.4665,38.4,29.6,0.0,30.4,3.0,IPL,4,"446763, 1070173, 1070183, 1175485, 851403, 604527, 793463"
326016,3,89.38053097,1,0,Pakistan,Dubai (DICS),2021-10-24,field,night,0,9,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,10.35897436,84,0,0,7,2.0383,2.7725,2.8816,2.1229,32.2,25.4,0.0,23.7,0.0,World Cup,3,"481896, 625371, 234675, 481896, 234675, 625371, 422108, 34102, 34102, 931581, 446507, 931581, 422108, 481896, 446507, 253802, 253802, 481896"
326016,6,89.69298246,1,0,Pakistan,Dubai (DICS),2021-10-24,field,night,0,9,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,10.48717949,85,0,0,7,2.0383,2.6483,3.1382,2.3795,32.2,25.4,0.0,23.7,0.0,World Cup,3,"481896, 625371, 234675, 481896, 234675, 625371, 422108, 34102, 34102, 931581, 446507, 931581, 422108, 481896, 446507, 253802, 253802, 481896"
326016,6,90.0,2,0,RR,Pune,2022-03-29,field,night,1,7,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,10.61538462,86,0,0,7,2.0383,2.6483,2.8176,1.8023,39.7,22.7,0.0,19.9,3.0,IPL,4,"1070183, 446763, 719715, 1119026, 1079434, 604302, 425943, 670025, 600498, 1175485, 308967, 1151278, 677077"
326016,6,89.87068966,2,1,LSG,DY Patil,2022-04-04,field,night,1,1,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,10.69230769,87,0,0,7,2.0383,2.6483,1.9422,1.0927,35.2,24.3,0.0,21.4,2.0,IPL,4,"600498, 1246528, 677077, 1151270, 1175485, 604302, 719715, 422108, 471342, 290630, 497121, 446763, 1070183, 379143"
326016,6,89.69957082,2,0,DC,Brabourne,2022-05-05,field,night,1,17,0,1.388,8.42,24.88,1.083,8.68,25.31,0.954,8.37,24.94,10.45,88,0,0,7,2.0383,2.6483,1.3382,1.9533,29.0,27.4,0.0,31.3,1.0,IPL,4,"344580, 1070183, 446763, 272450, 604302, 820351, 377534, 931581, 600498"
326016,6,90.19189765,2,1,RCB,Wankhede,2022-05-08,bat,daynight,0,16,0,1.25,8.23,27.2,1.318,7.97,25.2,0.732,8.32,26.77,10.575,89,0,0,7,2.0383,2.2221,3.0928,2.1645,29.5,28.4,0.0,37.7,3.0,IPL,4,"44828, 600498, 604302, 1070183, 446763, 1246528, 253802, 377534, 823703, 974175, 325026"
326016,6,90.16736402,2,0,KKR,Pune,2022-05-14,bat,night,0,14,0,0.71,8.01,23.29,0.571,6.86,28.62,1.241,7.6,22.22,10.51219512,90,0,0,7,2.0383,2.2221,3.2438,3.1493,36.9,22.4,0.0,21.9,2.0,IPL,4,"230558, 851403, 1246528, 1070183, 446763, 719715, 600498, 642519, 604302, 277916, 276298, 377534, 723105, 604527, 696401"
326016,6,90.10309278,1,1,Punjab Kings,Wankhede,2022-05-22,bat,night,1,5,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,10.65853659,91,0,0,7,2.0383,2.0711,3.0928,1.3947,30.0,29.2,0.2,31.2,51.0,IPL,4,"721867, 446763, 1070183, 719715, 677077, 403902, 604302, 600498, 719719, 1246528"
326016,6,90.14373717,1,0,Ireland,Dublin (Malahide),2022-06-28,bat,day,1,5,0,0.363,8.99,21.46,0.142,8.4,35.21,0.733,8.16,22.95,10.45238095,93,0,0,7,2.0383,2.2221,1.9422,1.6967,18.9,13.2,22.7,32.1,63.0,Bilateral,4,"720471, 425943, 625371, 425943, 625371, 720471, 720471, 497121, 497121, 554691, 446507, 390481, 446507, 390481, 390481, 554691, 390481, 720471"
326016,3,90.12345679,1,0,Ireland,Dublin (Malahide),2022-06-28,bat,day,1,5,0,0.363,8.99,21.46,0.142,8.4,35.21,0.733,8.16,22.95,10.42857143,92,0,0,7,2.0383,1.6449,1.3382,1.0927,18.9,13.2,22.7,32.1,63.0,Bilateral,4,"720471, 425943, 625371, 425943, 625371, 720471, 720471, 497121, 497121, 554691, 446507, 390481, 446507, 390481, 390481, 554691, 390481, 720471"
326016,3,90.16393443,1,0,England,Southampton,2022-07-07,bat,daynight,1,5,0,1.525,7.91,25.88,1.457,8.02,21.52,1.328,8.16,24.88,10.47619048,94,0,0,7,2.0383,1.6449,1.3382,1.0927,23.9,15.0,0.0,19.5,3.0,Bilateral,4,"446507, 8917, 720471, 662973, 403902, 720471, 662973, 461632, 720471, 390481, 554691, 461632, 390481, 390481, 497121, 308967, 497121, 625371, 446507, 554691, 308967, 390481, 403902, 911707, 1125976, 34102, 34102, 625371, 911707, 1125976, 8917, 720471"
326016,6,90.18404908,1,0,England,Southampton,2022-07-07,bat,daynight,1,5,0,1.525,7.91,25.88,1.457,8.02,21.52,1.328,8.16,24.88,10.5,95,0,0,7,2.0383,2.0711,1.9422,1.9533,23.9,15.0,0.0,19.5,3.0,Bilateral,4,"446507, 8917, 720471, 662973, 403902, 720471, 662973, 461632, 720471, 390481, 554691, 461632, 390481, 390481, 497121, 308967, 497121, 625371, 446507, 554691, 308967, 390481, 403902, 911707, 1125976, 34102, 34102, 625371, 911707, 1125976, 8917, 720471"
326016,6,90.20408163,1,1,England,Birmingham,2022-07-09,field,day,0,2,0,1.181,8.11,24.11,1.178,8.37,21.47,1.282,8.37,24.05,10.52380952,96,0,0,7,2.0383,1.7959,1.3382,1.9533,22.9,13.5,0.2,18.3,51.0,Bilateral,4,"234675, 308967, 390481, 446507, 234675, 34102, 446507, 625371, 390481, 253802, 911707, 662973, 931581, 662973, 308967, 34102, 403902, 390481, 8917, 403902, 911707, 625383, 625383, 390481, 931581, 625371, 253802, 8917"
326016,3,89.87854251,1,1,England,Birmingham,2022-07-09,field,day,0,2,0,1.181,8.11,24.11,1.178,8.37,21.47,1.282,8.37,24.05,10.3255814,97,0,0,7,2.0383,1.4939,1.4892,1.9079,22.9,13.5,0.2,18.3,51.0,Bilateral,4,"234675, 308967, 390481, 446507, 234675, 34102, 446507, 625371, 390481, 253802, 911707, 662973, 931581, 662973, 308967, 34102, 403902, 390481, 8917, 403902, 911707, 625383, 625383, 390481, 931581, 625371, 253802, 8917"
326016,6,89.55823293,1,1,West Indies,Basseterre,2022-08-01,field,day,0,-1,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,10.13636364,98,0,0,7,2.0383,1.4939,1.3382,1.0927,30.1,26.5,0.0,28.2,3.0,Bilateral,4,"820351, 931581, 670025, 604302, 1125976, 625371, 446507, 234675, 446507, 694211, 1125976, 694211, 625371, 604302, 670025, 34102, 931581, 234675, 34102, 26421, 642519, 642519, 820351, 26421"
326016,3,89.22155689,1,1,West Indies,Basseterre,2022-08-01,field,day,0,-1,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,9.933333333,99,0,0,7,1.6121,1.3429,1.3382,1.0927,30.1,26.5,0.0,28.2,3.0,Bilateral,4,"820351, 931581, 670025, 604302, 1125976, 625371, 446507, 234675, 446507, 694211, 1125976, 694211, 625371, 604302, 670025, 34102, 931581, 234675, 34102, 26421, 642519, 642519, 820351, 26421"
326016,3,88.88888889,1,0,Pakistan,Dubai (DICS),2022-09-04,field,night,0,-2,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,9.739130435,100,0,0,7,1.8687,1.1919,3.821,2.8057,39.7,28.1,0.0,27.2,0.0,Cup,3,"625371, 422108, 1175441, 1175441, 422108, 446507, 34102, 446507, 497121, 497121, 253802, 625371, 931581, 34102, 931581, 253802"
326016,6,88.88888889,1,0,Pakistan,Dubai (DICS),2022-09-04,field,night,0,-2,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,9.739130435,101,0,0,7,1.8687,1.1919,3.821,3.0623,39.7,28.1,0.0,27.2,0.0,Cup,3,"625371, 422108, 1175441, 1175441, 422108, 446507, 34102, 446507, 497121, 497121, 253802, 625371, 931581, 34102, 931581, 253802"
326016,6,88.88888889,1,1,Sri Lanka,Dubai (DICS),2022-09-06,field,night,0,-4,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,9.739130435,102,0,0,7,1.8687,1.1919,3.821,2.5037,40.1,26.0,0.0,26.0,0.0,Cup,4,"253802, 422108, 1125976, 446507, 34102, 931581, 26421, 625371, 34102, 625371, 497121, 497121, 253802, 931581, 446507, 1125976, 422108, 26421"
326016,3,88.53754941,1,1,Sri Lanka,Dubai (DICS),2022-09-06,field,night,0,-4,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,9.531914894,103,0,0,8,1.8687,1.1919,3.3948,2.3341,40.1,26.0,0.0,26.0,0.0,Cup,4,"253802, 422108, 1125976, 446507, 34102, 931581, 26421, 625371, 34102, 625371, 497121, 497121, 253802, 931581, 446507, 1125976, 422108, 26421"
326016,6,88.18897638,1,0,South Africa,Perth,2022-10-30,bat,night,1,6,0,1.812,8.06,29.14,0.571,7.83,27.6,0.884,8.18,24.42,9.333333333,104,0,0,9,1.8687,1.1591,1.3382,1.9533,15.5,9.3,3.3,37.6,61.0,World Cup,4,"497121, 497121, 481896, 446507, 321777, 595978, 379143, 253802, 26421, 446507, 1125976, 595978, 1125976, 481896, 321777, 600498, 625371, 253802, 600498, 34102, 481896, 34102, 481896, 422108, 625371, 379143, 422108, 26421"
326016,3,87.93774319,1,0,South Africa,Perth,2022-10-30,bat,night,1,6,0,1.812,8.06,29.14,0.571,7.83,27.6,0.884,8.18,24.42,9.416666667,105,0,0,9,1.8687,1.1591,1.6402,2.0589,15.5,9.3,3.3,37.6,61.0,World Cup,4,"497121, 497121, 481896, 446507, 321777, 595978, 379143, 253802, 26421, 446507, 1125976, 595978, 1125976, 481896, 321777, 600498, 625371, 253802, 600498, 34102, 481896, 34102, 481896, 422108, 625371, 379143, 422108, 26421"
326016,6,87.69230769,1,0,New Zealand,Mount Maunganui,2022-11-20,field,night,0,5,0,1.0,8.05,24.05,1.375,8.37,19.88,1.117,8.31,25.43,9.5,106,0,0,9,1.8687,1.3101,1.3382,1.5003,19.7,15.3,12.2,20.3,63.0,Bilateral,3,"931581, 720471, 446507, 497121, 625371, 720471, 502714, 719715, 931581, 720471, 625371, 502714, 497121, 719715, 823509, 642519, 720471, 823509, 446507, 379140, 642519, 379140"
326016,3,87.7159309,1,0,New Zealand,Mount Maunganui,2022-11-20,field,night,0,5,0,1.0,8.05,24.05,1.375,8.37,19.88,1.117,8.31,25.43,9.520833333,107,0,0,9,1.8687,1.3101,1.9422,1.7569,19.7,15.3,12.2,20.3,63.0,Bilateral,3,"931581, 720471, 446507, 497121, 625371, 720471, 502714, 719715, 931581, 720471, 625371, 502714, 497121, 719715, 823509, 642519, 720471, 823509, 446507, 379140, 642519, 379140"
326016,6,87.7394636,2,1,RR,Hyderabad,2023-04-02,field,daynight,1,8,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,9.541666667,108,0,0,9,1.8687,1.9201,2.9686,2.4851,33.6,21.0,0.5,9.1,51.0,IPL,4,"1246528, 911707, 1079434, 823509, 1175485, 425943, 26421, 1070183, 308967, 670025, 446763, 1119026, 1151278, 719715"
326016,6,87.21804511,1,0,LSG,Lucknow,2023-04-07,bat,night,1,-2,0,1.105,7.27,26.1,1.333,7.1,20.64,1.15,7.59,23.65,9.469387755,109,0,0,9,1.8687,1.9201,1.3382,1.2437,34.8,19.5,0.0,22.4,3.0,IPL,4,"497121, 1175485, 422108, 719715, 446763, 1246528, 325012, 911707, 600498, 604302, 677077, 471342"
326016,6,87.21804511,2,1,MI,Hyderabad,2023-04-18,field,night,1,0,1,1.016,8.24,25.46,0.972,8.2,27.07,0.813,8.08,25.61,9.469387755,110,0,0,9,1.8687,1.9201,2.8176,2.3155,38.8,25.1,0.0,12.7,3.0,IPL,4,"1081442, 34102, 696401, 720471, 600498, 911707, 446507, 1175485, 892749, 436757, 719715, 436757, 720471, 1070183, 446763, 1170265"
326016,6,86.77839851,2,0,KKR,Hyderabad,2023-05-04,bat,night,0,13,1,1.016,8.24,25.46,1.625,7.94,25.0,0.813,8.08,25.61,9.32,111,0,0,9,1.8687,1.3429,2.8176,3.1493,31.6,21.7,0.2,10.7,51.0,IPL,4,"974087, 436757, 1081442, 230558, 1079839, 851403, 696401, 911707, 1175485, 1209292, 436757, 1312645, 723105, 276298, 600498, 446763, 1070183, 604527"
326016,6,86.900369,1,0,LSG,Hyderabad,2023-05-13,bat,daynight,1,12,1,1.016,8.24,25.46,0.615,7.91,28.25,0.813,8.24,26.1,9.42,112,0,0,9,1.8687,1.4939,2.8176,1.2437,38.5,22.6,0.0,18.2,3.0,IPL,3,"600498, 823509, 436757, 604302, 1175485, 379143, 1070183, 325012, 436757, 446763"
326016,6,87.87346221,1,0,M. Pradesh,Dehradun,2023-10-27,field,day,0,34,0,0.0,0.0,0.0,0.0,9.42,16.66,2.0,8.88,28.05,9.803921569,114,0,0,9,1.8687,2.0711,1.3382,2.1229,26.1,15.6,0.0,6.7,2.0,Other,4,"1151288, 1175488, 719715, 604527, 477021, 1119026, 723105, 1048739, 1175489, 1244751, 778963, 778241, 719719, 778963, 851403, 823703, 1057399"
326016,6,89.39130435,1,1,Punjab Kings,Mullanpur,2024-04-09,field,night,0,10,0,0.647,7.9,18.27,1.714,8.41,17.84,1.333,7.86,22.76,10.07843137,115,0,0,9,2.2949,2.6483,1.3382,1.5457,32.5,14.9,0.0,14.2,3.0,IPL,4,"530011, 1161024, 489889, 1159711, 1175496, 721867, 390484, 662973, 1070183, 1175485, 1131978, 377534, 436757, 446763, 436757, 390484, 530011, 1175496, 489889, 600498"
326016,6,89.19382504,2,1,RCB,Hyderabad,2024-04-25,bat,night,0,29,1,1.016,8.24,25.46,1.625,7.94,25.0,0.813,8.08,25.61,10.0,116,0,0,9,2.2949,2.6483,2.8176,2.4211,39.2,25.7,0.0,12.0,3.0,IPL,4,"489889, 390484, 1175485, 1175496, 44828, 1175496, 489889, 232292, 853265, 897549, 390484, 530011, 1159711, 823703, 600498, 436757, 436757, 1070183, 253802, 530011"
326016,6,89.4295302,2,0,CSK,Chennai,2024-04-28,field,night,1,10,0,1.454,7.74,27.44,0.739,7.84,25.09,1.2,7.66,23.86,10.05660377,117,0,0,9,2.2949,2.6483,2.1534,3.0809,35.6,26.4,0.0,24.0,3.0,IPL,4,"714451, 489889, 1175485, 1175496, 600498, 530011, 436757, 530011, 436757, 277916, 1060380, 489889, 1070183, 28081, 1175496, 390484, 1159711, 390484"
326016,6,89.64941569,1,1,KKR,Ahmedabad,2024-05-21,bat,night,1,-4,0,1.461,8.05,29.93,1.5,8.21,22.78,1.166,8.41,26.11,10.13207547,118,0,0,9,2.2949,2.6483,3.5316,3.1493,45.1,30.8,0.0,16.5,1.0,IPL,4,"436757, 530011, 1175496, 642519, 1159711, 446763, 489889, 974087, 489889, 530011, 436757, 851403, 1175496, 1070183, 1175485, 230558"
326016,6,89.05472637,1,0,KKR,Chennai,2024-05-26,bat,night,1,-2,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,9.944444444,119,0,0,10,1.8359,2.2221,2.561,3.1493,39.0,28.0,0.6,21.6,51.0,IPL,4,"974087, 1175496, 390484, 436757, 642519, 851403, 530011, 489889, 1175496, 1159711, 230558, 1175485, 390484, 600498, 1070183, 446763, 489889, 436757, 530011"
326016,6,88.90728477,2,0,Delhi,Wankhede,2024-11-23,field,daynight,1,30,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,9.944444444,120,0,0,10,1.8359,1.4939,2.6666,1.0927,27.8,24.6,0.0,18.0,3.0,Other,4,"1123073, 1130300, 604527, 1175489, 1151270, 423838, 805235, 723105"
326016,6,90.2640264,1,0,Jharkhand,Wankhede,2024-12-05,field,day,0,22,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,10.12962963,121,0,0,10,2.2621,2.2221,3.2438,1.0927,28.7,26.4,0.7,22.5,53.0,Other,4,"423838, 720471, 720471, 1175485, 1130300, 723105, 604527, 1079839, 1207295, 1132005, 1175489, 1292506"
