ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
1170265,6,138.0566802,1,1,DC,Brabourne,2022-03-27,field,daynight,0,40,1,1.388,8.3,25.23,0.923,8.54,25.67,0.954,8.35,25.16,28.41666667,13,0,3,1,2.3917,3.5007,1.3382,1.0927,27.8,26.0,0.0,27.8,2.0,IPL,2,"820351, 720471, 554691, 720471, 931581, 34102, 892749"
1170265,6,138.5496183,2,1,RR,DY Patil,2022-04-02,field,daynight,1,125,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,27.92307692,14,0,3,1,2.3917,3.0745,1.3382,1.0927,33.5,23.6,0.0,18.4,3.0,IPL,2,"1079434, 277912, 308967, 34102, 625383, 425943, 26421, 1151278, 720471, 1119026, 720471, 892749, 670025"
1170265,6,143.7288136,1,0,KKR,Pune,2022-04-06,field,night,0,72,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,30.28571429,15,0,4,1,2.8179,3.0745,1.3382,1.0927,40.5,23.1,0.0,23.2,3.0,IPL,2,"489889, 642519, 720471, 720471, 604527, 276298, 446507, 277916, 34102, 489889, 851403"
1170265,6,143.4782609,1,1,RCB,Pune,2022-04-09,field,night,0,-4,0,0.71,8.01,23.29,1.047,8.42,23.82,1.241,8.12,27.46,33.0,16,0,4,1,2.8179,3.5007,3.188,1.0927,39.7,23.6,0.0,21.6,3.0,IPL,2,"390484, 44828, 253802, 720471, 446507, 720471, 1123073, 34102, 1079470, 325026, 390484"
1170265,6,142.1538462,2,1,Punjab Kings,Pune,2022-04-13,field,night,1,74,0,0.71,8.01,23.29,0.954,7.97,26.96,1.241,7.6,22.22,30.8,17,0,4,2,2.8179,3.0745,3.4446,1.0927,39.5,24.6,0.0,13.7,3.0,IPL,2,"446507, 390484, 403902, 390484, 721867, 625383, 720471, 719719, 34102, 720471"
1170265,6,144.3478261,2,1,LSG,Brabourne,2022-04-16,field,daynight,1,42,1,1.388,8.3,25.23,1.083,8.68,25.31,0.954,8.37,24.94,31.125,18,0,4,2,2.8179,3.0745,2.7946,1.0927,28.3,26.9,0.0,25.5,2.0,IPL,2,"390484, 471342, 720471, 379143, 625383, 390484, 446507, 325012, 720471, 34102, 497121, 422108, 290630"
1170265,6,141.2398922,1,0,CSK,DY Patil,2022-04-21,field,night,0,91,0,0.645,8.17,24.42,0.944,8.52,25.17,0.961,8.24,25.72,30.82352941,19,0,4,2,2.8179,3.5007,3.5814,1.0927,41.9,28.5,0.0,26.2,3.0,IPL,2,"34102, 502714, 720471, 234675, 28081, 1060380, 714451, 720471, 446507, 390484, 390484"
1170265,6,138.8888889,2,1,LSG,Wankhede,2022-04-24,field,night,1,68,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,33.82352941,20,0,5,2,2.8179,3.5007,1.3382,2.5491,29.4,28.7,0.0,27.4,3.0,IPL,2,"1151270, 446507, 325012, 379143, 390484, 720471, 625383, 390484, 471342, 720471, 34102, 422108, 290630, 497121"
1170265,6,139.0022676,2,1,RR,DY Patil,2022-04-30,field,night,1,59,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,34.05555556,21,0,5,2,2.8179,3.0745,3.8936,3.4015,35.1,25.4,0.0,19.1,0.0,IPL,2,"446507, 425943, 670025, 720471, 277912, 1119026, 1079434, 26421, 720471, 308967, 34102, 892749"
1170265,6,137.5796178,1,1,GT,Brabourne,2022-05-06,field,night,0,35,1,1.388,8.3,25.23,0.923,8.54,25.67,0.954,8.35,25.16,34.10526316,22,0,5,2,2.8179,3.5007,3.0184,1.0927,29.4,28.3,0.0,29.6,2.0,IPL,2,"423838, 446507, 1151288, 625371, 892749, 720471, 720471, 321777, 1070173, 34102, 793463"
1170265,6,137.3716632,2,1,KKR,DY Patil,2022-05-09,field,night,1,14,0,0.645,8.17,24.42,1.058,8.42,26.93,0.961,8.2,24.72,33.45,23,0,5,2,2.8179,3.5007,4.1502,2.9753,35.2,26.3,0.0,21.9,3.0,IPL,2,"604527, 723105, 34102, 642519, 489889, 276298, 720471, 892749, 277916, 1108375, 1159843, 230558, 489889, 1079470, 625383, 720471, 851403"
1170265,6,137.195122,2,0,CSK,Wankhede,2022-05-12,field,night,1,58,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,32.14285714,24,0,5,2,2.8179,3.0745,3.188,3.4015,29.7,29.0,0.0,23.2,3.0,IPL,2,"34102, 720471, 714451, 595978, 892749, 1138316, 28081, 8917, 720471, 1159722, 1159722, 1060380, 1125688, 379140"
1170265,6,135.3053435,2,1,SRH,Wankhede,2022-05-17,field,night,1,16,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,33.76190476,25,0,5,2,2.8179,3.0745,3.8708,1.0927,29.4,28.7,0.0,22.0,3.0,IPL,2,"625383, 720471, 600498, 892749, 1070183, 34102, 720471, 595978, 1079470, 446763, 719715, 604302"
1170265,6,134.521576,2,1,DC,Wankhede,2022-05-21,field,night,1,35,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,32.59090909,26,0,5,2,2.8179,2.6483,4.1274,2.5491,30.0,29.0,0.0,28.8,3.0,IPL,2,"892749, 34102, 820351, 272450, 720471, 720471, 931581, 554691, 1079470, 559235"
1170265,6,134.1818182,2,1,Punjab,Jaipur,2022-10-11,field,daynight,1,98,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,32.08695652,27,0,5,2,2.8179,2.6483,1.3382,1.0927,28.5,20.4,0.5,10.7,51.0,Other,2,"1161024, 805235, 1070183, 1079470, 1130300, 1123073, 1151270, 604527"
1170265,6,134.0136054,1,1,Puducherry,Jaipur,2022-10-12,field,day,0,103,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,32.83333333,28,0,6,2,2.8179,2.6483,3.5814,1.0927,29.8,19.6,0.0,9.5,0.0,Other,2,"604527, 1130300, 1079470, 805235, 723105, 1161024, 1123073, 1070183"
1170265,6,134.3402226,1,1,Goa,Jaipur,2022-10-14,field,daynight,0,116,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,33.8,29,0,7,2,2.8179,3.5007,3.8936,1.0927,29.5,17.1,0.0,12.6,0.0,Other,2,"1151270, 1130300, 1123073, 604527, 1070183, 1161024, 1148776, 805235"
1170265,6,134.3703704,2,1,Tripura,Jaipur,2022-10-16,field,day,1,125,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,34.88461538,30,0,8,2,2.8179,3.1301,4.1502,1.0927,28.8,19.2,0.0,8.9,0.0,Other,2,"805235, 1070183, 604527, 1130300, 1161024, 1079470, 1151270"
1170265,6,135.0901526,2,1,Delhi,Jaipur,2022-10-18,field,day,1,23,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,36.07407407,31,0,9,2,2.8179,3.5563,4.4068,2.9753,29.7,18.5,0.0,10.2,0.0,Other,2,"1123073, 1070183, 1079470, 559235, 723105, 1175489, 805235, 1070173, 604527, 1130300, 1151270"
1170265,6,135.0205198,1,1,UP,Jaipur,2022-10-20,bat,day,1,86,0,1.818,7.54,25.92,0.548,7.73,28.18,0.666,7.62,23.87,35.25,32,0,9,2,2.8179,3.5563,4.6634,2.1229,29.4,17.1,0.0,11.9,0.0,Other,2,"604527, 1175488, 723105, 1123073, 1130300, 1151270, 1168641, 1161024, 1070173, 1148776, 1070183, 805235"
1170265,6,137.4692875,1,1,CSK,Wankhede,2023-04-08,field,night,0,40,1,1.25,8.32,25.62,0.724,8.41,27.14,0.732,8.29,26.23,38.5862069,34,0,10,2,2.8735,3.5563,3.9578,3.4015,30.2,27.8,0.0,22.8,3.0,IPL,2,"714451, 892749, 277916, 34102, 1244751, 595978, 446507, 720471, 379140, 1060380, 720471"
1170265,6,137.1394231,2,1,DC,Delhi,2023-04-11,field,night,1,79,0,1.041,7.97,26.06,1.268,8.38,26.5,0.847,7.94,25.34,38.03333333,35,0,10,2,2.8735,3.5007,3.6684,2.5491,36.7,19.3,0.0,24.9,3.0,IPL,2,"446507, 720471, 720471, 554691, 820351, 1277545, 290630, 892749, 34102, 481979, 559235"
1170265,6,137.28223,2,1,KKR,Wankhede,2023-04-16,field,daynight,1,56,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,38.12903226,36,0,10,2,2.8735,3.5007,4.2144,3.4015,28.4,26.9,0.0,29.0,1.0,IPL,2,"1151273, 974087, 604527, 230558, 851403, 276298, 34102, 720471, 720471, 446507, 892749, 723105"
1170265,6,136.7945824,1,1,SRH,Hyderabad,2023-04-18,field,night,0,83,0,1.016,8.12,26.41,1.027,8.52,23.72,0.813,8.24,26.1,37.875,37,0,10,2,2.8735,3.5007,1.3382,1.5457,38.8,25.1,0.0,12.7,3.0,IPL,2,"1081442, 34102, 696401, 720471, 600498, 911707, 446507, 1175485, 892749, 436757, 719715, 436757, 720471, 1070183, 446763, 326016"
1170265,6,138.316722,2,1,Punjab Kings,Wankhede,2023-04-22,field,night,1,7,1,1.25,8.32,25.62,1.38,8.43,26.58,0.732,8.32,26.77,37.84848485,38,0,10,2,2.8735,3.5007,4.2144,2.9753,28.1,27.2,0.0,23.0,1.0,IPL,3,"720471, 1125958, 1168641, 446507, 662973, 719719, 403902, 669855, 1125958, 892749, 720471, 34102, 1161024, 1151273, 721867"
1170265,6,138.0374862,2,1,GT,Ahmedabad,2023-04-25,field,night,1,4,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,36.82352941,39,0,10,2,2.8735,2.6483,1.3382,2.5491,40.0,23.5,0.0,14.8,3.0,IPL,2,"778963, 1151273, 720471, 446507, 1148776, 423838, 625371, 321777, 34102, 892749, 477021, 720471, 1070173, 793463, 778963"
1170265,6,137.8021978,2,0,RR,Wankhede,2023-04-30,bat,night,0,57,1,1.25,8.32,25.62,1.318,7.97,25.2,0.732,8.32,26.77,35.82857143,40,0,10,2,2.8735,2.6483,3.7882,3.4015,28.6,26.5,0.1,24.2,51.0,IPL,2,"1175488, 277912, 26421, 670025, 425943, 446507, 720471, 308967, 1151278, 720471, 1119026, 892749, 34102"
1170265,6,137.8088077,2,0,Punjab Kings,Mohali,2023-05-03,field,night,1,62,0,1.23,8.32,27.96,1.757,8.36,25.29,0.61,8.3,28.75,36.65714286,41,0,10,2,2.8735,2.6483,1.3382,2.1229,27.8,18.0,5.0,20.5,61.0,IPL,3,"720471, 403902, 720471, 721867, 446507, 34102, 892749, 1161024"
1170265,6,139.1073326,1,1,LSG,Chennai,2023-05-24,bat,night,1,46,0,1.454,7.74,27.44,1.121,7.88,23.51,1.2,7.98,26.02,37.4,42,0,10,2,2.8735,3.0745,1.3382,2.9753,36.2,28.3,0.0,26.0,2.0,IPL,2,"604302, 1151270, 1132005, 1175441, 720471, 471342, 446507, 34102, 497121, 1151273, 325012, 892749, 720471"
1170265,6,138.6292835,2,1,GT,Ahmedabad,2023-05-26,field,night,1,95,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,37.08333333,43,0,10,2,2.8735,2.6483,1.6402,2.1229,41.3,27.8,0.1,25.0,51.0,IPL,2,"1070173, 446507, 625371, 892749, 1151288, 793463, 1151273, 1159843, 732293, 34102"
1170265,3,141.8418418,2,1,West Indies,Tarouba,2023-08-03,bat,day,0,79,0,1.45,7.67,22.88,1.2,7.27,17.35,0.827,7.69,23.62,37.28947368,45,0,10,2,2.8735,3.5007,3.188,2.9753,31.4,23.6,1.0,8.6,53.0,Bilateral,2,"720471, 1125976, 430246, 670025, 720471, 926851, 430246, 926851, 446507, 604302, 625371, 559235, 677077, 559235, 604302, 446507, 625371, 820351, 1125976, 677077, 820351, 670025, 425943, 1070173, 720471, 554691, 425943, 720471, 554691, 1070173"
1170265,6,141.0440123,2,1,West Indies,Tarouba,2023-08-03,bat,day,0,79,0,1.45,7.67,22.88,1.2,7.27,17.35,0.827,7.69,23.62,37.24324324,44,0,10,2,2.8735,3.5007,1.3382,1.0927,31.4,23.6,1.0,8.6,53.0,Bilateral,2,"720471, 1125976, 430246, 670025, 720471, 926851, 430246, 926851, 446507, 604302, 625371, 559235, 677077, 559235, 604302, 446507, 625371, 820351, 1125976, 677077, 820351, 670025, 425943, 1070173, 720471, 554691, 425943, 720471, 554691, 1070173"
1170265,3,142.6052889,1,1,West Indies,Providence,2023-08-06,bat,day,1,93,0,1.419,7.53,25.19,1.25,7.89,19.77,0.955,7.68,23.06,37.33333333,46,0,10,2,2.8735,3.5007,1.3382,2.9753,31.0,25.6,0.2,15.0,51.0,Bilateral,2,"1175441, 1070173, 625371, 720471, 720471, 720471, 820351, 1125976, 670025, 446507, 1070173, 1125976, 670025, 554691, 720471, 625371, 554691, 1175441, 820351, 425943, 604302, 604302, 446507, 677077, 677077, 425943"
1170265,6,141.9020716,1,1,West Indies,Providence,2023-08-06,bat,day,1,93,0,1.419,7.53,25.19,1.25,7.89,19.77,0.955,7.68,23.06,37.675,47,0,11,2,2.8735,3.0745,3.5814,3.6581,31.0,25.6,0.2,15.0,51.0,Bilateral,2,"1175441, 1070173, 625371, 720471, 720471, 720471, 820351, 1125976, 670025, 446507, 1070173, 1125976, 670025, 554691, 720471, 625371, 554691, 1175441, 820351, 425943, 604302, 604302, 446507, 677077, 677077, 425943"
1170265,6,141.2511333,2,0,West Indies,Providence,2023-08-08,bat,day,0,81,0,1.419,7.53,25.19,0.8,7.44,25.08,0.955,7.37,20.89,38.0,48,0,12,2,2.8735,3.5007,3.8936,3.6581,31.1,25.8,3.5,15.2,61.0,Bilateral,2,"625371, 1070173, 677077, 670025, 820351, 820351, 670025, 625371, 1070173, 677077, 446507, 1151278, 604302, 1151278, 604302, 446507"
1170265,3,140.9649123,2,0,West Indies,Providence,2023-08-08,bat,day,0,81,0,1.419,7.53,25.19,0.8,7.44,25.08,0.955,7.37,20.89,39.19512195,49,0,12,2,2.8735,3.5007,4.1502,3.9147,31.1,25.8,3.5,15.2,61.0,Bilateral,2,"625371, 1070173, 677077, 670025, 820351, 820351, 670025, 625371, 1070173, 677077, 446507, 1151278, 604302, 1151278, 604302, 446507"
1170265,3,140.6966865,2,0,West Indies,Lauderhill,2023-08-12,bat,day,0,17,0,1.0,8.03,25.3,0.555,7.37,24.17,1.9,7.56,21.9,40.3902439,50,0,12,2,3.5563,3.5007,1.3382,3.9147,31.9,25.1,2.6,15.9,55.0,Bilateral,2,"1070173, 1151278, 604302, 677077, 820351, 1070173, 820351, 1151278, 670025, 670025, 677077, 604302"
1170265,6,140.6937394,2,0,West Indies,Lauderhill,2023-08-12,bat,day,0,17,0,1.0,8.03,25.3,0.555,7.37,24.17,1.9,7.56,21.9,40.56097561,51,0,12,2,3.5563,3.5007,1.9422,4.1713,31.9,25.1,2.6,15.9,55.0,Bilateral,2,"1070173, 1151278, 604302, 677077, 820351, 1070173, 820351, 1151278, 670025, 670025, 677077, 604302"
1170265,6,140.6908172,1,1,West Indies,Lauderhill,2023-08-13,bat,day,1,61,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,40.73170732,52,0,12,2,3.5563,3.5007,2.625,4.1713,31.1,24.6,7.6,17.9,61.0,Bilateral,2,"425943, 1070173, 446507, 926851, 430246, 554691, 604302, 430246, 1125976, 1125976, 926851, 1151278, 1070173, 559235, 625371, 604302, 625371, 446507, 425943, 1151278, 559235, 554691"
1170265,3,140.8298755,1,1,West Indies,Lauderhill,2023-08-13,bat,day,1,61,0,1.0,8.03,25.3,1.8,8.1,21.69,1.9,8.17,25.92,40.4047619,53,0,12,2,3.5563,3.5007,4.1274,4.1713,31.1,24.6,7.6,17.9,61.0,Bilateral,2,"425943, 1070173, 446507, 926851, 430246, 554691, 604302, 430246, 1125976, 1125976, 926851, 1151278, 1070173, 559235, 625371, 604302, 625371, 446507, 425943, 1151278, 559235, 554691"
1170265,6,140.9648406,2,1,Ireland,Dublin (Malahide),2023-08-18,field,day,1,-4,0,0.363,8.99,21.46,0.8,7.46,22.43,0.733,8.04,23.99,40.09302326,54,0,12,2,3.5563,3.5007,1.3382,1.0927,18.4,15.3,25.0,47.0,63.0,Bilateral,2,"425943, 1060380, 1151278, 1060380, 1151278, 425943"
1170265,3,140.8496732,2,1,Ireland,Dublin (Malahide),2023-08-18,field,day,1,-4,0,0.363,8.99,21.46,0.8,7.46,22.43,0.733,8.04,23.99,39.18181818,55,0,12,3,3.1301,2.6483,1.3382,1.0927,18.4,15.3,25.0,47.0,63.0,Bilateral,2,"425943, 1060380, 1151278, 1060380, 1151278, 425943"
1170265,3,140.7346939,1,1,Ireland,Dublin (Malahide),2023-08-20,field,day,0,1,0,0.363,8.99,21.46,1.25,8.05,20.15,0.733,8.16,22.95,38.31111111,56,0,12,4,3.1301,2.1893,1.5948,1.0927,21.7,14.6,0.0,22.6,3.0,Bilateral,2,"425943, 1151278, 1060380, 1060380, 723105, 719715, 425943, 1151278, 714451, 714451, 723105, 719715"
1170265,6,140.5867971,1,1,Ireland,Dublin (Malahide),2023-08-20,field,day,0,1,0,0.363,8.99,21.46,1.25,8.05,20.15,0.733,8.16,22.95,37.5,57,0,12,4,3.1301,2.1893,1.8514,1.3493,21.7,14.6,0.0,22.6,3.0,Bilateral,2,"425943, 1151278, 1060380, 1060380, 723105, 719715, 425943, 1151278, 714451, 714451, 723105, 719715"
1170265,3,139.4673123,1,1,Nepal,Hangzhou,2023-10-03,bat,day,1,0,0,0.0,0.0,0.0,5.0,8.95,11.69,1.285,7.73,20.44,36.0,59,0,12,4,3.1301,1.1591,1.3382,1.0927,26.2,17.8,0.0,12.3,3.0,Other,2,"714451, 723105, 721867, 1060380, 723105, 1151278, 1151278, 1060380, 714451"
1170265,6,140.4393816,1,1,Nepal,Hangzhou,2023-10-03,bat,day,1,0,0,0.0,0.0,0.0,5.0,8.95,11.69,1.285,7.73,20.44,36.72340426,58,0,12,4,3.1301,1.7631,1.3382,1.0927,26.2,17.8,0.0,12.3,3.0,Other,2,"714451, 723105, 721867, 1060380, 723105, 1151278, 1151278, 1060380, 714451"
1170265,6,140.0,2,0,Bangladesh,Hangzhou,2023-10-06,field,day,1,121,0,0.0,0.0,0.0,1.5,6.61,16.21,1.285,6.08,13.47,36.42857143,61,0,13,4,3.1301,2.2221,3.2422,3.4015,20.6,17.0,1.2,16.2,53.0,Other,2,"1060380, 1151278, 1151278, 1060380, 793467, 793467"
1170265,3,138.5108086,2,0,Bangladesh,Hangzhou,2023-10-06,field,day,1,121,0,0.0,0.0,0.0,1.5,6.61,16.21,1.285,6.08,13.47,35.30612245,60,0,12,4,3.1301,1.1919,1.5948,1.0927,20.6,17.0,1.2,16.2,53.0,Other,2,"1060380, 1151278, 1151278, 1060380, 793467, 793467"
1170265,6,141.4296695,2,0,Meghalaya,Jaipur,2023-10-16,field,day,1,75,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,37.55102041,62,0,14,4,3.1301,3.0745,4.6634,1.0927,32.7,21.4,0.0,19.1,3.0,Other,2,"1161489, 471342, 423838, 1059570, 714451, 390481, 1151278, 1292506, 277916, 1175485, 1206052, 390481, 1292495, 377534"
1170265,6,141.2162162,2,0,J + K,Jaipur,2023-10-17,bat,day,0,106,0,1.818,7.54,25.92,1.823,8.02,23.75,0.666,7.74,24.99,38.3877551,63,0,14,4,3.1301,3.5007,4.6634,1.0927,30.6,19.8,0.1,16.1,51.0,Other,2,"277916, 423838, 390481, 1175428, 1059570, 1175485, 390481, 1292506, 1161489, 1206052, 377534, 1151278, 1292495, 471342"
1170265,6,141.0181818,2,1,Chhattisgarh,Jaipur,2023-10-19,field,day,1,19,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,39.57142857,64,0,15,4,3.1301,3.5563,4.6634,1.0927,31.1,16.9,0.0,11.4,0.0,Other,2,"1161489, 1175485, 1206052, 822553, 1059570, 1292495, 377534, 1292506, 1151278, 1246528, 390481, 277916, 714451, 390481, 471342"
1170265,6,140.4899135,2,0,Mizoram,Jaipur,2023-10-21,field,daynight,1,78,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,39.0,65,0,15,4,3.1301,3.5563,4.6634,1.0927,31.9,19.2,0.0,10.6,1.0,Other,2,"471342, 377534, 1292495, 714451, 390481, 1161489, 1175428, 423838, 277916, 1059570, 1206052, 1151278, 1175485, 1292506, 390481"
1170265,6,142.5388251,1,1,Mumbai,Jaipur,2023-10-25,field,day,0,10,0,1.818,7.54,25.92,0.75,7.55,23.29,0.666,7.62,23.87,42.22,67,1,15,4,3.5563,3.5007,4.6306,1.0927,31.1,17.1,0.0,16.6,1.0,Other,2,"1292506, 1059570, 471342, 714451, 277916, 1151278, 1292495, 1206052, 377534, 822553"
1170265,6,142.175957,2,1,Haryana,Jaipur,2023-10-27,field,day,1,23,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,41.50980392,68,1,15,4,3.5563,3.5007,4.6306,1.0927,31.2,16.5,0.0,9.9,3.0,Other,2,"1151278, 1175428, 423838, 1175485, 1059570, 390481, 1292495, 1206052, 377534, 1292506, 714451, 390481, 1161489, 1246528"
1170265,6,141.677763,2,1,Australia,Visakhapatnam,2023-11-23,field,night,1,24,1,0.755,7.74,24.24,1.0,7.9,23.7,0.926,7.79,21.89,40.92307692,69,1,15,4,3.5563,3.5007,1.3382,1.0927,29.2,22.8,4.5,15.9,61.0,Bilateral,2,"1125976, 892749, 1125976, 554691, 720471, 1175441, 723105, 720471, 723105, 446507, 325012, 1175441, 926851, 1151278, 892749, 720471, 662235, 1151278, 1060380, 662235, 325012, 926851, 446507, 1060380, 554691, 720471"
1170265,3,141.5343915,2,1,Australia,Visakhapatnam,2023-11-23,field,night,1,24,1,0.755,7.74,24.24,1.0,7.9,23.7,0.926,7.79,21.89,40.37735849,70,1,15,4,3.5563,3.5007,2.3684,2.1229,29.2,22.8,4.5,15.9,61.0,Bilateral,2,"1125976, 892749, 1125976, 554691, 720471, 1175441, 723105, 720471, 723105, 446507, 325012, 1175441, 926851, 1151278, 892749, 720471, 662235, 1151278, 1060380, 662235, 325012, 926851, 446507, 1060380, 554691, 720471"
1170265,6,141.3929041,1,0,Australia,Thiruvananthapuram,2023-11-26,field,night,0,23,1,1.0,7.1,20.53,0.714,7.67,25.57,0.8,7.05,17.48,39.85185185,71,1,15,4,3.1301,3.5007,1.3382,2.1229,31.3,23.9,0.5,11.2,51.0,Bilateral,3,"723105, 379504, 325012, 1151278, 379504, 720471, 446507, 826915, 826915, 1060380, 723105, 892749, 662235, 1060380, 720471, 379504, 720471, 662235, 325012, 892749, 1151278, 446507, 325026, 720471, 379504, 325026"
