ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
662973,6,97.68786127,1,1,Kent,The Oval,2016-07-29,bat,day,1,1,1,1.358,8.5,23.24,0.948,8.27,24.17,0.853,8.32,23.45,16.9,13,0,0,0,1.8145,2.2221,3.211,2.1229,21.5,16.2,2.4,19.0,53.0,T20 Tournament,2,
662973,6,97.14285714,1,1,Essex,Chelmsford,2017-07-07,field,night,0,55,0,1.207,8.55,24.87,1.052,8.91,24.66,0.857,8.71,25.36,15.45454545,14,0,0,0,1.8145,2.2221,1.4892,1.9719,26.2,17.3,0.0,15.2,3.0,T20 Tournament,3,
662973,6,102.0942408,1,1,Somerset,The Oval,2017-07-09,field,day,0,81,1,1.358,8.5,23.24,0.78,8.35,24.82,0.853,8.32,23.45,16.25,15,0,0,0,1.9655,2.2221,3.211,1.9719,24.9,15.7,0.1,14.5,51.0,T20 Tournament,3,
662973,6,110.3773585,1,1,Middlesex,Lord's,2017-07-13,bat,night,1,9,0,0.5,8.45,22.21,1.611,8.29,20.06,1.702,8.49,25.76,18.0,16,0,0,0,1.9655,2.2221,2.9002,2.2285,20.4,11.4,0.2,14.3,51.0,T20 Tournament,3,
662973,6,109.6330275,1,1,Kent,The Oval,2017-07-14,field,night,0,5,1,1.358,8.5,23.24,0.78,8.35,24.82,0.853,8.32,23.45,17.07142857,17,0,0,0,1.9655,2.2221,3.362,1.9533,19.4,13.1,1.3,20.4,53.0,T20 Tournament,3,
662973,6,109.5890411,1,1,Essex,The Oval,2017-07-19,field,night,0,22,1,1.358,8.5,23.24,0.78,8.35,24.82,0.853,8.32,23.45,16.0,18,0,0,0,1.9655,2.2221,3.362,2.8057,24.3,17.0,1.3,28.3,53.0,T20 Tournament,3,
662973,6,110.0436681,1,1,Middlesex,The Oval,2017-07-21,bat,night,1,1,1,1.358,8.5,23.24,0.948,8.27,24.17,0.853,8.32,23.45,15.75,19,0,0,0,1.9655,2.2221,3.362,2.2285,20.9,13.2,4.5,29.5,61.0,T20 Tournament,3,
662973,6,109.5238095,1,1,Sussex,Hove,2017-08-03,bat,night,1,-1,0,0.949,8.27,24.7,0.606,7.96,26.63,1.017,8.36,24.34,14.88235294,20,0,0,0,1.9655,2.2221,1.3382,1.0927,18.4,16.4,3.1,46.5,53.0,T20 Tournament,3,
662973,6,107.6271186,2,1,Glamorgan,The Oval,2017-08-04,bat,night,0,0,1,1.358,8.5,23.24,1.054,8.25,24.47,0.853,8.33,24.51,14.11111111,21,0,0,0,1.9655,1.6449,3.362,2.2285,20.6,14.2,0.0,26.3,3.0,T20 Tournament,3,321777
662973,6,105.785124,1,1,Somerset,Taunton,2017-08-06,bat,day,1,6,0,1.673,8.69,29.68,0.576,8.49,30.92,1.12,9.05,26.41,13.47368421,22,0,0,0,1.9655,1.4939,1.3382,2.5491,18.5,11.1,0.1,19.5,51.0,T20 Tournament,3,
662973,6,105.7377049,2,1,Gloucs,The Oval,2017-08-17,bat,night,0,16,1,1.358,8.5,23.24,1.054,8.25,24.47,0.853,8.33,24.51,12.9,23,0,0,0,1.9655,1.4939,3.362,2.5491,23.1,16.1,3.6,25.3,61.0,T20 Tournament,3,
662973,6,105.46875,1,1,Kent,Canterbury,2017-08-18,bat,night,1,28,0,0.88,8.5,25.08,1.333,8.56,23.29,1.54,8.61,27.25,12.85714286,24,0,0,0,1.9655,1.4939,1.3382,1.9533,20.5,13.8,1.2,24.1,51.0,T20 Tournament,3,
662973,6,103.9426523,1,1,Warwickshire,The Oval,2017-08-25,field,day,0,2,1,1.358,8.5,23.24,0.78,8.35,24.82,0.853,8.32,23.45,13.18181818,25,0,0,0,1.9655,1.4939,3.362,1.0927,23.1,10.7,0.0,13.8,3.0,T20 Tournament,3,
662973,6,103.180212,2,0,Central D,Auckland,2017-12-13,bat,daynight,0,24,1,0.652,8.72,24.28,2.5,8.49,23.55,1.0,8.66,23.7,12.69565217,26,0,0,0,1.9655,1.6449,1.3382,1.0927,22.5,17.8,0.2,26.2,51.0,Other,3,823509
662973,6,104.137931,2,1,Northern Dis,Mount Maunganui,2017-12-16,bat,night,0,5,0,1.0,8.05,24.05,1.125,8.01,25.16,1.117,7.84,23.29,13.13043478,27,0,0,0,1.9655,2.0711,1.3382,1.0927,25.6,15.0,0.0,23.1,3.0,Other,3,823509
662973,6,111.0062893,1,1,Canterbury,Christchurch,2018-01-01,bat,day,1,18,0,1.178,7.76,25.15,0.888,7.91,25.3,0.968,8.05,23.65,14.12,29,0,1,0,1.9655,2.6483,1.3382,1.0927,19.2,14.0,1.1,25.2,51.0,Other,3,
662973,6,111.5625,1,0,Northern Dis,Auckland,2018-01-07,field,daynight,0,96,1,0.652,8.72,24.28,1.666,9.07,21.95,1.0,8.86,24.79,13.73076923,30,0,1,0,1.9655,2.2221,3.838,1.6967,21.2,17.9,0.1,24.7,51.0,Other,3,823509
662973,6,117.3913043,2,1,Canterbury,Auckland,2018-01-10,field,daynight,1,-4,1,0.652,8.72,24.28,0.6,8.76,25.5,1.0,8.66,23.7,15.57692308,31,0,1,0,1.9655,3.0745,4.0946,1.6967,23.6,17.9,0.0,18.0,3.0,Other,3,823509
662973,6,116.7146974,1,1,Otago,Auckland,2018-01-14,field,daynight,0,54,1,0.652,8.72,24.28,1.666,9.07,21.95,1.0,8.86,24.79,15.0,32,0,1,1,1.9655,2.6483,4.3512,1.0927,23.4,19.9,1.5,21.4,51.0,Other,3,823509
662973,6,116.5333333,2,1,Central D,Auckland,2018-01-17,field,daynight,1,32,1,0.652,8.72,24.28,0.6,8.76,25.5,1.0,8.66,23.7,15.60714286,33,0,1,1,1.9655,3.0745,4.6078,2.1229,22.8,20.2,1.9,45.6,53.0,Other,3,823509
662973,6,118.1578947,1,1,Middlesex,Lord's,2018-07-05,bat,night,1,23,0,0.5,8.45,22.21,1.611,8.29,20.06,1.702,8.49,25.76,15.48275862,34,0,1,1,1.9655,2.6483,2.7306,2.0589,27.7,16.1,0.0,10.1,3.0,Vitality Blast,2,897549
662973,6,117.8571429,1,1,DC,Mohali,2019-04-01,field,night,0,48,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,15.4,35,0,1,1,1.9655,2.6483,1.3382,1.0927,29.9,15.7,0.0,20.8,1.0,IPL,1,"974109, 390481, 481896, 642519, 931581, 321777, 550215, 422108, 26421, 694211, 481896, 390481"
662973,6,119.9004975,2,0,CSK,Chennai,2019-04-06,bat,daynight,0,-2,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,15.5483871,36,0,1,1,1.9655,2.2221,1.3382,1.0927,33.5,26.0,0.0,20.6,2.0,IPL,3,"422108, 28081, 321777, 44828"
662973,6,119.6029777,2,0,SRH,Mohali,2019-04-08,field,night,1,13,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,15.5483871,37,0,1,1,1.9655,2.2221,2.7946,1.0927,29.2,20.5,1.8,15.3,55.0,IPL,3,"422108, 497121, 477021, 290630, 321777"
662973,6,119.9507389,1,1,MI,Wankhede,2019-04-10,field,night,0,26,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,15.70967742,38,0,1,1,1.9655,2.2221,1.3382,1.0927,28.2,25.8,0.0,28.0,1.0,IPL,2,"446507, 471342, 379143, 398439, 1064812, 720471, 1064812, 625371, 321777, 720471, 422108"
662973,6,121.0268949,1,1,RCB,Mohali,2019-04-13,field,night,0,-1,1,1.23,8.37,27.05,0.568,8.29,28.63,0.61,8.3,25.88,15.46875,39,0,1,1,1.9655,2.2221,3.0512,1.0927,34.0,20.9,0.0,25.7,3.0,IPL,2,"422108, 325012, 253802"
662973,6,120.3883495,1,1,DC,Delhi,2019-04-20,field,night,0,-4,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,15.03030303,40,0,1,1,1.9655,2.2221,1.3382,2.5491,33.4,19.0,0.0,14.2,3.0,IPL,3,"422108, 1168641, 642519, 554691, 931581, 321777, 26421"
662973,6,125.2272727,2,0,CSK,Mohali,2019-05-05,field,daynight,1,14,1,1.23,8.37,27.05,1.757,8.36,25.29,0.61,8.3,28.75,16.20588235,42,0,2,2,1.9655,2.6483,4.3512,1.0927,36.0,20.0,0.0,25.5,1.0,IPL,3,"422108, 28081, 604302, 44828"
662973,6,124.6085011,2,1,Essex,Chelmsford,2019-07-19,field,night,1,-4,0,1.207,8.55,24.87,0.95,8.75,26.41,0.857,8.58,24.4,16.38235294,43,0,2,2,1.9655,2.6483,2.5922,2.3795,20.3,12.6,11.2,28.7,61.0,Vitality Blast,2,897549
662973,6,125.7731959,2,1,Middlesex,Lord's,2019-08-08,field,night,1,81,0,0.5,8.45,22.21,0.558,8.11,25.59,1.702,7.9,21.13,16.94444444,45,0,3,3,1.9655,3.0417,2.9872,2.0589,23.4,12.9,0.7,16.7,53.0,Vitality Blast,2,897549
662973,6,127.254902,2,0,Gloucs,The Oval,2019-08-09,bat,night,0,99,1,1.358,8.5,23.24,1.054,8.25,24.47,0.853,8.33,24.51,17.54054054,46,0,3,3,1.9655,3.5007,3.362,2.1229,24.0,17.5,7.5,36.4,61.0,Vitality Blast,2,897549
662973,6,128.440367,1,1,Sussex,The Oval,2019-08-15,field,night,0,99,1,1.358,8.5,23.24,0.78,8.35,24.82,0.853,8.32,23.45,18.91891892,47,0,4,3,1.9655,3.5007,3.3292,1.0927,21.4,13.0,0.0,28.2,3.0,Vitality Blast,2,"793463, 669365, 897549"
662973,6,131.2829525,1,1,Kent,Canterbury,2019-08-23,bat,night,1,41,0,0.88,8.5,25.08,1.333,8.56,23.29,1.54,8.61,27.25,19.65789474,48,0,4,3,1.9655,3.5007,2.6436,2.0589,24.0,12.1,0.0,8.9,3.0,Vitality Blast,2,897549
662973,6,130.5084746,2,1,Somerset,The Oval,2019-08-27,bat,night,0,13,1,1.358,8.5,23.24,1.054,8.25,24.47,0.853,8.33,24.51,19.74358974,49,0,4,3,1.9655,3.5007,3.3292,2.8057,31.5,15.7,0.1,15.8,51.0,Vitality Blast,2,897549
662973,6,130.0500835,2,1,Essex,The Oval,2019-08-29,bat,night,0,20,1,1.358,8.5,23.24,1.054,8.25,24.47,0.853,8.33,24.51,19.475,50,0,4,3,2.2221,3.5007,3.3292,2.6361,22.5,12.5,0.1,21.5,51.0,Vitality Blast,2,897549
662973,6,129.6540362,2,1,New Zealand,Wellington,2019-11-03,field,day,1,19,0,0.853,8.21,22.97,1.055,8.17,24.02,1.111,8.09,23.23,19.19512195,51,0,4,3,2.2221,3.0745,1.3382,1.0927,17.2,11.7,0.0,37.6,3.0,Bilateral,3,"502714, 502714"
662973,3,129.8531811,2,1,New Zealand,Wellington,2019-11-03,field,day,1,19,0,0.853,8.21,22.97,1.055,8.17,24.02,1.111,8.09,23.23,18.95238095,52,0,4,3,2.2221,2.2221,1.9422,1.6967,17.2,11.7,0.0,37.6,3.0,Bilateral,3,"502714, 502714"
662973,3,130.0484653,2,1,New Zealand,Nelson,2019-11-05,bat,day,0,0,0,0.888,8.32,26.66,0.25,8.07,26.69,4.666,8.13,23.19,18.72093023,53,0,4,3,2.2221,2.2221,1.3382,1.6967,20.6,12.9,0.0,17.2,3.0,Bilateral,3,"502714, 502714"
662973,6,129.12,2,1,New Zealand,Nelson,2019-11-05,bat,day,0,0,0,0.888,8.32,26.66,0.25,8.07,26.69,4.666,8.13,23.19,18.34090909,54,0,4,3,2.2221,1.7959,1.3382,1.9533,20.6,12.9,0.0,17.2,3.0,Bilateral,3,"502714, 502714"
662973,3,128.2091918,2,1,New Zealand,Auckland,2019-11-10,field,day,1,54,0,0.652,8.8,24.26,0.6,8.76,25.5,1.0,8.66,23.7,17.97777778,55,0,4,3,2.2221,1.6449,4.1816,1.8023,19.7,15.9,17.2,34.6,63.0,Bilateral,2,
662973,6,129.7507788,2,1,New Zealand,Auckland,2019-11-10,field,day,1,54,0,0.652,8.8,24.26,0.6,8.76,25.5,1.0,8.66,23.7,18.10869565,56,0,4,3,2.2221,1.7959,4.1816,2.2099,19.7,15.9,17.2,34.6,63.0,Bilateral,2,
662973,6,131.2404288,2,1,MI,Abu Dhabi,2020-09-19,field,night,1,44,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,18.23404255,57,0,4,3,2.2221,2.2221,1.3382,1.6967,37.3,27.8,0.0,25.4,0.0,IPL,3,"625383, 28081, 1064812, 625371, 1064812, 234675, 446507, 44828, 379143, 277912, 471342, 34102"
662973,6,132.7769347,2,1,RR,Sharjah,2020-09-22,field,night,1,43,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,18.22916667,58,0,4,3,2.2221,2.2221,1.3382,1.0927,38.0,24.2,0.0,24.2,1.0,IPL,2,"423838, 669855, 1079434, 321777, 28081, 234675, 44828, 1151278, 1060380, 425943"
662973,6,134.1353383,2,0,DC,Dubai (DICS),2020-09-25,field,night,1,1,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,18.20408163,59,0,4,3,2.2221,2.2221,1.3382,2.1229,40.6,25.0,0.0,26.6,0.0,IPL,3,"234675, 931581, 1060380, 28081, 325012, 642519, 44828"
662973,6,133.8830585,2,0,SRH,Dubai (DICS),2020-10-02,bat,night,0,37,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,18.2244898,60,0,4,3,2.2221,2.6483,1.4892,1.6967,35.4,24.3,0.0,18.7,0.0,IPL,3,"44828, 1070183, 28081, 290630, 234675, 1175485"
662973,6,135.1190476,2,1,KKR,Abu Dhabi,2020-10-07,bat,night,0,35,0,1.142,7.58,22.54,0.947,7.35,24.08,0.864,7.53,24.41,18.53061224,61,0,4,3,2.2221,2.6483,2.3684,3.4015,38.3,27.8,0.0,26.7,0.0,IPL,2,"604527, 446763, 489889, 1070188, 1108375, 1070173, 234675, 28081, 44828, 230558, 489889, 276298"
662973,6,135.431918,2,1,RCB,Dubai (DICS),2020-10-10,bat,night,0,-4,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,18.5,62,0,4,3,2.2221,2.6483,2.625,1.0927,34.9,25.4,0.0,26.7,0.0,IPL,3,"1119026, 447261, 253802, 719715, 234675, 714451, 28081, 44828"
662973,6,135.2339181,1,1,SRH,Dubai (DICS),2020-10-13,bat,night,1,65,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,18.1372549,63,0,4,4,2.2221,2.2221,2.8816,2.5491,35.8,25.6,0.0,28.7,0.0,IPL,1,"234675, 44828, 28081, 438362, 290630, 447261, 793463, 802575, 477021"
662973,6,135.6028369,1,1,DC,Sharjah,2020-10-17,bat,night,1,-4,0,0.428,8.5,20.42,0.969,7.62,21.2,0.744,7.78,22.66,18.38461538,64,0,4,4,2.2221,2.6483,2.3684,2.3795,35.2,20.7,0.0,26.0,0.0,IPL,1,"277916, 554691, 642519, 234675, 28081, 44828, 325012"
662973,6,135.0282486,1,1,RR,Abu Dhabi,2020-10-19,bat,night,1,36,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,18.03773585,65,0,4,5,2.1893,2.1893,2.625,2.1229,33.2,23.4,0.0,26.8,0.0,IPL,1,"425943, 44828, 28081, 234675, 308967"
662973,6,133.4242838,1,1,MI,Sharjah,2020-10-23,field,night,0,96,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,18.11111111,66,0,4,5,2.1893,2.1893,2.1988,2.1229,31.7,20.1,0.0,21.5,1.0,IPL,3,"447261, 44828, 720471, 379143, 234675, 720471, 28081, 1060380"
662973,6,132.0512821,2,0,KKR,Dubai (DICS),2020-10-29,field,night,1,21,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,18.72727273,67,0,5,5,2.1893,2.6155,3.5316,3.4015,32.3,20.1,0.0,23.1,0.0,IPL,2,"28081, 234675, 446763, 1060380, 604527, 723105, 1070173, 230558"
662973,3,131.3602015,2,0,South Africa,Cape Town,2020-11-27,field,night,1,23,0,1.465,7.62,25.2,1.346,7.71,22.47,0.876,7.68,23.54,18.96363636,68,0,5,5,2.1893,2.6483,1.3382,1.0927,28.3,12.7,0.0,28.9,3.0,Bilateral,3,"44828, 44828, 436757, 436757, 308967, 379143, 379143, 436757, 308967, 436757"
662973,6,131.7440402,2,0,South Africa,Cape Town,2020-11-27,field,night,1,23,0,1.465,7.62,25.2,1.346,7.71,22.47,0.876,7.68,23.54,19.09090909,69,0,5,5,2.1893,3.0745,1.9422,1.6967,28.3,12.7,0.0,28.9,3.0,Bilateral,3,"44828, 44828, 436757, 436757, 308967, 379143, 379143, 436757, 308967, 436757"
662973,6,132.125,2,1,South Africa,Paarl,2020-11-29,field,day,1,-1,0,1.128,7.42,25.94,1.263,7.56,24.77,0.693,7.6,25.86,19.21818182,70,0,5,5,2.1893,3.5007,1.3382,2.1229,26.8,11.6,0.0,20.2,0.0,Bilateral,3,"308967, 379143, 44828, 550215, 436757, 436757, 44828, 436757, 308967, 436757, 379143, 550215"
662973,3,131.4285714,2,1,South Africa,Paarl,2020-11-29,field,day,1,-1,0,1.128,7.42,25.94,1.263,7.56,24.77,0.693,7.6,25.86,18.89285714,71,0,5,5,2.1893,3.5007,1.3382,2.3795,26.8,11.6,0.0,20.2,0.0,Bilateral,3,"308967, 379143, 44828, 550215, 436757, 436757, 44828, 436757, 308967, 436757, 379143, 550215"
662973,3,130.7407407,1,0,India,Ahmedabad,2021-03-14,field,night,0,14,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,18.57894737,72,0,5,5,2.1893,2.0711,1.3382,1.0927,36.8,22.8,0.0,16.0,1.0,Bilateral,3,"720471, 422108, 931581, 642519, 308967, 253802, 931581, 308967, 720471, 253802, 642519, 720471, 422108, 720471"
662973,6,130.6748466,1,0,India,Ahmedabad,2021-03-14,field,night,0,14,0,1.461,8.05,29.93,1.0,8.54,27.41,1.166,8.41,26.11,18.68421053,73,0,5,5,2.1893,2.2221,1.9422,1.6967,36.8,22.8,0.0,16.0,1.0,Bilateral,3,"720471, 422108, 931581, 642519, 308967, 253802, 931581, 308967, 720471, 253802, 642519, 720471, 422108, 720471"
662973,6,130.1818182,2,1,India,Ahmedabad,2021-03-18,field,night,1,5,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,18.51724138,75,0,5,5,2.1893,1.4939,2.8816,2.3795,37.5,24.2,0.0,14.1,3.0,Bilateral,3,"326016, 308967, 34102, 446507, 253802, 719715, 931581, 308967, 931581, 669855, 669855, 625371, 326016, 625371, 422108, 719715, 446507, 253802, 34102, 642519, 642519, 422108"
662973,3,130.6097561,2,1,India,Ahmedabad,2021-03-18,field,night,1,5,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,18.78947368,74,0,5,5,2.1893,2.0711,2.625,2.1229,37.5,24.2,0.0,14.1,3.0,Bilateral,3,"326016, 308967, 34102, 446507, 253802, 719715, 931581, 308967, 931581, 669855, 669855, 625371, 326016, 625371, 422108, 719715, 446507, 253802, 34102, 642519, 642519, 422108"
662973,3,129.7590361,2,0,India,Ahmedabad,2021-03-20,field,night,1,36,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,18.25423729,76,0,5,5,2.1893,1.4939,2.561,1.8023,36.9,21.7,0.0,9.4,1.0,Bilateral,4,"669855, 446507, 253802, 308967, 253802, 34102, 308967, 446507, 625371, 34102, 625371, 669855"
662973,6,130.972389,2,0,India,Ahmedabad,2021-03-20,field,night,1,36,0,1.461,8.05,29.93,1.0,8.46,26.96,1.166,8.13,25.56,18.49152542,77,0,5,5,2.1893,2.2221,3.3948,2.6361,36.9,21.7,0.0,9.4,1.0,Bilateral,4,"669855, 446507, 253802, 308967, 253802, 34102, 308967, 446507, 625371, 34102, 625371, 669855"
662973,6,132.1770335,1,1,DC,Wankhede,2021-04-10,field,night,0,76,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,18.72881356,78,0,5,5,2.1893,2.6483,1.9422,1.9533,28.4,27.0,0.0,25.8,2.0,IPL,3,"234675, 325012, 1060380, 8917, 28081, 670025, 44828, 931581"
662973,6,133.8425382,2,0,Punjab Kings,Wankhede,2021-04-16,field,night,1,13,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,18.98333333,79,0,5,5,2.1893,2.6483,3.0184,1.0927,28.6,27.5,0.0,34.0,0.0,IPL,3,"497121, 604302, 8917, 481896, 1060380, 422108, 719719, 481896, 44828"
662973,6,133.8011696,1,1,RR,Wankhede,2021-04-19,field,night,0,29,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,19.06666667,80,0,5,5,2.1893,3.0745,3.275,2.1229,29.3,28.1,0.0,23.5,0.0,IPL,3,"425943, 423838, 1079434, 390484, 308967, 390484, 28081, 321777, 1060380, 44828, 234675, 447261, 714451, 8917"
662973,6,134.3786295,1,1,Middlesex,Lord's,2021-06-10,field,night,0,29,0,0.5,8.45,22.21,1.789,8.67,22.2,1.702,8.49,25.76,18.96721311,81,0,5,5,2.1893,3.5007,3.362,2.8927,22.5,14.3,0.4,18.3,51.0,Vitality Blast,2,"510530, 897549"
662973,6,136.761488,2,1,Glamorgan,The Oval,2021-06-14,field,night,1,-1,1,1.358,8.5,23.24,1.282,8.39,22.67,0.853,8.33,24.51,20.16129032,83,0,6,5,2.6155,3.5007,3.3292,2.2285,27.4,13.8,0.3,15.5,51.0,Vitality Blast,2,"897549, 510530"
662973,6,136.2745098,2,0,Sri Lanka,Cardiff,2021-06-24,bat,night,0,36,1,0.901,8.02,23.8,1.115,7.86,24.1,0.824,8.07,24.51,19.85714286,84,0,6,5,2.1893,3.0745,2.323,1.0927,20.1,11.6,1.8,21.7,51.0,Bilateral,3,"403902, 784379, 784379, 403902"
662973,3,136.825054,2,0,Sri Lanka,Cardiff,2021-06-24,bat,night,0,36,1,0.901,8.02,23.8,1.115,7.86,24.1,0.824,8.07,24.51,20.11111111,85,0,6,5,2.6155,3.5007,3.734,2.1229,20.1,11.6,1.8,21.7,51.0,Bilateral,3,"403902, 784379, 784379, 403902"
662973,6,137.366167,1,0,Sri Lanka,Southampton,2021-06-26,field,day,0,23,1,1.525,8.11,22.4,1.172,8.34,25.64,1.328,8.16,24.88,20.36507937,86,0,6,5,2.6155,3.5007,1.6402,2.9753,18.5,9.4,0.0,15.3,3.0,Bilateral,3,"8917, 403902, 403902, 784379, 784379, 8917, 552152, 552152"
662973,3,137.5931842,1,0,Sri Lanka,Southampton,2021-06-26,field,day,0,23,1,1.525,8.11,22.4,1.172,8.34,25.64,1.328,8.16,24.88,20.50793651,87,0,6,5,2.6155,3.5007,2.625,3.6581,18.5,9.4,0.0,15.3,3.0,Bilateral,3,"8917, 403902, 403902, 784379, 784379, 8917, 552152, 552152"
662973,6,137.8177966,1,1,Originals,The Oval,2021-07-22,field,night,0,22,0,1.358,8.17,24.97,0.78,8.35,24.82,0.853,8.32,23.45,20.65079365,88,0,6,5,2.6155,3.5007,3.3292,1.0927,26.4,15.9,0.0,14.1,1.0,The Hundred,1,"308967, 669365, 897549, 230558"
